,sma,ecc,inc,aop,pan,epp,p,sma_err,ecc_err,inc_err,aop_err,pan_err,epp_err,p_err
542,1.1725406461879646,0.04385038320401928,106.38346649644492,81.10703614274433,135.44246164416296,2035.4441608379339,1.2217061913693734,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
543,1.1328811439730306,0.00020313601143950172,105.19044412185293,164.3452927483601,136.6014575481591,2038.0304182338568,1.1600084816584901,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
544,1.1365790207258026,0.004434698318800453,105.09277269106933,322.178211569418,316.87606487209814,2033.3066796646817,1.166000793499481,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
545,1.1413758268312604,0.012374640244440974,104.60132753527796,116.610033831969,315.70986939643404,2031.458942554208,1.1722141669027502,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
546,1.1614685911114941,0.03566510788141486,104.33327211778213,6.682354740123486,134.8707164483858,2032.7992864787486,1.2049346462174815,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
547,1.185009389415042,0.05596205678477028,107.63712115536003,266.40126301983446,316.99221169364904,2042.9119473439387,1.2425236343926007,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
548,1.1550473523406999,5.414421894913996e-05,105.1663271459121,258.2488827649783,316.528622085359,2037.8219872858888,1.194865384805897,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
549,1.1428214388788482,0.002374899751637259,105.46424844099367,312.3052731547325,316.78118422384676,2033.2573713272207,1.1749750452662187,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
550,1.148614601159902,0.005549837312848201,105.60123874149978,217.7145376538998,316.1633355703049,2035.2986576704104,1.1853299462326823,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
551,1.1620051490386925,0.03502199622917586,105.97460559027324,259.4864928833508,316.3436809399044,2043.875884138427,1.2054588345825679,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
552,1.1259281006529214,0.010567897681927068,104.39159560960988,217.82361426303726,136.11818570107505,2030.1287199779135,1.1498236222109997,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
553,1.1841244751397668,0.05522296399711009,107.563358968806,266.27721764867874,317.0230189330774,2042.9033711126017,1.2411276151827284,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
554,1.1505744231513015,0.01390412654746597,105.58508614586896,107.1141962372559,136.4708733508498,2031.9601091853385,1.188496116881274,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
555,1.1552116539062405,0.002965886092726421,104.66976705872963,267.59127992221715,316.5738928689788,2037.8530029844944,1.1948299761355319,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
556,1.1712286696527983,0.0473480198595007,105.23229530398477,251.10821538977174,316.4604525582808,2032.9738707533945,1.2201175006171354,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
557,1.1245248489041868,0.019240519682128008,105.19070667445821,225.87788995680165,136.25160891641,2037.0470378416344,1.1475031127261868,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
558,1.19756700479103,0.07712534223137309,107.04468171036572,259.48462432850783,316.0774312802147,2029.1324554234582,1.2611609394446885,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
559,1.1949353071493638,0.049075622503697444,104.61785120929288,42.50657353476656,135.71227430771773,2030.2940946680035,1.256873680169959,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
560,1.184886499221372,0.06711165326144415,106.00208145736721,84.44113657091111,135.90731748100757,2037.9349981110254,1.2399414386726944,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
561,1.1831051392963567,0.05347033386685526,105.14903553988516,237.79104102498667,315.4308476796743,2047.7612802156507,1.2389452990050367,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
562,1.1413363169237545,0.012728907900136727,105.90094476995671,347.0167457546896,317.3756879691983,2035.7155059825757,1.1739623204568996,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
563,1.1778409429769623,0.043405402461907806,106.49285754065065,265.54163255124854,317.29473257971523,2035.4525595236378,1.2309678464633063,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
564,1.1334973182751304,0.007676958768490741,104.30941461383233,255.0721407152874,135.69089506347376,2033.6823736115552,1.161708664007245,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
565,1.1705628369700225,0.04655336918751431,104.87940738559315,242.6429528459675,315.147509962217,2031.7348170414907,1.2183938965791963,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
566,1.1355404336574546,0.0011489907763591132,104.49736829962247,335.2599054873555,136.39412086535324,2035.1007661084745,1.1650469064742401,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
567,1.1546239604238029,0.03158956876514213,104.91185957294925,264.0549474313101,316.29749776687464,2034.2607201115825,1.193888239745919,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
568,1.1952734833798335,0.053463471713438265,106.0543873762116,259.70381936425383,316.67670429110154,2026.6357125993409,1.2574290109908062,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
569,1.154965182699116,0.03136467533920663,106.12627572720005,257.4809017027233,316.0218490319455,2043.7933015657259,1.19456399986884,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
570,1.1420101179099111,0.007906506324590822,106.07443865142606,231.67170510607804,137.42408945145758,2061.7368569463165,1.1731930913251665,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
571,1.1505661288567501,0.001670818327135816,105.61398882296501,221.52780253964553,316.68500753589944,2035.310353419184,1.1875958756169083,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
572,1.1585181817423444,0.03093295621336008,105.42433985082178,267.5418834423556,316.36745504294385,2037.8642025424838,1.1996126435593102,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
573,1.1496113261643024,0.019204280934267,105.14484614668947,266.01356952505336,315.2653642061749,2037.8334289671777,1.1857451044007865,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
574,1.142981545520808,0.0026283737807048196,105.46294112462222,311.9603590202104,316.7793765407835,2033.2557734831637,1.175229473689516,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
575,1.183119642280235,0.05372392412220842,107.48407148704304,265.9677739257083,317.0085540920963,2042.892620778437,1.2394857414658897,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
576,1.1511850006450048,0.023954527725142522,105.60772792368704,292.5229057090035,316.4421452277176,2034.3545055264678,1.1888992553633937,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
577,1.1530846916960649,0.03063128785554267,103.9549817042386,143.34238014398954,315.4071444142549,2030.2991770869721,1.1909550664547806,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
578,1.1398263114682972,0.0042012596872174485,104.7019218908193,234.45470401407766,136.76306077385783,2033.598495037424,1.1716516092615699,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
579,1.1508310640505985,0.0010227657970633798,105.62097756825922,224.2073496851055,316.6894097205176,2035.3192494650068,1.1878573403638761,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
580,1.1267513036352093,0.005942240412078504,104.49816032277722,269.5495144129241,135.99459852484335,2031.4395708102224,1.1518693833552367,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
581,1.1712286696527983,0.0473480198595007,105.23229530398477,251.10821538977174,316.4604525582808,2032.9738707533945,1.2201175006171354,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
582,1.1827283960852706,0.05376363040172817,106.94841334069372,260.90313604114203,316.0469736646441,2029.2553618290542,1.2373536394075286,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
583,1.2032483796298268,0.08457054587050308,105.65408581173487,253.9310359849716,315.78207116142636,2029.0781368416579,1.2695058068903011,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
584,1.156941970326236,0.024904394956343046,106.09536204102167,91.3325255888519,135.63372366673516,2046.2427741788492,1.1963928205232106,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
585,1.1688846888345403,0.04078017490478371,104.41947755821057,183.3345555980331,315.0730906588271,2029.1137991343983,1.2161946696214831,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
586,1.2224177617406855,0.08032363797732782,106.06427781594675,232.8928167903088,314.86976469446876,2021.0452956242818,1.3010810333564546,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
587,1.1390389325100436,1.8947604927040812e-05,104.47936838108157,51.829718122500935,137.15370535055945,2030.667894656859,1.1699693433800955,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
588,1.2247278953499732,0.08234088043178243,106.10921162674899,236.62543315074402,314.81237163668777,2021.0172653900643,1.3047547142991875,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
589,1.1224919126153015,0.01322892866301747,104.83344980739622,259.385904558212,136.25883267517995,2039.4407388665043,1.1439568500595367,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
590,1.1354134425164657,7.413562557963965e-05,104.47086954463553,353.1690315781201,136.02359850210328,2033.9944022889108,1.1650095673831131,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
591,1.181700303503699,0.06371234339407437,105.94294034456894,87.2088306685452,136.0582203690503,2037.93374075238,1.2350594532291614,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
592,1.1466329112060802,0.009176557367361438,104.23553278054877,326.90952793861163,136.0889403229988,2031.525910652312,1.1818509668900712,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
593,1.1850552011405815,0.05870365752098105,105.22381639405917,250.80972524259334,315.67966443544674,2030.4471679942083,1.2419084893128045,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
594,1.1705093109968572,0.056260885353194776,105.82642512260404,275.1248352754754,316.82798641167153,2030.6113953036381,1.2190233729901174,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
595,1.1426181282830519,0.003178683583750397,104.48869482545068,50.502828908395756,137.06414026080898,2030.6415412601418,1.1755332583601885,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
596,1.1323872128246328,0.01606777894169607,105.21801384474345,249.38401439301649,137.17929860760245,2035.9813659516763,1.1594418841860386,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
597,1.1769519139032234,0.054856490201803006,106.1727353284763,264.7003549553458,315.8996006687524,2036.6851848845065,1.2296957342493569,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
598,1.155221976977969,0.023846065063652604,105.86222401445471,88.13762952938643,136.90843712691776,2033.071364715928,1.195449838118755,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
599,1.1505661288567501,0.001670818327135816,105.61398882296501,221.52780253964553,316.68500753589944,2035.310353419184,1.1875958756169083,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
600,1.135528898339637,0.0011569134508434406,104.49664299663667,335.24451541278256,136.39318185671183,2035.1017628951429,1.1650279961040535,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
601,1.153532137347289,0.01443677031272008,104.15295466158577,179.87226254075014,315.9670878500989,2031.6057159145469,1.1915409628083704,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
602,1.1371804243781287,0.008292487771104279,104.76066753640619,288.3773727942118,135.9351015282633,2047.7813950170132,1.166584207402515,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
603,1.175988482007049,0.048615493495679736,105.70560570761747,90.33577691868388,137.08871679209898,2036.6995002243987,1.2263817562282466,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
604,1.1674237676787749,0.019249353019537334,105.51297605413428,230.42544028061326,315.6135907108512,2041.4136928273847,1.2141515116831485,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
605,1.1449612670529081,0.012382880642750012,105.78033100733091,195.82629917395334,136.99969008118725,2057.014760842116,1.17802913279248,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
606,1.1482846911061801,0.018281442207056457,105.35340339467407,158.99294921741895,316.52084207771196,2031.5616596736338,1.1830698450566486,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
607,1.1271358992399738,0.012396535008479707,105.2325530919304,227.96197291481096,137.13168736904132,2029.0010132097884,1.1509322645003843,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
608,1.1505661288567501,0.001670818327135816,105.61398882296501,221.52780253964553,316.68500753589944,2035.310353419184,1.1875958756169083,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
609,1.156941970326236,0.024904394956343046,106.09536204102167,91.3325255888519,135.63372366673516,2046.2427741788492,1.1963928205232106,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
610,1.1326905679670736,0.0022063827590644534,103.81335183807775,343.73600739331846,135.66290224952527,2039.7709034498384,1.159329618807318,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
611,1.139294968869554,0.0075608260034152434,105.90477709919305,313.69483184226823,316.7435890031792,2034.4393636189916,1.1700176416058647,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
612,1.1858568394600268,0.06800673039519775,106.05093946075947,80.97353283084018,135.73670229906588,2037.927598986265,1.2413839838616643,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
613,1.175988482007049,0.048615493495679736,105.70560570761747,90.33577691868388,137.08871679209898,2036.6995002243987,1.2263817562282466,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
614,1.1442063861200797,0.0022819611658131656,105.53386527050988,310.02600082405735,316.7739103599503,2033.2462300189964,1.1769948510370067,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
615,1.182584273156761,0.05389462818806124,107.4739155569971,266.34276908344253,316.99994788594137,2042.8885671918626,1.238635723652877,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
616,1.1874978821289373,0.06736283158039477,105.11082335911885,256.37118877462564,316.1593989879127,2030.448084362478,1.24596435066079,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
617,1.1568554096402128,0.025525227189639225,105.82157357669495,49.9666200785487,135.24388216512273,2043.7214349452613,1.1966380633179101,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
618,1.141750217451248,0.00297645163067014,105.39166296390343,313.90901763806676,316.787464756271,2033.2654063364773,1.1734547213220325,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
619,1.1511702372141708,0.026005885000992362,106.10144300008177,289.26303278617513,317.018509581847,2031.9647827378515,1.1885896513096352,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
620,1.1589232178211208,0.030956154781622322,105.50752716113708,227.04758421063164,315.6172123144442,2034.1360902016006,1.2003042098294443,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
621,1.1272833871516883,0.006027409905672999,104.20504405539252,304.5795882552713,135.6663653353783,2036.1619245762874,1.1514051231370357,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
622,1.1515074147159716,0.00017391239160909414,105.60174452603938,215.75257797477684,316.64625090004563,2035.2919663308687,1.1888411629385538,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
623,1.1608825708555268,0.047026459766074044,106.39869272410937,266.5018360379054,316.5583146303195,2041.479450224779,1.2039877582677763,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
624,1.152856585904034,0.021625005256331948,105.04330643271386,233.04978196450887,316.36117555052084,2029.4018324367369,1.1904410950320654,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
625,1.1741115943721945,0.04453233725895882,106.40777792764928,75.62464789345162,135.30297108498792,2035.4270795389646,1.2241435948475599,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
626,1.1689159174977928,0.03711337603646306,105.22368019873768,234.83043819258165,314.93370599847077,2035.3625831211775,1.2163134559466047,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
627,1.1528750167614514,0.021961728208021794,104.98465609516322,244.8342428400743,315.07446642294724,2024.682818432767,1.1902990031950667,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
628,1.1600252124982342,0.035131644021523356,104.29288650576275,13.078314598531357,134.847025306271,2032.8240057161968,1.2027291696555533,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
629,1.1515679764881683,0.016899711327920994,104.58533438621443,191.30288252339517,315.02625604223994,2025.714530155827,1.188171759385094,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
630,1.1876684814319656,0.06802383751047214,106.35116490111724,258.7073804547542,315.5775686689512,2036.6844712815569,1.2465081976622092,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
631,1.1747340507908337,0.042786701486370336,105.5741002074264,242.30427665683163,315.7662953187562,2043.9605432045937,1.225254543814982,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
632,1.2004204595801191,0.06377430469577854,104.87858551760146,217.04419260562238,315.26039049972553,2049.2305367311324,1.265822525453346,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
633,1.1371804243781287,0.008292487771104279,104.76066753640619,288.3773727942118,135.9351015282633,2047.7813950170132,1.166584207402515,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
634,1.191560179850812,0.05861237016841369,106.10740200438353,227.48947081358077,314.52351031037443,2029.078617027456,1.2521754448712596,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
635,1.1743272841402814,0.04683635498321455,106.37401451694637,69.36739263396146,135.63776489220527,2035.4064840801288,1.224571579864246,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
636,1.1881033666832255,0.036531196203095403,106.15333694754258,238.6082280720919,315.94225293198684,2037.8621406704203,1.2465782297760866,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
637,1.156250503814601,0.021401458871087548,104.8583211306964,146.49523100023038,315.79402289325844,2035.067061382334,1.1967629481472322,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
638,1.1326905679670736,0.0022063827590644534,103.81335183807775,343.73600739331846,135.66290224952527,2039.7709034498384,1.159329618807318,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
639,1.183119642280235,0.05372392412220842,107.48407148704304,265.9677739257083,317.0085540920963,2042.892620778437,1.2394857414658897,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
640,1.1407390576855143,0.004819363157065128,104.98858537452853,249.2861446563659,315.8920472547909,2037.7492507879922,1.172319340923037,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
641,1.183119642280235,0.05372392412220842,107.48407148704304,265.9677739257083,317.0085540920963,2042.892620778437,1.2394857414658897,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
642,1.1515679764881683,0.016899711327920994,104.58533438621443,191.30288252339517,315.02625604223994,2025.714530155827,1.188171759385094,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
643,1.1756728402537202,0.038357566796199956,106.44744418154016,268.7612005885615,317.84227359586714,2028.1064668677457,1.2261658822066717,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
644,1.1645814016644345,0.03229255181755736,104.42129431218142,221.43279307537415,315.3482433775715,2029.2744285628676,1.2091119564303308,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
645,1.1469888919324,0.024226682799483226,105.33162638626125,124.8162943487629,137.32247521326744,2037.9449319163816,1.1818201737262068,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
646,1.1259281006529214,0.010567897681927068,104.39159560960988,217.82361426303726,136.11818570107505,2030.1287199779135,1.1498236222109997,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
647,1.171174418378877,0.032749036758745916,105.82717053739202,258.8013538270808,316.86061117656317,2029.337440465411,1.2190212113076466,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
648,1.1513701603029711,0.008493003475554142,105.80492531485875,211.56508946287195,316.47881669320475,2035.2812249966546,1.189883360984658,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
649,1.1621617235224342,0.023949865530021944,106.13369875941643,255.22159890511256,315.8569632744847,2031.8093133366822,1.2049846807486189,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
650,1.136964255066885,0.0009782727386794922,104.41497229926209,70.01255039658153,137.11661103743393,2030.7393112389818,1.1667336985579775,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
651,1.1667367524364523,0.03718554061286725,105.92440073970768,259.0920014322685,316.5795738051182,2042.7162999951108,1.2130854343787256,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
652,1.1569450237357657,0.02489900482391673,106.09517401858982,91.2718816479454,135.56833963357377,2046.2436860145785,1.196396925246846,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
653,1.1499748191979722,0.03122961546874366,106.45075739242564,298.8223198181098,317.7266996546859,2041.4951539635758,1.1876811641517595,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
654,1.1449612670529081,0.012382880642750012,105.78033100733091,195.82629917395334,136.99969008118725,2057.014760842116,1.17802913279248,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
655,1.1828135642561535,0.044786956702558625,105.78853376150137,229.042302782233,316.15013824967264,2044.0106240651119,1.238630451039897,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
