iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
730,4,-1.1603320843884894,-0.8750277810660947,-0.3668097786173359,4.3722517792642135,9.619175089802155,117.365863981154,-933.5904724687613,23.0,1.0,0.666000958891846,-933.5904724687613,935.6675193426797,-0.060783972647413975,145.09374712668205,4.0,0.0,0.20146128012402822,0.20146128012402822
731,4,-1.1929502683225444,-0.7612614250619067,0.34101255822502274,3.965942120063554,8.316267637278216,84.58922608671024,-935.5949274748319,15.0,1.0,0.9586899201900684,-935.5949274748319,938.7606665076001,0.11403068001220618,-1.1991966369624834,4.0,0.0,0.20146128012402822,0.20146128012402822
732,4,-1.1721048933794762,-0.8367186696941964,-1.4450895214082689,3.4876287868151135,9.739068668711896,122.94963285537273,-935.9155222578813,15.0,1.0,0.9698736413117885,-935.9155222578813,937.318563669496,-0.025731011290304195,-1.2456264000255715,4.0,0.0,0.20146128012402822,0.20146128012402822
733,4,-1.1265412279917264,-0.824388430835338,-1.215280836280682,3.4170715780138226,9.855250116365076,131.92838266556205,-935.7927289165603,15.0,1.0,0.8229923985826946,-935.7927289165603,937.5269064939546,-0.008906827024020458,118.08145154548265,3.0,0.0,0.20146128012402822,0.20146128012402822
734,4,-1.2079112618407226,-0.6765757096377936,-0.43590326736451246,3.306748770075724,9.920946757693637,116.33098222901889,-934.3102041663714,15.0,1.0,0.9943832549508511,-934.3102041663714,937.778629968693,-0.058587141437214996,-0.12794811816615947,4.0,0.0,0.20146128012402822,0.20146128012402822
735,4,-1.1507853524310931,-0.6372925895867994,-0.3320690735751324,3.0302341688449923,9.96401585628689,118.35065162021155,-937.5852774698121,7.0,1.0,0.9672889797920344,-937.5852774698121,939.4540733250965,0.059711413674335745,0.06406988460264529,3.0,0.0,0.20146128012402822,0.20146128012402822
736,4,-1.2189017875724435,-0.7746874245509545,-0.5649246665544219,3.096268099468801,9.808222847159218,110.3233031271914,-933.3907310812315,15.0,1.0,0.7628796047563718,-933.3907310812315,940.7002088826482,-0.05705511802250385,15.610956556805831,4.0,0.0,0.20146128012402822,0.20146128012402822
737,4,-1.2613669076689753,-0.7222865560710083,-0.4396463479759998,3.2555364809182894,9.716878066415298,110.52963333828299,-932.7478533532411,7.0,1.0,0.9445195424893036,-932.7478533532411,936.4286154501003,-0.006293733944062296,0.164477231559772,3.0,0.0,0.20146128012402822,0.20146128012402822
738,4,-1.443113848492919,-0.8171864026247775,-1.1864723190747792,4.03493716864319,7.457931918246666,97.60654560743752,-933.8591267076612,15.0,1.0,0.9867406262773695,-933.8591267076612,936.1962256232391,-0.005508480510229674,0.03911160053178264,4.0,0.0,0.20146128012402822,0.20146128012402822
739,4,-1.4219189268329,-0.8097476530053545,-1.2170240776954486,3.9290439668022983,8.358586679127411,90.06213407564768,-934.0112933241135,15.0,1.0,0.163015789323525,-934.0112933241135,937.1435831298638,0.4691519209901571,2.973910025173609,4.0,0.0,0.20146128012402822,0.20146128012402822
740,4,-1.26748292336395,-0.7796422146750324,-1.0818550621852125,3.8231928892912457,8.468128600289473,107.63323284589796,-931.8211270743744,15.0,1.0,0.8017529810301487,-931.8211270743744,935.1309750603978,-0.1156392836504665,2.028765356589588,4.0,0.0,0.20146128012402822,0.20146128012402822
741,4,-1.2499146808334523,-0.7375060654244869,-0.07912575271042144,3.9572378490477798,9.05272984386869,92.18620475558649,-933.4858688906439,15.0,1.0,0.8725058980836418,-933.4858688906439,934.5923361964333,0.29028699785521894,0.578657155421979,4.0,0.0,0.20146128012402822,0.20146128012402822
742,4,-1.2873303117644959,-0.8082155458602784,-0.20441946768302977,3.962432209902845,9.080981530338764,91.09849669710707,-933.1686187214517,15.0,1.0,0.9348154251674319,-933.1686187214517,934.283091214322,0.21927546436904777,0.5989821508067052,4.0,0.0,0.20146128012402822,0.20146128012402822
743,4,-1.2369759349110225,-0.7704012129194595,-0.18250832250819116,4.045557070640173,7.551054755919667,78.7383345731703,-931.8599476186884,15.0,1.0,0.6409415989444329,-931.8599476186884,934.4394834789733,-2.1858780748364097,-3.8661966484700088,4.0,0.0,0.20146128012402822,0.20146128012402822
744,4,-0.9518201880863462,-0.8262637364240195,-0.060539382570963696,3.4436592423678607,9.920415111010982,114.51258151963481,-935.7591149615719,31.0,1.0,0.8114019729628167,-935.7591149615719,938.544556862489,0.07299096882229605,30.97403646483508,4.0,0.0,0.20146128012402822,0.20146128012402822
745,4,-1.2392064526224456,-0.6343454686874672,-0.4304126527323824,3.487435387163213,9.635099208897438,107.41050336909092,-932.9194507670752,15.0,1.0,0.9768110750696072,-932.9194507670752,938.3423987485519,-0.008879240851001668,-0.8240969416763164,4.0,0.0,0.20146128012402822,0.20146128012402822
746,4,-1.505982510017855,-0.8022392028663425,-0.8573769893294116,3.869856696680177,9.1514999088543,113.11121616555796,-933.1789669645858,15.0,1.0,0.9905328538917904,-933.1789669645858,935.1229780822488,0.011898914382186376,0.07580308062847507,4.0,0.0,0.20146128012402822,0.20146128012402822
747,4,-1.4867333349030343,-0.7986125551161436,-0.9634924572663746,3.848211418593382,9.268817553125741,114.80800963704648,-933.4436570390172,15.0,1.0,0.8094256435898284,-933.4436570390172,934.7849622171203,-0.00032677005026471306,47.08913385761605,3.0,0.0,0.20146128012402822,0.20146128012402822
748,4,-1.0119982604053739,-0.8219116215586215,0.19696883527725362,3.784307680527115,8.341432401217485,81.09084492700003,-936.517610125112,15.0,1.0,0.7168188853699026,-936.517610125112,940.1524022091432,-0.12639485356271507,6.486678774370603,4.0,0.0,0.20146128012402822,0.20146128012402822
749,4,-0.9416277088555276,-0.8338322827537823,0.059325214890694866,3.8751673489408316,7.393747731024934,96.74847163903682,-934.0180804104101,15.0,1.0,0.21547078426840402,-934.0180804104101,937.334009390207,-0.7148351066496161,4.621529575810655,4.0,0.0,0.20146128012402822,0.20146128012402822
750,4,-0.9706737856428447,-0.8552240942908043,-0.1834222795625422,3.501777414311297,9.182317304589967,99.18974730825336,-932.8501715416502,31.0,1.0,0.5170923250377765,-932.8501715416502,935.4457558201003,0.023797266453584598,1.9577196839021553,4.0,0.0,0.20146128012402822,0.20146128012402822
751,4,-0.823796502106056,-0.8138249285941335,-0.11581962791759004,3.6364585242882934,8.215372723395149,105.96375263052614,-934.6797228931947,7.0,1.0,0.9864761738207538,-934.6797228931947,935.2882767690938,0.05609627769661074,0.05609627769661074,3.0,0.0,0.20146128012402822,0.20146128012402822
752,4,-1.256967405367952,-0.9029055677543454,-1.2908842283538018,3.625161004609323,9.511005708121548,105.09157064114048,-934.8893349452155,15.0,1.0,1.0,-934.8893349452155,937.9835229304741,-0.02196414326181184,-0.13674389923585295,4.0,0.0,0.20146128012402822,0.20146128012402822
753,4,-0.9403092515615938,-0.6838067715251057,-0.26661221353934295,3.3213903957436193,7.458029836101745,74.879055293024,-935.1458045544101,15.0,1.0,0.9752141167198158,-935.1458045544101,936.1001386682104,-0.528904640439464,-1.5396346010918478,4.0,0.0,0.20146128012402822,0.20146128012402822
754,4,-1.0358184652561793,-0.7257671028125117,-0.32536506916983043,3.3196305677926095,6.882154917549621,87.51254263888671,-932.5343514788901,7.0,1.0,0.42869636541963313,-932.5343514788901,936.096960757649,-0.6340770199103645,29.89525709554789,3.0,0.0,0.20146128012402822,0.20146128012402822
755,4,-1.0358184652561793,-0.7257671028125117,-0.32536506916983043,3.3196305677926095,6.882154917549621,87.51254263888671,-932.5343514788901,7.0,1.0,0.08566956767954667,-932.5343514788901,938.8097763986021,0.0,28.202199166124274,3.0,0.0,0.20146128012402822,0.20146128012402822
756,4,-1.0474071609299944,-0.9208666730959401,-0.4271335254153126,4.175317356811876,9.26450746631172,125.2941327864872,-933.8641103762484,15.0,1.0,0.7721489231901402,-933.8641103762484,937.4481903225848,-0.35579535091380876,7.4615524901120125,4.0,0.0,0.20146128012402822,0.20146128012402822
757,4,-1.3470854975215012,-0.8463781913490429,-0.5235719217363695,4.213247045501569,9.291669525181494,119.25189062183918,-932.7268543944178,15.0,1.0,0.9684922014666859,-932.7268543944178,937.0371793328474,-0.0034646788251393446,-0.12573770789003902,4.0,0.0,0.20146128012402822,0.20146128012402822
758,4,-1.379273719309369,-0.8390270634098744,-0.5170575352572246,4.214886670982618,8.937521253196815,122.20219966094004,-933.3799275747998,7.0,1.0,0.969697948562722,-933.3799275747998,934.6272460861666,-0.01554330847500296,0.14663978371584108,3.0,0.0,0.20146128012402822,0.20146128012402822
759,4,-1.2482931671415045,-0.8207194395947717,-0.28138921766286096,3.890887245115698,9.756431681379299,114.44267210181842,-932.5728347215888,15.0,1.0,0.7047560098464623,-932.5728347215888,936.3262604775013,0.027187355599494367,10.71755943946971,3.0,0.0,0.20146128012402822,0.20146128012402822
760,4,-1.563476328946587,-0.5698177001578699,-0.02232289514778074,4.616959020794056,8.72815082168211,112.10461797828675,-936.3424562406341,15.0,1.0,0.636583665341566,-936.3424562406341,940.5301281407052,-0.031363079629500135,23.339044301693548,3.0,0.0,0.20146128012402822,0.20146128012402822
761,4,-1.1409829437514514,-0.9250209103355864,-1.3605526632039826,3.397886662485053,8.999741701197783,118.9845449136663,-936.1326387458213,15.0,1.0,0.9356686548820254,-936.1326387458213,943.9178140345232,0.09341947361315306,0.3346506543128953,4.0,0.0,0.20146128012402822,0.20146128012402822
762,4,-1.0987720671591426,-0.8842120004097094,-1.2412171092710054,3.4176126573807117,8.84757360176706,111.96072758983905,-933.4304267630723,7.0,1.0,0.9928484242468026,-933.4304267630723,936.6563460355413,-0.09298618863101638,-0.15569229213531344,3.0,0.0,0.20146128012402822,0.20146128012402822
763,4,-1.080731228523037,-0.854379514276495,-0.8626802251088002,3.5366930869648328,9.467715243514533,95.29371842947728,-933.1528529258214,7.0,1.0,0.931223562238473,-933.1528529258214,935.8524235597197,0.15133471760407247,0.17916720304890532,2.0,0.0,0.20146128012402822,0.20146128012402822
764,4,-1.1916585296237745,-0.8558863284194071,-0.6693398963633825,3.821009716003162,9.855429371974115,131.38780183555176,-934.4233269234227,15.0,1.0,1.0,-934.4233269234227,936.3305922356611,-0.09759138648098542,-0.29399957973532764,4.0,0.0,0.20146128012402822,0.20146128012402822
765,4,-1.2516634065772934,-0.7512597633871572,-0.49471780632228857,3.3229335075500925,9.096679462105845,114.8308064591078,-932.4853801855195,31.0,1.0,0.9829391039502495,-932.4853801855195,935.423787231893,-0.16657163356501314,-0.5664281199767629,4.0,0.0,0.20146128012402822,0.20146128012402822
766,4,-1.2714074295419344,-0.7525989868082377,-0.4067369552483946,3.7171346541540227,8.573523655158203,113.02147942258539,-931.9384290483063,15.0,1.0,0.9865731471634258,-931.9384290483063,935.2393482863284,0.005726769274360777,0.06621422636715124,4.0,0.0,0.20146128012402822,0.20146128012402822
767,4,-1.2220600517626075,-0.7755158697946367,-0.5708832937641599,3.5707563962406383,8.50264682544945,84.83136998607709,-931.9956037863932,7.0,1.0,0.5478112457275639,-931.9956037863932,934.4283477042625,0.20806645143125024,9.65212995365414,3.0,0.0,0.20146128012402822,0.20146128012402822
768,4,-0.8076917694162269,-0.9828868525111574,-0.6280006338300677,3.8517288363260267,9.421270018654484,109.99052198023664,-934.6513943657302,15.0,1.0,0.7292893681807112,-934.6513943657302,936.2102595691288,0.3986571402263053,0.4830247298179984,4.0,0.0,0.20146128012402822,0.20146128012402822
769,4,-1.0498219527145043,-1.0230295573049837,-0.5588733693130088,4.45914905513906,9.186914187088346,101.96066128102609,-934.7575731089988,31.0,1.0,0.6672692782681001,-934.7575731089988,938.3961565687682,0.036328147072026695,6.361603511162798,5.0,0.0,0.20146128012402822,0.20146128012402822
770,4,-1.158914401243523,-1.0447279077890421,-0.48737576284531237,4.533776953751679,9.57626040117048,125.6208050545543,-936.7858132766191,15.0,1.0,0.6687067638297182,-936.7858132766191,938.6968634225004,0.026812923123770815,10.401483555641448,4.0,0.0,0.20146128012402822,0.20146128012402822
771,4,-1.1610171080782976,-0.9972826734718794,-0.1980086587221681,4.574272453405883,8.734276013116878,120.91134340463717,-935.5985882325507,7.0,1.0,0.8665022757843569,-935.5985882325507,942.6192543012181,-0.6083176154985495,1.042159432032804,3.0,0.0,0.20146128012402822,0.20146128012402822
772,4,-1.1686377428722388,-1.0018312886761844,-0.5090617263122805,5.101148248444768,9.176150339376168,108.58680184903992,-937.0097797986032,7.0,1.0,1.0,-937.0097797986032,937.7043371875673,-0.0030445761049122666,-0.11070424530021228,3.0,0.0,0.20146128012402822,0.20146128012402822
773,4,-1.1034348386810038,-0.5328884465734554,-1.088347634133223,3.117150539357207,9.023936479302623,94.46637803805852,-935.650241533714,15.0,1.0,0.9801508133425411,-935.650241533714,939.2246787123025,-0.04911471226387221,-0.25889334841747313,4.0,0.0,0.20146128012402822,0.20146128012402822
774,4,-1.402106514206876,-0.6778661817762526,-0.841817621036645,3.851411268323672,9.011293380523195,117.28611757680342,-932.4576832176131,15.0,1.0,0.962095903743368,-932.4576832176131,937.8898546266375,-0.10120941424258945,-0.3851059281273592,4.0,0.0,0.20146128012402822,0.20146128012402822
775,4,-1.3883686215527042,-0.6005000333836694,-0.4576745335510939,4.261535681911728,8.447492050276667,97.46190366938661,-933.0290586234888,15.0,1.0,0.8506101222051848,-933.0290586234888,937.2876736193388,0.048501698700306406,26.04935433977539,4.0,0.0,0.20146128012402822,0.20146128012402822
776,4,-1.3095677275154003,-0.8264344959976206,-0.8214234234631963,3.3791509806630566,9.47425881665737,103.03927228416232,-932.1017556521289,15.0,1.0,0.9931621449062759,-932.1017556521289,934.8594440586412,-0.028565375446987673,-0.06626377967086228,4.0,0.0,0.20146128012402822,0.20146128012402822
777,4,-1.1733412821671134,-0.7863489207360637,-0.8633547859438071,4.081941050543996,7.20542517357747,97.40402678840097,-931.9383277985046,15.0,1.0,0.96388718289924,-931.9383277985046,935.2008041605709,-0.006257559565710835,0.4719636741052682,3.0,0.0,0.20146128012402822,0.20146128012402822
778,4,-1.3115101126659994,-0.6136880116071755,-0.9390703071999571,4.066234676480399,8.258825732532731,98.28231089865969,-932.9047408138388,15.0,1.0,0.2478596397558088,-932.9047408138388,938.3170652841912,0.6687510519229818,2.1345791259520865,4.0,0.0,0.20146128012402822,0.20146128012402822
779,4,-0.9541319915092537,-0.923211469760993,-0.8372571219061502,3.2955024809316704,9.034103051712185,98.08332138085969,-932.8272204964637,15.0,1.0,0.9553995741636273,-932.8272204964637,938.1805263359659,-0.010471132367456448,0.14347427950167457,4.0,0.0,0.20146128012402822,0.20146128012402822
780,4,-1.317820265987013,-0.7157147357994678,-0.23426176508135654,4.225054993608472,8.251514726417415,101.15915070095393,-931.6038223545806,15.0,1.0,0.9923080309152394,-931.6038223545806,934.8050623261719,-0.1105056661646131,-0.1105056661646131,4.0,0.0,0.20146128012402822,0.20146128012402822
781,4,-1.0532095569969524,-0.930007442812391,-0.4616904239334012,3.6925130909780184,9.385567950146168,101.76627712998835,-932.468955558921,15.0,1.0,0.9520755139903108,-932.468955558921,935.5163588411536,0.0650576884062275,-0.18248969891567413,4.0,0.0,0.20146128012402822,0.20146128012402822
782,4,-1.118154509753337,-0.8583480942236417,-0.823643624147099,3.5317684977517385,9.450491558689846,114.80711456991801,-931.8834294496318,35.0,1.0,0.7841469969030678,-931.8834294496318,933.7574828382037,-0.019384565006134835,150.51359824260055,5.0,0.0,0.20146128012402822,0.20146128012402822
783,4,-1.018382221891141,-0.8729028451263012,-0.61527735440208,3.7541208129496644,6.731598585858107,77.86484587607298,-930.1610013200038,15.0,1.0,0.6746070502514807,-930.1610013200038,933.3555700412332,-0.5919922108894298,20.624377754457555,4.0,0.0,0.20146128012402822,0.20146128012402822
784,4,-1.018382221891141,-0.8729028451263012,-0.61527735440208,3.7541208129496644,6.731598585858107,77.86484587607298,-930.1610013200038,3.0,1.0,4.3160962059142787e-10,-930.1610013200038,934.8935186549973,0.0,75.12581951349364,2.0,0.0,0.20146128012402822,0.20146128012402822
785,4,-1.1193178111268178,-0.7800142286944691,-1.0472158716839104,3.821055935382236,7.876446069227617,94.52202222145009,-931.182403547678,13.0,1.0,0.7128370832315672,-931.182403547678,933.298764301557,0.08438354201200582,30.077326318483415,3.0,0.0,0.20146128012402822,0.20146128012402822
786,4,-1.0457374211620163,-0.6221833275006521,-1.0278216915993745,3.59851904916978,7.165437386377702,93.80913898452974,-933.5610881624076,15.0,1.0,0.9150320011301293,-933.5610881624076,935.6472243963436,0.2543208087113271,0.2543208087113271,4.0,0.0,0.20146128012402822,0.20146128012402822
787,4,-1.2124282680416236,-0.7451123696622588,-0.9870969471972462,3.5564059843440687,8.408992743234817,91.15715694950434,-930.8025014228481,15.0,1.0,0.7011955045141746,-930.8025014228481,936.098183825644,0.26015872048560595,0.648905812604653,3.0,0.0,0.20146128012402822,0.20146128012402822
788,4,-1.0287040765037254,-0.7552997047071237,-0.7611671358502274,3.7718957771500405,8.308146577632959,91.33596092109009,-931.5291906709344,15.0,1.0,0.8701994891471692,-931.5291906709344,937.1629049279012,0.04684216356304205,0.45232760044711995,3.0,0.0,0.20146128012402822,0.20146128012402822
789,4,-1.1923855838551578,-0.7820678753458381,-0.9437631192465599,3.7470731330187803,7.502416684895451,83.02856735024672,-930.3797113625171,31.0,1.0,0.47952531321606423,-930.3797113625171,936.5743317025987,-0.17712979469240508,9.048822257597749,4.0,0.0,0.20146128012402822,0.20146128012402822
790,4,-1.3581107801074417,-0.7045219220163812,-0.545017547857924,4.0378935080975475,8.079081735892629,96.65145481638413,-930.6030049641031,15.0,1.0,1.0,-930.6030049641031,932.6508308407865,-0.11489416546965003,-0.16756554527444223,4.0,0.0,0.20146128012402822,0.20146128012402822
791,4,-1.5188843459622774,-0.7264135563075591,-0.6124029581346875,3.9563446419592387,8.832265889009904,106.80639709149729,-931.9251539911121,15.0,1.0,0.9878551879096699,-931.9251539911121,932.3906791921592,0.009645719586615087,0.09347575135382158,4.0,0.0,0.20146128012402822,0.20146128012402822
792,4,-1.3885435465481493,-0.8195961177658209,-0.6588606113415612,4.029770976051639,9.273472832752836,102.69797528098317,-932.011099606325,15.0,1.0,0.9633871528936637,-932.011099606325,933.6208064886852,0.05404793893922033,0.11005867763958577,4.0,0.0,0.20146128012402822,0.20146128012402822
793,4,-1.1104938867185261,-0.658720146901091,-0.16964779408155195,3.5256469768367396,9.176412343503516,113.68546604602956,-933.9120714280881,15.0,1.0,0.9155132913844857,-933.9120714280881,937.6162551825179,0.02284323808441968,0.33853209944390983,4.0,0.0,0.20146128012402822,0.20146128012402822
794,4,-1.5444272701020179,-0.6561672635159645,-0.9590881466408394,3.7181634673121833,7.4752498480732665,92.27379849479979,-932.1087388047039,15.0,1.0,0.9622322802431179,-932.1087388047039,936.306710374296,-0.21619835607077675,-0.611155705923693,4.0,0.0,0.20146128012402822,0.20146128012402822
795,4,-1.6047295105544368,-0.6599439873936461,-0.8840811765527352,3.407192886691186,7.512711921987947,89.39227664737189,-933.3289393978768,7.0,1.0,0.9092881677175656,-933.3289393978768,941.0360928880717,0.009054191125528632,0.35795453281343725,3.0,0.0,0.20146128012402822,0.20146128012402822
796,4,-0.7867816050728234,-0.8847467132996005,-0.6336625061327048,3.5936871961213286,7.178353298299388,83.11119583693525,-932.2503818557873,31.0,1.0,0.7885920591145833,-932.2503818557873,934.2298584835052,-0.09778284843685014,6.354937270371806,4.0,0.0,0.20146128012402822,0.20146128012402822
797,4,-0.8870424223354938,-0.8690871598606904,-0.6314376244278499,3.691938148945354,9.152485518737093,99.13478337476836,-932.6999627251967,15.0,1.0,0.3235339887339857,-932.6999627251967,935.289083481637,1.1632241030769137,1.3360900044299342,4.0,0.0,0.20146128012402822,0.20146128012402822
798,4,-1.5875997139465614,-0.6918890879250714,-0.6336189943517834,3.521175603327766,9.025081053550188,97.9424319216092,-933.2521367372007,15.0,1.0,0.8066221998522897,-933.2521367372007,935.4371624381062,0.21298450270569447,0.5756809571709027,4.0,0.0,0.20146128012402822,0.20146128012402822
799,4,-1.206925893406062,-0.7693711740250553,-0.36939056359957156,3.5215183904856624,7.720729395779188,87.80236185058864,-930.2696452468815,31.0,1.0,0.7843468355487778,-930.2696452468815,935.5362335857872,-0.143297752147987,26.231729667687432,4.0,0.0,0.20146128012402822,0.20146128012402822
800,4,-1.0260542194366753,-0.6870927503049007,-0.5594547963639744,2.7904056702434366,8.450788939533467,92.72380009519367,-934.2819506564464,15.0,1.0,0.8813987584141122,-934.2819506564464,935.9348982636288,0.06904443934126903,1.08223010841607,3.0,0.0,0.20146128012402822,0.20146128012402822
801,4,-0.9449844788400039,-0.7161130400853661,-0.9754949001352777,3.3897310852420306,9.090673139211422,102.65036262401186,-932.7459724040455,15.0,1.0,0.9927682646855968,-932.7459724040455,935.6641713749791,0.00435728576121619,-0.0980673596887982,4.0,0.0,0.20146128012402822,0.20146128012402822
802,4,-1.300870409831461,-0.7305138935840887,-0.7024242929345998,3.2437021072943257,6.925287598035954,83.1007917147417,-930.9685395481824,15.0,1.0,0.9605038052866025,-930.9685395481824,933.6887356072685,-0.26766805478814604,0.3156932967802959,4.0,0.0,0.20146128012402822,0.20146128012402822
803,4,-1.4076977976143077,-0.7460983395430798,-0.4242158120559427,3.0844554222979594,7.620839995114971,88.98248078297196,-933.9969555329495,7.0,1.0,0.6467702109735795,-933.9969555329495,935.1882669070244,0.21631737522159256,0.7040000650985121,3.0,0.0,0.20146128012402822,0.20146128012402822
804,4,-1.3325540029104275,-0.8324551203459372,-0.5551102339131724,3.3308308504798587,7.409629606024076,89.06986937629259,-932.1033372904773,15.0,1.0,0.968044640819853,-932.1033372904773,935.7914019609842,0.025645790191333617,0.17359535312709795,3.0,0.0,0.20146128012402822,0.20146128012402822
805,4,-0.8794631911941657,-0.8804437409755579,-1.1039451125982076,3.5672981709702225,7.831441854891908,96.49970925644529,-932.651842198418,23.0,1.0,0.9864182989329369,-932.651842198418,935.530412861049,-0.09913579688850405,0.2367314344872966,4.0,0.0,0.20146128012402822,0.20146128012402822
806,4,-1.1915068317324806,-0.8585913053338459,-0.41820332694081586,3.6555640952807473,9.421002581922949,107.4374925110687,-931.4944109109538,15.0,1.0,0.998913961911633,-931.4944109109538,934.1463914619428,-0.020881047888224202,-0.06973473495963844,4.0,0.0,0.20146128012402822,0.20146128012402822
807,4,-1.3163980834165656,-0.6691150775987857,-0.4633518369690961,3.9974381672268415,7.405819540690821,85.17057662349198,-930.6225172830522,15.0,1.0,0.72662915064527,-930.6225172830522,933.2915964346274,-0.06494272236579945,85.37198821680545,3.0,0.0,0.20146128012402822,0.20146128012402822
808,4,-1.2731160681206042,-0.529057989673495,-0.9000057132707209,3.214569098046388,7.039137640058127,78.74545252759604,-933.3396440794337,15.0,1.0,0.9434860021778589,-933.3396440794337,937.0789268171014,-0.08387892642656425,-0.27994902562227253,4.0,0.0,0.20146128012402822,0.20146128012402822
809,4,-1.249981411493268,-0.569694743208224,-0.9176328360335635,3.355068434838534,7.6575013344205605,86.78628994129986,-932.0745035035841,7.0,1.0,0.9987512716401685,-932.0745035035841,933.7525010192222,-0.02567061383399505,-0.049486975416925816,3.0,0.0,0.20146128012402822,0.20146128012402822
810,4,-1.1591298209057204,-0.7529891762877803,-0.6810766116765734,3.7603251239619837,6.992768468107453,81.05589019903998,-929.6015205888083,15.0,1.0,0.8996457649207834,-929.6015205888083,933.0641275000993,-0.17435600130284,0.3465711706694492,4.0,0.0,0.20146128012402822,0.20146128012402822
811,4,-1.185814049739399,-0.7445497173937348,-0.8286139728242894,3.5385982140195043,6.580500840435026,78.57219420363896,-929.599636863784,15.0,1.0,0.8656199496591341,-929.599636863784,931.1352217529044,-0.05000266478430149,0.3476321952766739,3.0,0.0,0.20146128012402822,0.20146128012402822
812,4,-1.2344095723452408,-0.7804650796791623,-0.894659405747726,3.5141262496822416,7.6536801302034565,83.2414014592518,-930.2118777042413,15.0,1.0,0.5361657340246729,-930.2118777042413,931.85348188903,0.7247353915490748,3.649180036519624,3.0,0.0,0.20146128012402822,0.20146128012402822
813,4,-1.1008284874713858,-0.6960977979207623,-0.9266602339969019,3.400263233125076,8.724622274940252,99.70231351896457,-931.0966085978766,15.0,1.0,0.7710367365311829,-931.0966085978766,933.0266944164367,0.11626672209592925,1.1426931578589574,3.0,0.0,0.20146128012402822,0.20146128012402822
814,4,-1.2848378446615776,-0.8657304423763605,-1.2949531762395896,3.4417039884589475,8.518515277041292,93.48723297331995,-933.2166175454123,15.0,1.0,0.8364260621332885,-933.2166175454123,936.2133915997915,0.0024374255754082697,0.9610316894418247,4.0,0.0,0.20146128012402822,0.20146128012402822
815,4,-0.9778710224013505,-0.8337125861633226,-0.3338421126553772,4.310349675185055,6.461016116103868,77.4511876882589,-932.0451007178584,15.0,1.0,0.9817560661995491,-932.0451007178584,936.2156779445894,-0.729398285463617,-0.729398285463617,4.0,0.0,0.20146128012402822,0.20146128012402822
816,4,-0.9177130544918981,-0.8947016685308959,-0.21507736123269972,3.8106542120368494,7.121985289705043,83.62478331075015,-931.7560063548749,15.0,1.0,0.9767540542330055,-931.7560063548749,934.2217632183932,-0.03006654498926764,0.2519107890966552,4.0,0.0,0.20146128012402822,0.20146128012402822
817,4,-1.2985886203598387,-0.7436381008682673,-0.25968505441657364,3.9063856816500406,5.745630870798851,59.60557240654011,-931.7410767302729,31.0,1.0,0.4503309692776764,-931.7410767302729,935.4204095500759,1.4665014553190758,99.03753697192474,4.0,0.0,0.20146128012402822,0.20146128012402822
818,4,-1.3007084210880837,-0.770344381565744,-0.29011978573677233,3.784024095793934,5.506319285416533,62.17785533937238,-930.3821110376209,7.0,1.0,0.14920684841699017,-930.3821110376209,932.7576014665767,-1.36825032946183,149.00669244589506,3.0,0.0,0.20146128012402822,0.20146128012402822
819,4,-1.321808182190443,-0.7973045370330993,-0.3966190409356436,3.375746143019381,5.165135972577203,61.389383503204876,-931.810978436822,15.0,1.0,0.26397833238173835,-931.810978436822,932.7450785834023,0.18252955696209483,32.74577430501779,4.0,0.0,0.20146128012402822,0.20146128012402822
820,4,-1.248568266163458,-0.7986635490613843,-0.430924832772849,3.319104219734092,5.447716936876361,60.40421780957728,-931.4741629685299,15.0,1.0,0.10606283117120284,-931.4741629685299,934.1657502841737,-0.0683968968287445,16.83330788816795,4.0,0.0,0.20146128012402822,0.20146128012402822
821,4,-1.1891119688296286,-0.6798859963676023,-0.8626778352570792,3.917419837910172,8.749643178905705,104.85244540558257,-932.0845308262193,15.0,1.0,0.3199210285553059,-932.0845308262193,935.4226015935511,1.4772536924120914,1.836826427196911,4.0,0.0,0.20146128012402822,0.20146128012402822
822,4,-1.2712366324493907,-0.5873071910454577,-0.9087700172569164,4.373720582291673,6.7304635333228315,97.71683356433516,-937.3489292949777,15.0,1.0,0.23604862440239324,-937.3489292949777,939.2445732075804,1.5761803645771124,3.876358760436574,4.0,0.0,0.20146128012402822,0.20146128012402822
823,4,-1.2736191624751427,-0.5775253206668403,-0.8889024879063889,4.3115818446706715,8.149374056660776,89.8010500318201,-935.8402949413459,3.0,1.0,1.0,-935.8402949413459,936.9138153111153,-0.9826468641166457,-1.2453830082375816,2.0,0.0,0.20146128012402822,0.20146128012402822
824,4,-1.2735669061496768,-0.5867976261362031,-0.8898239869466789,4.22170547360879,7.117172442644915,93.19210513534115,-934.0579906642653,3.0,1.0,0.714364406898954,-934.0579906642653,936.019388717256,-0.8981195118419691,1.453512902750731,2.0,0.0,0.20146128012402822,0.20146128012402822
