iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
522,1,-1.0590044062494268,-0.883099599083172,-0.7915586966596777,3.545267780733632,9.444300881983013,102.05745001040118,-974.6445069262077,15.0,1.0,0.569036485247189,-974.6445069262077,976.8324616286757,0.46555136938536634,2.952634004056108,4.0,0.0,0.32840168094401384,0.32840168094401384
523,1,-1.43707811261417,-0.7303708131545967,-0.3938979907025306,3.5840350857168213,9.722505697491512,111.78738662335499,-976.1606251776318,15.0,1.0,0.8541659620962333,-976.1606251776318,978.8600679250848,0.03638224423889369,3.9697928009031784,4.0,0.0,0.32840168094401384,0.32840168094401384
524,1,-1.1136612135917918,-0.7779136477190978,-0.8141267542230981,3.6784608329709667,9.520169984888454,106.87798327056947,-974.8507137146592,7.0,1.0,0.9978389910686006,-974.8507137146592,976.806484647953,-0.005634480535718467,-0.05556013769580659,3.0,0.0,0.32840168094401384,0.32840168094401384
525,1,-1.0010667833064772,-0.770762765634295,-1.2068592609388276,2.8025386165778317,8.734640468640059,95.34432145469184,-976.243493370039,7.0,1.0,0.9440390336468865,-976.243493370039,981.601581625261,-0.2683033476212131,-0.2683033476212131,3.0,0.0,0.32840168094401384,0.32840168094401384
526,1,-1.43008644669324,-0.7248130159337727,-0.5453753644150456,4.151807510595909,5.248200939067325,55.29255571209566,-974.7297116872231,15.0,1.0,0.6004897649107334,-974.7297116872231,978.4346967877281,-0.16033969454292674,30.60021303049814,3.0,0.0,0.32840168094401384,0.32840168094401384
527,1,-1.4394828826069972,-0.7376990349899,-0.6844529839378382,4.012507381882825,5.628642645632286,56.10054525025246,-974.8296814583409,15.0,1.0,0.07468723228222658,-974.8296814583409,976.5784270186894,0.31730664336271275,13.134153372577998,4.0,0.0,0.32840168094401384,0.32840168094401384
528,1,-1.4729402360222519,-0.6929718593700098,-0.5929574575426546,3.9467521034328836,5.843138338285126,60.165602335483705,-974.6858510224426,7.0,1.0,0.35891776437890377,-974.6858510224426,976.4512700096615,-0.2519414479107809,18.01428298858582,3.0,0.0,0.32840168094401384,0.32840168094401384
529,1,-1.4127262672609309,-0.5906061630441659,0.0007346090822775153,3.858926062761595,7.807792220982254,80.2066908322783,-977.5622493590962,7.0,1.0,0.6691078547179821,-977.5622493590962,979.0006166258099,0.1835619949812326,4.959075745408654,3.0,0.0,0.32840168094401384,0.32840168094401384
530,1,-1.377251079395963,-0.660631165770031,-0.657445832564143,3.2541946669024053,8.464533408545778,92.7361648357422,-975.077993308091,15.0,1.0,0.4024411134993747,-975.077993308091,984.5789978189435,-0.10588732262772282,9.1174737287879,4.0,0.0,0.32840168094401384,0.32840168094401384
531,1,-1.1911996850656905,-1.005809681716773,-0.48116781440212897,3.812528354709753,9.129798262382185,103.88701374139208,-976.636282667467,15.0,1.0,0.8554705263761245,-976.636282667467,977.7429178600879,0.2626017906263769,0.3612654092074763,4.0,0.0,0.32840168094401384,0.32840168094401384
532,1,-1.260504749055384,-0.696979996664286,-0.614283584161285,4.18575834349156,8.985674325497483,102.7960936021615,-975.9096901303462,7.0,1.0,0.9482057892595245,-975.9096901303462,978.663319455759,0.06888052253691512,0.18619368430972827,3.0,0.0,0.32840168094401384,0.32840168094401384
533,1,-1.3465666152855622,-0.8629394135849164,-1.04951531088685,3.654807697371412,8.754926888023803,76.43525992893119,-977.5906146013476,31.0,1.0,0.621650967032209,-977.5906146013476,979.2708108240089,1.0975099897081009,1.1229244069309061,4.0,0.0,0.32840168094401384,0.32840168094401384
534,1,-1.2124981605394876,-0.8378705555361705,-0.9118461957456638,3.5924153991811574,7.871163114244371,104.95448328900439,-974.6108788833767,3.0,1.0,1.0,-974.6108788833767,977.9368081086843,-0.3996402253096676,-0.44412135247455353,2.0,0.0,0.32840168094401384,0.32840168094401384
535,1,-1.3122250214997937,-0.8836179765939889,-1.149158359225222,3.668399742390806,7.631600037455559,69.97112637666973,-976.9699283817727,7.0,1.0,0.8294076674985842,-976.9699283817727,978.1065854172036,0.352835484193065,2.271465523455163,3.0,0.0,0.32840168094401384,0.32840168094401384
536,1,-1.3284719860751864,-0.8857316995258042,-1.2833266096233071,3.5755554894258186,6.7030449915968555,63.99390000503416,-977.3367782970869,7.0,1.0,0.31083264591680554,-977.3367782970869,980.0979321666549,-0.09870206785046776,7.226886469937767,3.0,0.0,0.32840168094401384,0.32840168094401384
537,1,-1.1440216079559722,-0.9389095280669473,-1.3814707886716295,3.7854202792038243,6.498818099021188,75.51970281809118,-977.3311017483461,15.0,1.0,0.9379369694131431,-977.3311017483461,979.6698423070878,-0.6243843481101976,0.7210279074693062,3.0,0.0,0.32840168094401384,0.32840168094401384
538,1,-1.2680401740316256,-0.9551875310735127,-0.6335305351778882,4.506160255598712,7.02260859967528,91.21106955510385,-975.6697646325067,15.0,1.0,0.9971363604643851,-975.6697646325067,978.9626500362041,-0.22107776617394848,-0.22107776617394848,4.0,0.0,0.32840168094401384,0.32840168094401384
539,1,-1.3634721422118652,-0.7492790159725047,-1.05063748854481,3.315324861210287,7.239376444474911,79.25966325206281,-974.40773577603,15.0,1.0,0.9290204571681596,-974.40773577603,977.4268660243741,-0.027091099133713215,0.15495373085252595,4.0,0.0,0.32840168094401384,0.32840168094401384
540,1,-1.0923450125135918,-0.7755058214415183,-0.7521081918335106,3.672120556900296,6.269103097169258,63.64134096124337,-973.7230989749798,7.0,1.0,0.9425971157923568,-973.7230989749798,975.2928108513736,0.07445755608637228,-0.16015342125001553,3.0,0.0,0.32840168094401384,0.32840168094401384
541,1,-0.9547625385479268,-0.8475692379975364,-1.1488754698125376,3.3407542985648373,7.562791938090776,82.68987826689526,-974.8208218628741,15.0,1.0,0.8231709176067671,-974.8208218628741,976.3653939894964,-0.12789140107065577,1.1328852805730776,3.0,0.0,0.32840168094401384,0.32840168094401384
542,1,-1.2497925843534734,-0.6567614032103979,-1.4699751880611736,2.7448996340053893,5.117291991550359,59.686402632959656,-978.6174984814671,15.0,1.0,0.63389633336433,-978.6174984814671,980.9291413987971,-0.2507092715488852,2.2318575491647152,4.0,0.0,0.32840168094401384,0.32840168094401384
543,1,-0.8800123044720305,-0.9725735793708186,-0.6133168022056381,3.848335103639212,6.778781776551264,80.54707966171411,-975.3313944213053,15.0,1.0,0.9744146863155915,-975.3313944213053,980.7035034031526,-0.1625370700971871,-0.2910490930759124,4.0,0.0,0.32840168094401384,0.32840168094401384
544,1,-0.9533132836328821,-0.8709312879980331,-0.7818528433169352,3.9600699284040886,8.329875967493269,99.79165030091178,-975.0057718072251,11.0,1.0,0.39869247290043985,-975.0057718072251,978.1110561930694,0.05215790209410898,210.71504263104703,3.0,0.0,0.32840168094401384,0.32840168094401384
545,1,-1.2423240694717013,-0.8992206256383035,-0.17935728539831963,3.851823966565648,7.7863899051071925,90.91521594808748,-974.6619853800722,15.0,1.0,0.8715031635483392,-974.6619853800722,977.686784629639,-0.2419255681776349,0.6349577509315623,4.0,0.0,0.32840168094401384,0.32840168094401384
546,1,-0.9056752243048756,-0.86504869896544,-0.5933849727264153,3.839622674403324,6.774946018012421,90.11023984842444,-975.1220542724495,15.0,1.0,0.8073027531818034,-975.1220542724495,976.2717467471194,0.6415367652715531,0.6415367652715531,4.0,0.0,0.32840168094401384,0.32840168094401384
547,1,-1.2940906932600136,-0.7743174526964012,-0.7075740229227883,3.4407122064623743,8.436192892854685,103.60394734367912,-974.113147093691,7.0,1.0,0.8303289126368315,-974.113147093691,976.2560528663575,0.16198334490309207,0.2776094264625044,3.0,0.0,0.32840168094401384,0.32840168094401384
548,1,-1.0603500359662412,-0.8659651498851648,-0.2622336170597279,3.2711243850767793,8.150687657938477,86.0877226829321,-975.3875471127583,23.0,1.0,0.8872665690187473,-975.3875471127583,978.2112916385752,0.19707399305673334,0.6172298177914399,4.0,0.0,0.32840168094401384,0.32840168094401384
549,1,-1.1593331465143901,-0.8076558523257624,-0.305363761360514,3.971390408415265,7.773074441597159,99.46421948932033,-973.9918573139516,7.0,1.0,0.8332419045803088,-973.9918573139516,978.8348834253871,0.03922408906544206,0.4053698662619354,3.0,0.0,0.32840168094401384,0.32840168094401384
550,1,-0.892957728459665,-0.9202556181743571,-0.5470367556986258,3.536050406741762,9.805859722557958,91.07378178992356,-977.7441006638153,15.0,1.0,0.4568304148297998,-977.7441006638153,979.4557567150084,0.8489811275582042,1.544392660101721,4.0,0.0,0.32840168094401384,0.32840168094401384
551,1,-1.0746166059426674,-0.8431801355057633,0.002778064809819014,3.937269209937081,7.806589000540949,113.83952425690282,-977.4129623432378,15.0,1.0,0.9508615412022757,-977.4129623432378,980.6789017761992,0.11681781916615819,0.7241153871865436,4.0,0.0,0.32840168094401384,0.32840168094401384
552,1,-1.070064136510105,-0.8674453550377521,-0.17113112529760954,3.8307417719266486,9.409167110111495,101.05215290881686,-975.2330919653128,3.0,1.0,1.0,-975.2330919653128,978.1538803611571,-0.12769395988993892,-0.25784469216193884,2.0,0.0,0.32840168094401384,0.32840168094401384
553,1,-1.4141067509258285,-0.8039170297589049,-1.0983471917015546,3.896508123684221,7.0001345548608604,66.74488419303808,-976.432702013768,15.0,1.0,0.936665189285124,-976.432702013768,977.8574289857935,-0.34558089554434446,-0.9915005564919284,4.0,0.0,0.32840168094401384,0.32840168094401384
554,1,-1.3412668125256229,-0.8536268098158004,-0.9892741335589488,3.7302291351063404,6.064817012091705,70.16602005493021,-974.5315185598016,15.0,1.0,0.3605992726037755,-974.5315185598016,977.9052949524201,-0.7073834690205558,2.332853437750032,4.0,0.0,0.32840168094401384,0.32840168094401384
555,1,-1.349086571490858,-0.8066355454797751,-1.019470365239144,3.6988169379721896,6.869512732310435,72.90136725924663,-974.225447908707,7.0,1.0,0.45917354675611133,-974.225447908707,975.8152908290076,0.22580622718680843,2.030283398569054,3.0,0.0,0.32840168094401384,0.32840168094401384
556,1,-1.1760839017852511,-0.8524364107109825,-0.06211259712014794,4.27482216511252,7.326579810071707,92.91050784085446,-974.8310538065178,15.0,1.0,0.8322408325827324,-974.8310538065178,977.0462523564846,-0.004572878972339822,0.5531428002052508,3.0,0.0,0.32840168094401384,0.32840168094401384
557,1,-1.3698093875648123,-0.8347095872185779,-1.0211987279831938,3.38885100525669,6.925092729925154,74.28061976690466,-975.0144980471516,15.0,1.0,0.9645491444389527,-975.0144980471516,977.5358227177122,0.04628798240025844,0.11889084616041146,3.0,0.0,0.32840168094401384,0.32840168094401384
558,1,-1.2772481706607461,-0.9245373874870015,-0.7804350801685516,3.809336392788962,6.07632975485292,68.10029672845852,-974.6272442584016,15.0,1.0,0.22614317923288063,-974.6272442584016,978.454959130525,-0.10123490367755039,16.558624627297604,4.0,0.0,0.32840168094401384,0.32840168094401384
559,1,-1.0731735018765765,-0.8637514016796537,-0.7660505450456352,3.882104664508765,6.380731601194527,76.4944046352422,-973.6016537968881,7.0,1.0,0.9957545308593089,-973.6016537968881,974.9767862770275,-0.03283898084134762,-0.13297142067744971,3.0,0.0,0.32840168094401384,0.32840168094401384
560,1,-0.9740387400556703,-0.9229169180655745,-0.7435410188345664,3.8242279584522665,8.084761019731054,82.79312928933028,-974.7032576230449,15.0,1.0,0.09774367711143755,-974.7032576230449,979.3580783926755,0.551064548954173,8.677501787003393,4.0,0.0,0.32840168094401384,0.32840168094401384
561,1,-0.9507254745938578,-0.890608337273358,-0.854688664684673,3.8043883400120713,8.202217932684274,82.15597334502493,-975.2516285354207,3.0,1.0,0.8637883389117885,-975.2516285354207,976.5483997696908,0.10537022324763257,0.3690747135634638,2.0,0.0,0.32840168094401384,0.32840168094401384
562,1,-1.0396527026504039,-0.8465287047993932,-0.3674816658144824,3.531768846930944,6.1510381316638885,71.14838198670667,-974.0738031101944,15.0,1.0,0.9382730624831619,-974.0738031101944,976.7170008280864,-0.5358065652606001,-0.5358065652606001,3.0,0.0,0.32840168094401384,0.32840168094401384
563,1,-1.058579541765182,-0.8756977898397249,-0.3585315537011535,3.503335197695001,6.814637869236055,69.84782532936464,-974.306369606966,15.0,1.0,0.9833781821647631,-974.306369606966,974.6657761568723,0.004897775837434892,0.10743520885375801,4.0,0.0,0.32840168094401384,0.32840168094401384
564,1,-1.0411649481902199,-0.7029444098185404,-0.37886799597787757,3.4928522043307155,5.428625982707468,54.54346286114489,-975.4803390273674,15.0,1.0,0.3700675529304289,-975.4803390273674,976.859887803773,-0.12932544602620055,16.575530665338533,4.0,0.0,0.32840168094401384,0.32840168094401384
565,1,-1.0411649481902199,-0.7029444098185404,-0.37886799597787757,3.4928522043307155,5.428625982707468,54.54346286114489,-975.4803390273674,15.0,1.0,0.010814511659791696,-975.4803390273674,979.7465492256807,0.0,18.843486946916187,4.0,0.0,0.32840168094401384,0.32840168094401384
566,1,-0.9843316272794915,-0.7035323795524935,-0.3056207916515774,3.4898273854350386,5.269687228073127,48.592678772950585,-977.3984933042826,7.0,1.0,0.0578796737564572,-977.3984933042826,978.8686390202193,1.0376567815928865,246.51475256945685,3.0,0.0,0.32840168094401384,0.32840168094401384
567,1,-0.980799797622204,-0.7056087796293014,-0.4222207603321273,3.4693037554014574,3.635230677358124,45.48813414993722,-977.3073427469567,31.0,1.0,0.08988514548908134,-977.3073427469567,978.9303581634821,-0.27980842188094357,66.31774884601361,4.0,0.0,0.32840168094401384,0.32840168094401384
568,1,-1.2929596879119067,-0.8819720353304241,-0.8415454929059596,3.480114020613442,9.552753033959984,121.41737353205117,-976.5219796155825,15.0,1.0,0.15294278085886456,-976.5219796155825,980.7907809058908,2.006264464600349,6.436937084166971,4.0,0.0,0.32840168094401384,0.32840168094401384
569,1,-1.0552670013691703,-0.7327830945659883,-0.7483904245380817,3.9709549844849064,8.566272802849387,109.16830235742968,-975.4899201695594,7.0,1.0,0.9964464002707619,-975.4899201695594,977.3134924173758,-0.028971080977839847,-0.232145213661056,3.0,0.0,0.32840168094401384,0.32840168094401384
570,1,-1.226836550970333,-0.9358755442559872,-0.3752883322376501,3.7474087255864497,7.569335974618288,76.67837197391104,-974.9455528099635,15.0,1.0,0.9369774207890872,-974.9455528099635,978.491009517101,-0.3752564142735082,0.7275951730348424,3.0,0.0,0.32840168094401384,0.32840168094401384
571,1,-1.5476705327255882,-0.6443708431629496,-0.40198806904431805,4.285763676923673,7.5884673632199995,89.74175753372718,-975.8669020223847,7.0,1.0,0.9749159943055925,-975.8669020223847,977.9765979769774,-0.0004971268302824683,0.13738622929054145,3.0,0.0,0.32840168094401384,0.32840168094401384
572,1,-1.109920724590733,-0.889711225012995,-0.07419313878256872,4.025379907778245,9.53356196109915,119.17522308751442,-976.1920204087444,15.0,1.0,0.9663876626918977,-976.1920204087444,979.7046377633227,-0.001680693700905067,-0.16707124317179023,4.0,0.0,0.32840168094401384,0.32840168094401384
573,1,-1.188231624117762,-0.7507162940954792,-0.9792634038391004,3.405445930800454,5.406197949222091,48.22775201446939,-975.8382543685577,15.0,1.0,0.7475278797879291,-975.8382543685577,979.0817208252621,0.6597696194098717,18.591781502118693,4.0,0.0,0.32840168094401384,0.32840168094401384
574,1,-1.1034497522855435,-0.7832808260394,-0.9016258792292096,3.3425307940353925,5.349412409341328,54.09824506988243,-974.058078333715,7.0,1.0,0.16294717433635594,-974.058078333715,976.9265901079082,-1.6189398680041904,16.96909202823133,3.0,0.0,0.32840168094401384,0.32840168094401384
575,1,-0.9141349559803835,-0.8852181231476752,-0.6858363658873792,3.5265527845145117,6.047836553145277,74.41564835623767,-974.7171693084964,15.0,1.0,0.6218529573712342,-974.7171693084964,975.9888489505238,0.4654961088241407,1.7677397288507564,4.0,0.0,0.32840168094401384,0.32840168094401384
576,1,-1.1139510119463623,-0.8709717138043658,-0.7224049432914921,2.981946435900829,8.771364399149466,86.79644314440311,-976.289105756556,15.0,1.0,0.6986541792141903,-976.289105756556,980.8441011884452,0.3560395482840022,2.7786934453718004,3.0,0.0,0.32840168094401384,0.32840168094401384
577,1,-1.2832568928977786,-0.7887664228925555,-0.631962534313752,3.8684124841732723,6.729183743385036,75.960865262292,-973.0491038117137,11.0,1.0,0.6780983563264636,-973.0491038117137,979.6233064982695,-0.37296827015359213,7.942823518406271,3.0,0.0,0.32840168094401384,0.32840168094401384
578,1,-1.3504539025594902,-0.7779853587425318,-0.5394272640411515,3.9869472601356732,5.951220183613658,71.50429444614231,-973.6053729995315,7.0,1.0,0.7219608555565736,-973.6053729995315,975.1863674585684,0.09692389252302291,1.3944150428810644,3.0,0.0,0.32840168094401384,0.32840168094401384
579,1,-1.165334901624277,-0.6978790764089435,-0.2747545316010811,3.4689273285875104,7.217827728796674,81.75670793636638,-974.6895608350995,15.0,1.0,0.2686032994028758,-974.6895608350995,976.4080171678902,0.3760591756976055,3.659644830774482,4.0,0.0,0.32840168094401384,0.32840168094401384
580,1,-1.1057344180903765,-0.7383222271055345,-0.7134146597172446,3.354995165660512,6.726627903423449,73.01424180384103,-973.5208269442334,15.0,1.0,0.8316001095332015,-973.5208269442334,976.2619886644188,-0.1368946611401043,0.523025466267768,4.0,0.0,0.32840168094401384,0.32840168094401384
581,1,-1.1802364695481735,-0.6973744160202333,-0.7042750288751076,3.361432721093788,7.937594952122229,85.21947022852811,-973.7400996232855,15.0,1.0,0.9697443576164962,-973.7400996232855,974.4039891843952,0.030248549030147842,0.10964830373177392,3.0,0.0,0.32840168094401384,0.32840168094401384
582,1,-1.1628472453982432,-0.8126877428648509,-0.629351601449109,3.9865540358028406,5.128397263671585,51.933853457229894,-974.1993629284988,15.0,1.0,0.8457523568148748,-974.1993629284988,976.4075601063411,0.10356706070137989,23.09110626417396,3.0,0.0,0.32840168094401384,0.32840168094401384
583,1,-1.1628472453982432,-0.8126877428648509,-0.629351601449109,3.9865540358028406,5.128397263671585,51.933853457229894,-974.1993629284988,7.0,1.0,0.04083385424517659,-974.1993629284988,976.9416730773854,0.0,34.61785739676361,3.0,0.0,0.32840168094401384,0.32840168094401384
584,1,-1.2316035605778755,-0.803944187435361,-0.5103213196994734,4.098914953378914,5.639391543192202,54.52003424037035,-974.6603238781305,15.0,1.0,0.0430870093910254,-974.6603238781305,976.9035969001151,0.4427062402273805,41.0312754686538,4.0,0.0,0.32840168094401384,0.32840168094401384
585,1,-1.2451734480703696,-0.7903698751784738,-0.5518537610299727,4.0193607530359925,6.111430359570739,57.49198462686519,-974.754243714764,15.0,1.0,0.056817855451320044,-974.754243714764,976.2379964998516,0.18020925691519096,8.928618988291078,3.0,0.0,0.32840168094401384,0.32840168094401384
586,1,-1.202220045351277,-0.7588208696610241,-0.5959064423419029,3.899802264337355,6.302081328918813,59.214536500631574,-974.6944237279797,7.0,1.0,0.14292379601107072,-974.6944237279797,976.6340143002284,-0.05864814176118216,25.042586924755824,3.0,0.0,0.32840168094401384,0.32840168094401384
587,1,-1.2895586266437746,-0.7727887667496027,-0.6391981456861568,4.042351806279367,6.0949872000127225,64.11087008459245,-973.7335735875108,15.0,1.0,0.14273328410060618,-973.7335735875108,975.911168697261,-0.7216947467173895,3.323529735960051,4.0,0.0,0.32840168094401384,0.32840168094401384
588,1,-1.1250768751780846,-0.7383709289653613,-0.6328330670966942,3.5909698139306094,8.256089504195423,100.15197872238807,-973.7389641564737,23.0,1.0,0.2842783836315678,-973.7389641564737,975.189644795725,0.10311776048411048,6.6173672029899535,4.0,0.0,0.32840168094401384,0.32840168094401384
589,1,-1.3749927356748355,-0.7904654357095833,-0.29952248914627155,3.7311651302281788,9.061203874340654,100.65888882743832,-974.591933091236,15.0,1.0,0.779511112283977,-974.591933091236,977.2238434653912,0.16943441625949163,0.44792115453833503,3.0,0.0,0.32840168094401384,0.32840168094401384
590,1,-1.0631214160257993,-0.7850528163341206,-0.9623186267839845,3.5923386625385914,7.924419998905561,111.39217819671511,-975.1853442528904,15.0,1.0,0.9773940416731722,-975.1853442528904,976.2185168074616,0.1246181673548108,0.16706344576095944,4.0,0.0,0.32840168094401384,0.32840168094401384
591,1,-1.4516334724282025,-0.7922347820105085,-0.6197498737862404,4.317190790903697,9.358848197794346,128.13823682335374,-976.2097200099433,15.0,1.0,0.8120800523481366,-976.2097200099433,983.0058230129204,0.2560211996685666,0.6131153750033036,3.0,0.0,0.32840168094401384,0.32840168094401384
592,1,-1.2422014336294396,-0.7837225663366265,0.24769401341312225,4.275172277007189,6.977945406354419,65.58152192141422,-977.8283156556386,15.0,1.0,0.49447644197286245,-977.8283156556386,981.4708292492336,0.4360157704239782,5.346041780314636,3.0,0.0,0.32840168094401384,0.32840168094401384
593,1,-1.2856917225097906,-0.8787284581929207,-0.4426316112898334,3.952132420950471,7.6274843544395,88.65507860490386,-973.7449706867114,7.0,1.0,1.0,-973.7449706867114,980.1429243952315,-0.527131857451991,-0.527131857451991,3.0,0.0,0.32840168094401384,0.32840168094401384
594,1,-1.160834446420747,-0.7662149071259048,-0.5813066389847528,3.686631276598913,8.921718154060787,89.88031605407501,-973.9953584105288,7.0,1.0,0.6720337407103746,-973.9953584105288,976.9085646184903,0.45653163303302335,1.3805910688219,2.0,0.0,0.32840168094401384,0.32840168094401384
