iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1433,1,-1.335907155868135,-0.7524758860707319,-0.34481218145254466,3.887080958877276,3.368053348341182,40.70460138187067,-900.5549908527013,15.0,1.0,0.9461910372702839,-900.5549908527013,903.8047446421219,-0.07749100685214216,0.16417933563593579,3.0,0.0,0.3689401443691606,0.3689401443691606
1434,1,-1.4715089066543268,-0.7100629013834059,-0.7295498994585685,3.820193554567728,3.939975737572767,46.708014196354036,-900.4512580003118,15.0,1.0,0.9945323033230323,-900.4512580003118,901.8222576368067,-0.01083667344528294,-0.04246755150347781,4.0,0.0,0.3689401443691606,0.3689401443691606
1435,1,-1.0990882656867935,-0.798457272169582,-0.4884480637072901,3.6094145076746136,4.134010662286826,49.48300472696348,-899.97805085021,7.0,1.0,0.9980321512735958,-899.97805085021,901.3605333099287,-0.02195302852999248,-0.07440470058315896,3.0,0.0,0.3689401443691606,0.3689401443691606
1436,1,-0.9572956057638589,-0.9426411264207282,-0.8842896338663824,3.598084525072587,3.974467581106907,46.85175286445152,-901.8830066971873,15.0,1.0,0.8493647176505552,-901.8830066971873,902.6448855829535,0.28622497841195127,0.3057863036387971,4.0,0.0,0.3689401443691606,0.3689401443691606
1437,1,-1.3475753249609603,-0.6343416540432685,-0.5366583355209169,3.312058994903439,3.550694306455302,43.332391334090765,-901.075413290811,7.0,1.0,1.0,-901.075413290811,902.3928401447387,-0.05334883118655398,-0.10441168090255815,3.0,0.0,0.3689401443691606,0.3689401443691606
1438,1,-1.2947661286893783,-0.8815267518191359,-0.5654265914511889,4.007997841124514,3.4958495668822156,42.97909233331276,-900.9678291372112,15.0,1.0,0.9694368981268677,-900.9678291372112,902.1606756601058,0.054987643765798566,0.12593133211908025,4.0,0.0,0.3689401443691606,0.3689401443691606
1439,1,-1.3652375913541803,-0.5741002045027308,-0.49356916913860793,3.6596685393814647,4.178458208546818,49.37422710276112,-902.0515612324551,15.0,1.0,0.9932358315402386,-902.0515612324551,903.1010011554501,0.03445662802471361,-0.16265379406161173,4.0,0.0,0.3689401443691606,0.3689401443691606
1440,1,-1.1293843052745505,-0.8722134217060216,-0.6218460721790677,3.5733712550909895,3.958102532398577,48.88917913329528,-900.1302154113102,7.0,1.0,1.0,-900.1302154113102,902.8738208638981,-0.18391965037960745,-0.19110270281930752,3.0,0.0,0.3689401443691606,0.3689401443691606
1441,1,-1.0033194776725889,-0.824003130359916,-0.3842410648105492,3.8122917474737408,3.841489554820188,46.66921990096173,-900.5351150393392,7.0,1.0,0.8930603980152121,-900.5351150393392,901.0929396422257,-0.02931839805467007,0.2498873351257771,3.0,0.0,0.3689401443691606,0.3689401443691606
1442,1,-1.0511956127299165,-0.8301410120306798,-0.3675498532664587,3.7178935298154996,3.898860981986883,46.808552262341635,-900.1035361657513,3.0,1.0,0.9155725177984885,-900.1035361657513,900.7187142916861,-0.036679869573276846,0.1467248051187653,2.0,0.0,0.3689401443691606,0.3689401443691606
1443,1,-1.0926566646102014,-0.8195799337239329,-0.4254091081046205,3.9621822541548926,4.094214013565277,50.456673954228734,-900.5041662282972,15.0,1.0,0.6824830790186405,-900.5041662282972,902.0411123979706,0.027286806419624554,0.8320349866637571,3.0,0.0,0.3689401443691606,0.3689401443691606
1444,1,-1.2822281970509195,-0.8087451917487449,-0.5082705644096706,3.6379906132958113,4.077001644059122,50.386986755207886,-899.9981827385233,15.0,1.0,0.6807929325028722,-899.9981827385233,902.0364964709521,0.012828172628132961,0.9044202479025216,4.0,0.0,0.3689401443691606,0.3689401443691606
1445,1,-1.0034929118953464,-0.8025817848880585,-0.5520063576138909,3.899942686776328,3.431955216959207,43.255286305632474,-902.2156123775596,31.0,1.0,0.6758496991389821,-902.2156123775596,904.8620998976988,0.6417458687750468,0.7380837178751563,4.0,0.0,0.3689401443691606,0.3689401443691606
1446,1,-1.2931993175114265,-0.792505805999518,-0.8135115528383601,4.229082019951446,3.9091415072486386,44.30478112425299,-902.4262789361389,11.0,1.0,0.9908797649032444,-902.4262789361389,907.1495564773,-0.04652786677672793,-0.46009369169235015,3.0,0.0,0.3689401443691606,0.3689401443691606
1447,1,-1.3012716066614765,-0.5789700583051118,-0.6592383252686744,3.3717840830071615,3.5092119885575155,38.239357709756014,-903.5605519127311,7.0,1.0,0.7744985975153306,-903.5605519127311,906.8568975044333,0.4113499629014541,0.5718470049089319,3.0,0.0,0.3689401443691606,0.3689401443691606
1448,1,-1.2043476473469799,-0.8914547924771483,-1.0060560193474384,3.280768497770952,3.339575570751848,36.388560347462374,-903.9316812247249,7.0,1.0,1.0,-903.9316812247249,905.4654603000367,-0.07060012250497039,-0.8688088737598036,3.0,0.0,0.3689401443691606,0.3689401443691606
1449,1,-1.0180917160135952,-0.7013779056057636,-0.42831839617258893,3.4772070565656747,3.096385676925423,35.43029506818854,-902.9398438688183,7.0,1.0,1.0,-902.9398438688183,904.7068506054004,-0.7022046970635074,-0.8000583381475508,3.0,0.0,0.3689401443691606,0.3689401443691606
1450,1,-1.261175271379555,-0.8289631219238185,-1.1236221143479383,3.104107111566391,3.524135789618024,43.58770242791291,-901.9111610244653,7.0,1.0,0.8137620826937574,-901.9111610244653,905.1914939565592,0.08105351186213738,0.45256961186169065,3.0,0.0,0.3689401443691606,0.3689401443691606
1451,1,-1.3187328561554175,-0.5881460474585598,-0.7068381029320054,3.9179721138173758,3.299370386887071,39.99598554454178,-902.7898453888807,7.0,1.0,0.7556252367788332,-902.7898453888807,905.3122797561006,0.06606720887987194,0.5998970163326476,3.0,0.0,0.3689401443691606,0.3689401443691606
1452,1,-1.4399658114246066,-0.7254667552698812,-0.6173116836648092,3.187941764973467,3.690500815278063,45.75311135776982,-901.8936077805915,15.0,1.0,0.9126566033372322,-901.8936077805915,903.9876337983599,-0.015106574306400944,0.3183091478853157,3.0,0.0,0.3689401443691606,0.3689401443691606
1453,1,-1.0171165039068732,-0.7919569969082048,-0.9341906816245764,3.737895515320429,5.105846194074563,62.69628286088699,-905.4585312635846,15.0,1.0,0.9954463225734356,-905.4585312635846,907.3208915652427,-0.02757471092866126,-0.22143779487748816,4.0,0.0,0.3689401443691606,0.3689401443691606
1454,1,-1.0141907237317067,-0.748056078905929,-0.9982873775059105,3.8922660410220478,5.136915608142071,62.89421780740467,-907.0279213791222,3.0,1.0,0.8922048795904504,-907.0279213791222,907.748115439887,0.2028002776747826,0.2028002776747826,2.0,0.0,0.3689401443691606,0.3689401443691606
1455,1,-1.0304188001944965,-0.7257772838232182,-0.2514841522129867,3.435133983763737,4.92622122912762,63.59918007306219,-905.9536378679026,7.0,1.0,0.9618576948878766,-905.9536378679026,911.1439854322045,-0.04307461384723865,0.15435314928447497,3.0,0.0,0.3689401443691606,0.3689401443691606
1456,1,-1.3549569595055662,-0.7058829100261708,-0.029146768644265464,3.848712967408937,5.16831880822929,59.238092201123955,-908.5771579558269,7.0,1.0,0.5389524912444192,-908.5771579558269,912.3489276607701,1.3809799797978712,1.6128773378596861,3.0,0.0,0.3689401443691606,0.3689401443691606
1457,1,-1.25302146992032,-0.7125563351695572,-0.6382683891495322,3.6174406923044606,4.4466881288959055,59.28618471406573,-903.3807539283301,7.0,1.0,0.5036342901755381,-903.3807539283301,913.3411021411987,-1.1806393298376179,1.805499868334664,3.0,0.0,0.3689401443691606,0.3689401443691606
1458,1,-1.0641387120834516,-0.7916354684827951,-0.5243892343491812,3.4491699332623487,3.886173040000163,49.11762893298632,-900.4235831433272,7.0,1.0,0.8410143077330897,-900.4235831433272,904.9908470735123,-0.7631463849364764,-0.7631463849364764,3.0,0.0,0.3689401443691606,0.3689401443691606
1459,1,-1.3844259349293608,-0.77581678277644,-1.0272776462590514,3.8502940058071773,3.543029982661577,42.00027374446219,-901.2913746492343,15.0,1.0,0.9256949906060252,-901.2913746492343,904.6083378070723,-0.17673123714291705,0.266958924243454,3.0,0.0,0.3689401443691606,0.3689401443691606
1460,1,-1.350679182235643,-0.7674812506649129,-0.7294844800767901,4.172770528794927,3.450636984903305,40.79697777633312,-901.4651263431842,15.0,1.0,0.995832065024769,-901.4651263431842,903.0200580022616,0.008211555074126409,-0.07009290129508372,3.0,0.0,0.3689401443691606,0.3689401443691606
1461,1,-1.1265572703898759,-0.8965060810853736,-0.9003302087675209,3.238331175693076,3.7051325424666954,44.16020010888398,-901.2828098179458,15.0,1.0,0.9851312310247812,-901.2828098179458,904.6052512194912,0.003043394641622399,-0.13192451818952122,3.0,0.0,0.3689401443691606,0.3689401443691606
1462,1,-0.9058465628118579,-0.7934952614013842,-0.8295430118955576,3.2654023793500144,3.5496143425397846,42.655045880876266,-901.0159765804034,7.0,1.0,0.9831903090777239,-901.0159765804034,903.223764806832,-0.09119431574345072,-0.11343800869121878,3.0,0.0,0.3689401443691606,0.3689401443691606
1463,1,-0.855281500827477,-0.801686939553635,-1.0763889004290395,3.368937730532439,3.770842491779508,44.795081065464814,-902.0907016045069,15.0,1.0,0.9714548379202396,-902.0907016045069,902.8351598610332,0.08219586863333461,0.08219586863333461,3.0,0.0,0.3689401443691606,0.3689401443691606
1464,1,-1.4182918441527281,-0.6809087789899806,-0.9053991020659318,3.7518581199420504,3.053666173635953,33.730600650346034,-903.4897909209587,15.0,1.0,0.6299699343323486,-903.4897909209587,907.7097950598943,0.31773587722989305,1.006257786201104,4.0,0.0,0.3689401443691606,0.3689401443691606
1465,1,-1.4342864899613676,-0.6172428890063664,-0.8429839064999065,3.2622036920762083,3.327779869528206,43.03046425890543,-903.398699193643,7.0,1.0,0.5486703875358526,-903.398699193643,908.4757655200937,0.6043995616532811,0.9873761265517942,3.0,0.0,0.3689401443691606,0.3689401443691606
1466,1,-1.331048893365205,-0.6954033626197056,-1.029977187580819,3.557062946866059,3.341775846417895,37.913172713772546,-901.4639208061884,7.0,1.0,0.9844717059320052,-901.4639208061884,904.68319499348,-0.784634057628864,-0.8315408035296059,3.0,0.0,0.3689401443691606,0.3689401443691606
1467,1,-1.3664162489999292,-0.7954398478541354,-0.07342769690507289,3.9426422235459344,4.212193479990443,49.153212332503905,-901.9342281441911,15.0,1.0,0.6235480037490634,-901.9342281441911,905.9627111183312,0.10952169078950647,0.8941514484178015,3.0,0.0,0.3689401443691606,0.3689401443691606
1468,1,-1.3397889747881617,-0.8699324174211593,-0.045165354384860024,4.58016059999991,4.001058287779808,45.33529139476941,-903.6466782067348,7.0,1.0,0.7114096122993283,-903.6466782067348,905.3538769311341,0.2910632715253314,0.6966740046996165,3.0,0.0,0.3689401443691606,0.3689401443691606
1469,1,-1.418156429945661,-0.6147371876704906,-1.1686946077393916,3.143835934882008,3.9009432250260447,44.01173595090357,-903.1916733892514,15.0,1.0,0.6897054018741337,-903.1916733892514,907.6562695892101,0.03992706364499554,1.1741030377676225,3.0,0.0,0.3689401443691606,0.3689401443691606
1470,1,-1.5355423714115144,-0.7260646168401887,-1.0533851073497118,3.064256111584753,4.0455533542593205,52.85063018628948,-905.6259246850879,15.0,1.0,0.923598191283427,-905.6259246850879,908.070516572765,0.254709755640647,-0.6878451691626424,4.0,0.0,0.3689401443691606,0.3689401443691606
1471,1,-1.191816113237449,-0.5428285463708669,-0.6762547046981027,4.0865817743377555,4.588835594195524,56.92111122724346,-906.1309360774048,7.0,1.0,0.9743127316349549,-906.1309360774048,909.0478727295236,-0.6462264048108182,-0.7601726345072848,3.0,0.0,0.3689401443691606,0.3689401443691606
1472,1,-1.1529592368702097,-0.6111599100456786,-0.9113330345070647,3.5507407480061195,4.759907086966993,57.586385183276484,-904.0092454897411,7.0,1.0,0.43546352289289864,-904.0092454897411,910.4369529352941,0.05163238927571001,2.5415143979496406,3.0,0.0,0.3689401443691606,0.3689401443691606
1473,1,-1.151666457454839,-0.8519225394664325,-0.661268160001713,3.279003670647046,4.226777478735179,52.19311899852067,-901.2347515140752,7.0,1.0,1.0,-901.2347515140752,904.9519560827921,-0.19931228538484902,-0.22728853906016866,3.0,0.0,0.3689401443691606,0.3689401443691606
1474,1,-1.3347130630579827,-0.6693613089981696,-0.7395250872712857,3.832698615068148,3.9660596022242616,47.87341262826623,-900.1937086717535,7.0,1.0,0.6882579843473379,-900.1937086717535,906.5318629457824,-0.004320569340848124,0.7511364142928869,3.0,0.0,0.3689401443691606,0.3689401443691606
1475,1,-1.5198805807329645,-0.8055583478863788,-0.48773220410734197,4.017448829489716,4.5709631760266545,56.75336457903551,-903.174447992453,7.0,1.0,0.951346394827067,-903.174447992453,903.6575563960001,0.0878169755548015,0.09136599718408434,3.0,0.0,0.3689401443691606,0.3689401443691606
1476,1,-1.285835182914413,-0.6861251905825743,-0.5280969864754734,3.6302122834299326,3.610225580939325,41.59897991642268,-900.1858471096652,7.0,1.0,0.6984642507182797,-900.1858471096652,905.832266423758,0.07436915805487843,0.7425708635514638,3.0,0.0,0.3689401443691606,0.3689401443691606
1477,1,-1.3358840124713574,-0.7120408232163182,-0.5727148333916539,3.2911631030152364,4.047706504274283,48.65716538513413,-900.6119949469571,31.0,1.0,0.9313857788352545,-900.6119949469571,902.3573662940182,-0.0890474314110179,0.2546184618094003,4.0,0.0,0.3689401443691606,0.3689401443691606
1478,1,-1.3381427643750232,-0.927010312153481,-0.7464494584132133,3.4168717333517415,3.877983482277596,47.82800463990496,-903.090898255349,7.0,1.0,0.37765484382830783,-903.090898255349,908.7110001303154,0.2718435885906274,3.334762879409709,2.0,0.0,0.3689401443691606,0.3689401443691606
1479,1,-1.6281133175796754,-0.5626111914292427,-1.0161875844681667,4.042036905668593,3.4504898441143323,41.348326326312716,-904.1833365684672,11.0,1.0,0.9667563070886384,-904.1833365684672,908.967531114185,-0.10509819611820603,-0.2998772720945908,3.0,0.0,0.3689401443691606,0.3689401443691606
1480,1,-1.077347439643134,-0.8085502974627552,-0.11482015091928766,3.685277878881755,3.799653459575501,44.98873698591315,-900.8655202729993,15.0,1.0,0.6049397986452896,-900.8655202729993,908.9457090734652,-0.021412878093428844,1.0044964336258317,3.0,0.0,0.3689401443691606,0.3689401443691606
1481,1,-1.0905014792338346,-0.8033677054396762,-0.23930120857560588,3.836024495787505,3.7474720044407537,44.698382170740146,-900.3759151190105,7.0,1.0,0.798058916964867,-900.3759151190105,902.7154912837906,-0.048956865102923075,0.4675571811151258,3.0,0.0,0.3689401443691606,0.3689401443691606
1482,1,-1.0635173719257587,-0.7878797026207778,-0.5072339919928854,3.6770270895888166,3.921202890017074,42.55433198339236,-902.7895368599978,7.0,1.0,0.5361340774317191,-902.7895368599978,903.8889212382772,1.5198741288120345,1.613960366409401,3.0,0.0,0.3689401443691606,0.3689401443691606
1483,1,-1.1447370196982618,-0.7594916994615257,-0.8857564211283435,3.47457739669399,3.155135455497657,39.958618469787055,-901.9139757327624,7.0,1.0,0.9769101856307839,-901.9139757327624,905.269333578418,-0.700344206753357,-0.7344509844755294,2.0,0.0,0.3689401443691606,0.3689401443691606
1484,1,-1.3552062980606543,-0.8285550739620913,-1.5685278650602417,2.932181647864721,3.303739266601588,42.16310152993933,-906.8680919229168,7.0,1.0,0.9282331031837059,-906.8680919229168,908.9338970793721,0.2365389486596996,-0.5558203934109542,3.0,0.0,0.3689401443691606,0.3689401443691606
1485,1,-1.1431637052688348,-0.747359544863297,-0.608719773008449,3.2932609346733965,3.9134218219653283,44.003348759968034,-901.0903255493204,15.0,1.0,0.9538814157275333,-901.0903255493204,913.7050292061448,-0.23717190135505462,-0.7797045789595813,3.0,0.0,0.3689401443691606,0.3689401443691606
1486,1,-1.0863460785406645,-0.8960681158465018,-0.7899288506122311,3.354740367867603,3.4365483496611136,44.85645094734947,-902.9344881513427,7.0,1.0,0.7274455892188681,-902.9344881513427,904.8313362658159,0.4604899850378388,0.5337870204311912,3.0,0.0,0.3689401443691606,0.3689401443691606
1487,1,-0.9323959533901895,-0.7867494693141417,-0.358986594492384,3.7289666181392613,4.150775121149287,47.85087272261521,-902.3705745625614,7.0,1.0,1.0,-902.3705745625614,904.2850538315704,-0.6738954845709486,-0.9623847869344218,3.0,0.0,0.3689401443691606,0.3689401443691606
1488,1,-1.1515770869218773,-0.8390020699887462,-0.4690608606683728,3.6077604043653464,4.146837520679991,53.50885058102259,-901.2976700678848,15.0,1.0,0.9924770073828028,-901.2976700678848,903.7976173830106,-0.03722598361457585,-0.492091102398831,4.0,0.0,0.3689401443691606,0.3689401443691606
1489,1,-1.1990877399108495,-0.6980884067873845,-0.7546243094746501,3.904960074029558,3.8091025562383836,41.27943877059517,-903.3842552464835,7.0,1.0,0.38968244904435273,-903.3842552464835,906.1229926193829,0.998624113894266,1.7799349754039895,3.0,0.0,0.3689401443691606,0.3689401443691606
1490,1,-1.1976188225579776,-0.7902609597372088,-0.554886610167296,3.4672117473155772,3.331263140637653,39.75831405869763,-900.0456900837752,15.0,1.0,1.0,-900.0456900837752,903.016815863654,-1.3829784188041003,-1.3910742267920568,3.0,0.0,0.3689401443691606,0.3689401443691606
1491,1,-1.4027474141371865,-0.8934244405004321,-0.6289304798406299,3.989811290313449,3.447546646485315,40.595461784238566,-901.9037256407694,7.0,1.0,0.656785136481427,-901.9037256407694,905.1147456115202,0.09038672888209476,0.8216307519049906,3.0,0.0,0.3689401443691606,0.3689401443691606
1492,1,-1.0495786178940616,-0.7743586014000208,-0.41157956467103496,3.5120758615575745,3.727635114323196,44.52987540657681,-900.0608448768368,7.0,1.0,0.6903586445173053,-900.0608448768368,903.7061523453018,-0.10787975365155944,0.8388255610452688,3.0,0.0,0.3689401443691606,0.3689401443691606
1493,1,-1.286523527120167,-0.7471672792850814,-0.5722507864471744,3.4906003864756188,3.2798328168437294,38.889002686391564,-900.2488071458504,15.0,1.0,0.9776553092481952,-900.2488071458504,901.9176754484872,-0.01639316742750907,0.05141698932163763,3.0,0.0,0.3689401443691606,0.3689401443691606
1494,1,-1.2980504082154862,-0.8501953301784813,-0.597017964401509,3.646119088658279,3.531468990782784,41.842156730301426,-900.2132116215882,7.0,1.0,0.7500950801002594,-900.2132116215882,902.3634589205672,0.020954561734924937,0.5440978827002709,2.0,0.0,0.3689401443691606,0.3689401443691606
1495,1,-1.1676181436529305,-0.6630305152068523,-0.8953536195150367,3.2085347991726145,3.3165262008142893,39.12589148996859,-900.9683388272432,15.0,1.0,0.7120667641112959,-900.9683388272432,902.4153112513163,0.007548018192551353,0.8492420274649248,4.0,0.0,0.3689401443691606,0.3689401443691606
1496,1,-1.3445764925011066,-0.921748001937619,-0.6568778332472309,4.052672115951931,3.621395443039095,46.984926334323504,-903.3732025328177,15.0,1.0,0.6437427971688207,-903.3732025328177,906.0042015975561,0.9153017721474725,1.0298964262440222,4.0,0.0,0.3689401443691606,0.3689401443691606
1497,1,-1.1273956023626646,-0.7662988397505259,-0.39547952607826886,3.530034969834729,3.8024509159897786,46.86503136079204,-899.9129357628238,7.0,1.0,0.9960420164155919,-899.9129357628238,903.4866625836463,-0.9483579621933131,-0.9534428810364943,3.0,0.0,0.3689401443691606,0.3689401443691606
1498,1,-1.052252119533362,-0.7275014022896293,-0.1877362192678671,3.6327828942774913,3.867510975640397,44.77013985855992,-901.6318406877324,3.0,1.0,0.7873675845300306,-901.6318406877324,903.47983899365,0.22917783683965354,0.34582329145780477,2.0,0.0,0.3689401443691606,0.3689401443691606
1499,1,-1.1263226151374859,-0.7847721648926136,-0.3290780938241653,3.4477369395538275,3.9445390125965547,45.90505814658023,-900.5395434681275,7.0,1.0,0.9093639107099067,-900.5395434681275,904.202189783631,-0.06717073770153092,0.18192331374768855,3.0,0.0,0.3689401443691606,0.3689401443691606
1500,1,-1.44083444429228,-0.7727760222862496,-0.9052450803182346,3.6996580951516194,3.857260270171632,46.10116984120783,-900.5897507938107,15.0,1.0,0.7852922473111279,-900.5897507938107,901.5449657746547,-0.19913017737940208,0.5897586858020532,4.0,0.0,0.3689401443691606,0.3689401443691606
501,2,-0.9339853380178873,-0.9353101665420773,-0.4279091831481274,4.00179544826674,4.002860090706136,48.38274611748268,-901.7384421501516,15.0,1.0,1.0,-901.7384421501516,904.4158578480011,-0.08181154613600938,-0.1381768565056518,4.0,0.0,0.3365090075256375,0.3365090075256375
502,2,-1.4041614187089646,-0.72865653237346,-1.0209283731789522,3.6856812482527825,4.156079441544912,50.594036763312964,-900.884183601171,15.0,1.0,0.9306688201315249,-900.884183601171,904.8643728244059,0.020610443015016244,0.16823916356975133,3.0,0.0,0.3365090075256375,0.3365090075256375
503,2,-1.0929880198876614,-0.8654687040347717,-0.14697877910361257,3.8251227484619195,3.560082043187788,40.25352788727753,-901.7140801925686,15.0,1.0,0.833892814915105,-901.7140801925686,903.1067424432975,0.33660914934137054,0.3845744112829834,4.0,0.0,0.3365090075256375,0.3365090075256375
504,2,-0.59585482896542,-0.9200576713966342,-0.45470263377334597,3.168197173212423,3.3048283941375436,35.821153536670124,-908.8231205622551,7.0,1.0,0.456449697104049,-908.8231205622551,911.9143017354056,0.7707577761375433,1.5841236127831735,3.0,0.0,0.3365090075256375,0.3365090075256375
505,2,-1.4189190182144067,-0.7733519564923697,-0.8859115864014662,3.659785187518162,3.7949605581647616,48.986778744346104,-901.7247110113984,7.0,1.0,1.0,-901.7247110113984,909.3954376611467,-0.36655954343348185,-0.6489840066259376,3.0,0.0,0.3365090075256375,0.3365090075256375
506,2,-1.1645746517830329,-0.7388017224917824,-1.2561687765054668,3.351512889740428,4.044293563378264,52.13524863721993,-902.2554023587803,15.0,1.0,0.5836914352532506,-902.2554023587803,905.7462864738286,-0.18076789595227183,1.6335102657591278,3.0,0.0,0.3365090075256375,0.3365090075256375
507,2,-1.129261869941594,-0.7270244650827493,-1.1146469205146587,3.350445003122273,4.024591595626415,48.29783704469067,-900.4504984881045,7.0,1.0,0.9979264416551789,-900.4504984881045,902.0624892114149,-0.5401665557531032,-0.5562619744836184,3.0,0.0,0.3365090075256375,0.3365090075256375
508,2,-1.1334243562256336,-0.8074330321940142,-0.17952555771908152,3.982872094954696,3.5330563154595476,41.92105223939498,-900.8655079832984,15.0,1.0,0.7183832847246806,-900.8655079832984,904.3729256055683,0.020487529875026667,0.7662232920404222,4.0,0.0,0.3365090075256375,0.3365090075256375
509,2,-1.326992283949922,-0.6380873806080718,-1.013209229164545,3.1880590474084944,3.667200215019713,42.26412028624229,-901.2179914158064,15.0,1.0,0.8660993168057269,-901.2179914158064,904.7137859915285,0.17735083398201823,0.2992154822726434,4.0,0.0,0.3365090075256375,0.3365090075256375
510,2,-1.0496470567472098,-0.9281033874768845,-0.821070927714656,3.847352189374188,4.145233513697965,48.390836185640055,-901.8135623577842,15.0,1.0,0.9147986632466538,-901.8135623577842,903.794688186977,0.11696529020798607,0.20440924214119605,3.0,0.0,0.3365090075256375,0.3365090075256375
511,2,-1.4524228948446414,-0.6762980997831942,-0.5377926465511038,3.5653718200452373,4.163062350603232,49.72264486579964,-900.9988981519456,15.0,1.0,0.9936170527048744,-900.9988981519456,904.3742489928023,-0.20840478341722246,-0.24867405669499476,4.0,0.0,0.3365090075256375,0.3365090075256375
512,2,-1.1094916988048986,-0.8513747301689119,-0.797726210192284,3.43431942291102,3.5082518309753508,42.44396466252785,-900.0871339689711,15.0,1.0,0.9993870091850039,-900.0871339689711,901.9295166491996,-0.06248720405642416,-0.06721214297533606,4.0,0.0,0.3365090075256375,0.3365090075256375
513,2,-1.3925613738204596,-0.6224312314775364,-0.08633731436905201,3.5444341119652645,3.0186298742614914,37.82137785291604,-904.8752383542219,7.0,1.0,0.7282249710425138,-904.8752383542219,905.6665454848153,0.5727458217750154,0.5727458217750154,3.0,0.0,0.3365090075256375,0.3365090075256375
514,2,-1.1575185085999813,-0.9314451061373994,-1.3664744643831686,3.2568384786331332,3.8738478372117626,45.57735917571005,-904.0526661393527,15.0,1.0,0.9904192062420349,-904.0526661393527,906.9655878827898,-0.3491820963082546,-0.5294490851217688,4.0,0.0,0.3365090075256375,0.3365090075256375
515,2,-1.071698207595217,-0.8483896433196474,-1.2531504320706723,3.445397263135759,3.7698635376010836,46.502490908686575,-901.6937910555635,3.0,1.0,1.0,-901.6937910555635,904.2550603372987,-0.15996826212710857,-0.15996826212710857,2.0,0.0,0.3365090075256375,0.3365090075256375
516,2,-1.1722406055089056,-0.7590771083677232,-1.1669127930640961,3.3041032807806174,3.903206393174813,49.31751119673819,-900.9951123381437,15.0,1.0,0.8702038404260101,-900.9951123381437,907.2558282312882,0.11805379111171987,0.3493563746806103,4.0,0.0,0.3365090075256375,0.3365090075256375
517,2,-1.0848368843089649,-0.752109721265322,-1.0982073957251366,3.2382717149122735,3.64239178462483,45.58088790533952,-900.828179588804,7.0,1.0,0.9969357132851722,-900.828179588804,901.7034523876174,-0.009784912728832751,-0.28544193528864525,3.0,0.0,0.3365090075256375,0.3365090075256375
518,2,-1.0607537869270782,-0.800824960798975,-0.35458759872512857,3.376370471138673,3.8649694269272485,48.84247871495053,-901.0294025781494,15.0,1.0,0.9950879773853498,-901.0294025781494,902.7680254679283,0.0256056075976403,-0.26134896635812765,3.0,0.0,0.3365090075256375,0.3365090075256375
519,2,-1.1349891938379901,-0.6568569066563672,-0.4073812521877933,3.416663137936123,4.1106829105524,47.840400500985425,-901.649271173106,15.0,1.0,0.9788110059799019,-901.649271173106,903.1222884772559,0.06818345983174368,-0.2650448837097201,3.0,0.0,0.3365090075256375,0.3365090075256375
520,2,-1.3295602319847433,-0.5540305892927346,-0.28138836482851026,3.6710073591227954,3.8284149118025455,46.567624950213194,-902.6043790103327,7.0,1.0,0.9821152717698948,-902.6043790103327,904.8418575289086,-0.19871283975840015,-0.35293338780479644,3.0,0.0,0.3365090075256375,0.3365090075256375
521,2,-1.4962910518871748,-0.6224986383098354,-0.4807178901487408,3.712543044924669,3.870703762201905,46.20624333467633,-901.1208874163658,15.0,1.0,0.7946084559062215,-901.1208874163658,904.0380461613753,-0.09144203266430395,0.5103315213705173,3.0,0.0,0.3365090075256375,0.3365090075256375
522,2,-0.9326494978501128,-0.8909826778164813,-0.7010256311052654,3.3546899646477466,3.72394683498673,45.25301224077942,-901.026250794294,23.0,1.0,0.7886460312965502,-901.026250794294,903.0347218299169,-0.015115587089781002,0.7740968020805212,4.0,0.0,0.3365090075256375,0.3365090075256375
523,2,-0.8561626707421546,-0.8603325650951881,-0.9754491706830883,3.9457813787890195,3.874925029393727,45.920828863262905,-903.8051727182337,7.0,1.0,0.6646133515757543,-903.8051727182337,906.7715632602151,0.15570585912064416,0.8294798453999874,3.0,0.0,0.3365090075256375,0.3365090075256375
524,2,-1.3191272505707872,-0.7998957170197212,0.49530027123488374,4.118867450473383,3.21538113746667,38.669685744914034,-905.6058898677973,15.0,1.0,0.8602830288253842,-905.6058898677973,910.084064412926,-0.004959600693950961,0.4246645893025516,3.0,0.0,0.3365090075256375,0.3365090075256375
525,2,-1.3116463905992592,-0.7568357148694087,0.2642856068909083,3.9461668099577194,3.2873786371752316,37.38480182436705,-904.0532295818548,7.0,1.0,0.6539105927259173,-904.0532295818548,907.2349984575819,0.05028475744040861,0.9282888722606231,3.0,0.0,0.3365090075256375,0.3365090075256375
526,2,-1.144531216784788,-0.8174819678176739,-0.46249797955411864,3.651986150351443,3.6704428561488722,42.79312162749961,-899.7712956495977,7.0,1.0,0.9652020426336106,-899.7712956495977,904.7856076296916,-0.14460494108448074,-0.14460494108448074,3.0,0.0,0.3365090075256375,0.3365090075256375
527,2,-1.1891490194364263,-0.8000710931213213,-0.6207567927510222,3.6580453036208134,3.454817645749385,40.00636702183705,-899.9123708584398,15.0,1.0,0.9866080278868253,-899.9123708584398,900.7336804923129,-0.01726274118936999,0.04228500608064678,4.0,0.0,0.3365090075256375,0.3365090075256375
