PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 84737_2,1.0820902012743974,0.1326726785682756,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0731822879890773,0.0011590464883462692,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0868083606541439,0.09238819832042178,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0830172995752292,0.10877845224119082,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0797885535369107,0.05602707372544599,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0946035024630196,0.12960104934831898,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0893723238313724,0.16617724645161355,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0625720444203326,0.047507683817683305,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0798988774049456,0.030654092912873923,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0765866954702425,0.10172183769805929,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0878070921289669,0.09689379808146883,HD 84737,1.079,1.08,8,4
HD 84737_2,1.086214461744001,0.10132146885233365,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0894873500104825,0.02685243534830034,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0903809180650759,0.12975890700024462,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0892540899818879,0.13631205018221515,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0819823192305427,0.012091617064910007,HD 84737,1.079,1.08,8,4
HD 84737_2,1.081365609012383,0.11353671172817163,HD 84737,1.079,1.08,8,4
HD 84737_2,1.074388146559472,0.10192585157457709,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0826603393604655,0.10053674749349244,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0957337613633398,0.046614764329473604,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0883826725022445,0.008203616481541116,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0811968775417127,0.10334668674667234,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0793112898768447,0.15565684631908774,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0862686647833437,0.05948117002433551,HD 84737,1.079,1.08,8,4
HD 84737_2,1.1003199629311293,0.1529858745574368,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0810418296765967,0.08300096592097292,HD 84737,1.079,1.08,8,4
HD 84737_2,1.090429452382178,0.11251136735306133,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0771120676643833,0.07773260580901523,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0704152393953092,0.03775106853109042,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0916046188067885,0.12174165921225433,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0874091814862388,0.06906101495967691,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0920481522491956,0.13101498120898925,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0826727729754406,0.18215174849985358,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0852773728143608,0.12555539921424097,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0906432315557881,0.14595443329427987,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0896290070860426,0.15977190038331146,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0675210659128782,0.037377648025211346,HD 84737,1.079,1.08,8,4
HD 84737_2,1.087520814421965,0.09680661896450045,HD 84737,1.079,1.08,8,4
HD 84737_2,1.080613109382455,0.051789167262336275,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0849621469975745,0.09498564905440865,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0824581331690248,0.06587948055399583,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0866393223314534,0.09840852959093413,HD 84737,1.079,1.08,8,4
HD 84737_2,1.087044338669109,0.06348484549160995,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0930957655787379,0.13286271823122897,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0880010239141231,0.12532475022209089,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0933374882741589,0.14234128343692093,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0778425186161695,0.08338037289222469,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0872233304962517,0.05501339848886175,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0925053496521506,0.1105436504986743,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0829855040829497,0.07031538299851667,HD 84737,1.079,1.08,8,4
HD 84737_2,1.085923601092845,0.0844389228780302,HD 84737,1.079,1.08,8,4
HD 84737_2,1.086453724146695,0.08363780306628472,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0841596659205355,0.057629044616647376,HD 84737,1.079,1.08,8,4
HD 84737_2,1.076654648336632,0.08630479453656682,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0913635341391843,0.008423638719704418,HD 84737,1.079,1.08,8,4
HD 84737_2,1.093186508497633,0.11897110979153047,HD 84737,1.079,1.08,8,4
HD 84737_2,1.091933587243008,0.07230575466127026,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0831350256662016,0.1234048464121036,HD 84737,1.079,1.08,8,4
HD 84737_2,1.1016373998687063,0.2264189124713271,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0802062487234048,0.12967162879286326,HD 84737,1.079,1.08,8,4
HD 84737_2,1.090350424014403,0.06734307340920567,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0849602575484045,0.052001923255829585,HD 84737,1.079,1.08,8,4
HD 84737_2,1.075046059133061,0.1350161553305093,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0804065533611442,0.10329566627488868,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0894760608278022,0.15042398461135037,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0878371723493447,0.11436939852538452,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0849183795421822,0.11996266631288376,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0828679840420539,0.08961201615403329,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0896792409943705,0.18630741847046894,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0833193111730266,0.141270819968507,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0859908551149327,0.04655767100645808,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0848539378774549,0.1334581991051862,HD 84737,1.079,1.08,8,4
HD 84737_2,1.095127020496429,0.1483115971324746,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0929583197074142,0.1499603522909422,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0814665616158055,0.10040997967039805,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0692953097203979,0.08173985258973127,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0994815528621584,0.13364876169578122,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0806618306978617,0.06738930878930127,HD 84737,1.079,1.08,8,4
HD 84737_2,1.092342332196025,0.08945231868708153,HD 84737,1.079,1.08,8,4
HD 84737_2,1.096175386398459,0.08116168128991641,HD 84737,1.079,1.08,8,4
HD 84737_2,1.073548133261098,0.14019203042027364,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0841445104495993,0.10747458183591908,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0797137848945129,0.11394646633043318,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0958485952758659,0.16327405088106267,HD 84737,1.079,1.08,8,4
HD 84737_2,1.081181309746821,0.06190048006447887,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0852648865787282,0.06660367808618889,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0893551009582216,0.0956659410985533,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0822403560736795,0.08330967548886759,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0848950825865227,0.13039984071493266,HD 84737,1.079,1.08,8,4
HD 84737_2,1.087372645322483,0.11035158147475048,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0933908605152458,0.11049397574075517,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0867578587584965,0.23730536897847979,HD 84737,1.079,1.08,8,4
HD 84737_2,1.077235176475203,0.1043738046110384,HD 84737,1.079,1.08,8,4
HD 84737_2,1.088623323689413,0.13066991910471154,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0953552003042817,0.16766529423168938,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0792194789304999,0.10067632451938105,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0806731732387695,0.10546227555594952,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0912154436022505,0.08988210026281923,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0795950916604273,0.03859223933467933,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0900613477057322,0.02091541136878962,HD 84737,1.079,1.08,8,4
HD 84737_2,1.090025868382844,0.11983925853981715,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0804442069125082,0.08860697207701075,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0919995292734301,0.0742257551533481,HD 84737,1.079,1.08,8,4
HD 84737_2,1.084335472415103,0.12615074481358826,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0813596706741644,0.00030375274065659597,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0857175518728073,0.07926063964513753,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0878010454340559,0.1765435780374502,HD 84737,1.079,1.08,8,4
HD 84737_2,1.0811804956909008,0.010595627782694633,HD 84737,1.079,1.08,8,4
HD 84737_2,1.095784131727849,0.09483274101185364,HD 84737,1.079,1.08,8,4
HD 187691 A_1,1.8905435391729861,0.0715092582852299,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.351849867144111,0.3092622590523325,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9107023997382824,0.0027818078614397466,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.330528187219054,0.02345648912953306,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.285429671658982,0.2171992122553811,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.7455856760218187,0.08122515991478468,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9325984016677926,0.046687873813915357,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.4293917683567003,0.186584589227566,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.4104106331099646,0.1632546244147116,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8573318262988014,0.025766090944423076,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,5.6016506534892825,0.11089309670460677,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.871250510286002,0.057012086753392005,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.88031105890726,0.016203007783463695,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8552266920242457,0.06812908980305366,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.581411936284388,0.21784292818312675,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.547638626977901,0.2409842426902517,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.48067633386322,0.18319806730722069,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.111786998496725,0.2874664246752195,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.1840411853853734,0.17157434759600595,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8531382439092354,0.20355571720036547,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,5.1267108440768006,0.05824668206483792,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8509539697180437,0.05275243868301347,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.7178858047482772,0.18227561415021715,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.009280397505514,0.17389715182636534,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.7696327899042883,0.03381509312620245,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.25040410896057,0.6519383679752325,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.664055533558693,0.3329140825165787,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8371619612185186,0.09331010499758877,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.861537459853779,0.09372973456489624,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8875758575067767,0.019329069400528098,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.5858423314811585,0.06985927921509605,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.986903295882957,0.06461107732998313,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8879271241101767,0.10873281996633492,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.4172012523247237,0.05597373835516034,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.890688819772637,0.06633603170575361,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.1186863597618566,0.4812740931261247,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,6.22777661009835,0.31086487435176946,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8757949879012221,0.032929590054828144,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,6.205853618729176,0.1061653431343268,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8367266265521869,0.20592142849536946,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.8111458198772756,0.3843808714333967,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8824102377252654,0.10051354864907794,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8668495713041955,0.09619153894625751,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.916094091654067,0.27152162592916057,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.895975798268961,0.007673808364185057,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6342889733276373,0.0721097871841289,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.947120641613576,0.3559169636990409,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9357607512428037,0.06083013384977909,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.908544091503796,0.025245644827142855,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8450173645483827,0.0408254272100584,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8329762936577345,0.14000290285521297,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8125567427353138,0.18558795839124215,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.918861191822367,0.031196787064854476,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.5720348607709482,0.19556705990689624,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8793341994803825,0.05984194298960395,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.880596735683478,0.14540466779896952,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.311325480181645,0.06365352170024138,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8869658706350643,0.05453121449781541,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.522915330437167,0.18320111261054084,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6892078854965584,0.13819537720804578,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.7647470058147277,0.3313785769003471,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8422776889561872,0.14137691700696103,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9281903429200764,0.09415855558115378,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.594640837596665,0.2046881049148074,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.4810704105903905,0.11626743068630543,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.201427265109548,0.40504517022890824,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.0615811672691766,0.3751790940494829,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.919849843270457,0.04819406863792066,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8787314527217027,0.01240721181902159,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9340498996075286,0.0394991405310137,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9841859100440304,0.15189011239005426,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.7361919784009117,0.41348557168991035,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6247996359387527,0.2377655741797046,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.86692929026765,0.6120635177237099,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8773483203181964,0.04835728016509463,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.533733088395744,0.19886534395382136,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.92833118486851,0.06963273549268757,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8476213439715399,0.05958558376586865,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.5583412753012738,0.14722891743898703,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8823540772247507,0.053521160475152034,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9271226419544751,0.015855126802035893,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.598836349476739,0.40572070745589045,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6204894493661293,0.29604844046974843,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,5.987897755048698,0.12115213124687135,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.024307411242738,0.497229535612098,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8943201792951583,0.023535671362208088,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8822995343969566,0.08618162233207746,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.865556825059362,0.5614628544004725,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.3172135523075066,0.15770340930953547,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9229530608704102,0.038795133723222255,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8196585970759354,0.16042524828371482,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8539800287243278,0.0010427007268486647,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8740231357608876,0.01683822151269937,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6119096380460105,0.30092218046289476,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6541027346774717,0.0019790833206497402,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8709521163649983,0.2049992816381862,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.853094203459788,0.10223862611660063,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9381853537280402,0.27401032617186405,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,4.195859424661116,0.4595371655343711,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.947542980731902,0.06502123117803392,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.66678207207746,0.12569204058287414,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8513122583230461,0.1490631723911488,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.352298721358916,0.02366794291954372,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6456769441303716,0.041856451398206346,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9296541047414746,0.15053250468679258,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.875757365946767,0.005152609806897934,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9781818631727144,0.11046462767813164,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.884729227845633,0.01179344606200303,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.903120022628588,0.057599989471546154,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.8745666905758895,0.2382881369388142,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.3188059534578005,0.05324138928923061,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8599112087222558,0.07963935444303827,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.2706581669509247,0.2036923210168834,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8663007100231732,0.08044485456557983,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,5.318422016894614,0.4475478660875955,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.7823808283425246,0.0035394312916893155,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,4.106412397233566,0.6641005947581401,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8607375202170409,0.12913620297642286,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,8.944948760349948,0.3197226930228495,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8446978608337803,0.06305736244989629,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.880992375449481,0.13132278936845757,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.623197794128759,0.022669904117080357,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9855626537370121,0.087376181179479,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.3877348030706944,0.401407687655072,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8508294256716757,0.002885677112227496,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9016843300150665,0.1628628216797521,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.850104217701483,0.10236505941020903,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.881888525645077,0.03968843588427991,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8635098342611522,0.025963850630115855,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.3180738369880425,0.07443189956804658,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8561401219336107,0.11646409265494463,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8436466739642234,0.1267073312611188,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.274781586161831,0.32582938327061506,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8700967421636983,0.004290123265836029,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.550591197436979,0.14234598586383818,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6818835256527787,0.31114173173263354,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8888098570258682,0.1695459993233051,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6590616577374826,0.002234862254486116,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8536389975856256,0.003241113651891941,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9017171655508844,0.0035491394791833577,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.357029607052557,0.004814982769857003,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8583004282798767,0.00472989865791463,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.361813363930171,0.01227376999735351,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.343720070448548,0.00853858098885922,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.7471935196457236,0.30163324852742995,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8553690651724357,0.1288579480499523,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9517503028014627,0.07415210352706766,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.3688667609372707,0.013001114968371549,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9045403759680959,0.21610435109504197,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9191083628894954,0.00011440187276908272,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.2308277541019086,0.31719197055167253,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.859117506559696,0.10113177865569704,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8981384324324702,0.22109687408394807,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.676081000567304,0.19807530548720445,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8787224024569356,0.005765098111438432,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8308886459906697,0.0357101902576768,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.615520128987285,0.4598382078983749,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.423815899830095,0.15891556914882657,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9400686131682912,0.11964580834113178,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,6.232886278936032,0.183145458917514,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.233728111086722,0.24145444543399472,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.2274698176583207,0.2806045143171876,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.2047433597823702,0.11710042143082507,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8681570282025861,0.04160887405602406,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.797717708620513,0.4091942923588299,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8928668731579266,0.05981044650446731,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9607404977114824,0.3028177721326778,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8723071451681823,0.08656862087765584,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6026980006045206,0.09425587896762304,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.61682170904869,0.0027272412806051073,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.2385847610755345,0.14000098750415188,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8600320664771506,0.0486260328039647,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,4.9983130045989235,0.16124902293981447,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9171536214394629,0.12911443963767288,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.53088010957748,0.1717895439585355,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.315616999184841,0.11783094161156107,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9729843113866117,0.1960008378797783,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,3.722861396911125,0.43558247625230145,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,5.283876028497738,0.12521060099722803,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9152214333148398,0.08222852895163349,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.338587517597105,0.3919365253369855,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8979344562387819,0.2624264652207276,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8883286609302004,0.02795101412235735,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8815495124778985,0.0190602531424927,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.334511521671735,0.028621318108907074,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.911250172439611,0.07631165701769722,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.1314694086660326,0.4549734327116644,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.9552655644638859,0.11150996654251898,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.0146757072664894,0.649501689534336,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,1.8600672290140217,0.005877984970529661,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.397763863199134,0.025700444374566297,HD 187691 A,1.018,1.25,8,2
HD 187691 A_1,2.6085925172959596,0.15979924004814805,HD 187691 A,1.018,1.25,8,2
