iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
517,1,0.8181811024883672,-0.3133821409645776,-3.31068580871767,0.5519282945401022,3.0017762800143464,34.95669675431518,-42.03494451553313,23.0,1.0,0.43888693629477105,-42.03494451553313,46.07815316468103,-0.25767455883750046,30.114815175983928,4.0,0.0,0.21554176252313237,0.21554176252313237
518,1,-3.3778732901564466,-0.7334071445341941,-3.12666674005472,0.3974220194522729,7.96038530652301,82.00603586140963,-41.75611278828816,15.0,1.0,0.8762434130072095,-41.75611278828816,42.39184221425645,0.16172763941498403,0.4343140910280141,4.0,0.0,0.21554176252313237,0.21554176252313237
519,1,-2.34623024767732,-1.7927732773300278,0.21757509593056845,1.938660372770565,3.6379604817547087,31.5790778068793,-41.01080875682074,15.0,1.0,0.9765511513795466,-41.01080875682074,42.741749414718946,-0.021894939339482278,0.19006368154753517,4.0,0.0,0.21554176252313237,0.21554176252313237
520,1,-3.6386620178159905,-0.1279384762084117,-2.201893693808975,0.5668720259486585,7.623925141496867,74.49023757332924,-44.48453899462044,15.0,1.0,0.4811080664878375,-44.48453899462044,46.41253528288437,2.057951402827925,3.0312392803244848,4.0,0.0,0.21554176252313237,0.21554176252313237
521,1,-3.0740045284336546,-0.25416655694866286,-3.1949635883541454,1.2719746343952654,7.810056415592016,79.31995219902613,-41.56042980068694,9.0,1.0,0.4457547849295178,-41.56042980068694,44.56691955596162,-1.801975307923236,145.99687566996263,3.0,0.0,0.21554176252313237,0.21554176252313237
522,1,-5.172294929903672,-1.9302011984187857,-0.9005921897291884,1.5793244619588969,8.103551668039968,50.74513119134813,-42.09200786084973,31.0,1.0,0.4426230779381472,-42.09200786084973,43.33466537379684,0.04590082780583771,68.36584358757099,4.0,0.0,0.21554176252313237,0.21554176252313237
523,1,-0.14424433824060046,-1.9812940250619206,1.5443632465892492,2.8317511674787053,8.179055469071674,62.280898771455675,-41.6146717714088,15.0,1.0,0.6661199717603435,-41.6146717714088,44.136656853783855,0.027404039089852006,2.753353233359384,3.0,0.0,0.21554176252313237,0.21554176252313237
524,1,-0.337899928110879,-3.2928033278192252,0.03408423125303628,16.175506272907622,7.77015038383403,57.85373489339633,-42.63767266685514,15.0,1.0,0.6646186420907526,-42.63767266685514,44.053058827930805,-0.11526178477620874,2.3833611515644506,4.0,0.0,0.21554176252313237,0.21554176252313237
525,1,0.560750629804911,-2.037921426460457,-1.044997996080225,1.626862456456238,2.5456146969928617,52.097315474389816,-42.72754660298004,15.0,1.0,0.6278442457257719,-42.72754660298004,45.378082382559214,-2.0676297054796464,3.249210506409888,4.0,0.0,0.21554176252313237,0.21554176252313237
526,1,0.0646611438022493,-2.3441102667089737,-1.3514141824915082,2.2241068333284133,2.8078458735022616,44.70727810789696,-42.37752448560012,15.0,1.0,0.9209786033081753,-42.37752448560012,44.61533972208478,0.0751766807653027,0.2370976179303952,3.0,0.0,0.21554176252313237,0.21554176252313237
527,1,3.0295072703287538,-2.0064930295197634,0.9081629157905553,2.9261475962855052,5.722107819075582,26.497175831777376,-42.99985821241541,7.0,1.0,0.6985140687925587,-42.99985821241541,45.05786700034511,0.4386010217196912,0.7195848478656615,2.0,0.0,0.21554176252313237,0.21554176252313237
528,1,3.1961708450221256,-2.674942881676065,1.3843428286875703,6.822066047620599,5.1456938565344075,45.63811603441397,-41.99654948865327,15.0,1.0,0.8936678183774506,-41.99654948865327,44.811114258592546,-0.14030497156804955,0.7951374362636656,3.0,0.0,0.21554176252313237,0.21554176252313237
529,1,1.2688634513821526,-1.4962300713789567,1.9061621159660795,3.9010968263035415,8.882884333224638,33.637396808640105,-45.05819543635813,7.0,1.0,0.7726798923458331,-45.05819543635813,47.67619870516814,0.1523673178351359,0.9453022378043769,2.0,0.0,0.21554176252313237,0.21554176252313237
530,1,1.4184942601185497,-2.814893528702279,-1.206201748906663,2.0724469839370596,3.7083196092498563,42.27916677109871,-43.08207143513832,7.0,1.0,0.8789212770170808,-43.08207143513832,46.90202181911837,0.152720059456513,0.5427137971437404,3.0,0.0,0.21554176252313237,0.21554176252313237
531,1,3.1471644319959307,-1.2007174873930264,0.2632151346298066,1.0890470565527124,4.322866610214304,39.693122387980594,-43.120247581316114,7.0,1.0,0.8574527120858614,-43.120247581316114,45.75237107648005,0.04553280785254543,-0.42605032611598403,3.0,0.0,0.21554176252313237,0.21554176252313237
532,1,1.0953964409594015,-0.7856017032731426,-7.057717823834674,0.094644340191696,9.89622255667887,74.66401139370501,-47.124475392604516,31.0,1.0,0.7169103947740243,-47.124475392604516,52.85573041378241,0.5709713424851941,2.5068369838840354,4.0,0.0,0.21554176252313237,0.21554176252313237
533,1,3.368921726473161,-0.4857471070878425,-6.290584678684716,0.1340182516174243,9.505967727654298,77.12836009187323,-44.27443050745412,15.0,1.0,0.7886873710172407,-44.27443050745412,47.527691309886805,-0.9275463727562325,1.5135481173918848,4.0,0.0,0.21554176252313237,0.21554176252313237
534,1,1.59743203638833,-0.1803706146666162,-5.540178199565022,0.15064859426846278,3.9908673951856444,70.88577934636712,-44.5711093316999,15.0,1.0,0.38102654996679486,-44.5711093316999,47.859398724485395,1.1657202589005067,2.1661666598781935,4.0,0.0,0.21554176252313237,0.21554176252313237
535,1,0.18856724630005495,1.6807825591065377,-7.581468861969389,12.554043003371051,7.828162691796347,28.271549896850352,-45.75672781256473,31.0,1.0,0.885019091025118,-45.75672781256473,48.98400977067087,-0.9746964879930147,9.404392226811758,4.0,0.0,0.21554176252313237,0.21554176252313237
536,1,-1.0654754801363993,1.420240640606984,-7.099579153596068,10.362146292636677,8.433043323170654,47.810507803649934,-43.40314906598704,19.0,1.0,0.2992768567896544,-43.40314906598704,47.722951555864576,-0.19462268655810533,82.84554397910642,4.0,0.0,0.21554176252313237,0.21554176252313237
537,1,-2.5648120237587912,1.852477350047021,-6.796555022717143,6.992506988593717,8.683557054866146,50.51291675251321,-46.22496296975464,7.0,1.0,0.055182085223542295,-46.22496296975464,49.498088687741216,1.9934405368768253,111.43461373752251,3.0,0.0,0.21554176252313237,0.21554176252313237
538,1,-2.010714224831549,1.317114773752344,-5.90235079120759,10.176932837936308,8.796103788764526,58.33455120887637,-43.00113811022062,7.0,1.0,0.2859184355790643,-43.00113811022062,48.748047402514686,-1.6326117781739953,133.65957499034687,2.0,0.0,0.21554176252313237,0.21554176252313237
539,1,-1.900344551357021,-1.461710063004091,-1.7246470207072129,0.34686293863024376,5.458458501157031,58.475368290604806,-42.27111194505847,11.0,1.0,0.7147167714030249,-42.27111194505847,46.23050115048803,-0.1932304196272625,3.2411715520100586,3.0,0.0,0.21554176252313237,0.21554176252313237
540,1,0.35361221580566493,-0.9302325798269706,-1.6194465232547515,1.4725486350863257,5.999713681237417,57.91090500879572,-42.31872389929656,7.0,1.0,0.8402398262528707,-42.31872389929656,44.23206894291278,-0.5141337377635224,1.042855884037813,3.0,0.0,0.21554176252313237,0.21554176252313237
541,1,-3.4266962524491085,-2.2382617633165625,1.2800550838406437,3.8478464585554786,8.174669270923742,56.63631943091952,-41.78258635321105,15.0,1.0,0.25587842670014893,-41.78258635321105,46.47636530225372,1.412583260370262,2.8331127176535773,4.0,0.0,0.21554176252313237,0.21554176252313237
542,1,-4.019317951945326,-1.8886640810800124,-0.30660826272137065,3.4350841299591632,8.463706971587712,68.06242397377152,-41.245502577281286,23.0,1.0,0.7801542738495928,-41.245502577281286,42.5145061513304,-0.5293950959704787,0.7091158634263977,4.0,0.0,0.21554176252313237,0.21554176252313237
543,1,-2.8704185632143044,-2.397988050961125,-0.35931807394713644,3.9094889079630266,7.753284948191696,83.71711316855728,-41.2998366870037,7.0,1.0,0.18768168926092893,-41.2998366870037,44.72223410765729,0.18645140223144097,4.161902489335965,2.0,0.0,0.21554176252313237,0.21554176252313237
544,1,-1.3694441326199378,-2.2450757795063296,0.0289318287466358,4.456471250930082,8.737447045598302,75.17128346337466,-40.519843323032894,7.0,1.0,0.9983727618546937,-40.519843323032894,41.66656386629608,-0.042528640697398146,-0.042528640697398146,3.0,0.0,0.21554176252313237,0.21554176252313237
545,1,-0.6291000382777092,-1.6641971165233151,-0.505207777745337,1.4797467238768942,9.724855567904507,69.13285917803859,-41.962836117608354,15.0,1.0,0.6697610480451481,-41.962836117608354,43.15738830368761,0.3536324555309065,0.8067766919749175,4.0,0.0,0.21554176252313237,0.21554176252313237
546,1,-2.853549445527487,-1.0238957704053533,-3.139142608570987,0.4709522151003459,5.401190291394551,59.5295334751454,-41.2054876085202,23.0,1.0,0.979484633088455,-41.2054876085202,43.67277869833702,-0.020916511696732698,0.1486938213155753,4.0,0.0,0.21554176252313237,0.21554176252313237
547,1,-2.3718705412919894,-1.3777647870057326,-2.5748077378778556,0.23606900094279826,6.543315941111014,66.18363658164259,-42.42891913833816,10.0,1.0,0.273836426665491,-42.42891913833816,45.08796410174046,0.265153939484847,1019.6265220558726,3.0,1.0,0.21554176252313237,0.21554176252313237
548,1,-2.5829339880373485,-1.322352415803481,-3.0846477963390884,0.6168128517292947,5.6660811600068435,66.80966310868789,-42.044221034105746,23.0,1.0,0.5919221059059278,-42.044221034105746,44.07377038439226,-0.5713819694943822,1.0597419067349492,4.0,0.0,0.21554176252313237,0.21554176252313237
549,1,-0.7998632217876143,-0.9577186146013243,-3.065342924977317,1.0336750259615215,5.351786147980159,24.43416177478714,-42.67310539037831,15.0,1.0,0.9509117295167633,-42.67310539037831,44.54190370496368,-0.055123789338615836,-0.4576621927069269,3.0,0.0,0.21554176252313237,0.21554176252313237
550,1,-0.7998632217876143,-0.9577186146013243,-3.065342924977317,1.0336750259615215,5.351786147980159,24.43416177478714,-42.67310539037831,31.0,1.0,0.01879514261961957,-42.67310539037831,46.246800683452,0.0,62.848747437402174,5.0,0.0,0.21554176252313237,0.21554176252313237
551,1,-0.934532282592599,-1.3967578535406382,-3.2001606705205665,0.4121354874418045,3.1270079273534757,48.1298809949563,-42.19980643306834,7.0,1.0,1.0,-42.19980643306834,42.8158029667217,-0.1709180814590141,-0.4562758979901034,3.0,0.0,0.21554176252313237,0.21554176252313237
552,1,1.0282555778899027,-0.857639287991832,-2.676702114609114,0.3567942127547112,3.409290818877439,47.822395625833934,-42.119054116994754,15.0,1.0,0.9275532509449476,-42.119054116994754,43.80238960961554,-0.012478354727143426,0.388787026278429,3.0,0.0,0.21554176252313237,0.21554176252313237
553,1,-0.9960703973043685,1.7996232259193938,-9.559381961858973,5.911399478914868,3.531304866178373,26.663756239808784,-43.88791730070919,31.0,1.0,0.5652084384995998,-43.88791730070919,52.444532984639096,0.02446905644819708,10.473087640007144,4.0,0.0,0.21554176252313237,0.21554176252313237
554,1,-1.1669750335136317,2.033851350897912,-9.49158364413287,5.429029861982984,4.7173131722297885,27.68626624311061,-45.380887592039585,9.0,1.0,0.19365628540933083,-45.380887592039585,46.63207435531068,0.9098035812780552,18.2926105919679,3.0,0.0,0.21554176252313237,0.21554176252313237
555,1,-1.1890160698345937,1.535662712211023,-9.484368995290069,9.25516097945201,4.938051880006073,37.10572917297062,-47.23031184566787,7.0,1.0,0.20447637088631104,-47.23031184566787,48.707102492092254,2.1903370616369386,261.74117233535316,2.0,0.0,0.21554176252313237,0.21554176252313237
556,1,-1.168466318840915,2.398731564295712,-9.376203545415967,11.757297321099475,5.450551283291446,34.11997516390809,-46.21233714674198,6.0,1.0,0.40358173984237294,-46.21233714674198,49.86697153944561,-0.7718215669117541,1071.1172086390375,2.0,1.0,0.21554176252313237,0.21554176252313237
557,1,1.5019642742822157,1.834463818601126,-9.016154403300714,10.015594092743669,3.3098364418616426,15.062407453720809,-45.50106321007338,15.0,1.0,0.5255928270386531,-45.50106321007338,48.16091851982604,-1.911591532904815,57.75959176586725,3.0,0.0,0.21554176252313237,0.21554176252313237
558,1,0.8536660748409712,1.9492202045990972,-8.970752361191112,9.267566817185939,4.958818701720162,15.165590409328153,-47.03147075415494,15.0,1.0,0.2461475001385055,-47.03147075415494,48.67107751979455,0.782825855476581,371.0165970447978,4.0,0.0,0.21554176252313237,0.21554176252313237
559,1,-5.806228767465164,2.038025214279653,-8.308532107610466,15.348790998220853,7.970877004478896,64.03014355303674,-45.02105505782378,19.0,1.0,0.7379791715057071,-45.02105505782378,49.04492549224107,-0.569506662442798,666.4328210429825,4.0,0.0,0.21554176252313237,0.21554176252313237
560,1,-5.401714973948279,1.8615561864461547,-8.725776377887728,11.93994228858659,7.866145454260899,67.33772618567897,-43.89372900800933,15.0,1.0,0.5899438232831878,-43.89372900800933,48.79631012796991,-0.23113994763844659,1.4169275083951618,4.0,0.0,0.21554176252313237,0.21554176252313237
561,1,-5.177881838963261,1.746741146649459,-9.191009585903032,9.932320166381716,8.924971252048891,49.596652829924395,-44.96787617284538,47.0,1.0,0.07499156387809439,-44.96787617284538,47.348855420648285,-0.04566136989176783,46039.035811479764,5.0,1.0,0.21554176252313237,0.21554176252313237
562,1,-5.177881838963261,1.746741146649459,-9.191009585903032,9.932320166381716,8.924971252048891,49.596652829924395,-44.96787617284538,15.0,1.0,0.35528087282126253,-44.96787617284538,49.02320479793675,0.0,19.89900629139084,3.0,0.0,0.21554176252313237,0.21554176252313237
563,1,-4.176550804798894,1.8300459152954716,-8.869755472824798,8.252679855242977,9.177805944488483,64.80380866618087,-43.97965527405848,15.0,1.0,0.08483353707413237,-43.97965527405848,47.57698971195291,0.4488723988737888,23.224059849505814,3.0,0.0,0.21554176252313237,0.21554176252313237
564,1,-3.768167931694749,1.8826333279322114,-9.006384868065464,9.103544029145219,8.734119068941963,80.00136008431384,-43.71837906775978,15.0,1.0,0.481315857343491,-43.71837906775978,46.7957380634067,-0.0816301921248126,37.795089156011635,3.0,0.0,0.21554176252313237,0.21554176252313237
565,1,-3.059302776329986,1.6183752556358666,-8.985225366127349,7.616334265330195,7.481479697299726,70.83419965021376,-43.17796945775541,11.0,1.0,0.4511775841848923,-43.17796945775541,44.554312571139086,0.1671737471103114,47.333548514157194,3.0,0.0,0.21554176252313237,0.21554176252313237
566,1,-1.0486123033946964,1.821867539851585,-9.225241847278289,11.562433413708513,7.9816434500430855,70.67070854830068,-44.21204394570565,11.0,1.0,0.14829347606844395,-44.21204394570565,52.436909365251104,0.2270835802882587,131.49019631273117,3.0,0.0,0.21554176252313237,0.21554176252313237
567,1,-0.8309267003763026,1.7075737589291542,-7.976116903278279,15.128801123549865,8.694838718538133,85.56435946378106,-45.06205363574986,12.0,1.0,0.11475733715205856,-45.06205363574986,49.464227746334586,0.2096236517563952,3681.758042446413,3.0,1.0,0.21554176252313237,0.21554176252313237
568,1,-4.0412811382556155,2.132264001684236,-8.237253110205021,10.210629118583645,2.3567140219032368,22.201244481589008,-45.784906910920085,31.0,1.0,0.2890172965692215,-45.784906910920085,50.160753790844645,0.8587540640642786,96.27913680623323,5.0,0.0,0.21554176252313237,0.21554176252313237
569,1,-0.30295728194797356,-2.454506343154071,5.534409261112902,11.941232618812569,9.667039788382072,79.51075538729998,-47.811489603872936,31.0,1.0,0.4085979993022162,-47.811489603872936,50.722242459690776,1.700556193467321,6.918102872636673,5.0,0.0,0.21554176252313237,0.21554176252313237
570,1,-0.4049622400158839,-0.855907901615403,-5.451287862094717,0.27026142037483114,1.8486939556205713,13.522882070822753,-44.75504515718052,31.0,1.0,0.8877902981961295,-44.75504515718052,49.107672860790316,-4.312023211665647,10.123904100976802,4.0,0.0,0.21554176252313237,0.21554176252313237
571,1,0.5018616824467319,-1.3776250992669024,-2.3363328023545105,0.31316452474461925,2.9544002191774537,14.441038901324903,-43.838373202256,23.0,1.0,0.8191799593553881,-43.838373202256,48.71370036404246,0.6778235039302913,79.49700145219224,4.0,0.0,0.21554176252313237,0.21554176252313237
572,1,-1.0674765268209914,-0.7402595782826609,-5.391056489629712,0.1813484328809842,1.9219319945857027,22.63901326602197,-43.02509083181519,10.0,1.0,0.4809916511949236,-43.02509083181519,45.804212594778306,-0.3030268922854802,2467.5669875410395,3.0,1.0,0.21554176252313237,0.21554176252313237
573,1,-1.8704560030100321,-1.5972405849034033,-0.9980275672410439,0.7359129077137958,9.758212107862928,92.75856553896418,-43.28199012823751,31.0,1.0,0.7413996672845997,-43.28199012823751,44.86386045019899,0.15190394769068405,1.1623365968470836,5.0,0.0,0.21554176252313237,0.21554176252313237
574,1,-2.4674624566109227,-1.4508113655527701,-2.265351213839022,0.9255530188208273,9.848421593842273,99.85925347462904,-43.976407516510086,7.0,1.0,0.9636661602625971,-43.976407516510086,44.80462349603576,-0.734508593375736,-0.734508593375736,3.0,0.0,0.21554176252313237,0.21554176252313237
575,1,-0.8342196596634004,-2.5289507200864003,1.738136632758021,12.624710801989673,5.939557071152923,42.58415754043912,-40.45089761457826,23.0,1.0,1.0,-40.45089761457826,45.65649711358006,-0.5241652129935588,-0.5241652129935588,4.0,0.0,0.21554176252313237,0.21554176252313237
576,1,-0.695688622672666,-1.7123997159025635,1.4715601394132918,3.8730883818583113,5.2390869646328495,36.624725777651385,-41.09937631363336,15.0,1.0,0.42313591727113614,-41.09937631363336,43.47087239499603,0.9448962967875119,1.7382959701857885,4.0,0.0,0.21554176252313237,0.21554176252313237
577,1,-0.4490935344090605,-2.0078843270446054,-0.16660753698594633,2.1133617953245225,3.9650347358409608,32.66227722760692,-40.560885234637055,15.0,1.0,0.5171118878082398,-40.560885234637055,43.581688314380706,-0.09590592972081424,2.040255224441715,3.0,0.0,0.21554176252313237,0.21554176252313237
578,1,-3.3390924078207878,-2.1296751508441547,-0.533602564088401,3.4714005304566644,8.079307510068919,64.98395391419945,-40.75154814619038,15.0,1.0,0.980935473622479,-40.75154814619038,41.70182784807574,-0.02236511759568316,-0.10087854950342034,3.0,0.0,0.21554176252313237,0.21554176252313237
579,1,-1.141961990423221,-1.1085610654573692,-2.486671642136569,0.3763447285185912,6.305727860768456,86.98108909807173,-42.048457442571014,31.0,1.0,0.9418936199377741,-42.048457442571014,45.91607207804676,0.03563895836328612,0.16843299538601997,4.0,0.0,0.21554176252313237,0.21554176252313237
580,1,0.020545694820599536,-1.6054628049974902,-0.7956255381077,2.999511135945505,9.512983654990672,51.35481971037288,-43.02130686199674,23.0,1.0,0.9276825788308882,-43.02130686199674,44.16453590771215,0.4711066180993697,0.4711066180993697,4.0,0.0,0.21554176252313237,0.21554176252313237
581,1,-3.0846916866499985,-2.469401205654166,0.3105945049107568,3.3564002814304787,5.328603965965187,78.39745463059016,-42.61345571411215,7.0,1.0,1.0,-42.61345571411215,43.382270822044006,-0.3545356880488839,-0.7101830336922035,3.0,0.0,0.21554176252313237,0.21554176252313237
582,1,-2.450846306830079,-1.9937434054926264,0.982536204881022,4.952097608947944,7.126602435404412,21.621996174435388,-43.86252416316343,15.0,1.0,0.9479120511983813,-43.86252416316343,44.68585149336561,0.26492753377765865,-0.5140406379875202,3.0,0.0,0.21554176252313237,0.21554176252313237
583,1,-0.9212182281082235,-2.361019901530005,0.07538645277376688,4.173321821567309,0.7025067864445487,23.636380410084843,-44.917681201098816,31.0,1.0,0.3130395533474429,-44.917681201098816,46.87486266253131,0.14153019335010697,126.06679316761418,5.0,0.0,0.21554176252313237,0.21554176252313237
584,1,-2.3612475918772464,-2.4753364701968668,-0.7352644562699719,1.7736641752923394,1.4085942499828135,14.114322269081992,-43.948703827139525,7.0,1.0,0.5110858032967588,-43.948703827139525,50.08692402928004,0.304301974084197,1.3788662898073198,3.0,0.0,0.21554176252313237,0.21554176252313237
585,1,-0.7788346086085021,-0.1259729865896464,-3.1441990388661605,0.9452527433187558,2.226873324127771,32.15152774996493,-42.24402374696278,31.0,1.0,0.5075569144396839,-42.24402374696278,44.99504660152917,-1.1167085093035354,3.8855005473893485,4.0,0.0,0.21554176252313237,0.21554176252313237
586,1,-0.91042797956489,-0.16207516600127292,-2.9755767791516607,1.09766800120828,1.9612755095684462,30.902679170358716,-42.48970749947351,7.0,1.0,0.9988583612016704,-42.48970749947351,42.67412350148337,-0.03455848154673902,-0.09314993514427528,3.0,0.0,0.21554176252313237,0.21554176252313237
587,1,-1.445102836269962,-0.37348771083006405,-3.24545564482123,0.6570244820933016,0.8993445912623846,21.09315832217597,-43.838911468400774,15.0,1.0,0.9717978314714444,-43.838911468400774,44.74727962797484,0.030688706570344948,0.1180265495406303,3.0,0.0,0.21554176252313237,0.21554176252313237
588,1,-1.445102836269962,-0.37348771083006405,-3.24545564482123,0.6570244820933016,0.8993445912623846,21.09315832217597,-43.838911468400774,3.0,1.0,0.0004017223720053545,-43.838911468400774,46.41045638231187,0.0,13.515704758750502,2.0,0.0,0.21554176252313237,0.21554176252313237
589,1,-3.833648933602931,-2.987582965325176,0.20575026027664656,7.867823563281969,7.221720581972994,50.61466947867347,-42.13677350368643,22.0,1.0,0.6599149316289752,-42.13677350368643,47.781044182658704,0.02298267256526998,4932.623976328569,4.0,1.0,0.21554176252313237,0.21554176252313237
590,1,1.9829248225795304,-2.1005979428349617,-0.2869411468790837,3.6203132445074404,6.013868765626229,32.74702276734207,-40.92135080423056,15.0,1.0,0.9938966462711493,-40.92135080423056,46.91795792661321,-0.15795583229324706,-0.15795583229324706,4.0,0.0,0.21554176252313237,0.21554176252313237
591,1,3.0559132008598944,-1.9743995168398918,-2.171347919672697,0.7735372159604167,3.338223123971366,44.82068791319276,-42.657529208530974,15.0,1.0,0.9224029277503509,-42.657529208530974,43.75717278540616,0.09891250711797994,0.15323036603314932,3.0,0.0,0.21554176252313237,0.21554176252313237
592,1,2.6591610418545173,-2.289611370658033,-2.1815932733758814,0.9859392174096998,3.1374482994196815,40.096808323329036,-42.96224915580949,7.0,1.0,0.9835013132037265,-42.96224915580949,43.76307595703599,0.04594246046251271,-0.11697834690206577,3.0,0.0,0.21554176252313237,0.21554176252313237
593,1,1.5578495935333887,-1.8363387201496195,-3.416858056257671,0.24365587168134953,3.3039087048888502,25.94858563544027,-43.34007480215627,15.0,1.0,0.47242402789613247,-43.34007480215627,47.74304103464588,0.18038950327215986,6.503377985467736,4.0,0.0,0.21554176252313237,0.21554176252313237
594,1,1.754936193045948,-1.221249758211675,-1.4579034625334746,0.4594719181297073,3.6041885732461854,22.35703373057537,-42.94267295832666,15.0,1.0,0.43094368185003684,-42.94267295832666,46.31961021357505,0.13292649724741068,39.585835159886,3.0,0.0,0.21554176252313237,0.21554176252313237
595,1,-4.207743166800613,-1.6984203724263587,-1.9867108737512638,0.604389127082611,9.77004931175863,136.43046483322138,-46.390593041204816,31.0,1.0,0.6046180024413311,-46.390593041204816,47.39935373059571,-0.22424436242567225,8.337037571433918,4.0,0.0,0.21554176252313237,0.21554176252313237
