iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
698,2,-2.259670865931925,-0.29641078237379226,-0.09496864868730093,11.882865975610644,5.071952329812994,76.47794337263139,-92.01565686745565,7.0,1.0,1.0,-92.01565686745565,95.19191237713929,-0.08469335268028999,-0.22105688132000978,3.0,0.0,0.29370299595555494,0.29370299595555494
699,2,-2.2558375369005716,-0.01888450985947543,-0.47831197428073047,12.476650711143456,3.6874225839767383,50.150696338462396,-92.62749360272248,31.0,1.0,0.9300544511330678,-92.62749360272248,93.66378978591479,-0.09092379253146987,-0.4575753948893606,4.0,0.0,0.29370299595555494,0.29370299595555494
700,2,-2.4243603107942713,-0.31529850797223347,0.5678882441754318,11.775500419598375,4.8014219442341926,63.526244963583075,-92.57628263884253,15.0,1.0,0.979774032353184,-92.57628263884253,93.4742414419319,0.08036387866394534,-0.11172427349603709,4.0,0.0,0.29370299595555494,0.29370299595555494
701,2,-2.396270659105685,-0.12169650042210378,-0.04973036909457207,13.706305911566458,3.5619639284238693,68.9863673117553,-91.69465186503072,15.0,1.0,0.9746619018962239,-91.69465186503072,93.75000351709744,-0.12336641705186935,-0.15691406208493675,3.0,0.0,0.29370299595555494,0.29370299595555494
702,2,-1.9513832245852925,-0.4090470412961764,0.8325499425489014,7.699078601786722,4.859187826490198,92.58488461923001,-91.93226297648044,31.0,1.0,0.9002257899196546,-91.93226297648044,93.32413896681103,-0.08996965924590938,0.4233135405977322,4.0,0.0,0.29370299595555494,0.29370299595555494
703,2,-0.556193174263953,-0.5860467538752285,1.1581373786868312,3.3691775511439057,4.322030346084151,57.92904001147093,-97.05092804430721,15.0,1.0,0.333506719235371,-97.05092804430721,100.82937912849381,-0.013799093177567556,8.311847357982302,4.0,0.0,0.29370299595555494,0.29370299595555494
704,2,-1.637783050545643,-0.7654247091118744,0.8813730145923309,5.594459327129275,3.757203147289677,78.46212524596942,-93.00757318872357,15.0,1.0,0.9954916702571265,-93.00757318872357,97.9188316495655,-0.17477511509460442,-0.21028739042772315,4.0,0.0,0.29370299595555494,0.29370299595555494
705,2,-2.269437292525291,-0.08320805264813202,-0.6460845527951857,11.40995725139594,4.405842481376805,81.72255100855018,-91.91943011679227,23.0,1.0,0.9280105702241714,-91.91943011679227,96.88839620779149,-0.06536830076539957,0.2477737008077412,4.0,0.0,0.29370299595555494,0.29370299595555494
706,2,-1.611498584141719,-0.569969450345658,0.2531073960092449,5.1855519493199385,4.847690927633296,92.29713780377763,-91.65343140980517,15.0,1.0,0.9773565959958402,-91.65343140980517,93.1840501944528,0.008025053273470917,0.057094611467164214,3.0,0.0,0.29370299595555494,0.29370299595555494
707,2,-2.2699121772896156,-0.8370086425792387,-0.06238339406018767,6.099537874762025,4.815843623190519,89.56741206821779,-94.71716277090934,7.0,1.0,0.37503217678915235,-94.71716277090934,97.93858201943016,0.5199450250776181,1.5048465988685251,3.0,0.0,0.29370299595555494,0.29370299595555494
708,2,-2.9893923056541425,-0.38348078837420374,-0.21965975882845257,13.141943626023064,4.044296268294615,62.17616173300383,-94.66257825804601,15.0,1.0,0.997210443239366,-94.66257825804601,95.67327396427717,0.039880508988304086,-0.1787531067847965,4.0,0.0,0.29370299595555494,0.29370299595555494
709,2,-2.5314276769217585,-0.3384961665079622,-0.49969521226934077,10.680557309115704,3.483228938223401,68.96498078194175,-92.43639284980559,7.0,1.0,0.9784025038975687,-92.43639284980559,95.8249944148973,-0.16241815673724602,-0.26539694235313505,3.0,0.0,0.29370299595555494,0.29370299595555494
710,2,-2.290337033135642,-0.2874054849499501,-1.3198701286734167,7.9626331306385865,4.1549576940553425,60.153541922484095,-93.3458243720804,7.0,1.0,0.9578062695443226,-93.3458243720804,95.41687018965834,0.02555675340595087,0.12081339058035212,3.0,0.0,0.29370299595555494,0.29370299595555494
711,2,-2.290337033135642,-0.2874054849499501,-1.3198701286734167,7.9626331306385865,4.1549576940553425,60.153541922484095,-93.3458243720804,31.0,1.0,0.09153686768943275,-93.3458243720804,100.67648663374959,0.0,12.537052452628856,4.0,0.0,0.29370299595555494,0.29370299595555494
712,2,-2.368035189388147,0.09994386143075218,0.9018514010022045,18.856304722204342,2.430246423690031,28.962272642702043,-97.04495371287598,15.0,1.0,0.5952619579033726,-97.04495371287598,99.18447978115623,0.46478460867388094,2.5775399452180636,4.0,0.0,0.29370299595555494,0.29370299595555494
713,2,-0.741085272973125,-0.8910945479989678,-0.4473969226998502,2.6256284188917154,4.050399930794734,84.939445468415,-94.29953539667004,15.0,1.0,0.9812311271547904,-94.29953539667004,98.3374869045012,-0.8320515648458979,-0.8634506193035492,4.0,0.0,0.29370299595555494,0.29370299595555494
714,2,-1.7917616520435544,-0.6350420222738702,0.19557570788541767,7.454969853149934,4.27325441111602,57.86868947411649,-93.15644025123332,7.0,1.0,0.455645977208286,-93.15644025123332,97.30596554578202,1.2790064437510438,1.2790064437510438,3.0,0.0,0.29370299595555494,0.29370299595555494
715,2,-1.9797492700950166,-0.581518336258716,0.011603036480025253,5.37774666338984,3.861357929000655,70.99237819553066,-91.74343327505042,7.0,1.0,0.9020807937520343,-91.74343327505042,95.22279218939606,-0.3981251251113065,-0.8084209455964384,2.0,0.0,0.29370299595555494,0.29370299595555494
716,2,-1.9529103889786708,-0.9474544812313539,-0.12531729243768552,4.513559092374672,4.1921378463730345,65.84713676152124,-94.57026496345131,7.0,1.0,0.9267444982420842,-94.57026496345131,95.94344862883509,0.15781092313221734,0.2099476125403612,3.0,0.0,0.29370299595555494,0.29370299595555494
717,2,-1.7791689671903885,-0.16738523199000888,0.018430025255870675,6.522223950665857,1.4965818172037941,27.268472827015984,-94.39719479162969,31.0,1.0,0.9637541683285341,-94.39719479162969,97.57905305509516,0.059871698396435136,-0.38815421668991235,4.0,0.0,0.29370299595555494,0.29370299595555494
718,2,-1.949803829517375,-0.6253210553773236,-0.5848607116273357,7.153708370536567,1.6608508640620947,18.088635534657676,-97.6012648768012,7.0,1.0,0.30972459700470256,-97.6012648768012,104.34232450809243,0.13655842444377697,3.5174167648889494,3.0,0.0,0.29370299595555494,0.29370299595555494
719,2,-1.7991431846113812,-0.296113345475721,0.37627303994915273,6.6761276824347195,2.3144880241120074,49.94182921277265,-92.7009649973035,31.0,1.0,0.8375328366976705,-92.7009649973035,100.84641241482682,-0.7690378287262973,1.876800231061992,4.0,0.0,0.29370299595555494,0.29370299595555494
720,2,-2.456172839167791,-0.14434754752510237,-0.1693636788860644,17.250994108341267,3.2256075941131384,51.788001716221515,-93.31879439161324,31.0,1.0,0.549380705047184,-93.31879439161324,96.00993311376942,0.697541182973751,2.044492819800766,4.0,0.0,0.29370299595555494,0.29370299595555494
721,2,-2.1500637439850054,-0.10337935257776998,1.1366851129556839,12.898608145895121,4.849017243909251,75.27265081317542,-92.96199503823064,15.0,1.0,0.951593742672313,-92.96199503823064,95.54538453312117,-0.1595301704604566,-0.2095836702104208,4.0,0.0,0.29370299595555494,0.29370299595555494
722,2,-2.3093267888850546,-0.6240674439890874,0.9662499373924582,7.925170410066765,5.232552042438575,92.4487557432933,-93.30283544724495,15.0,1.0,0.9451260551452098,-93.30283544724495,96.17724745003386,-0.017172827086440634,0.15328400913513462,3.0,0.0,0.29370299595555494,0.29370299595555494
723,2,-2.1156277008392994,-0.4381571340262287,-1.1132247688318166,7.53288367760898,6.343370090122435,91.73901148930045,-94.32645161796071,15.0,1.0,0.8653319454893323,-94.32645161796071,95.83606190998529,0.0646813357394933,0.6284207451394224,4.0,0.0,0.29370299595555494,0.29370299595555494
724,2,-1.861178237605868,-0.4113190118047054,0.8849239114466521,7.399964787998487,5.193443499333523,109.88114227248828,-92.95285819830775,7.0,1.0,1.0,-92.95285819830775,95.04186986801756,-0.35230162508686647,-0.4629452279876176,3.0,0.0,0.29370299595555494,0.29370299595555494
725,2,-2.0877778651592083,-0.5949348852702201,1.4226819276763578,9.00708562422767,5.790648226822688,94.53056699419653,-93.49335891530211,7.0,1.0,0.9770716742066361,-93.49335891530211,95.50698934221546,-0.05035844639874654,0.12148830394141896,2.0,0.0,0.29370299595555494,0.29370299595555494
726,2,-1.8202667094591405,-0.3573435837911916,0.14220011297631885,9.32157290916744,5.8760602024643855,91.33312013831046,-92.77539403960131,7.0,1.0,0.7891414592945106,-92.77539403960131,95.4671215843268,0.4326025275187675,0.4326025275187675,3.0,0.0,0.29370299595555494,0.29370299595555494
727,2,-1.9960347890046979,-0.16863169022636448,-0.5404926800842027,8.712837199929524,5.86400682185564,111.24733080726709,-92.42527524249788,31.0,1.0,0.9924508068829302,-92.42527524249788,93.46541818967177,-0.5532334445659615,-0.6889172501871741,5.0,0.0,0.29370299595555494,0.29370299595555494
728,2,-1.9609801264854418,0.1633362145499344,0.4901312182332518,9.18758227057678,6.051534161658081,89.69761326473353,-97.55985305157849,15.0,1.0,0.25197979280698746,-97.55985305157849,100.21384315216898,1.783741984922088,2.7581397485723045,3.0,0.0,0.29370299595555494,0.29370299595555494
729,2,-2.7865011603133,-0.3478344864973444,-0.6751851085810614,8.77483884195099,3.3523117059419647,71.02068340593524,-95.32353043749363,15.0,1.0,0.7991950282936403,-95.32353043749363,99.48714023280404,-0.592161968200628,-1.2001938275620745,3.0,0.0,0.29370299595555494,0.29370299595555494
730,2,-1.8394825999544846,0.012095228250259993,-0.7524671580588826,12.420762253455754,4.670729051043459,79.87100172904312,-94.38216663592488,15.0,1.0,0.9693861020943686,-94.38216663592488,98.70670887727984,0.013046294561448235,-0.46415814174557113,3.0,0.0,0.29370299595555494,0.29370299595555494
731,2,-2.194006165949065,-0.003200248851779719,-1.0679299968807285,8.017308636292116,4.812511635300987,92.96578816460581,-94.29575858822587,7.0,1.0,0.9889203000208205,-94.29575858822587,95.78071926019001,-0.129891759244245,-0.5442662523033448,3.0,0.0,0.29370299595555494,0.29370299595555494
732,2,-2.349327393244592,0.013163121405499467,-1.8591342552012584,6.743706959300878,3.81651686563906,57.298228423633134,-96.96777957827246,19.0,1.0,0.7108560504087944,-96.96777957827246,99.51985056299036,0.2827189218756416,0.679954560366042,4.0,0.0,0.29370299595555494,0.29370299595555494
733,2,-2.3032761745295147,0.017381235586880095,-1.9893834930623964,14.246079619914495,3.456828492873453,69.23846228500477,-99.12242182894708,7.0,1.0,0.5208252230666152,-99.12242182894708,101.41714250468613,0.9159574594569193,1.4892048857535087,3.0,0.0,0.29370299595555494,0.29370299595555494
734,2,-2.6388930891655225,-0.26361905167031807,2.021055339969287,19.282761250568413,1.7065621150401808,29.07414420138335,-98.30437099757181,15.0,1.0,0.7936742410283045,-98.30437099757181,105.65605099458494,-0.01783429368381917,0.904289941845903,3.0,0.0,0.29370299595555494,0.29370299595555494
735,2,-2.3413842739934587,0.3071131658457933,-1.1904586399990595,13.18204339517156,1.4009890189155412,35.12078832967686,-98.77357212485843,15.0,1.0,0.7623080154664634,-98.77357212485843,106.73423881814581,0.2884471371790056,0.5661552257722207,3.0,0.0,0.29370299595555494,0.29370299595555494
736,2,-1.9326358593558979,0.12765694323362986,-0.7325694538552376,14.554327989847655,2.3850865397996435,38.81000903294293,-95.58954306364139,7.0,1.0,0.8926125493009295,-95.58954306364139,100.96351070004877,-0.07048198607469658,0.4047195482910837,3.0,0.0,0.29370299595555494,0.29370299595555494
737,2,-1.9079037336290803,-0.5451758628186258,0.006748112535433393,6.808200576695003,3.2734578420119016,76.40474019489386,-92.63368653478511,15.0,1.0,0.8658907465471221,-92.63368653478511,98.44963601983146,-0.8398719059770201,-1.076301435488432,4.0,0.0,0.29370299595555494,0.29370299595555494
738,2,-2.304562382133568,-0.1424529259903764,0.6139298518783747,13.39457547443169,2.538169388002995,54.880429774624254,-92.74054986000688,15.0,1.0,0.7906103933082681,-92.74054986000688,94.44910300840637,0.11944113829640912,0.5972011655552336,4.0,0.0,0.29370299595555494,0.29370299595555494
739,2,-1.8653016577412043,-0.550947399612852,0.29528718820403377,5.83146081127831,3.9818799384413714,65.85046247885839,-91.15895018517551,15.0,1.0,0.9860634658516751,-91.15895018517551,95.55584045789689,-0.08847742180356022,-0.09507640733097844,4.0,0.0,0.29370299595555494,0.29370299595555494
740,2,-2.387129639140727,-0.21807928878648397,-0.6074161565530218,12.467986351808058,3.0445008059220733,44.211810771188325,-92.70101249500416,15.0,1.0,0.5416435260582197,-92.70101249500416,95.41620758936352,0.6209660075533066,1.6681756558143945,4.0,0.0,0.29370299595555494,0.29370299595555494
741,2,-1.9651946620490293,0.015637636818578216,-0.20839509683547242,12.154053925389674,2.597018875782796,66.27946077064703,-94.86498916530601,7.0,1.0,0.501233099226119,-94.86498916530601,99.58592848611087,0.2809309225389711,1.1103594664165684,3.0,0.0,0.29370299595555494,0.29370299595555494
742,2,-2.8296880960927053,-0.2641443646057322,-0.6271334719878947,13.6873609340194,3.549426127668137,70.88475092892232,-93.82934731079537,7.0,1.0,0.9894046620343833,-93.82934731079537,97.26466255337557,-0.2573204686907218,-0.36751215161071116,3.0,0.0,0.29370299595555494,0.29370299595555494
743,2,-1.8519623733260886,-0.25977995565968826,1.162536216614157,7.18677098730574,4.8935422555022505,90.07034646762072,-93.59550972361113,31.0,1.0,0.864797069154743,-93.59550972361113,95.40799698956152,0.20420103807573753,0.5365359081526861,4.0,0.0,0.29370299595555494,0.29370299595555494
744,2,-2.621813737842258,-0.2320437664410555,-0.9251038442032975,15.608670780126767,5.844071649391455,102.0195477575557,-95.50270733132776,7.0,1.0,0.44104456545077764,-95.50270733132776,98.61743331387227,0.9175079674311917,1.4322254132144394,3.0,0.0,0.29370299595555494,0.29370299595555494
745,2,-2.526095265152791,-0.01384082793186181,0.32757360046899286,16.499711501958902,8.786362089707437,152.83965394478795,-96.08109579660584,31.0,1.0,0.8160913173581453,-96.08109579660584,103.01722813113697,-0.4005551461145984,6.839399181727657,5.0,0.0,0.29370299595555494,0.29370299595555494
746,2,-1.662600701906003,0.11020328303198035,0.2176798591775011,9.138399564372735,8.94002395618047,159.10585655733055,-98.49743426304727,7.0,1.0,0.6960265005899272,-98.49743426304727,101.39256979632842,-0.5247955023876045,1.1990535876604582,3.0,0.0,0.29370299595555494,0.29370299595555494
747,2,-1.8196116797696646,-0.5397604540518603,0.5480400574587367,10.325640315114436,8.454788119619007,170.33154246739028,-99.39256466806329,15.0,1.0,0.5340673032363613,-99.39256466806329,105.33045275519332,1.4436474615570063,2.2712155828121467,3.0,0.0,0.29370299595555494,0.29370299595555494
748,2,-2.2209530256137713,-0.02282351944017158,0.2224827602182895,11.489422578276635,1.486346166815915,33.8009267263219,-94.66115079840228,31.0,1.0,0.9327543207218568,-94.66115079840228,105.1553641671561,-1.696501650615275,-4.446357489711161,5.0,0.0,0.29370299595555494,0.29370299595555494
749,2,-2.905631171752148,-0.29905979926282633,0.5234849431525301,14.88571036206774,2.244392705630455,29.857983676113882,-95.19650462275774,15.0,1.0,0.9425416665084375,-95.19650462275774,97.26857436164669,0.0841899832157651,0.245604542314652,4.0,0.0,0.29370299595555494,0.29370299595555494
750,2,-2.1074152198333422,0.05436489388536181,0.061239996806421004,15.517627728622127,4.526032050620214,69.47186470385606,-93.11140115838496,15.0,1.0,0.9302489513575093,-93.11140115838496,96.771177451497,-0.035571067225191655,-0.4598752029605748,4.0,0.0,0.29370299595555494,0.29370299595555494
751,2,-1.8197275057408486,-0.16959266899827696,-0.0861800065580951,11.817246184484636,2.547520914569827,39.71483343444285,-94.44514942457087,15.0,1.0,0.8902916497241076,-94.44514942457087,97.77806675073955,0.09738364181049519,0.4483535620968553,4.0,0.0,0.29370299595555494,0.29370299595555494
752,2,-2.4399183140713996,-0.25422203291967804,0.46190230310266145,17.616722019766364,3.669771714725082,72.62397612419453,-93.97552321240425,31.0,1.0,0.7390625977438532,-93.97552321240425,96.54389937961417,0.060663171518257286,1.4469913344738785,5.0,0.0,0.29370299595555494,0.29370299595555494
753,2,-1.9579489060328594,-0.5775622049615983,0.40618167594873533,7.130052649183532,3.586715537320912,55.41852923180893,-91.38949757650703,31.0,1.0,0.8756135396055017,-91.38949757650703,94.95868155226808,-0.9801849121687098,1.000833097070796,5.0,0.0,0.29370299595555494,0.29370299595555494
754,2,-2.0962760296851632,-0.644902448931763,0.3306779005586602,7.536583998698609,3.9801335752667963,58.137278838152795,-92.13512531910277,15.0,1.0,0.9421092435001422,-92.13512531910277,93.3051086500059,0.08687331983858826,0.12733778375309157,3.0,0.0,0.29370299595555494,0.29370299595555494
755,2,-1.720811573233295,-0.3003427991425074,0.03146975950264164,6.909126369713508,2.9185334255000166,49.68697829821488,-91.40523917385138,15.0,1.0,0.9679409962957265,-91.40523917385138,92.57034643908726,-0.1320608440509261,-0.1320608440509261,4.0,0.0,0.29370299595555494,0.29370299595555494
756,2,-2.2033228376435847,-0.6314361948969545,0.11602592006717671,6.116606105633853,2.7891817535809658,39.67992686254852,-93.1030840982209,15.0,1.0,0.8505738856313142,-93.1030840982209,94.3045962127485,0.29671039361392104,0.29671039361392104,4.0,0.0,0.29370299595555494,0.29370299595555494
757,2,-1.3208840615123503,-0.5915923047676941,0.4000770692023554,4.408029274485813,2.191614424938673,44.44865184925015,-92.94344725261472,15.0,1.0,0.67975283541263,-92.94344725261472,94.48953936871557,-0.4118729861585422,1.4615609259300157,4.0,0.0,0.29370299595555494,0.29370299595555494
758,2,-2.048854420541635,-0.12216963748489817,-0.26396635278008596,9.887489154963008,6.469023046409953,89.65230261275757,-93.00741680458646,15.0,1.0,0.9418411383388376,-93.00741680458646,94.2045674923103,0.09466465296338811,0.17609095518560025,4.0,0.0,0.29370299595555494,0.29370299595555494
759,2,-2.6251413684764877,-0.28935024611692306,1.1663016546694998,16.750819288182868,4.696307281477169,81.17804377782204,-93.24945642166685,15.0,1.0,0.6776765081169477,-93.24945642166685,96.70142048280785,0.10747805994586201,1.0896557846037496,4.0,0.0,0.29370299595555494,0.29370299595555494
760,2,-2.272486311141635,-0.15363400535501626,0.5659198548642763,13.122120711955345,4.602261873371521,88.73126291173664,-91.9361054196226,7.0,1.0,0.9598379857758316,-91.9361054196226,94.05239534103468,0.008914886924202392,0.09307325617380968,3.0,0.0,0.29370299595555494,0.29370299595555494
761,2,-2.416108059406609,-0.3699452661990179,0.1818297044282975,10.504661760033079,3.3155741491021495,66.71754652536983,-91.78986355690134,15.0,1.0,0.976701808573943,-91.78986355690134,93.11232318238882,0.02408082760319985,0.0686321853820715,4.0,0.0,0.29370299595555494,0.29370299595555494
762,2,-1.6424708685256721,-0.3284976294923645,0.11592685323597252,6.834830441845626,6.81406514460289,97.73117220167505,-92.98109885765854,15.0,1.0,0.7970259773162557,-92.98109885765854,94.55424263671809,-0.11200505334807076,0.5831576929922306,3.0,0.0,0.29370299595555494,0.29370299595555494
763,2,-1.7578706158053983,-0.20711946763332278,-1.090640937182064,5.6898186680221485,7.048912051191215,99.02930301130533,-94.30060121505542,15.0,1.0,0.9623606375180931,-94.30060121505542,97.80434032855362,0.04864883191140734,-0.17187265593948098,3.0,0.0,0.29370299595555494,0.29370299595555494
764,2,-2.2985068305614256,-0.38190112108188146,0.7846456890478279,13.208965488094718,3.205166324997448,59.30577903362728,-92.50994491114066,15.0,1.0,0.5446613384556848,-92.50994491114066,97.29824568094195,0.4358355299641232,1.5466382045571123,4.0,0.0,0.29370299595555494,0.29370299595555494
765,2,-2.457983141724882,-0.35765311932394006,0.5363424713889842,8.849459957644768,2.8540345901491397,75.34003322050677,-95.05947139463562,7.0,1.0,0.8587329650407588,-95.05947139463562,95.76447696679952,0.4189907112480995,0.4189907112480995,2.0,0.0,0.29370299595555494,0.29370299595555494
766,2,-2.311822142467146,-0.005922803616993377,-0.08052342160386061,15.652587478050366,4.431278410840559,51.413296238914036,-94.63867492201388,11.0,1.0,0.7488086075206689,-94.63867492201388,98.40401247235651,0.20401725981986374,0.9175074943367889,3.0,0.0,0.29370299595555494,0.29370299595555494
767,2,-1.9688690683170016,0.03255133658870335,0.40547361803761817,11.23963366230596,1.532463385767425,38.13832080241932,-95.63675041874468,31.0,1.0,0.9655560004614316,-95.63675041874468,101.51889294771483,-0.09296875417423678,-0.4397553512891932,4.0,0.0,0.29370299595555494,0.29370299595555494
768,2,-1.5661865849511898,-0.25494014244008056,0.28250677043291006,6.19847091752912,2.3634110409917763,36.507941915316145,-92.83292834330908,15.0,1.0,0.92019918358856,-92.83292834330908,98.66941122349826,-0.4057938028404635,-0.4057938028404635,3.0,0.0,0.29370299595555494,0.29370299595555494
769,2,-2.2315553110750983,-0.2275903696179178,0.11758461701484535,10.068869709935793,2.68382839321788,50.179654336866115,-91.50094228227763,15.0,1.0,0.9949733393218404,-91.50094228227763,93.92850231886118,-0.0376085568114064,-0.06676427037847077,4.0,0.0,0.29370299595555494,0.29370299595555494
770,2,-2.2915869404583775,0.021044702834625895,-1.1731054572365167,13.200326294358858,4.3023074306601785,63.09912861921348,-93.66278117317582,31.0,1.0,0.874676448817627,-93.66278117317582,94.55658981402316,0.1789069825166365,0.3805946464344032,4.0,0.0,0.29370299595555494,0.29370299595555494
771,2,-2.3351034819020136,-0.12861894334356094,-1.0140123484130488,10.518221769214216,3.674363067440749,79.78700644030162,-93.15892098285937,7.0,1.0,0.8017103044312061,-93.15892098285937,95.6754615946655,-0.10077944490399204,0.6429159041872907,3.0,0.0,0.29370299595555494,0.29370299595555494
772,2,-2.0916800484601437,-0.09812761552336369,-0.8467951216553686,7.460442182903726,3.3351310549994504,71.92529464458718,-93.36620943868672,15.0,1.0,0.9304150510981818,-93.36620943868672,97.12608539480634,0.1873645260844654,-0.38430937094322815,3.0,0.0,0.29370299595555494,0.29370299595555494
773,2,-1.9990286847488115,-0.37704010804799637,-1.2755054488542203,7.226983674349479,3.7638868401935532,65.5134753699102,-93.15636955329602,15.0,1.0,0.673322441402559,-93.15636955329602,96.06620934170894,-0.1602678235890096,1.3215950365650428,3.0,0.0,0.29370299595555494,0.29370299595555494
774,2,-1.7817601549710425,-0.30321530575663047,-1.592205835051221,4.22726930423653,3.182983966085775,72.9760889602723,-94.9222829496365,7.0,1.0,0.9489143377175555,-94.9222829496365,95.70687115987256,-0.16207374428222465,-0.3821625752059674,3.0,0.0,0.29370299595555494,0.29370299595555494
775,2,-1.543903651871915,-0.6551189120853707,1.320452204714286,5.362312553730067,6.834227388958006,134.5483240888871,-95.06561316145182,15.0,1.0,0.9155399614762937,-95.06561316145182,97.41428601635286,-0.030053195044104086,-0.33549414209100803,4.0,0.0,0.29370299595555494,0.29370299595555494
776,2,-1.1134308371893589,-0.39619853083733325,1.6164864053896935,4.518265442785728,6.635074805385003,98.22527714632157,-97.15696540663248,15.0,1.0,0.7114147422832751,-97.15696540663248,101.948826843185,0.10881835059302603,0.7026019353246653,3.0,0.0,0.29370299595555494,0.29370299595555494
777,2,-1.526218820487541,-0.12429548434365323,0.853828449820444,10.31662271420535,4.079834541262778,79.89662986718557,-94.78806324749767,15.0,1.0,0.7359870581208282,-94.78806324749767,101.28604924749152,0.7783991750811907,1.1264779266895744,4.0,0.0,0.29370299595555494,0.29370299595555494
778,2,-1.8339806881726055,0.16138719383060263,0.09622663269752252,14.005099522625695,3.1588835738546144,42.26744126791865,-95.34821221234274,15.0,1.0,0.6715220238759926,-95.34821221234274,98.47275007272778,0.16750561944019182,0.9179654449817605,4.0,0.0,0.29370299595555494,0.29370299595555494
779,2,-1.9364452151058025,-0.7801480179796094,-0.35454961247244654,6.034363901786553,5.316992083801687,107.52835919121988,-93.9242423175516,63.0,1.0,0.9790261370831652,-93.9242423175516,95.62090324266217,-0.49063303442237327,-0.7443194826077217,5.0,0.0,0.29370299595555494,0.29370299595555494
780,2,-1.9458150791029727,-0.06535956823644717,0.29230383500020096,10.993038539003232,5.316712614978973,73.8819199762068,-92.95524686534604,15.0,1.0,0.29024166473538565,-92.95524686534604,98.49977939851625,0.7506619657175122,2.327802948626271,4.0,0.0,0.29370299595555494,0.29370299595555494
781,2,-1.7633761508665273,-0.28669624818594386,0.40820005549229776,7.35508383667151,4.811326260626291,82.08610928416924,-91.52795861021492,15.0,1.0,0.9132181614484727,-91.52795861021492,94.42973225381871,-0.19423795717358416,0.4420201664919716,3.0,0.0,0.29370299595555494,0.29370299595555494
782,2,-2.7610870048815777,-0.17424586141622278,0.7663644785510506,19.75162443431906,3.383612348830893,66.01729523751818,-95.49962304729019,47.0,1.0,0.43644205139593845,-95.49962304729019,97.76726250269596,0.4852696232715772,41.75387876895782,5.0,0.0,0.29370299595555494,0.29370299595555494
783,2,-2.597818130972163,-0.11267962276200194,0.15063767739882117,18.07095671148977,3.469646050192786,50.68734128995182,-93.13316648197552,7.0,1.0,0.9691777864242636,-93.13316648197552,96.57785836499711,0.02426191966908675,0.0620618559318018,3.0,0.0,0.29370299595555494,0.29370299595555494
784,2,-1.1597150160412593,-0.7071099501697891,-0.4623640483061511,2.891668039614548,2.5332945065623176,32.4445849728982,-94.0597325073119,15.0,1.0,0.9146668816606114,-94.0597325073119,96.48312167690642,-0.21559469823365873,0.4089784772902192,4.0,0.0,0.29370299595555494,0.29370299595555494
785,2,-1.6384818352356625,-0.7638992498522459,-0.09415088825004503,3.6264700511362293,4.461393299221684,89.46853087640167,-93.31428015693938,31.0,1.0,0.4699486570940697,-93.31428015693938,98.36593570484513,0.3367247918056506,5.8893852788265235,4.0,0.0,0.29370299595555494,0.29370299595555494
786,2,-1.5542668818575915,-0.2473606850740957,0.26556912052117454,6.495335933688129,6.740621788472936,115.40928308956639,-93.26982895586124,63.0,1.0,0.9907097202334962,-93.26982895586124,95.1314289161074,-0.44034796813014054,-0.6844202127648913,5.0,0.0,0.29370299595555494,0.29370299595555494
787,2,-2.3566737151233266,0.013395019270950215,0.2813424746861841,15.915978491041713,2.495057704157734,36.553687172715705,-93.24311831221469,31.0,1.0,0.9579005325417935,-93.24311831221469,95.16867763802821,0.029532227586798854,0.3777023285358041,5.0,0.0,0.29370299595555494,0.29370299595555494
788,2,-1.6009419323830514,-0.648214917869991,-0.5502793047406627,4.452543341319396,2.6946834448543027,33.11181586737511,-93.4343167884349,31.0,1.0,0.8998435646045371,-93.4343167884349,96.94748026545676,0.13792660500759268,0.19684086080592067,4.0,0.0,0.29370299595555494,0.29370299595555494
789,2,-1.4799062070609033,-0.5245347861255585,-0.5287554696361205,5.564166594311418,1.7857668736886942,35.76975818125735,-94.17423100681361,31.0,1.0,0.04252586196152567,-94.17423100681361,98.10441202823174,0.22667876652593577,9.338594630705899,4.0,0.0,0.29370299595555494,0.29370299595555494
790,2,-1.1224012507821346,-0.42473174501037114,-0.3291680580270633,3.4993028194111893,2.4972621424319086,24.20370388534892,-97.226872312817,3.0,1.0,0.8956988389428244,-97.226872312817,98.21612527926483,-0.27470778307566945,-0.5672125299019513,2.0,0.0,0.29370299595555494,0.29370299595555494
791,2,-1.408715956539318,-0.16247690193908326,-0.26376540137537674,6.617313088490054,1.1235198534148505,34.3022402805228,-97.32655219706729,23.0,1.0,0.24476304203820962,-97.32655219706729,102.0278876680184,-0.12403970992714619,11.115274064780081,4.0,0.0,0.29370299595555494,0.29370299595555494
792,2,-1.9353033148355365,-0.12351509879155032,0.48204256265249334,9.787922084665563,1.1258185848587547,28.299844152118766,-95.62186736823872,15.0,1.0,0.17068351517871014,-95.62186736823872,102.71163300582784,0.7846087410427032,17.9608850074044,4.0,0.0,0.29370299595555494,0.29370299595555494
793,2,-1.2847294699602472,-0.6958234076281844,-0.7423183513144611,3.901398229231101,2.861417739974902,60.91574503069676,-93.29015415891291,15.0,1.0,0.9471896229103046,-93.29015415891291,98.13761895173954,0.15492322905491562,0.15621560669218582,4.0,0.0,0.29370299595555494,0.29370299595555494
