PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 142860_6,0.6479058118736266,0.058357010099334305,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43231291515284287,0.10977101138023496,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4808140266010396,0.3483486101580468,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7894249255789436,0.21157115607834848,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5574250806538699,0.22859962879064727,HD 142860,3.102,1.25,8,2
HD 142860_6,0.9929596542190189,0.1561541750090597,HD 142860,3.102,1.25,8,2
HD 142860_6,0.39667833677580827,0.13401481366920004,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3954994617546637,0.13883709917539447,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5577525173075286,0.16820116975134589,HD 142860,3.102,1.25,8,2
HD 142860_6,1.9830192737230945,0.40767219697181123,HD 142860,3.102,1.25,8,2
HD 142860_6,1.9440589812397489,0.21379535066165664,HD 142860,3.102,1.25,8,2
HD 142860_6,0.35483469654109234,0.2770119238878809,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5561827984101946,0.1079316790932234,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4957381453560485,0.09356760947252767,HD 142860,3.102,1.25,8,2
HD 142860_6,0.2992134869208148,0.5449574995637892,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7784919643202006,0.20417830585336602,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6473887383548189,0.14631969383195467,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4885803075734004,0.09462894882107072,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6488208114189069,0.10180617602702689,HD 142860,3.102,1.25,8,2
HD 142860_6,0.38498727319429626,0.3520034649331095,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7796618454229941,0.07355803448542453,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5669154116853565,0.38498162581661366,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43185048628312644,0.19091159483232564,HD 142860,3.102,1.25,8,2
HD 142860_6,0.8735009514006818,0.32406786267666016,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6482739171293815,0.4002508712001107,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3314622436507309,0.4399274303108555,HD 142860,3.102,1.25,8,2
HD 142860_6,0.2871862118698372,0.6332252281344928,HD 142860,3.102,1.25,8,2
HD 142860_6,0.44062133013090216,0.031092379300056747,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49425563297881525,0.0005282426797723534,HD 142860,3.102,1.25,8,2
HD 142860_6,0.547957189019323,0.002875051470171602,HD 142860,3.102,1.25,8,2
HD 142860_6,1.1482106646104526,0.23440415503128445,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6489287249420062,0.2014952877501888,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4869358018643111,0.10508309741034497,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7779329146431216,0.17324353369618342,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5164033974418135,0.5059385968499808,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4885873342290611,0.09555753968919345,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4322864058302009,0.2708898094979514,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3551350495331068,0.47294617082432694,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5570062315604939,0.010137835407997228,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4989490824072243,0.11466166814174858,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6503668205034162,0.006392000265507323,HD 142860,3.102,1.25,8,2
HD 142860_6,0.359783647573162,0.49031046676739726,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43077405330981494,0.1291374922896247,HD 142860,3.102,1.25,8,2
HD 142860_6,0.44342112843846865,0.12897234293618182,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4340378422344203,0.10627899658288958,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49551958798976614,0.08152965349821502,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3217919854894669,0.43128993945193816,HD 142860,3.102,1.25,8,2
HD 142860_6,0.2839489196097814,0.4724763241346235,HD 142860,3.102,1.25,8,2
HD 142860_6,1.0726293376274847,0.12300517827409836,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4987020003910514,0.052336930064271335,HD 142860,3.102,1.25,8,2
HD 142860_6,0.992958854147876,0.3443123932985667,HD 142860,3.102,1.25,8,2
HD 142860_6,0.484051098274885,0.40673272127200644,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4330435685359188,0.2704327307677298,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4985064479736419,0.03068722888463739,HD 142860,3.102,1.25,8,2
HD 142860_6,0.26332047789036006,0.4833070736170705,HD 142860,3.102,1.25,8,2
HD 142860_6,0.9733579884515651,0.0610699699728605,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5669391803327413,0.1111541413527205,HD 142860,3.102,1.25,8,2
HD 142860_6,0.283713560475111,0.4575953441570196,HD 142860,3.102,1.25,8,2
HD 142860_6,0.48636133740101756,0.2259869497066211,HD 142860,3.102,1.25,8,2
HD 142860_6,3.98413201613552,0.17171248522352425,HD 142860,3.102,1.25,8,2
HD 142860_6,0.35916693995637716,0.3942792380106996,HD 142860,3.102,1.25,8,2
HD 142860_6,0.411742676347584,0.7060796009049504,HD 142860,3.102,1.25,8,2
HD 142860_6,0.495454105214729,0.2758301440183314,HD 142860,3.102,1.25,8,2
HD 142860_6,0.36723063863378325,0.5340164349102883,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4945242962240611,0.16468215409071532,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4954811784646964,0.1537159868769326,HD 142860,3.102,1.25,8,2
HD 142860_6,0.48746603352551043,0.021519372083621247,HD 142860,3.102,1.25,8,2
HD 142860_6,0.19823022006255137,0.7988729398591551,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7798513361156748,0.03571337667318547,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4312438660428224,0.058654863786608766,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6587788263933204,0.17447749699335732,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5909599430946891,0.26099356517575345,HD 142860,3.102,1.25,8,2
HD 142860_6,0.2656460253886131,0.6669508433814417,HD 142860,3.102,1.25,8,2
HD 142860_6,0.39760795097594165,0.1966871168371461,HD 142860,3.102,1.25,8,2
HD 142860_6,0.38616304912450466,0.8139136075191327,HD 142860,3.102,1.25,8,2
HD 142860_6,0.502683855131015,0.6272425023671411,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49869265116842526,0.28107802301290397,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3887737406399853,0.13867503347311225,HD 142860,3.102,1.25,8,2
HD 142860_6,0.644045848941153,0.25729384432887714,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3613852458487144,0.20966242101246124,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4833588315492968,0.10085126835682007,HD 142860,3.102,1.25,8,2
HD 142860_6,0.38511983163816865,0.24233157470146705,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7818614428219094,0.04694763160119957,HD 142860,3.102,1.25,8,2
HD 142860_6,0.48765519061344315,0.13975312568605022,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5382782619470388,0.21446074418710023,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7962978488043871,0.2264843090030035,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3056207126322156,0.4344787944443693,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7904359622855525,0.5576709477094555,HD 142860,3.102,1.25,8,2
HD 142860_6,0.565941023906274,0.33869478897374833,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43854160863988173,0.1012220578960745,HD 142860,3.102,1.25,8,2
HD 142860_6,1.2973020849902384,0.23055767086812207,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4855571657256533,0.029543928915400714,HD 142860,3.102,1.25,8,2
HD 142860_6,0.39725040648388943,0.3376465308310658,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7902788572231609,0.4979341231798851,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3871410595220531,0.5896802868077247,HD 142860,3.102,1.25,8,2
HD 142860_6,0.48768525009758273,0.016882329993963052,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43202120900529245,0.07677175300362885,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5542872614717487,0.3379181511929489,HD 142860,3.102,1.25,8,2
HD 142860_6,0.487308300337839,0.011636801985639796,HD 142860,3.102,1.25,8,2
HD 142860_6,0.33219608063871175,0.626477356509259,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3254555789865786,0.19843166523630573,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4859502187387733,0.19747973830270096,HD 142860,3.102,1.25,8,2
HD 142860_6,1.9889916366309188,0.12491202439949359,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4862781735736547,0.005569071632649793,HD 142860,3.102,1.25,8,2
HD 142860_6,0.39630455066448655,0.17792216324237003,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3953877041844928,0.13503276646927986,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4952449027297678,0.287596179673104,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4948116545824409,0.1596784441058749,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5667398071491107,0.0801982820467297,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6508074945694355,0.02623140986848752,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5674456117635278,0.01876186253546822,HD 142860,3.102,1.25,8,2
HD 142860_6,1.319996296197714,0.4373477568977147,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5563438688511615,0.07072948813223058,HD 142860,3.102,1.25,8,2
HD 142860_6,0.48924676902801517,0.7057003178531621,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4390254825528365,0.12311787902028232,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5571107741092068,0.3999492341648411,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4531190287391944,0.4597271609512144,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43428057724317876,0.26058394899049353,HD 142860,3.102,1.25,8,2
HD 142860_6,0.41634081387526034,0.554572757608646,HD 142860,3.102,1.25,8,2
HD 142860_6,0.496029368115744,0.09274793908694931,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3605100895650967,0.2651012740677209,HD 142860,3.102,1.25,8,2
HD 142860_6,0.9681544032703219,0.2043190826146225,HD 142860,3.102,1.25,8,2
HD 142860_6,0.9686756384936391,0.027920177127872786,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5675632735165007,0.23129195321384566,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4944556026492608,0.26046551621103853,HD 142860,3.102,1.25,8,2
HD 142860_6,1.985966155680644,0.18761898435861435,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4401493737648366,0.34843265593119044,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43517161583479935,0.05881636658414588,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5472263120227351,0.04808358577135169,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5669999627102739,0.18824724185544103,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6181553989099575,0.47800147631538853,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4940772658465321,0.03462268932053832,HD 142860,3.102,1.25,8,2
HD 142860_6,0.2647390391641057,0.5791686040721665,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6470394301848483,0.21658609261325346,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7911958609992079,0.3039541368337356,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3006386347786038,0.26485381035232247,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6590555295394895,0.04262479318616843,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49745612247180004,0.09163921396356788,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4962997562335467,0.25386469330041395,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4336758450060351,0.010937547230887844,HD 142860,3.102,1.25,8,2
HD 142860_6,0.33405104135179037,0.7155350966820831,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5572803750577221,0.07090823913710054,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4828391660909427,0.004602391820746834,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3895183830386507,0.33384837306134413,HD 142860,3.102,1.25,8,2
HD 142860_6,1.336634358838999,0.7878533577745933,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3246153732557928,0.4179391798505959,HD 142860,3.102,1.25,8,2
HD 142860_6,0.428134169832885,0.230326282305445,HD 142860,3.102,1.25,8,2
HD 142860_6,1.6607877448692285,0.00816602948669684,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7507894936296192,0.09999519444410111,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6814231770171342,0.019786378193304616,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3982581020590182,0.20806237493022955,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5666692838270508,0.13693188602457765,HD 142860,3.102,1.25,8,2
HD 142860_6,1.9343739979252113,0.5143037192068357,HD 142860,3.102,1.25,8,2
HD 142860_6,0.629278842385614,0.2047051368742679,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5546088677744319,0.005428484145476553,HD 142860,3.102,1.25,8,2
HD 142860_6,0.2779351495630469,0.62854517863606,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5664323113674555,0.1217285628457782,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49640991927141415,0.05086224290181842,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5547790114683536,0.27727249296882905,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5597986914655462,0.07365836430277377,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5553864425088121,0.17576936803547033,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4398486061470609,0.18781721882651226,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4941355610145333,0.03972663287709953,HD 142860,3.102,1.25,8,2
HD 142860_6,0.433153428124989,0.017821147272970378,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49519418314869856,0.02770395287763438,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3529556099403042,0.3010109766892602,HD 142860,3.102,1.25,8,2
HD 142860_6,0.9741450612768072,0.10129765346176631,HD 142860,3.102,1.25,8,2
HD 142860_6,0.789941596063119,0.4485732691281581,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7728522923843424,0.331546570794691,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5664351862311853,0.10253334596996344,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6610640221751325,0.06220212502122084,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4403740003000652,0.1898180117015376,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49544755130804446,0.028688689004466902,HD 142860,3.102,1.25,8,2
HD 142860_6,0.44449737677905843,0.28813736573611515,HD 142860,3.102,1.25,8,2
HD 142860_6,0.39643747273300256,0.07974511143806967,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5574993440999594,0.122936089261482,HD 142860,3.102,1.25,8,2
HD 142860_6,0.28816795122629074,0.663264995358401,HD 142860,3.102,1.25,8,2
HD 142860_6,0.398101967976549,0.27998861309209183,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49828372468549637,0.03358684041186172,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5586386897167317,0.357940776523257,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5748197974403366,0.31844860272443754,HD 142860,3.102,1.25,8,2
HD 142860_6,0.49822344963815474,0.04635796896592348,HD 142860,3.102,1.25,8,2
HD 142860_6,0.573470671721707,0.06967811764059412,HD 142860,3.102,1.25,8,2
HD 142860_6,0.2778770146846371,0.494715196944169,HD 142860,3.102,1.25,8,2
HD 142860_6,0.2606799039062359,0.6006872082520696,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6601404594177698,0.25370883067112615,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5693680645134285,0.5030358071431038,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6592149966151943,0.014111849230308256,HD 142860,3.102,1.25,8,2
HD 142860_6,1.322772618078569,0.00815441869843234,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5705166015569387,0.032560663214823024,HD 142860,3.102,1.25,8,2
HD 142860_6,0.35107689560060923,0.35707453784644794,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3968234170094206,0.15511880316567775,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6578614972098541,0.04056031306030953,HD 142860,3.102,1.25,8,2
HD 142860_6,0.48715594854341365,0.040999096161982405,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5668120030341476,0.04132045416012932,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7774290782523772,0.17568039484740722,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6408279837445188,0.19481510947736258,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4330450970067487,0.2972278433819179,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5515072031427715,0.049290911466539356,HD 142860,3.102,1.25,8,2
HD 142860_6,0.35987674816327764,0.20292963347851622,HD 142860,3.102,1.25,8,2
HD 142860_6,0.6614676512008695,0.5185431875225442,HD 142860,3.102,1.25,8,2
HD 142860_6,0.39791590733957116,0.383285149925932,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5671464824927712,0.2305566387280423,HD 142860,3.102,1.25,8,2
HD 142860_6,1.2731561618918315,0.7361998749834694,HD 142860,3.102,1.25,8,2
HD 142860_6,0.839175118511158,0.3327608042060178,HD 142860,3.102,1.25,8,2
HD 142860_6,0.23423017111362254,0.583193894372732,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4974320449865443,0.003988100695230091,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43115428478229334,0.12826001828639313,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7944996336712035,0.571715760425437,HD 142860,3.102,1.25,8,2
HD 142860_6,0.353661008217572,0.5037554248733337,HD 142860,3.102,1.25,8,2
HD 142860_6,0.48087535070566884,0.4035842039965481,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5570896462413207,0.029996609955972448,HD 142860,3.102,1.25,8,2
HD 142860_6,0.43360668441606515,0.2474308769771004,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4263044589169738,0.6173137637429933,HD 142860,3.102,1.25,8,2
HD 142860_6,0.3232732720105072,0.7234350419773257,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7909554902489437,0.214201925272826,HD 142860,3.102,1.25,8,2
HD 142860_6,0.21622723071425046,0.7075427043431741,HD 142860,3.102,1.25,8,2
HD 142860_6,0.7496464429501444,0.016975501037843184,HD 142860,3.102,1.25,8,2
HD 142860_6,0.48649591713286494,0.3941435011151759,HD 142860,3.102,1.25,8,2
HD 142860_6,0.4327074083085676,0.319380707207756,HD 142860,3.102,1.25,8,2
HD 142860_6,0.5686188268263777,0.5512191179538986,HD 142860,3.102,1.25,8,2
HD 142860_6,28.451501185139886,0.649333517113643,HD 142860,3.102,1.25,8,2
HD 22484_1,0.5435173666154488,0.3792238056374271,HD 22484,1.996,1.14,8,2
HD 22484_1,1.0605669028224458,0.04821842199908102,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7297937383280811,0.10148251123650837,HD 22484,1.996,1.14,8,2
HD 22484_1,4.223992976395738,0.3349678573758359,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5551189291310293,0.20671932596102977,HD 22484,1.996,1.14,8,2
HD 22484_1,3.0324442623970547,0.13372592349749515,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7411154915008628,0.24278364722881685,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5425890469519231,0.20095264584091757,HD 22484,1.996,1.14,8,2
HD 22484_1,1.1039063264953173,0.2349695376519461,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6990472011024228,0.0799198436877427,HD 22484,1.996,1.14,8,2
HD 22484_1,1.014723351338853,0.002971600405251101,HD 22484,1.996,1.14,8,2
HD 22484_1,1.0126318228808646,0.23550165605850829,HD 22484,1.996,1.14,8,2
HD 22484_1,1.9243737480502467,0.24491148704617632,HD 22484,1.996,1.14,8,2
HD 22484_1,0.605787170042433,0.21041944647862132,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7397836962696214,0.004561246127493245,HD 22484,1.996,1.14,8,2
HD 22484_1,1.3749254156289734,0.12287167762121023,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6303059098234777,0.46537659279949933,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7193105575373954,0.15933584651390736,HD 22484,1.996,1.14,8,2
HD 22484_1,1.3479763875187092,0.08055343600874476,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6145177488046959,0.315157048950475,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6071108050564507,0.20132726917719576,HD 22484,1.996,1.14,8,2
HD 22484_1,1.1132153649737118,0.26631047816600484,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7322341156107084,0.11533802090743583,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7061807407327918,0.09523182953493801,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6302945683267098,0.4967319914129142,HD 22484,1.996,1.14,8,2
HD 22484_1,9.610950712635736,0.1437497804659434,HD 22484,1.996,1.14,8,2
HD 22484_1,1.7816274073548186,0.09717630273767704,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5390996455573914,0.48668436188208686,HD 22484,1.996,1.14,8,2
HD 22484_1,0.884479741649496,0.14663742564309218,HD 22484,1.996,1.14,8,2
HD 22484_1,1.2205758772069448,0.3021575667097895,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8348604292050132,0.10153592004911056,HD 22484,1.996,1.14,8,2
HD 22484_1,1.2851111278814003,0.09595525723981099,HD 22484,1.996,1.14,8,2
HD 22484_1,1.4319233161854088,0.25629183082792845,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6119482663624484,0.48403619248102026,HD 22484,1.996,1.14,8,2
HD 22484_1,3.070188852340841,0.09223132614082076,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6970108831276374,0.015259257613528213,HD 22484,1.996,1.14,8,2
HD 22484_1,1.0121868167996053,0.05302177574984097,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8542442879885129,0.0839238241513557,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7326195173524149,0.10104232093059642,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7179511373985846,0.17346594264875456,HD 22484,1.996,1.14,8,2
HD 22484_1,0.623215282279665,0.31039264089099106,HD 22484,1.996,1.14,8,2
HD 22484_1,0.834789552176108,0.10016950294201825,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7395884348913209,0.5433617793742032,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7053334562134178,0.056326368056819044,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5411706741827967,0.37723689005794775,HD 22484,1.996,1.14,8,2
HD 22484_1,2.4133490656830627,0.3839256314055504,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6997224649392498,0.09297857286311746,HD 22484,1.996,1.14,8,2
HD 22484_1,1.812039498394804,0.02139356826830267,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8066907203816804,0.044613079707752856,HD 22484,1.996,1.14,8,2
HD 22484_1,1.104307932265105,0.04315706922280829,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8441434059714755,0.15871116828602666,HD 22484,1.996,1.14,8,2
HD 22484_1,1.223309533906946,0.00537908587257984,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8843886258540844,0.03042757003090216,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6159816411521396,0.35813086886663614,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7007904990071883,0.25099024043842255,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8525468392301683,0.09320432076552486,HD 22484,1.996,1.14,8,2
HD 22484_1,0.9769485368642461,0.0493067780223948,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5496190557575498,0.306768820573128,HD 22484,1.996,1.14,8,2
HD 22484_1,1.053856249410445,0.008457776468956428,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6139844815329693,0.2638484797761039,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6095951657122272,0.233610045501425,HD 22484,1.996,1.14,8,2
HD 22484_1,0.9889518326847744,0.22230500537841721,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8115934940391947,0.5354297429738113,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6190132934644881,0.2740697982827736,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8103765345138714,0.035778632164335335,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5558252732365455,0.20325957208856035,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8140148988164496,0.21447058955504783,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5460720336663458,0.2957039948138331,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8518886297813671,0.14913845645701693,HD 22484,1.996,1.14,8,2
HD 22484_1,1.0424887994934369,0.13814198301661723,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6132077299021019,0.17806725420269778,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5525611759961259,0.2599166302470899,HD 22484,1.996,1.14,8,2
HD 22484_1,1.4213377334600241,0.41421417524212734,HD 22484,1.996,1.14,8,2
HD 22484_1,0.693124071079424,0.16618460056734377,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8697863086506307,0.08251178993536314,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6359513733255007,0.09691447694633853,HD 22484,1.996,1.14,8,2
HD 22484_1,1.8224604643483817,0.049875372272942205,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7415330515856661,0.04369764805913247,HD 22484,1.996,1.14,8,2
HD 22484_1,1.8966741258888205,0.0013538550007856551,HD 22484,1.996,1.14,8,2
HD 22484_1,1.0479474525173351,0.7311549538879613,HD 22484,1.996,1.14,8,2
HD 22484_1,1.115730628672206,0.3269687568937318,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6245653224170369,0.26549194186336544,HD 22484,1.996,1.14,8,2
HD 22484_1,1.3307794925056953,0.23284704844442827,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8687567864502134,0.10075723692792803,HD 22484,1.996,1.14,8,2
HD 22484_1,3.1947305363441707,0.004275712470827592,HD 22484,1.996,1.14,8,2
HD 22484_1,1.7944687922194706,0.02748477658014254,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6105588281224305,0.14742715229397996,HD 22484,1.996,1.14,8,2
HD 22484_1,0.7373498663900995,0.2892015940413542,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8161141422039039,0.2038372708268145,HD 22484,1.996,1.14,8,2
HD 22484_1,1.6034853943392895,0.44700472637664285,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6135828706950394,0.3484687184909137,HD 22484,1.996,1.14,8,2
HD 22484_1,3.4018585729971176,0.1578437051773558,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5450539673959656,0.3313898304097252,HD 22484,1.996,1.14,8,2
HD 22484_1,0.8722743337923835,0.10262403065689543,HD 22484,1.996,1.14,8,2
HD 22484_1,0.6993043800928337,0.10563199206127855,HD 22484,1.996,1.14,8,2
HD 22484_1,0.5520829934750268,0.20260299133610815,HD 22484,1.996,1.14,8,2
