PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 128167_4,0.8482249779597393,0.0946524321874076,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7980479596797521,0.21435520995664592,HD 128167,1.923,1.39,8,1
HD 128167_4,8.738055416574898,0.295035122335137,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6664820100978928,0.18947000105113487,HD 128167,1.923,1.39,8,1
HD 128167_4,1.3388474139987696,0.3249278984864359,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7255787640848436,0.03132291761624849,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0606198161101712,0.14689954844260839,HD 128167,1.923,1.39,8,1
HD 128167_4,1.9794448927214638,0.2792431923564582,HD 128167,1.923,1.39,8,1
HD 128167_4,12.810455818127737,0.48995830909245197,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7777155777002703,0.48475324641085743,HD 128167,1.923,1.39,8,1
HD 128167_4,0.629647145118335,0.6232658154649869,HD 128167,1.923,1.39,8,1
HD 128167_4,1.898382884796296,0.34282280734659676,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2505370116631764,0.2412258969907339,HD 128167,1.923,1.39,8,1
HD 128167_4,3.3666577509063274,0.19734201151232425,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6259136803715323,0.5757034108699638,HD 128167,1.923,1.39,8,1
HD 128167_4,1.046336768559831,0.36867669444391193,HD 128167,1.923,1.39,8,1
HD 128167_4,1.214151036890267,0.28540285783443753,HD 128167,1.923,1.39,8,1
HD 128167_4,1.3529585362943797,0.0618509845615135,HD 128167,1.923,1.39,8,1
HD 128167_4,1.7915819255936274,0.3819027348005242,HD 128167,1.923,1.39,8,1
HD 128167_4,5.126407120988358,0.2843673791964582,HD 128167,1.923,1.39,8,1
HD 128167_4,0.955916838384082,0.07954236878107505,HD 128167,1.923,1.39,8,1
HD 128167_4,1.5181091706503682,0.14064465402472795,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8487166736595287,0.045461721049194416,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1024027352943115,0.10669653205294202,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7546183250137238,0.4015359378199028,HD 128167,1.923,1.39,8,1
HD 128167_4,3.090872163284691,0.07046106850557485,HD 128167,1.923,1.39,8,1
HD 128167_4,1.5952597423977577,0.4075573674110226,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1383757031514488,0.02364933535260112,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9908048944903337,0.09793998202035109,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9144200094479256,0.00745400481052819,HD 128167,1.923,1.39,8,1
HD 128167_4,3.9329361483446785,0.0648785304070368,HD 128167,1.923,1.39,8,1
HD 128167_4,0.766758368954632,0.03277502914082192,HD 128167,1.923,1.39,8,1
HD 128167_4,1.9759583106388166,0.14255077126219198,HD 128167,1.923,1.39,8,1
HD 128167_4,1.3105760488134315,0.03710710234583346,HD 128167,1.923,1.39,8,1
HD 128167_4,1.6608612573737556,0.007323770791790806,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2390913528202163,0.2962863042001831,HD 128167,1.923,1.39,8,1
HD 128167_4,0.4732080824288589,0.5573728614562476,HD 128167,1.923,1.39,8,1
HD 128167_4,1.9205118632828813,0.1303719048840921,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0038480929109383,0.19326819788108643,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1459993286127947,0.11751104758973328,HD 128167,1.923,1.39,8,1
HD 128167_4,1.5271316001261466,0.6369282805329216,HD 128167,1.923,1.39,8,1
HD 128167_4,1.6198416360280452,0.049682757379627934,HD 128167,1.923,1.39,8,1
HD 128167_4,4.0648241718039655,0.3282773247545102,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7716230877998586,0.19465132330283186,HD 128167,1.923,1.39,8,1
HD 128167_4,1.117067732793999,0.12407191093417778,HD 128167,1.923,1.39,8,1
HD 128167_4,1.716453839348486,0.13091479454537366,HD 128167,1.923,1.39,8,1
HD 128167_4,2.922649392651092,0.2117578054852836,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8581549486403249,0.08526707545170462,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8720438801218258,0.07255450510691365,HD 128167,1.923,1.39,8,1
HD 128167_4,1.4969335487844602,0.12976784028217375,HD 128167,1.923,1.39,8,1
HD 128167_4,0.5860383927843988,0.2347267830799789,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2224083565293744,0.4113069451502044,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7797312222425511,0.26400893468752556,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9523989937594495,0.006682188362799221,HD 128167,1.923,1.39,8,1
HD 128167_4,49.12684964585392,0.4990800823568103,HD 128167,1.923,1.39,8,1
HD 128167_4,0.973040446619032,0.25352124652810726,HD 128167,1.923,1.39,8,1
HD 128167_4,1.40370198029246,0.014558390631615974,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0751420442023143,0.2048868416217544,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8945333724867359,0.0013080440199104606,HD 128167,1.923,1.39,8,1
HD 128167_4,0.4436608779078136,0.7915125215053044,HD 128167,1.923,1.39,8,1
HD 128167_4,1.7655997565331338,0.22737899140446627,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0349922237752158,0.15765948513370875,HD 128167,1.923,1.39,8,1
HD 128167_4,0.5602288818244163,0.4130154979260945,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8755139544725228,0.6903407393785017,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9605854072406994,0.08783928885042373,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8154833186799594,0.020276615754496487,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0280773770984342,0.029349416844456903,HD 128167,1.923,1.39,8,1
HD 128167_4,1.9239336817435946,0.3970684404771515,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7385195011495884,0.11432320588491376,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6231521388429254,0.7410644709093267,HD 128167,1.923,1.39,8,1
HD 128167_4,1.7672785175219758,0.20104692102048205,HD 128167,1.923,1.39,8,1
HD 128167_4,1.9058635447084205,0.21874452437077968,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9050808890611357,0.3100931015832429,HD 128167,1.923,1.39,8,1
HD 128167_4,1.3715751139661378,0.20440674711926407,HD 128167,1.923,1.39,8,1
HD 128167_4,1.211790169937547,0.5012567200629897,HD 128167,1.923,1.39,8,1
HD 128167_4,3.387700911876336,0.024592532272658438,HD 128167,1.923,1.39,8,1
HD 128167_4,4.893989638223114,0.04507324150919748,HD 128167,1.923,1.39,8,1
HD 128167_4,2.1527461632445095,0.2653788937138887,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1008396080768328,0.2760938762979173,HD 128167,1.923,1.39,8,1
HD 128167_4,1.563427876064479,0.2703127629157301,HD 128167,1.923,1.39,8,1
HD 128167_4,1.15303134866576,0.06142416874709556,HD 128167,1.923,1.39,8,1
HD 128167_4,1.664729407650022,0.22206866620332952,HD 128167,1.923,1.39,8,1
HD 128167_4,1.6434758834911913,0.1979936363433975,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8081330409056244,0.20714855413700614,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7943677327714773,0.5165113617107178,HD 128167,1.923,1.39,8,1
HD 128167_4,1.4962360450259258,0.1182878042637763,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1528096300493336,0.5452073302521103,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8472929038512805,0.07480161290929319,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8556991855317035,0.4830807590433618,HD 128167,1.923,1.39,8,1
HD 128167_4,5.078272702946791,0.17616992622373465,HD 128167,1.923,1.39,8,1
HD 128167_4,0.967121070671852,0.07811286102524376,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7599544043046584,0.08928412006117167,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7074257491408062,0.18110120546302766,HD 128167,1.923,1.39,8,1
HD 128167_4,1.3528853806591286,0.13690779715366289,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8391500264095147,0.010500513535716417,HD 128167,1.923,1.39,8,1
HD 128167_4,3.171024557725087,0.15984556768038963,HD 128167,1.923,1.39,8,1
HD 128167_4,0.912784291244572,0.10329816218244765,HD 128167,1.923,1.39,8,1
HD 128167_4,1.509438451156225,0.23739455512850233,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6324453444108231,0.09943723694560937,HD 128167,1.923,1.39,8,1
HD 128167_4,1.6480847379491002,0.13235088634109293,HD 128167,1.923,1.39,8,1
HD 128167_4,1.69721838202867,0.41751888018777694,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7347540750363387,0.14779770001605164,HD 128167,1.923,1.39,8,1
HD 128167_4,0.5863034016586582,0.44676337937043026,HD 128167,1.923,1.39,8,1
HD 128167_4,1.915185948791258,0.20848801885766763,HD 128167,1.923,1.39,8,1
HD 128167_4,2.2018935215996254,0.21659948473611115,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0057043193823145,0.04219929854267951,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1456092701330454,0.048291986688454996,HD 128167,1.923,1.39,8,1
HD 128167_4,1.9762759089610815,0.18908163367843517,HD 128167,1.923,1.39,8,1
HD 128167_4,4.134457823923618,0.28932870104434794,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7709899521743118,0.04227348834211606,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6263971157964549,0.24464097701926515,HD 128167,1.923,1.39,8,1
HD 128167_4,1.4008218763429647,0.49811014738614257,HD 128167,1.923,1.39,8,1
HD 128167_4,1.4509324431061554,0.05633018918389948,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0093951853026542,0.10507328854151934,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9929297625193713,0.015980254943986673,HD 128167,1.923,1.39,8,1
HD 128167_4,40.2218493590249,0.07539690595467326,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9954076472396776,0.1790770898915967,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0381734169777703,0.5594796858256217,HD 128167,1.923,1.39,8,1
HD 128167_4,4.401468450879542,0.08599774956452474,HD 128167,1.923,1.39,8,1
HD 128167_4,1.106646997380687,0.28831911815949646,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9285905909381272,0.08631764340111951,HD 128167,1.923,1.39,8,1
HD 128167_4,12.111149288203258,0.7571798346241423,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8127210367044612,0.042127006372806995,HD 128167,1.923,1.39,8,1
HD 128167_4,1.161002542513161,0.0001712926170642652,HD 128167,1.923,1.39,8,1
HD 128167_4,9.887940511156664,0.16934598327159503,HD 128167,1.923,1.39,8,1
HD 128167_4,0.40663222344136296,0.7889172547576488,HD 128167,1.923,1.39,8,1
HD 128167_4,2.5886401404457975,0.10958409221091975,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9657978113139815,0.07884217823309489,HD 128167,1.923,1.39,8,1
HD 128167_4,1.5977357826665148,0.014208146849640274,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9444679858736759,0.14631865689991194,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0809475013140326,0.4675161631971497,HD 128167,1.923,1.39,8,1
HD 128167_4,0.5433954928150332,0.44045591423771535,HD 128167,1.923,1.39,8,1
HD 128167_4,3.83291929013054,0.2110167738273251,HD 128167,1.923,1.39,8,1
HD 128167_4,5.058106193957146,0.15670648399029424,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6361139435780141,0.5687247955141917,HD 128167,1.923,1.39,8,1
HD 128167_4,1.6009785432771928,0.017799061343030706,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2828353819009277,0.163873704519489,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6208047546697939,0.22702288301821585,HD 128167,1.923,1.39,8,1
HD 128167_4,0.49102927840528804,0.4859744425771965,HD 128167,1.923,1.39,8,1
HD 128167_4,0.993375490233832,0.1433992425551731,HD 128167,1.923,1.39,8,1
HD 128167_4,2.225242721978022,0.03710790415751403,HD 128167,1.923,1.39,8,1
HD 128167_4,10.734605013211953,0.0883191263802225,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9477752928295298,0.1025894305785003,HD 128167,1.923,1.39,8,1
HD 128167_4,1.233224429057719,0.1918095260690528,HD 128167,1.923,1.39,8,1
HD 128167_4,2.109041441301562,0.27562086233015504,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6543930697787411,0.11199271356156927,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2214656184411874,0.296878293875462,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8402941322280771,0.02860915955623476,HD 128167,1.923,1.39,8,1
HD 128167_4,1.133673022436118,0.0804277529908209,HD 128167,1.923,1.39,8,1
HD 128167_4,1.7848215673481673,0.14159576284263808,HD 128167,1.923,1.39,8,1
HD 128167_4,1.6916669063086573,0.1284729391719201,HD 128167,1.923,1.39,8,1
HD 128167_4,1.4756286040152504,0.025652412767352233,HD 128167,1.923,1.39,8,1
HD 128167_4,1.8370312676117695,0.3177405782214912,HD 128167,1.923,1.39,8,1
HD 128167_4,3.5524864251508284,0.41584342961908377,HD 128167,1.923,1.39,8,1
HD 128167_4,1.7512689402288895,0.060985912061131325,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0344694697014494,0.40135461994925903,HD 128167,1.923,1.39,8,1
HD 128167_4,2.613020666599246,0.3024753845718714,HD 128167,1.923,1.39,8,1
HD 128167_4,1.8981509291575116,0.14802536533714022,HD 128167,1.923,1.39,8,1
HD 128167_4,1.052704360532939,0.0851526209515134,HD 128167,1.923,1.39,8,1
HD 128167_4,1.134268647272711,0.0008044503095989981,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9947683844580745,0.07234101975957725,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8298851406594321,0.07487666791770364,HD 128167,1.923,1.39,8,1
HD 128167_4,1.7003287531577622,0.19687808734910245,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6176098519539658,0.21773231909549629,HD 128167,1.923,1.39,8,1
HD 128167_4,1.770077159007676,0.07999597192788242,HD 128167,1.923,1.39,8,1
HD 128167_4,1.3761561655382737,0.3245053197912295,HD 128167,1.923,1.39,8,1
HD 128167_4,0.831865775449442,0.04770805871864165,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9783550901508917,0.09579157207503178,HD 128167,1.923,1.39,8,1
HD 128167_4,1.559731237524826,0.11029657316074713,HD 128167,1.923,1.39,8,1
HD 128167_4,0.5400523594165343,0.5275076070297062,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2732867129821277,0.044361148791195695,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8916264353406244,0.022606322418702897,HD 128167,1.923,1.39,8,1
HD 128167_4,1.5749306490678063,0.024121130697253457,HD 128167,1.923,1.39,8,1
HD 128167_4,1.3884756513728334,0.05299593980870137,HD 128167,1.923,1.39,8,1
HD 128167_4,1.4609416676625255,0.18145260351902112,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8294846212739816,0.05930577354322214,HD 128167,1.923,1.39,8,1
HD 128167_4,1.3891605908590325,0.19578388704465702,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9589667309270895,0.05758745815960792,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1535223483786785,0.4382111368804409,HD 128167,1.923,1.39,8,1
HD 128167_4,2.0006288015214877,0.28115106455726957,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9302335038253469,0.014315709641781166,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7594202614750122,0.2922871425795374,HD 128167,1.923,1.39,8,1
HD 128167_4,0.5614954197381667,0.37130915442600265,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2328726636806184,0.07100291625895774,HD 128167,1.923,1.39,8,1
HD 128167_4,5.714191108415533,0.008628349574972483,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7913385924829027,0.021849590526578727,HD 128167,1.923,1.39,8,1
HD 128167_4,1.6107327351774938,0.32171416255499924,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0446791783722733,0.19265859042042477,HD 128167,1.923,1.39,8,1
HD 128167_4,0.44693499652896035,0.5130830273290564,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7041335810120438,0.2972313388064204,HD 128167,1.923,1.39,8,1
HD 128167_4,2.915916190956788,0.15304121964766762,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1344763826042839,0.08977453749057979,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1896879736574797,0.32440994765907355,HD 128167,1.923,1.39,8,1
HD 128167_4,1.5280119656047813,0.3033022477548465,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8535593851959199,0.05068231196896076,HD 128167,1.923,1.39,8,1
HD 128167_4,0.892026238150948,0.020718015626338973,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0388356704632276,0.359673231789653,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8777260940678493,0.09876118370121381,HD 128167,1.923,1.39,8,1
HD 128167_4,0.6947160509501333,0.2255597669354366,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9568910948451659,0.0062203297656401885,HD 128167,1.923,1.39,8,1
HD 128167_4,1.5073812235046267,0.3175808798204427,HD 128167,1.923,1.39,8,1
HD 128167_4,0.4983631175947878,0.7943330896576489,HD 128167,1.923,1.39,8,1
HD 128167_4,1.4290307618925497,0.12467541591300545,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9580271586224179,0.2862694795502795,HD 128167,1.923,1.39,8,1
HD 128167_4,1.6608443133443367,0.04665167350930793,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9854599477553257,0.2143769043456192,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0653208017203888,0.07914086851086627,HD 128167,1.923,1.39,8,1
HD 128167_4,1.8580881729381762,0.14208194112188433,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7244668771423391,0.2715334516412105,HD 128167,1.923,1.39,8,1
HD 128167_4,0.897163504858954,0.0797439130469778,HD 128167,1.923,1.39,8,1
HD 128167_4,0.968152170337293,0.21971354286056113,HD 128167,1.923,1.39,8,1
HD 128167_4,1.9985618110818446,0.442657953517792,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8666993261165548,0.4909680370651206,HD 128167,1.923,1.39,8,1
HD 128167_4,1.268120468449183,0.02334803501004798,HD 128167,1.923,1.39,8,1
HD 128167_4,3.509367461118408,0.47424118005678606,HD 128167,1.923,1.39,8,1
HD 128167_4,1.8987588242472944,0.13946744656907034,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9331848430548585,0.051210926856059866,HD 128167,1.923,1.39,8,1
HD 128167_4,1.4448671215402669,0.06496783316078633,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1454381182516353,0.09127199420231717,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9204350478366116,0.42471564554278696,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8745142277627102,0.4534636359060057,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8989560876176835,0.01843565490752467,HD 128167,1.923,1.39,8,1
HD 128167_4,1.058871617057891,0.44464057501861554,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1512296118101282,0.16300840422190557,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9547627924536781,0.03762424595779334,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7592811037920066,0.07075325597196064,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2789423300872709,0.17292215022249627,HD 128167,1.923,1.39,8,1
HD 128167_4,1.103246338384555,0.5144278140202146,HD 128167,1.923,1.39,8,1
HD 128167_4,2.057121456665016,0.0171844277581279,HD 128167,1.923,1.39,8,1
HD 128167_4,1.7505867484936493,0.271121721665683,HD 128167,1.923,1.39,8,1
HD 128167_4,2.2213265356295255,0.21759727335173554,HD 128167,1.923,1.39,8,1
HD 128167_4,2.55727912828079,0.16683336862477863,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8717912669292847,0.09518581494816267,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8270754363927112,0.032981108194313574,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2064482568841608,0.3089885508744062,HD 128167,1.923,1.39,8,1
HD 128167_4,6.909116994839545,0.22928117534889123,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0321163859405418,0.4072941861801961,HD 128167,1.923,1.39,8,1
HD 128167_4,1.1204452166985202,0.42433821203471445,HD 128167,1.923,1.39,8,1
HD 128167_4,0.8409635366197484,0.12783180781119863,HD 128167,1.923,1.39,8,1
HD 128167_4,0.497768010177254,0.6889388287602024,HD 128167,1.923,1.39,8,1
HD 128167_4,0.9522650540032205,0.001170616776892165,HD 128167,1.923,1.39,8,1
HD 128167_4,3.822562101263107,0.019935662948082234,HD 128167,1.923,1.39,8,1
HD 128167_4,0.7393919223676925,0.021306282191880778,HD 128167,1.923,1.39,8,1
HD 128167_4,1.0173877109814962,0.17138902678884513,HD 128167,1.923,1.39,8,1
HD 128167_4,1.2136351643889876,0.058956951114937636,HD 128167,1.923,1.39,8,1
HD 17206_1,1.2389299512238154,0.23846592544830233,HD 17206,2.253,1.21,8,1
HD 17206_1,0.9249993421422509,0.16871011858836735,HD 17206,2.253,1.21,8,1
HD 17206_1,1.6456643406849083,0.19939740900706313,HD 17206,2.253,1.21,8,1
HD 17206_1,1.055227508704211,0.14397056524821636,HD 17206,2.253,1.21,8,1
HD 17206_1,1.0797386165079763,0.3833427810842022,HD 17206,2.253,1.21,8,1
HD 17206_1,0.9812072982497122,0.0971700455003302,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8163381590626329,0.11570673753475429,HD 17206,2.253,1.21,8,1
HD 17206_1,1.106109587244368,0.0690319768121559,HD 17206,2.253,1.21,8,1
HD 17206_1,3.759696267186941,0.526266821923861,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8845152519304944,0.04939833055676593,HD 17206,2.253,1.21,8,1
HD 17206_1,1.8808276919080087,0.23686236574580014,HD 17206,2.253,1.21,8,1
HD 17206_1,2.8188817085127997,0.42508840617804466,HD 17206,2.253,1.21,8,1
HD 17206_1,1.1292179655514007,0.18687595192932394,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7816156600569365,0.03387032841071588,HD 17206,2.253,1.21,8,1
HD 17206_1,1.3777715656862994,0.0039913183970740895,HD 17206,2.253,1.21,8,1
HD 17206_1,2.155214124963519,0.4247377843415336,HD 17206,2.253,1.21,8,1
HD 17206_1,2.13500623110097,0.3266724347065191,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8979097290888808,0.3806572587460805,HD 17206,2.253,1.21,8,1
HD 17206_1,0.9740589649273037,0.017612022086130958,HD 17206,2.253,1.21,8,1
HD 17206_1,1.174636719408542,0.09137571425760016,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7271701005765779,0.0024155067220707326,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7566871533116284,0.03355623898521176,HD 17206,2.253,1.21,8,1
HD 17206_1,1.199142406429199,0.45047077481421033,HD 17206,2.253,1.21,8,1
HD 17206_1,1.3703947379599801,0.3771536160848509,HD 17206,2.253,1.21,8,1
HD 17206_1,0.867775189317758,0.015889463131311732,HD 17206,2.253,1.21,8,1
HD 17206_1,0.6319577602488392,0.4781369443776651,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8525795348609415,0.02258239332567708,HD 17206,2.253,1.21,8,1
HD 17206_1,1.3128541464509447,0.09175057559830242,HD 17206,2.253,1.21,8,1
HD 17206_1,1.1224595274482811,0.18724137280232223,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7373351896208513,0.4727132932313284,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8453661615809365,0.17331359659195603,HD 17206,2.253,1.21,8,1
HD 17206_1,0.4078915675126148,0.7490922532794121,HD 17206,2.253,1.21,8,1
HD 17206_1,1.6415213099695667,0.1620314705034905,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8233626087616819,0.16482874736781042,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7035413330572384,0.528059932134976,HD 17206,2.253,1.21,8,1
HD 17206_1,1.0487141507195785,0.4357164045478768,HD 17206,2.253,1.21,8,1
HD 17206_1,0.9259511142279492,0.09003997479842818,HD 17206,2.253,1.21,8,1
HD 17206_1,1.3749170932973243,0.12112713601980997,HD 17206,2.253,1.21,8,1
HD 17206_1,0.9941326666746435,0.011820945109103715,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7763133653446113,0.19622065111415685,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8783837467983765,0.25644248160592903,HD 17206,2.253,1.21,8,1
HD 17206_1,1.5640476948120625,0.34593479868179944,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8072006336313005,0.07317864151819779,HD 17206,2.253,1.21,8,1
HD 17206_1,1.2011584910445205,0.5388794962923853,HD 17206,2.253,1.21,8,1
HD 17206_1,1.341661486101694,0.4360525838006842,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7949545743669909,0.03670383479376118,HD 17206,2.253,1.21,8,1
HD 17206_1,1.5040718621162152,0.12810013441537046,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7922135605879159,0.004587316230696532,HD 17206,2.253,1.21,8,1
HD 17206_1,0.5663745850327527,0.3237506516738988,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7533665165919305,0.03844778982351725,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8755630021948662,0.24883217632202673,HD 17206,2.253,1.21,8,1
HD 17206_1,1.0057604682369816,0.5054862230381602,HD 17206,2.253,1.21,8,1
HD 17206_1,1.2124703442082065,0.21100863587697297,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8013009952116932,0.2131792035505928,HD 17206,2.253,1.21,8,1
HD 17206_1,1.7595513067708077,0.028707930326541165,HD 17206,2.253,1.21,8,1
HD 17206_1,1.423951686558274,0.1097996378635456,HD 17206,2.253,1.21,8,1
HD 17206_1,2.3795992930991057,0.02104048401812286,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7033129259270287,0.3403554333565033,HD 17206,2.253,1.21,8,1
HD 17206_1,0.6610707849720511,0.16487711800269714,HD 17206,2.253,1.21,8,1
HD 17206_1,1.781472173957627,0.0757330512274632,HD 17206,2.253,1.21,8,1
HD 17206_1,0.9109037335553823,0.01579132955713122,HD 17206,2.253,1.21,8,1
HD 17206_1,21.984504004468004,0.30589448264100527,HD 17206,2.253,1.21,8,1
HD 17206_1,1.2311883455488015,0.12301553728535983,HD 17206,2.253,1.21,8,1
HD 17206_1,0.6653795718451824,0.19957951826008943,HD 17206,2.253,1.21,8,1
HD 17206_1,1.6021319964328058,0.38334113230159067,HD 17206,2.253,1.21,8,1
HD 17206_1,20.88317147062861,0.12375534492627482,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7276908156428505,0.32078416635520035,HD 17206,2.253,1.21,8,1
HD 17206_1,0.9160250698747356,0.12095234259358574,HD 17206,2.253,1.21,8,1
HD 17206_1,0.8583016343768692,0.1541216217583512,HD 17206,2.253,1.21,8,1
HD 17206_1,1.2731476247111286,0.06061232595661689,HD 17206,2.253,1.21,8,1
HD 17206_1,1.750862188286093,0.3632468029531169,HD 17206,2.253,1.21,8,1
HD 17206_1,0.9436983960432457,0.1659341686105703,HD 17206,2.253,1.21,8,1
HD 17206_1,0.7764925576634865,0.0029664631470438826,HD 17206,2.253,1.21,8,1
