PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 219134_2,0.3762380514095312,0.08259370006397043,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3760415594790147,0.06775780751325104,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3772469863506677,0.07378721364568604,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37801592769977294,0.08142939721867673,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37724369543199454,0.07579396099099173,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37702604036325477,0.10295323347913955,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37706617266441916,0.09327603935558942,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3774942104958891,0.08545463356451874,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3766794444303513,0.07759805318979318,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3778388367340557,0.07769488738873473,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3769076166928929,0.10972395059545058,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37570050675577904,0.074898318529663,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3771043686951713,0.06276267749991338,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37618414824991514,0.0975217110057972,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3770343095251111,0.09599380043525713,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767457667900931,0.08116995552948571,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767721674357395,0.08928448550289478,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3770001376927798,0.0723069532953552,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3765605231496317,0.09183364186111452,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37668703587421015,0.0704731953055785,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37654012355465766,0.10041766111341884,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3780120653808721,0.12141976175828247,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3761434549460658,0.0571486783200055,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3769394722491585,0.09208033754381587,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37746599613391846,0.10655493262834469,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767694684647342,0.09303866756958973,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37710456169722567,0.08360212520895022,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37626615444130124,0.10132062795377851,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3768213178224286,0.08991210864897242,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3771529893990027,0.13054504988782306,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37632724616961,0.11567899698852675,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3768233365422103,0.10950716663433413,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773283590746258,0.08844220008537731,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37676169136424653,0.10145547858306458,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37801107108663856,0.07852062931885292,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3759960969993941,0.07668506296023733,HD 219134,1.279,0.75,8,5
HD 219134_2,0.377538139684317,0.08917048040326535,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3768775874404725,0.08880723216771054,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37725051032949486,0.09310793477675233,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3775385309149674,0.07453574561117698,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37721785969840904,0.08355038122711261,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37802656299172577,0.10305534049363857,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37759420817405837,0.09325642167666726,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3764315429893078,0.10544028006663692,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37763093908046674,0.11241530273051176,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37710773321432106,0.12466115409325747,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3778741636712643,0.07637473777085897,HD 219134,1.279,0.75,8,5
HD 219134_2,0.375734662799105,0.10572760455159472,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3774001522123913,0.07222255624331937,HD 219134,1.279,0.75,8,5
HD 219134_2,0.376835641919262,0.07006923833314108,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3777732545432338,0.08123717753070821,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3769930048276509,0.11246344018720704,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3782414430004684,0.1083663483315692,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3774476760336969,0.07345913698664824,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37783239889116,0.0636991062043778,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37620223433727795,0.11216606520979308,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37670612331108694,0.0984056197775422,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3771629932306635,0.1090172594354692,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3772935981426026,0.0798332264519047,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37678390114018956,0.12791474425108018,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37756698806821,0.09817866777156191,HD 219134,1.279,0.75,8,5
HD 219134_2,0.376800021294273,0.10772377602587156,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37795504208672875,0.06530258761427477,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37686690852456883,0.09334080994420352,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3756410088478722,0.12256154214684359,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37659283474852123,0.08556755755893675,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37734874083914355,0.08137408368777117,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3766216986333337,0.06962375475872391,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37702753394651684,0.066119897497007,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3756462718228568,0.09442288538113491,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3772723490423122,0.058884007352316386,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3769980457118152,0.10742368210820166,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37679498619941193,0.0934678854842148,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3756676934306865,0.10144485490174654,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3759342817775819,0.0781691777160506,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767681798892669,0.10137081187722692,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37647355312571656,0.07032049670378884,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3760449883618745,0.06037895744698689,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37802446042176086,0.07918810764829771,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3763644801231812,0.10849541063986183,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37682163126375573,0.09397418912752646,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37743675729476045,0.1014026653519999,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773629513202045,0.0776644527940537,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37752980710409706,0.09152247752838262,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37769279379512255,0.0664410604633476,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37647131369873127,0.11222329013541057,HD 219134,1.279,0.75,8,5
HD 219134_2,0.377466240321069,0.10810050625307172,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773769467632672,0.08245474850486548,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3771787358693329,0.07207009870251724,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3768189879473605,0.08697387307990742,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3763268275636649,0.08511521364299802,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3763332967389702,0.0626326840576406,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767875989275901,0.1087478480968242,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3768621679896276,0.06186040607423561,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3774038717738128,0.05726472719497567,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37642175831405306,0.10350034458103198,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773443769600411,0.09016755087772615,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37620838153178915,0.10216164771377384,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3779496171449822,0.08050916498668194,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37722942918649444,0.08020992742537925,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37729017958713873,0.09654654456499785,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3770434905821578,0.08593585404426621,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3776872875072679,0.09311664636394221,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3771739465130927,0.05987117114084546,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773371998954026,0.11460344664018743,HD 219134,1.279,0.75,8,5
HD 219134_2,0.376418078969853,0.09802497126363573,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773166551313621,0.0582075008324834,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3770880992987612,0.09821980076739682,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767816682834613,0.10169129682141542,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3755254660912984,0.07509118316420696,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37689478838114115,0.06875467256595826,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3761862715371798,0.10278552824210946,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37620796920686245,0.12063520133686975,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37591664709208644,0.09340698725098995,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3768093189816918,0.07838825850846075,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37595218674008607,0.08003967383357738,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37698629012816876,0.09457923455219638,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37580194187845684,0.09618033906210817,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37764026943684736,0.07668191074877947,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37634825284181656,0.10932955962768262,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3766534709843223,0.09652454754306704,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3775527722710958,0.08094533426216391,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37831002679546843,0.08425086166067156,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767840370400364,0.11479199484595123,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37840968142574194,0.08015797898833152,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37740302996554426,0.09999636249665847,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3761717611540457,0.12638411320386478,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37674812049023987,0.0991613137977532,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773019000413376,0.0850720701995541,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767501365560988,0.12904170679485039,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773730664856243,0.1318323781979825,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37651439116671703,0.07280426201129926,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37746504521043783,0.07650994204190245,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37580264828022225,0.08798310791236197,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37488188703873865,0.10913509292072611,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37688838929901136,0.08963369960732327,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37705655777736413,0.09495551342418143,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37675038419731016,0.09346726955972952,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37681845679099746,0.051979162353496124,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37733712365813726,0.0913446116365861,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37634929911872633,0.12154793111585005,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3760180604458072,0.09842645608421084,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3772804561607131,0.09743546720529378,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37733576660777796,0.07623780862787667,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3765479793503564,0.09203986225228787,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3754854857989404,0.08405703069598508,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37590538717758293,0.09719083064586992,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3773018907212241,0.09741966690844311,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3769928266897387,0.10374238570130948,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767435171925294,0.08153118345019508,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37720880467577755,0.11729753283616594,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3764803259814076,0.0759118500255236,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37554542193961954,0.11725717295464712,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3777285088764242,0.09084285486958255,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3764152554146059,0.08198041415291324,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3767016017728543,0.1127860750974596,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3747693686224331,0.09047867220472644,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3761558612362507,0.086253425532456,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37544596279254655,0.10126727194958013,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3777614197514788,0.10560524483342443,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37737013061015284,0.10913731382984912,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37659488133102714,0.10284863587129721,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3757028977464354,0.09019457718037056,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37533495105227915,0.0976596897931316,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37741555232569757,0.10716795835143238,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37761900434216056,0.07269624462203243,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3769920987913784,0.08918453680792081,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37713456448718324,0.0762527967340685,HD 219134,1.279,0.75,8,5
HD 219134_2,0.376943993014808,0.11588176293860747,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3772800607259777,0.08995119408324705,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37650925685829484,0.09574335987358344,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37652988145761834,0.10326267422827332,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37642674134417775,0.10358348843306114,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3781680913815514,0.08710295371579155,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37667577299664246,0.11596955396232415,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3778239759674314,0.06610705620025839,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37748892184358906,0.08623006697335699,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3778068193832966,0.08490844819281197,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3775408881903244,0.10287756524688976,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37776331275635383,0.07034182236771688,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37491016284953155,0.12654768986863055,HD 219134,1.279,0.75,8,5
HD 219134_2,0.37678586681646625,0.07912747465470855,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3760530336257588,0.0673399360135841,HD 219134,1.279,0.75,8,5
HD 219134_2,0.3774702190226532,0.09435543742260627,HD 219134,1.279,0.75,8,5
HD 95735_3,0.10003270994742901,0.12996127264014962,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999730160346607,0.15216106722806277,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999253331262796,0.16229868044062437,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09996539064144298,0.134367590678293,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10009897529960325,0.1174081883945152,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09995192528525637,0.12857639015784356,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999723599421586,0.14377140284137718,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10010040944057882,0.1398795581811025,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0998937724728456,0.14625339696022568,HD 95735,0.847,0.44,8,7
HD 95735_3,0.1001410409475204,0.14401769832236652,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10001242590276413,0.1535528235190386,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10000927153668311,0.15844159594055005,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10005040933543699,0.1400111251729269,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09991524716055696,0.14742038029551163,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10000357104325089,0.11964892623144299,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09998865489430572,0.13210501489899762,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999844812111883,0.15305390958808054,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09998474523327978,0.1640445234586706,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10005514015763031,0.12869031389664992,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09997807432199769,0.16770920416003882,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09993740142386517,0.15348791054552802,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999031169544944,0.13219831289972397,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10007771640642905,0.1526730848425073,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999049957056805,0.14076053376826772,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09993645876026838,0.1376807030431486,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999496640107169,0.1404588367444112,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09996168217201591,0.13141968757969236,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09992993908685588,0.14118168223657446,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10002412350443873,0.14309179994680338,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10017188115162465,0.11384419420829156,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09990653570867698,0.14542838695331284,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10015947402331808,0.12415025311256148,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09988412692829954,0.12498257518807042,HD 95735,0.847,0.44,8,7
HD 95735_3,0.1000341399342231,0.1232642735180528,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999101620083878,0.13962426960412647,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09996342303464231,0.13891398614128586,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994641389843473,0.12401593619263539,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999902549331137,0.16222911742078402,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994861872503594,0.15605174203534766,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10006615110910197,0.13491220214207444,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10003160899716342,0.12621668203980016,HD 95735,0.847,0.44,8,7
HD 95735_3,0.1000601583855924,0.13457384671254688,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09996926162952076,0.12777316655430515,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999411929765195,0.1637249871486114,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10002255036727027,0.13559450015245691,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09989378534164542,0.12437930739795339,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999939868989493,0.14070107550204541,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999746048956468,0.13251374256234116,HD 95735,0.847,0.44,8,7
HD 95735_3,0.099943701216518,0.13516552670057594,HD 95735,0.847,0.44,8,7
HD 95735_3,0.1000054571278495,0.14328438069670205,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09997121029579031,0.1604214843451198,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10004027274964941,0.1263307859624802,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994096957350583,0.16170276665893626,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10003280961195116,0.13848143366496274,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999788532469877,0.1406345127033078,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10002201312198525,0.15151174330995704,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999233422091981,0.14513150947113018,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09988099042961683,0.1477818794491052,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09989757305605353,0.14621020888468486,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09993801440667412,0.1378231149031738,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999124980998716,0.15337691885425597,HD 95735,0.847,0.44,8,7
HD 95735_3,0.100059889517079,0.14518515373051277,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999647328842796,0.12175951696946771,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09998457219935288,0.1626919958955285,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09995974940264724,0.12644869819202625,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999667754735254,0.12780471984483677,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09997066014182193,0.13992491962787115,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994449004733633,0.15375945674462607,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999111135623523,0.12633099238792417,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09993298405563894,0.12506284751474167,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09996853387204167,0.15777683578620552,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0998764176077925,0.12042554319235091,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09997996779708407,0.16078855410536402,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10010792045617008,0.14211331612859368,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10007455813882879,0.13116997717913004,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10002043825095225,0.16131083729963686,HD 95735,0.847,0.44,8,7
HD 95735_3,0.1000440410545269,0.15659383962132906,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10007209316839626,0.1674870253247322,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09995015176545399,0.1360181101050775,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09989143890262576,0.1559904558499863,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10000400945959458,0.13379437963602914,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09997931084978301,0.14251014060869255,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10012107045764086,0.11506471569202427,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09995434769555336,0.14684566273161714,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10003185981942915,0.1444017177101708,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09992167507451293,0.15218609685588502,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10002835470309146,0.1577605569274021,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09995295996383921,0.14839092715527702,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10000974214789161,0.12741183444966556,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10005824870229242,0.12933116714497694,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999597300735964,0.14147951764464323,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994144353091168,0.13912337276809925,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09993629377951173,0.14883241327190377,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10001151894906281,0.13396059683171613,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999354575087272,0.1336285584145811,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994620356890421,0.18483496215347556,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10002162551330164,0.13666503845402322,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999894530876779,0.11725988179657167,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10011262664581903,0.14148050689229022,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10002112825700167,0.14181124851552723,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09990345595246482,0.1511364954947047,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10009622900081244,0.1560304081621677,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999017109580755,0.12026581777107537,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10008297632685031,0.126312494188263,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10008306311419486,0.14486256285868238,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10008015026482203,0.13999297972254482,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10000007379722076,0.14413579968411486,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09996199263442059,0.13607894636084727,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10014544616498428,0.1326200541341388,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10007683703914805,0.1384861521612636,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09996414711305207,0.14347879308650827,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10001188818612261,0.14215101432107666,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10004051778997432,0.13348216929292778,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10007283689270695,0.15299877153518657,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09997238266198566,0.1538906071594882,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10013814420159638,0.13779504157824277,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999972444628975,0.13767518604419382,HD 95735,0.847,0.44,8,7
HD 95735_3,0.0999685446155589,0.1630216428529283,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09996074734515638,0.15929859665771637,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10007368501887437,0.14861988076537436,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10006475521099684,0.1294229630943681,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10011134120041407,0.13704689396640085,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994078690657333,0.13387931450469556,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10007885170585833,0.12405517311974804,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10005197593667699,0.12560722190396614,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09997964540887651,0.1648556168241037,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994024991862173,0.15780634046326714,HD 95735,0.847,0.44,8,7
HD 95735_3,0.10003597205174596,0.1510940532015153,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09989872510006437,0.13623560298851187,HD 95735,0.847,0.44,8,7
HD 95735_3,0.1000291391399183,0.1069475573333259,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09999709235235003,0.13491980762769365,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09992997781184194,0.17244806777377203,HD 95735,0.847,0.44,8,7
HD 95735_3,0.09994559280668272,0.1635472083212666,HD 95735,0.847,0.44,8,7
