PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 693_4,2.104962251224985,0.0427620513570656,HD 693,1.392,1.18,8,3
HD 693_4,1.950242873386554,0.09899694280394435,HD 693,1.392,1.18,8,3
HD 693_4,2.113859247881261,0.07024115741790853,HD 693,1.392,1.18,8,3
HD 693_4,2.180749448509588,0.07100838818793019,HD 693,1.392,1.18,8,3
HD 693_4,2.1238825441356983,0.05502966428226749,HD 693,1.392,1.18,8,3
HD 693_4,2.088976728429858,0.06883009174778568,HD 693,1.392,1.18,8,3
HD 693_4,2.0342898302709127,0.0013951679674597747,HD 693,1.392,1.18,8,3
HD 693_4,2.2421766196176303,0.03790184838601887,HD 693,1.392,1.18,8,3
HD 693_4,2.2056656163449833,0.07172142737864759,HD 693,1.392,1.18,8,3
HD 693_4,2.117062315711407,0.06350530565208948,HD 693,1.392,1.18,8,3
HD 693_4,2.0768668880303007,0.036813715368130204,HD 693,1.392,1.18,8,3
HD 693_4,2.0570021180300757,0.060739469627787694,HD 693,1.392,1.18,8,3
HD 693_4,2.137428062015648,0.09724870446625614,HD 693,1.392,1.18,8,3
HD 693_4,2.0652793264987737,0.00017067268091613963,HD 693,1.392,1.18,8,3
HD 693_4,2.1337592324898162,0.06967147135140174,HD 693,1.392,1.18,8,3
HD 693_4,2.16048096366059,0.05677982022986251,HD 693,1.392,1.18,8,3
HD 693_4,2.062812806669692,0.06288866695895765,HD 693,1.392,1.18,8,3
HD 693_4,2.1602208904562183,0.08954095118592578,HD 693,1.392,1.18,8,3
HD 693_4,2.1230338427853956,0.0477434973021723,HD 693,1.392,1.18,8,3
HD 693_4,2.0624067596633697,0.040953398767116504,HD 693,1.392,1.18,8,3
HD 693_4,2.174148446439218,0.08956477054504483,HD 693,1.392,1.18,8,3
HD 693_4,2.0328374011172645,0.028784129639326445,HD 693,1.392,1.18,8,3
HD 693_4,2.173230119266699,0.01992163574546378,HD 693,1.392,1.18,8,3
HD 693_4,2.221541094073286,0.0532450224834861,HD 693,1.392,1.18,8,3
HD 693_4,2.0772232160752484,0.06857610286079727,HD 693,1.392,1.18,8,3
HD 693_4,1.9056402960473728,0.06786559756950222,HD 693,1.392,1.18,8,3
HD 693_4,1.9614469775110976,0.016122577093831206,HD 693,1.392,1.18,8,3
HD 693_4,2.14788988124218,0.08275810390741359,HD 693,1.392,1.18,8,3
HD 693_4,2.210440916842015,0.015408227125606983,HD 693,1.392,1.18,8,3
HD 693_4,2.1161997114136253,0.04745715509514636,HD 693,1.392,1.18,8,3
HD 693_4,2.066023209462735,0.04569497979979748,HD 693,1.392,1.18,8,3
HD 693_4,2.1016389894778884,0.03487084436528218,HD 693,1.392,1.18,8,3
HD 693_4,1.9597519677047588,0.06381267771914069,HD 693,1.392,1.18,8,3
HD 693_4,2.186016479087236,0.09530194650712512,HD 693,1.392,1.18,8,3
HD 693_4,2.125109488155004,0.009749151169128497,HD 693,1.392,1.18,8,3
HD 693_4,2.1417214256374613,0.043005027048258884,HD 693,1.392,1.18,8,3
HD 693_4,2.172961361611689,0.1020370003774267,HD 693,1.392,1.18,8,3
HD 693_4,2.0671218922962344,0.05985680271357453,HD 693,1.392,1.18,8,3
HD 693_4,2.125576618737516,0.049124418692880575,HD 693,1.392,1.18,8,3
HD 693_4,2.0853721154095384,0.004512389861195773,HD 693,1.392,1.18,8,3
HD 693_4,2.085755911082685,0.06091103060138976,HD 693,1.392,1.18,8,3
HD 693_4,2.135745087315246,0.009277494283626037,HD 693,1.392,1.18,8,3
HD 693_4,2.099894852148078,0.029079976173640894,HD 693,1.392,1.18,8,3
HD 693_4,2.1245380212965093,0.10334307423882806,HD 693,1.392,1.18,8,3
HD 693_4,2.1398639520889,0.09330948328447411,HD 693,1.392,1.18,8,3
HD 693_4,2.1308049774109077,0.09482389415178978,HD 693,1.392,1.18,8,3
HD 693_4,2.0367966855522837,0.034653355037777854,HD 693,1.392,1.18,8,3
HD 693_4,2.121170457982014,0.018460696140678075,HD 693,1.392,1.18,8,3
HD 693_4,2.1000603889655522,0.06170709237599524,HD 693,1.392,1.18,8,3
HD 693_4,2.0747772709473145,0.07376351061537872,HD 693,1.392,1.18,8,3
HD 693_4,2.10580940513363,0.06078822365679072,HD 693,1.392,1.18,8,3
HD 693_4,2.1424914641384647,0.0288478190435332,HD 693,1.392,1.18,8,3
HD 693_4,2.094547732804197,0.06672550663387611,HD 693,1.392,1.18,8,3
HD 693_4,2.1228801290651,0.054817416454705906,HD 693,1.392,1.18,8,3
HD 693_4,2.0753701033511667,0.08834064354696794,HD 693,1.392,1.18,8,3
HD 693_4,2.156661814737852,0.08068317089348787,HD 693,1.392,1.18,8,3
HD 693_4,2.142615983446658,0.0701518135481797,HD 693,1.392,1.18,8,3
HD 693_4,2.1570335475882416,0.010918545000716186,HD 693,1.392,1.18,8,3
HD 693_4,2.0743516317249022,0.042669213804157946,HD 693,1.392,1.18,8,3
HD 693_4,2.166612888027032,0.07537263417551616,HD 693,1.392,1.18,8,3
HD 693_4,2.2143652186903515,0.08045827645295037,HD 693,1.392,1.18,8,3
HD 693_4,2.066279384661265,0.0407262517820758,HD 693,1.392,1.18,8,3
HD 693_4,2.062471659090491,0.06563088873630338,HD 693,1.392,1.18,8,3
HD 693_4,2.1170881306836584,0.09986953606234183,HD 693,1.392,1.18,8,3
HD 693_4,2.062856299966964,0.04617096211540487,HD 693,1.392,1.18,8,3
HD 693_4,2.113888574373189,0.09572542051068472,HD 693,1.392,1.18,8,3
HD 693_4,2.0801530472514522,0.03811410888442655,HD 693,1.392,1.18,8,3
HD 693_4,4.447855692771006,0.26021950820366047,HD 693,1.392,1.18,8,3
HD 693_4,2.074316662285665,0.06243399366621495,HD 693,1.392,1.18,8,3
HD 693_4,2.0563104001823316,0.0015470016059372371,HD 693,1.392,1.18,8,3
HD 693_4,2.1195864607059285,0.027510102604752576,HD 693,1.392,1.18,8,3
HD 693_4,2.0431603327768566,0.05931274987560843,HD 693,1.392,1.18,8,3
HD 693_4,2.0200996386887917,0.038751152146354384,HD 693,1.392,1.18,8,3
HD 693_4,2.14758946986211,0.0484839461338131,HD 693,1.392,1.18,8,3
HD 693_4,2.1355059080668553,0.03291019065312865,HD 693,1.392,1.18,8,3
HD 693_4,2.08534217722325,0.05970339457004945,HD 693,1.392,1.18,8,3
HD 693_4,2.0661312762847426,0.05550378274774748,HD 693,1.392,1.18,8,3
HD 693_4,2.093246543765078,0.0918375712283045,HD 693,1.392,1.18,8,3
HD 693_4,2.2238583900130666,0.1580900859601566,HD 693,1.392,1.18,8,3
HD 693_4,2.2151127258200525,0.05020176480413362,HD 693,1.392,1.18,8,3
HD 693_4,2.210596616562145,0.0982493341678991,HD 693,1.392,1.18,8,3
HD 693_4,2.214090761098529,0.11023558364899351,HD 693,1.392,1.18,8,3
HD 693_4,2.18285048771338,0.05993657089094849,HD 693,1.392,1.18,8,3
HD 693_4,2.0664603284891316,0.04806301865151889,HD 693,1.392,1.18,8,3
HD 693_4,2.049275021595465,0.020650569835390646,HD 693,1.392,1.18,8,3
HD 693_4,2.1375468157815596,0.015030755140620994,HD 693,1.392,1.18,8,3
HD 693_4,2.0952771483698602,0.08671171881888037,HD 693,1.392,1.18,8,3
HD 693_4,2.0819796779783557,0.05618401091381172,HD 693,1.392,1.18,8,3
HD 693_4,2.1190853402456566,0.06144055869711536,HD 693,1.392,1.18,8,3
HD 693_4,2.2379033428624036,0.16567169754131542,HD 693,1.392,1.18,8,3
HD 693_4,2.1383219711771817,0.09914799544529876,HD 693,1.392,1.18,8,3
HD 693_4,2.0671699450412113,0.030803627972338123,HD 693,1.392,1.18,8,3
HD 693_4,2.044773051806704,0.02694946553228531,HD 693,1.392,1.18,8,3
HD 693_4,2.1163200926069146,0.07016981291491706,HD 693,1.392,1.18,8,3
HD 693_4,2.079251751756371,0.09373779628224953,HD 693,1.392,1.18,8,3
HD 693_4,2.0634169514288363,0.061178405949590293,HD 693,1.392,1.18,8,3
HD 693_4,2.1250771709195018,0.07775356221216004,HD 693,1.392,1.18,8,3
HD 693_4,2.0871434237227597,0.05854098580275253,HD 693,1.392,1.18,8,3
HD 693_4,2.032226254017578,0.03458015110125243,HD 693,1.392,1.18,8,3
HD 693_4,2.0594283298082847,0.06742957222737433,HD 693,1.392,1.18,8,3
HD 693_4,2.0597165456821176,0.056675605240867365,HD 693,1.392,1.18,8,3
HD 693_4,2.0608706914209667,0.0824196398643937,HD 693,1.392,1.18,8,3
HD 693_4,2.1804747556340507,0.09877359821963579,HD 693,1.392,1.18,8,3
HD 693_4,2.047510536976211,0.0035773188464615496,HD 693,1.392,1.18,8,3
HD 693_4,4.4598796937261715,0.2599929018184517,HD 693,1.392,1.18,8,3
HD 693_4,2.0627863118822174,0.03152103179687074,HD 693,1.392,1.18,8,3
HD 693_4,2.1155912044795206,0.012767006634017114,HD 693,1.392,1.18,8,3
HD 693_4,2.026403131454809,0.05565987822556997,HD 693,1.392,1.18,8,3
HD 693_4,2.2092394134680378,0.10157299110931604,HD 693,1.392,1.18,8,3
HD 693_4,2.1249740932961383,0.09113125658414534,HD 693,1.392,1.18,8,3
HD 693_4,2.0779112865901865,0.03529214544694903,HD 693,1.392,1.18,8,3
HD 693_4,2.0505772023622137,0.0567366208045582,HD 693,1.392,1.18,8,3
HD 693_4,2.095675957992331,0.04120122151011476,HD 693,1.392,1.18,8,3
HD 693_4,2.0874599449996927,0.10353948671070981,HD 693,1.392,1.18,8,3
HD 693_4,2.1254374849736086,0.09840000074432165,HD 693,1.392,1.18,8,3
HD 693_4,2.08217710548567,0.07495169135454949,HD 693,1.392,1.18,8,3
HD 693_4,2.105061261925194,0.030552226711797675,HD 693,1.392,1.18,8,3
HD 693_4,2.084127706306887,0.0715852915053179,HD 693,1.392,1.18,8,3
HD 693_4,2.1169165372489456,0.04121734642563843,HD 693,1.392,1.18,8,3
HD 693_4,2.0448176316031086,0.04731442731152813,HD 693,1.392,1.18,8,3
HD 693_4,2.1729293555670575,0.025426255539753098,HD 693,1.392,1.18,8,3
HD 693_4,2.208490078125829,0.09278668679896791,HD 693,1.392,1.18,8,3
HD 693_4,2.023821307334963,0.02666277847915246,HD 693,1.392,1.18,8,3
HD 693_4,2.076454241138946,0.07550451477886638,HD 693,1.392,1.18,8,3
HD 693_4,2.1199046990502888,0.09828246980908462,HD 693,1.392,1.18,8,3
HD 693_4,2.0706464602049226,0.07335705045878592,HD 693,1.392,1.18,8,3
HD 693_4,2.117777670077152,0.061013660806928924,HD 693,1.392,1.18,8,3
HD 693_4,2.131122557672474,0.08147297827815958,HD 693,1.392,1.18,8,3
HD 693_4,2.16527887684197,0.06291579969543477,HD 693,1.392,1.18,8,3
HD 693_4,2.072505081147053,0.003181426255489358,HD 693,1.392,1.18,8,3
HD 693_4,2.056925967796457,0.034086027732485265,HD 693,1.392,1.18,8,3
HD 693_4,2.0712507920002863,0.03632341230296377,HD 693,1.392,1.18,8,3
HD 693_4,2.076508586901832,0.04890733883641567,HD 693,1.392,1.18,8,3
HD 693_4,1.9566917212777564,0.03785515681579493,HD 693,1.392,1.18,8,3
HD 693_4,1.9527039608599428,0.08133619968508969,HD 693,1.392,1.18,8,3
HD 693_4,2.124839406859962,0.06192979891028177,HD 693,1.392,1.18,8,3
HD 693_4,2.0445085808963563,0.06680167069587531,HD 693,1.392,1.18,8,3
HD 693_4,2.158691572764746,0.12425636954084265,HD 693,1.392,1.18,8,3
HD 693_4,2.0938328790188554,0.0680489295754638,HD 693,1.392,1.18,8,3
HD 693_4,2.151647069934897,0.08574749764496821,HD 693,1.392,1.18,8,3
HD 693_4,2.114392394024309,0.09659973274928053,HD 693,1.392,1.18,8,3
HD 693_4,1.939349071466819,0.018802659231274933,HD 693,1.392,1.18,8,3
HD 693_4,1.972407227964177,0.056744569125082196,HD 693,1.392,1.18,8,3
HD 693_4,2.0811181970705785,0.06321030165189387,HD 693,1.392,1.18,8,3
HD 693_4,2.1421866801980847,0.07937985352439265,HD 693,1.392,1.18,8,3
HD 693_4,2.0672457721808093,0.05838469402518914,HD 693,1.392,1.18,8,3
HD 693_4,2.069225542973281,0.042073131412508416,HD 693,1.392,1.18,8,3
HD 693_4,2.1615862804506554,0.09044926140531023,HD 693,1.392,1.18,8,3
HD 693_4,2.090511749843402,0.07758589641580363,HD 693,1.392,1.18,8,3
HD 693_4,2.0953625743668316,0.06166668462895279,HD 693,1.392,1.18,8,3
HD 693_4,2.236617305596676,0.1008607811854873,HD 693,1.392,1.18,8,3
HD 693_4,2.1853248098684874,0.05177161381187561,HD 693,1.392,1.18,8,3
HD 693_4,2.174051599530163,0.10140824272170314,HD 693,1.392,1.18,8,3
HD 693_4,2.1759588149669438,0.022087520417236932,HD 693,1.392,1.18,8,3
HD 693_4,2.0708173883174794,0.07350405896044558,HD 693,1.392,1.18,8,3
HD 693_4,2.100387417338246,0.0952104638819002,HD 693,1.392,1.18,8,3
HD 693_4,2.124244965315549,0.09444814114468175,HD 693,1.392,1.18,8,3
HD 693_4,2.082090998798361,0.04603858565890863,HD 693,1.392,1.18,8,3
HD 693_4,2.0832945900039292,0.08401649939052658,HD 693,1.392,1.18,8,3
HD 693_4,2.0417288604052497,0.027545317688953352,HD 693,1.392,1.18,8,3
HD 693_4,2.2505592786110133,0.15870106045777152,HD 693,1.392,1.18,8,3
HD 693_4,1.9659955390660302,0.06782678564656322,HD 693,1.392,1.18,8,3
HD 693_4,1.9830163648300883,0.015534086795662677,HD 693,1.392,1.18,8,3
HD 693_4,2.0789003549932694,0.02509370408307171,HD 693,1.392,1.18,8,3
HD 693_4,2.175017697949787,0.03255815077111063,HD 693,1.392,1.18,8,3
HD 693_4,2.245272765631082,0.1599991608984606,HD 693,1.392,1.18,8,3
HD 693_4,2.113598896636944,0.07097641212557763,HD 693,1.392,1.18,8,3
HD 693_4,2.107610236964497,0.07788647525569294,HD 693,1.392,1.18,8,3
HD 693_4,2.0578967018559755,0.026310401956266292,HD 693,1.392,1.18,8,3
HD 693_4,2.1648216793449175,0.06977966464722107,HD 693,1.392,1.18,8,3
HD 693_4,2.1494392882601203,0.0786547456750018,HD 693,1.392,1.18,8,3
HD 693_4,2.2460405280076383,0.08023153657078366,HD 693,1.392,1.18,8,3
HD 693_4,2.082426987391728,0.027739183715378646,HD 693,1.392,1.18,8,3
HD 693_4,2.132973471862395,0.06519731781560778,HD 693,1.392,1.18,8,3
HD 693_4,2.122882031342044,0.08828853305528736,HD 693,1.392,1.18,8,3
HD 693_4,2.1305821417523987,0.06515557234356249,HD 693,1.392,1.18,8,3
HD 693_4,2.1762858928224644,0.060675631413980254,HD 693,1.392,1.18,8,3
HD 693_4,2.185615180985472,0.07095070722413911,HD 693,1.392,1.18,8,3
HD 693_4,2.0746896220110997,0.042204376876989406,HD 693,1.392,1.18,8,3
HD 693_4,2.0901309812019893,0.09691370271913324,HD 693,1.392,1.18,8,3
HD 693_4,2.1399857897262002,0.08104983322449476,HD 693,1.392,1.18,8,3
HD 693_4,2.204125133536313,0.05715845074858486,HD 693,1.392,1.18,8,3
HD 693_4,2.101957202547674,0.07348796078372198,HD 693,1.392,1.18,8,3
HD 693_4,2.151404457273337,0.07366523394518192,HD 693,1.392,1.18,8,3
HD 693_4,2.078269920041761,0.07207089000904537,HD 693,1.392,1.18,8,3
HD 693_4,2.0718743620204068,0.044374666092042596,HD 693,1.392,1.18,8,3
HD 693_4,2.045156369062627,0.04972919785359811,HD 693,1.392,1.18,8,3
HD 693_4,2.1730919392512433,0.10567969861491636,HD 693,1.392,1.18,8,3
HD 693_4,2.1013384705964167,0.030343379447027457,HD 693,1.392,1.18,8,3
HD 693_4,2.0551051790731023,0.05980573395069971,HD 693,1.392,1.18,8,3
HD 693_4,2.0641881739818237,0.04135176675486879,HD 693,1.392,1.18,8,3
HD 693_4,2.193352527571447,0.013683774653410766,HD 693,1.392,1.18,8,3
HD 693_4,2.141965875296684,0.08728963736538822,HD 693,1.392,1.18,8,3
HD 693_4,2.147382343793737,0.07429001426852269,HD 693,1.392,1.18,8,3
HD 693_4,2.051694890302447,0.08657190639285002,HD 693,1.392,1.18,8,3
HD 693_4,2.0328608517211872,0.02881405408386334,HD 693,1.392,1.18,8,3
HD 693_4,2.1467470582076715,0.03880917149355039,HD 693,1.392,1.18,8,3
HD 693_4,2.1334743765318547,0.08596967408769117,HD 693,1.392,1.18,8,3
HD 693_4,2.1873444296360827,0.0831987968348122,HD 693,1.392,1.18,8,3
HD 693_4,1.9279497007236095,0.11823201926433816,HD 693,1.392,1.18,8,3
HD 693_4,2.1605620013362405,0.07797897743914517,HD 693,1.392,1.18,8,3
HD 693_4,2.090074160621819,0.040873507522499096,HD 693,1.392,1.18,8,3
HD 693_4,2.1287339695898533,0.05135695291110084,HD 693,1.392,1.18,8,3
HD 693_4,2.1388712315002847,0.08416452787152635,HD 693,1.392,1.18,8,3
HD 693_4,2.086420514710946,0.025674827736433564,HD 693,1.392,1.18,8,3
HD 693_4,2.090034310689079,0.08918357207451838,HD 693,1.392,1.18,8,3
HD 693_4,1.9545332387205137,0.052626182178932585,HD 693,1.392,1.18,8,3
HD 693_4,2.133633234310845,0.05637003058473128,HD 693,1.392,1.18,8,3
HD 693_4,2.1133046015080894,0.025992592650695083,HD 693,1.392,1.18,8,3
HD 693_4,2.068514891614126,0.07989947485829244,HD 693,1.392,1.18,8,3
HD 693_4,2.064571523908122,0.034590040555670915,HD 693,1.392,1.18,8,3
HD 693_4,2.0754766946401166,0.08840869912301763,HD 693,1.392,1.18,8,3
HD 693_4,2.0640103696838374,0.04541207034674018,HD 693,1.392,1.18,8,3
HD 693_4,2.168089473615693,0.027752465332592242,HD 693,1.392,1.18,8,3
HD 693_4,2.0835051440980563,0.07740706841740275,HD 693,1.392,1.18,8,3
HD 693_4,2.1233483053775086,0.10361679367083934,HD 693,1.392,1.18,8,3
HD 693_4,2.1225950000628377,0.10915016622462712,HD 693,1.392,1.18,8,3
HD 693_4,2.071076000556393,0.04991968722091036,HD 693,1.392,1.18,8,3
HD 693_4,2.1086084577026023,0.06046753554054473,HD 693,1.392,1.18,8,3
HD 693_4,2.107694786147182,0.07651193222147037,HD 693,1.392,1.18,8,3
HD 693_4,1.968243999275839,0.0745014783032642,HD 693,1.392,1.18,8,3
HD 693_4,2.140307543828214,0.06007076541435872,HD 693,1.392,1.18,8,3
HD 693_4,2.047031837220891,0.07346032792715546,HD 693,1.392,1.18,8,3
