iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1101,1,-1.0881269359732837,-0.6314980478987131,-0.2376274300430623,4.8699701650250145,3.847845091576511,45.35304055234013,-1223.634593664402,23.0,1.0,0.9858091358845829,-1223.634593664402,1228.7624203734406,-0.09045138303577005,-0.1747391096064348,4.0,0.0,0.40481649271985404,0.40481649271985404
1102,1,-1.1649990646106616,-0.5510426442160323,-0.033222841882389886,6.193608925779374,4.305052361212423,52.19345247665799,-1225.3918209318801,15.0,1.0,0.9576271411041151,-1225.3918209318801,1226.3902957492373,0.0737808357691847,0.11136478698313113,3.0,0.0,0.40481649271985404,0.40481649271985404
1103,1,-1.140212395921882,-0.6711801789260079,-0.23065292911807944,6.156150837189372,4.601964738985847,53.23803610173566,-1225.8869018900068,11.0,1.0,0.409186313831615,-1225.8869018900068,1230.5093341340485,0.32671757319531025,2.2295019344280718,3.0,0.0,0.40481649271985404,0.40481649271985404
1104,1,-1.1109714730607543,-0.6227959931086247,-0.16032840900028233,6.150152430904385,4.276122449445703,51.94747309823709,-1224.3139215194408,7.0,1.0,1.0,-1224.3139215194408,1226.448853366683,-0.2896962239667573,-0.3566575898323663,3.0,0.0,0.40481649271985404,0.40481649271985404
1105,1,-1.0537089314421095,-0.6311637171022202,-0.90972390086079,4.4149174619182645,4.05103563790272,46.318728063361824,-1224.6202083501862,15.0,1.0,0.8492396337537093,-1224.6202083501862,1226.872373609271,0.12973806581703684,0.39035561876244174,4.0,0.0,0.40481649271985404,0.40481649271985404
1106,1,-1.096562779032265,-0.5281243252632617,-0.6920263142202785,5.566810034871045,4.201530236365453,48.16466262182882,-1224.237634530114,15.0,1.0,0.9422992020338616,-1224.237634530114,1227.1205140433924,0.07377407709054751,0.1763682416640222,3.0,0.0,0.40481649271985404,0.40481649271985404
1107,1,-1.0978794337828415,-0.691437252790335,-0.24495944087206212,5.036673296168519,3.8918663719046136,43.97828204997023,-1224.572114979442,15.0,1.0,0.9468862762010476,-1224.572114979442,1226.1166427317148,0.13072554543168735,-0.2737317914436517,4.0,0.0,0.40481649271985404,0.40481649271985404
1108,1,-1.036371178541856,-0.6518710205267872,-0.7026771938086487,4.293330616564646,4.575876110237841,56.75792975323834,-1225.3880291361045,11.0,1.0,0.9873584017580157,-1225.3880291361045,1228.8588534901328,-0.17650690502591715,-0.3558133857941357,3.0,0.0,0.40481649271985404,0.40481649271985404
1109,1,-1.0568833346746889,-0.5933325004658734,-0.5952071064027127,4.591544562483014,4.76902745222727,54.73842554573223,-1225.2898610925508,7.0,1.0,0.7539635517654373,-1225.2898610925508,1228.4311283194925,0.28097036055760327,0.5940985911151984,3.0,0.0,0.40481649271985404,0.40481649271985404
1110,1,-1.079605852401249,-0.6352683562941497,-0.42501481529971485,4.986429340050703,3.8209070545253145,42.82617239581854,-1223.8933008950708,15.0,1.0,0.9683099836207328,-1223.8933008950708,1226.3683970644176,-0.44214342098439374,-0.44214342098439374,4.0,0.0,0.40481649271985404,0.40481649271985404
1111,1,-1.0693909106529365,-0.5863097767068961,-0.3321705651383873,5.196340970442398,4.3078124104333915,53.439652929051505,-1223.6023254075892,15.0,1.0,0.9593657772856073,-1223.6023254075892,1225.040115794482,0.007430044895954779,-0.2662723584383002,4.0,0.0,0.40481649271985404,0.40481649271985404
1112,1,-1.0976368333948479,-0.5625220255567154,-0.3497840302608033,5.047695987811433,4.254947504492707,49.52364405812373,-1223.1922368129963,11.0,1.0,0.6533051333259832,-1223.1922368129963,1225.1753725153396,-0.23367850031013404,1.0921402731621583,3.0,0.0,0.40481649271985404,0.40481649271985404
1113,1,-1.0705970507039257,-0.4363133869641658,-0.49219957781086876,5.780373205157259,4.412048019976151,53.55080603365037,-1226.4570458800124,7.0,1.0,0.7466272767986096,-1226.4570458800124,1227.7216735131044,0.5524211934023242,0.6104789151290788,2.0,0.0,0.40481649271985404,0.40481649271985404
1114,1,-1.0614856216886626,-0.5760223697100404,0.008142332493019211,5.5664888118783304,3.8807191583479015,48.03670693946603,-1225.5919295022277,15.0,1.0,0.871200974907117,-1225.5919295022277,1229.9358557848677,-0.022748201783088007,0.5608089736688271,4.0,0.0,0.40481649271985404,0.40481649271985404
1115,1,-1.0533254158469276,-0.5292955430779269,-1.0934234157423504,4.598004434121263,3.9367713025972138,44.021833997483334,-1226.1077573728155,7.0,1.0,1.0,-1226.1077573728155,1227.277763597925,-0.25530311170996356,-0.4928230032153351,3.0,0.0,0.40481649271985404,0.40481649271985404
1116,1,-1.0693875862541944,-0.6065020778464252,-0.6823611390382158,4.3461703894760335,3.9897400124570446,43.99511050105789,-1225.665155664607,7.0,1.0,0.8342763532717782,-1225.665155664607,1227.5451461693233,0.3996879494291079,0.3996879494291079,3.0,0.0,0.40481649271985404,0.40481649271985404
1117,1,-1.078067116299307,-0.6206573035881586,-0.21065678774598418,5.76391580012225,4.631493544789936,54.51567081752704,-1224.4288382428035,15.0,1.0,0.707867638216028,-1224.4288382428035,1227.6337957398207,-0.23962743342781323,0.9484070082355629,4.0,0.0,0.40481649271985404,0.40481649271985404
1118,1,-1.1316767856407832,-0.7299375139199782,-0.7928059956813822,5.71207395555981,4.606509027068816,56.85525069269479,-1227.9533210352736,3.0,1.0,0.8261878132353218,-1227.9533210352736,1228.977660103988,0.26646071865638987,0.33900716568928146,2.0,0.0,0.40481649271985404,0.40481649271985404
1119,1,-1.1011518746204594,-0.7150207915217841,-0.574519862871206,5.643415402096602,4.458705178359551,55.894456939494326,-1225.5502453522734,7.0,1.0,0.9728877478022778,-1225.5502453522734,1229.8238360818698,-0.07950803899029779,-0.42134248309503164,3.0,0.0,0.40481649271985404,0.40481649271985404
1120,1,-1.051297601372731,-0.4442021915980625,-0.08471749771219095,5.029140891259184,4.138846485381144,49.888189028659234,-1225.63369962295,15.0,1.0,0.8454001734469246,-1225.63369962295,1227.9601162385343,-0.11661513394847134,0.6446705067332914,3.0,0.0,0.40481649271985404,0.40481649271985404
1121,1,-1.1143389004293365,-0.49123927337965867,-0.46499685636289456,5.640634383047306,4.175255392691504,48.45081365302143,-1223.5041583523996,7.0,1.0,0.8466861807226371,-1223.5041583523996,1227.9309583510274,-0.29654967509509333,0.3246755141851736,2.0,0.0,0.40481649271985404,0.40481649271985404
1122,1,-1.0408087679981808,-0.7420544974480698,-0.25879718708542043,4.986973438722821,3.9432419026507746,43.62330248698003,-1224.7598897976493,15.0,1.0,0.7959714783538032,-1224.7598897976493,1225.5256187919904,0.5120316587920115,0.5235175266516308,4.0,0.0,0.40481649271985404,0.40481649271985404
1123,1,-1.0693185292474379,-0.5871325494074604,-0.5732207613097824,4.727216952304696,4.189671317737554,46.78318523535975,-1224.1912640856056,7.0,1.0,0.9836801506552157,-1224.1912640856056,1225.4542551376833,0.04665204950970292,-0.333412863788908,3.0,0.0,0.40481649271985404,0.40481649271985404
1124,1,-1.054191763218272,-0.7007749386060809,-0.6802762389005519,5.184451826757071,4.088617667975834,45.29325446673731,-1225.2514525990237,7.0,1.0,0.8734362302724753,-1225.2514525990237,1226.5575927741977,0.09579689880138176,0.22621737836857392,3.0,0.0,0.40481649271985404,0.40481649271985404
1125,1,-1.0264147800670713,-0.5952999707057014,0.05079768488015901,4.48999389331207,4.085033024319232,45.32285631564344,-1226.6465838682118,7.0,1.0,0.6780423585388693,-1226.6465838682118,1228.559270031694,0.12046234308672865,0.6310205375380065,3.0,0.0,0.40481649271985404,0.40481649271985404
1126,1,-1.108856698369241,-0.6352597383223735,0.15659140153072215,5.792754736461768,4.26826791886071,49.41089660062753,-1224.556445132749,15.0,1.0,0.9736726783737365,-1224.556445132749,1228.6993287605997,-0.5713891161612992,-0.6772178266696756,3.0,0.0,0.40481649271985404,0.40481649271985404
1127,1,-1.0944418798908373,-0.6630554532110438,-0.019678190373992877,5.74509751660566,4.263856144685187,51.17995781066698,-1223.6877934522147,7.0,1.0,0.9988076744080818,-1223.6877934522147,1224.7088372744124,-0.1392293467986292,-0.16563057113671675,3.0,0.0,0.40481649271985404,0.40481649271985404
1128,1,-1.0946531481647988,-0.5668837977972512,-0.9648729723745841,4.859037604278337,4.045161868772805,47.21215457485639,-1224.3587427730897,15.0,1.0,0.8894175049711982,-1224.3587427730897,1226.5434410908695,0.03871076616110258,0.2126842424536335,4.0,0.0,0.40481649271985404,0.40481649271985404
1129,1,-1.0083891836337173,-0.9620137850063237,-0.07816156229624482,5.452615710958153,4.238194947178405,50.31083781119515,-1226.5042967924583,15.0,1.0,0.9103507703233348,-1226.5042967924583,1229.777478486254,0.0633734182902117,0.1680737080309882,4.0,0.0,0.40481649271985404,0.40481649271985404
1130,1,-1.0844676734182528,-0.8306323988823099,0.10448927105081296,5.28399240817602,4.039894331530549,47.83841459551549,-1225.7372802822513,7.0,1.0,0.8196722485462461,-1225.7372802822513,1229.7900991287565,0.19827520415265099,0.35581437452674436,3.0,0.0,0.40481649271985404,0.40481649271985404
1131,1,-1.0522334858467364,-0.6024049189907945,-0.8398628547274853,4.077104968117315,3.993484392404164,47.15356664844888,-1225.0457536736565,15.0,1.0,0.8347384252182022,-1225.0457536736565,1227.6744035671302,-0.17763478776623742,0.5407259122421237,4.0,0.0,0.40481649271985404,0.40481649271985404
1132,1,-1.064000711261194,-0.6687112210103692,-0.5620429294804055,5.262221584383242,4.100761059628729,50.53723010748387,-1223.7926286269699,11.0,1.0,0.8621548508986673,-1223.7926286269699,1227.5934579074335,0.1394157677179919,0.517138391720664,3.0,0.0,0.40481649271985404,0.40481649271985404
1133,1,-1.0541364181653332,-0.7134062234744611,-0.41912115622308654,5.355000063343071,3.9901733514045157,48.363020194019995,-1223.707695568255,15.0,1.0,0.973846300732626,-1223.707695568255,1226.024952105438,-0.12191999572269197,-0.20778880301418212,3.0,0.0,0.40481649271985404,0.40481649271985404
1134,1,-1.0514914228979642,-0.5610961200151934,-1.0164739676904855,4.6272584327579205,4.564588045017823,57.46441145066423,-1226.2423515501955,15.0,1.0,0.3357619805508051,-1226.2423515501955,1231.1905077927283,1.0230846317660962,4.43222287110234,4.0,0.0,0.40481649271985404,0.40481649271985404
1135,1,-1.0651372734172515,-0.5664528817029364,-0.8349097337725837,4.7268566460662615,4.7843287103239565,56.11371731930403,-1225.1488680315808,3.0,1.0,1.0,-1225.1488680315808,1226.2497571607653,-0.13592018685494622,-0.30346002294413665,2.0,0.0,0.40481649271985404,0.40481649271985404
1136,1,-1.023662280340286,-0.7538530339567888,-0.14036916851303793,5.023918389019146,4.271186939518566,50.53477541884545,-1223.8383535960531,7.0,1.0,0.9384635032635912,-1223.8383535960531,1226.7882372026813,-0.25192813323019436,-0.25192813323019436,3.0,0.0,0.40481649271985404,0.40481649271985404
1137,1,-0.9886742301060387,-0.7670111529400909,-1.0211958864664012,4.352038414633254,4.265649614286118,50.66778234043149,-1226.675076502199,7.0,1.0,0.5787147125136188,-1226.675076502199,1232.9258944726087,0.1049954621219058,1.0202917086896832,3.0,0.0,0.40481649271985404,0.40481649271985404
1138,1,-1.1648477380014413,-0.48100104976718683,-0.4854657042428663,7.038060686120143,4.456218850862285,55.21120308266059,-1227.9264790394304,15.0,1.0,0.8465994757171579,-1227.9264790394304,1231.4749102827473,0.3189086285524354,0.43606780653453825,4.0,0.0,0.40481649271985404,0.40481649271985404
1139,1,-0.9326093299940705,-0.599766250321343,-0.6404820284451667,3.965000926622842,4.628329423413352,56.230326108358575,-1230.0443784176514,15.0,1.0,0.8293841814126697,-1230.0443784176514,1235.0600524838542,0.2274869711793599,0.5565160389955963,4.0,0.0,0.40481649271985404,0.40481649271985404
1140,1,-1.0649233099420847,-0.5462294848540719,-0.7661644805195493,5.860596265255674,3.75851208782638,44.35566223137466,-1227.953437278159,15.0,1.0,0.8850490555810244,-1227.953437278159,1232.800813514625,0.25645932865563736,0.5959164306634648,4.0,0.0,0.40481649271985404,0.40481649271985404
1141,1,-1.0777920184374796,-0.657759597693877,-0.2052230435811424,4.823918985120231,3.7526927291290177,44.01321422198471,-1223.8717011278477,15.0,1.0,0.8311263480456108,-1223.8717011278477,1229.7079372560354,-0.7564697873697241,-0.7564697873697241,3.0,0.0,0.40481649271985404,0.40481649271985404
1142,1,-1.004054840122393,-0.7337348937951056,-0.6185253787820049,4.411263211908466,3.9922280650510182,48.834981867140485,-1224.7435595489283,7.0,1.0,0.4384310891283681,-1224.7435595489283,1229.7071529906466,0.2260899117993631,2.160918913099522,3.0,0.0,0.40481649271985404,0.40481649271985404
1143,1,-1.039560227257537,-0.5897768112695712,-0.23845554078556574,5.048999059540838,4.2213113704490555,48.35570710501014,-1224.0464487483355,15.0,1.0,0.9382648015829774,-1224.0464487483355,1227.8553170004423,0.09759455870334932,0.23324482685052317,3.0,0.0,0.40481649271985404,0.40481649271985404
1144,1,-1.0475575132690622,-0.6963472020605135,-0.4401259764504317,4.785794561682244,4.414902935463795,50.97306112263901,-1223.7180348843597,31.0,1.0,0.5277103692988727,-1223.7180348843597,1226.8928551905276,0.015267770803802705,1.808071938752164,5.0,0.0,0.40481649271985404,0.40481649271985404
1145,1,-1.0121586142447256,-0.6699469601679677,-0.685779487995335,3.780649982290962,4.387610073730178,54.26636538445978,-1227.3440458007726,7.0,1.0,0.48564772201961415,-1227.3440458007726,1232.174953533258,0.29855358866916504,1.3216528109335286,3.0,0.0,0.40481649271985404,0.40481649271985404
1146,1,-1.0500351453152863,-0.5599832915122231,-0.5582633811330364,4.700465593993398,4.426402583586864,52.2939221720297,-1223.498128260329,7.0,1.0,0.9397708591445356,-1223.498128260329,1228.6987793851692,-0.3811138558005496,-0.3811138558005496,3.0,0.0,0.40481649271985404,0.40481649271985404
1147,1,-1.0354324381925544,-0.6985613163444278,-0.277793793693359,4.104753637018771,4.373152146815659,52.44226369547501,-1226.0520291644075,7.0,1.0,0.6926888456907216,-1226.0520291644075,1227.757362021583,0.2696451974018146,0.5856829360375286,3.0,0.0,0.40481649271985404,0.40481649271985404
1148,1,-0.9934034665234144,-0.7664871047204578,-0.45984010900729544,5.05085101474707,4.706244352171636,58.73787471068712,-1226.6951459205984,15.0,1.0,0.9313478973922632,-1226.6951459205984,1228.7882725734112,0.034375160234731084,-0.3407606012872293,4.0,0.0,0.40481649271985404,0.40481649271985404
1149,1,-1.1390037079765385,-0.37107077842282976,-0.2625668450999399,6.0551238306528035,4.932598977261419,58.04303769849382,-1227.0101259676442,15.0,1.0,0.8028786191848717,-1227.0101259676442,1231.1640073214355,-0.13950506980404498,0.6920062965698435,4.0,0.0,0.40481649271985404,0.40481649271985404
1150,1,-0.9785952761143957,-0.7743017123486933,-0.47763940939298166,4.171291364146902,3.986325937097963,44.898683738658214,-1226.323307578434,15.0,1.0,0.673645095635532,-1226.323307578434,1230.5446333361692,-0.035396374420315624,1.4173686386191093,4.0,0.0,0.40481649271985404,0.40481649271985404
1151,1,-0.9895886839407915,-0.6665260990533071,-0.28273757618971374,4.56192175972598,3.742406908955731,45.34834945924518,-1225.6692731682876,7.0,1.0,0.8950551223986137,-1225.6692731682876,1231.3636207185793,0.0020421012086444534,0.2790823173370427,3.0,0.0,0.40481649271985404,0.40481649271985404
1152,1,-1.0821911395250066,-0.6344711697907428,-0.36830608522049957,5.841297065516539,4.574206844222821,53.270441144178875,-1224.5956334774685,15.0,1.0,0.9986297856968351,-1224.5956334774685,1226.9429234196386,-0.10296157817538187,-0.40187187489300413,3.0,0.0,0.40481649271985404,0.40481649271985404
1153,1,-1.0366056318323462,-0.46153114357632674,-0.5805545950861273,4.951145018523379,4.391187703415721,48.43014436046049,-1227.2594433264119,15.0,1.0,0.6824826521451742,-1227.2594433264119,1229.0289125392565,0.9891305066976201,1.0229766818617918,4.0,0.0,0.40481649271985404,0.40481649271985404
1154,1,-1.0779284942877148,-0.5693347507824491,-0.28639650107749226,5.73856717469226,4.448393421475268,52.90363495452704,-1224.0747826117463,23.0,1.0,0.8147837302338289,-1224.0747826117463,1228.6674621324166,-1.019625281449862,1.1964301227963006,4.0,0.0,0.40481649271985404,0.40481649271985404
1155,1,-1.1303350338682918,-0.5552765181898884,-0.045898426298277784,5.880639969856973,4.437983763908083,53.209804004037345,-1224.2289400300874,7.0,1.0,0.9757677743408196,-1224.2289400300874,1225.3947927565234,-0.14550619248939256,-0.14550619248939256,2.0,0.0,0.40481649271985404,0.40481649271985404
1156,1,-1.0028373238880288,-0.7645988756587325,-0.6171011066017247,4.561209190579502,4.443722493907732,51.756804497578145,-1224.931244447535,15.0,1.0,0.6629278337845899,-1224.931244447535,1227.0507763257242,0.10240942818404619,0.8350394074443557,4.0,0.0,0.40481649271985404,0.40481649271985404
1157,1,-1.0633261444519366,-0.538641142463284,-0.6651807122021367,4.742708381537005,3.8836002402891414,44.04527196472359,-1223.8563816060428,15.0,1.0,0.9676529668351403,-1223.8563816060428,1226.7734051987266,0.012866848063367797,-0.13385574052813354,3.0,0.0,0.40481649271985404,0.40481649271985404
1158,1,-1.107815982496195,-0.570700061798501,-0.3094765109077162,5.520288456792611,4.581884719534642,55.244227475403,-1223.6774864604552,15.0,1.0,0.585275813925859,-1223.6774864604552,1226.4074287068418,0.12159426157131747,1.3735145206462676,3.0,0.0,0.40481649271985404,0.40481649271985404
1159,1,-1.106785824189977,-0.5014754471746325,-0.5272201871243336,5.245321447290047,4.21876150784311,48.92183270936555,-1223.249901173946,15.0,1.0,0.8852243700596932,-1223.249901173946,1224.7613703069915,0.027918520734829144,0.23773046326004987,4.0,0.0,0.40481649271985404,0.40481649271985404
1160,1,-1.112275724475479,-0.47573489371065314,-0.4859677666330384,5.574509893280156,4.192107355100275,48.97741202777473,-1223.4461190112543,3.0,1.0,0.883708729120284,-1223.4461190112543,1224.5930042040493,-0.0443315973893732,0.2702583999750914,2.0,0.0,0.40481649271985404,0.40481649271985404
1161,1,-1.0357185109057525,-0.6988215490859631,-0.6072570210624342,4.55612045433272,3.630736144654268,44.60723549478586,-1224.976685747332,15.0,1.0,0.7122030674482375,-1224.976685747332,1226.5263893498352,0.39948507516965037,0.6914153365119091,4.0,0.0,0.40481649271985404,0.40481649271985404
1162,1,-1.062061068193902,-0.6781643894718687,-0.6703284361279653,5.234183239570782,3.7646815026467033,45.50247265475282,-1224.458667329767,7.0,1.0,0.9100323134982935,-1224.458667329767,1227.0432340713805,-0.18837186164478226,-0.3347611256383516,3.0,0.0,0.40481649271985404,0.40481649271985404
1163,1,-1.054383529177409,-0.4194134654151149,0.08162758586199459,5.369791194150523,4.908697542277681,55.91050019362297,-1230.1057873250925,31.0,1.0,0.5171316323046999,-1230.1057873250925,1231.745389383353,1.178197950942831,1.7318844386177261,4.0,0.0,0.40481649271985404,0.40481649271985404
1164,1,-1.1391873707019613,-0.655602478764381,-0.6721007234409395,5.726303599802282,4.98638125693916,61.932648977398884,-1228.0951185485994,7.0,1.0,1.0,-1228.0951185485994,1231.28458152093,-0.7916119240264834,-0.8037554679076493,3.0,0.0,0.40481649271985404,0.40481649271985404
1165,1,-1.1366815977411822,-0.4252905955505568,-0.043803260477577766,5.777429870077804,4.338095489538341,51.73865901644348,-1224.795035182723,15.0,1.0,0.9601860904089926,-1224.795035182723,1230.652884728315,-0.23900029529636413,-0.23900029529636413,3.0,0.0,0.40481649271985404,0.40481649271985404
1166,1,-1.0886776413879726,-0.7074360702985008,-0.8245093105206269,5.076522222582621,4.554148345642429,54.43096375707578,-1225.2460564165006,7.0,1.0,0.8953881862080851,-1225.2460564165006,1227.0294445548034,0.10105711607252488,0.23260938486851046,3.0,0.0,0.40481649271985404,0.40481649271985404
1167,1,-1.0443432221651126,-0.5993086235345437,-0.1938392885534661,4.329197416249251,4.332172276253106,51.201417740238576,-1224.822937932355,7.0,1.0,0.9967656808979414,-1224.822937932355,1226.1545479224308,-0.008285562046467021,-0.12243309894233789,3.0,0.0,0.40481649271985404,0.40481649271985404
1168,1,-1.1144516064050993,-0.576351166731202,-0.9634958964540008,5.118725899994014,4.153450950132672,51.48041172074665,-1225.4760384289903,7.0,1.0,0.8048158594936712,-1225.4760384289903,1226.7816588228336,0.22742002726977262,0.4476235954830372,3.0,0.0,0.40481649271985404,0.40481649271985404
1169,1,-1.0612376164195982,-0.6403481999603926,-0.9527259468206886,5.446028467864723,4.2876657625006125,48.6345815741505,-1226.8308592717858,7.0,1.0,0.9553719924218717,-1226.8308592717858,1227.9895174354947,0.3338385586755521,0.3338385586755521,3.0,0.0,0.40481649271985404,0.40481649271985404
1170,1,-1.0979596350729963,-0.6626173461110785,-0.953857085428421,4.913637456886867,4.103385564840961,50.77489301398445,-1225.7700887104443,7.0,1.0,0.8268559698017602,-1225.7700887104443,1229.3558254993231,-0.18961861486400267,0.6777114744943447,2.0,0.0,0.40481649271985404,0.40481649271985404
1171,1,-1.0601024635784064,-0.42684706013276674,-0.657065690885192,5.758871222529162,4.657099334205049,54.01103234140946,-1228.5808960174852,7.0,1.0,0.7716671287308482,-1228.5808960174852,1233.6991047332347,0.64925332443363,0.8554065229113803,2.0,0.0,0.40481649271985404,0.40481649271985404
1172,1,-1.085342436183188,-0.7533477074062205,-0.23834888585322744,5.074493733938676,4.231748219316616,51.382978634050666,-1224.2996361618373,15.0,1.0,1.0,-1224.2996361618373,1230.4031140781879,-0.8158123537939446,-0.9053779548428338,4.0,0.0,0.40481649271985404,0.40481649271985404
1173,1,-1.0637518090997293,-0.7801843137199516,-0.534991066791024,5.722015171860965,4.295761660387435,50.65282379324389,-1224.987105536298,3.0,1.0,0.837541046847293,-1224.987105536298,1226.285800424916,-0.12853097800439173,0.4226326730731671,2.0,0.0,0.40481649271985404,0.40481649271985404
1174,1,-1.0192880597637561,-0.7724854303013267,-0.4145934067992627,4.698596448125407,4.287885846514763,51.26984108576261,-1223.951369659118,7.0,1.0,0.9073348956353191,-1223.951369659118,1226.9535444182545,-0.13471407455335793,0.21384689817887192,3.0,0.0,0.40481649271985404,0.40481649271985404
1175,1,-1.0329091661806782,-0.6502318610806341,-0.26167523576201823,4.812167923306349,4.350891169340441,52.66889449760326,-1223.5805277592856,7.0,1.0,0.7110201100047918,-1223.5805277592856,1225.5659405533702,0.04725122157151418,0.7355071713056986,3.0,0.0,0.40481649271985404,0.40481649271985404
1176,1,-1.01036906052253,-0.7936372213991945,-0.3379264553943031,5.208890186104976,4.115450510593271,47.10760783702511,-1224.906264062265,15.0,1.0,0.6948199881169902,-1224.906264062265,1231.0215772654221,0.15504388829322124,0.8113439184721756,3.0,0.0,0.40481649271985404,0.40481649271985404
1177,1,-1.1341964353106846,-0.590675933577856,-0.24944625292678246,5.475300793470802,4.573815411121118,55.49970083118687,-1224.7257286104805,15.0,1.0,0.5569748349864478,-1224.7257286104805,1228.69839197968,0.19477738661771582,1.8359345641836171,3.0,0.0,0.40481649271985404,0.40481649271985404
1178,1,-1.0515472862923883,-0.6341803823089691,-0.3770542185462844,5.198894894362031,3.6183396628110533,40.45950458932161,-1224.8753822749272,15.0,1.0,0.9676941069366062,-1224.8753822749272,1228.037136628361,0.07125528782262336,0.20270174303686872,4.0,0.0,0.40481649271985404,0.40481649271985404
1179,1,-1.068291826179422,-0.6585831572682697,-0.11027491818546942,4.8108034851928325,3.7814100299545337,43.08527382883151,-1224.252687708337,15.0,1.0,1.0,-1224.252687708337,1225.3024951939315,-0.13733893382027418,-0.3090349242859247,4.0,0.0,0.40481649271985404,0.40481649271985404
1180,1,-1.058028102406686,-0.7104285162970161,-0.5368685331915959,4.978696074262732,4.04433140407774,48.111537578276604,-1223.2069647859785,7.0,1.0,0.6955165159082318,-1223.2069647859785,1225.516990119184,-0.09833105255097507,0.788779394820267,3.0,0.0,0.40481649271985404,0.40481649271985404
1181,1,-1.0829262593774427,-0.4298219308210882,-0.575736907864087,4.98491714044127,4.618633097127702,54.77557318965364,-1224.5518626513708,7.0,1.0,0.9148208166570735,-1224.5518626513708,1225.0822226723003,0.10171233407868385,0.14041433409283854,3.0,0.0,0.40481649271985404,0.40481649271985404
1182,1,-1.0802338828539284,-0.5729256479980691,-0.6483345385187373,4.916064450482166,4.33187430965261,52.95798460438881,-1223.3927450165697,7.0,1.0,0.9862340012012483,-1223.3927450165697,1225.4261747051103,-0.02135691868329559,-0.08156945677001204,3.0,0.0,0.40481649271985404,0.40481649271985404
1183,1,-1.0451606828492945,-0.6536171742667047,-0.49273746250980643,4.748082522250021,4.2662941424261644,53.492770060321845,-1224.1194897224104,15.0,1.0,0.7446501670264086,-1224.1194897224104,1224.8548899494767,0.30961652306928045,0.6626041478975822,4.0,0.0,0.40481649271985404,0.40481649271985404
1184,1,-0.9960243144683218,-0.6814055435274131,-0.6444704598758264,4.513720990353752,4.48780588343155,51.65550884270447,-1225.3412686247052,3.0,1.0,0.739832334781636,-1225.3412686247052,1228.5015323731993,0.0021995169258843816,0.6846132098623912,2.0,0.0,0.40481649271985404,0.40481649271985404
1185,1,-1.0833785532142173,-0.6134845976967966,0.05502152225224144,5.377811858000724,4.728021399947494,55.56868682698778,-1224.9540929676687,15.0,1.0,0.9908894735231454,-1224.9540929676687,1227.6339355294767,-0.14122018971715988,-0.2816401247241629,4.0,0.0,0.40481649271985404,0.40481649271985404
1186,1,-1.0866116777262764,-0.6029965461014246,-0.6964301600869778,4.906971553970449,4.650367425229251,53.90273258482691,-1224.5236716632337,7.0,1.0,0.9683974445605426,-1224.5236716632337,1225.95904198544,0.10393217054729575,-0.17434394324618552,3.0,0.0,0.40481649271985404,0.40481649271985404
1187,1,-1.100828063424073,-0.5701149126501441,0.1334075262208927,5.678275000518474,4.691415428334743,56.718595443989386,-1225.2442789088163,15.0,1.0,0.8867491104059432,-1225.2442789088163,1229.8155880740098,-0.18970823725749142,0.33906916913247187,3.0,0.0,0.40481649271985404,0.40481649271985404
1188,1,-1.1346582148209272,-0.6287076996411916,0.21522613818768122,5.666365074877299,4.552218115737892,58.66274258819908,-1228.3491511595466,3.0,1.0,0.47547861085500004,-1228.3491511595466,1229.50999896143,0.8236856848841398,0.9111295342822814,2.0,0.0,0.40481649271985404,0.40481649271985404
1189,1,-1.0508921531015254,-0.484711478080877,-0.6397069336129046,4.958237709065065,4.513687372645578,57.42114562368518,-1226.1177258459452,7.0,1.0,1.0,-1226.1177258459452,1229.6944910211053,-0.258324778782935,-0.7014584740459213,3.0,0.0,0.40481649271985404,0.40481649271985404
1190,1,-1.0712990601941694,-0.5802959251628703,-0.5949965179945274,4.638640712975587,4.74926581225293,54.20364305475402,-1225.4194185622348,15.0,1.0,0.9993122283296823,-1225.4194185622348,1226.4130024014469,-0.04717081866147055,-0.6154970879911161,3.0,0.0,0.40481649271985404,0.40481649271985404
1191,1,-1.1265387502159374,-0.4251051434108888,-0.6495323899168799,5.178574389515845,4.4292381624362855,54.77434034568907,-1224.7808825667687,15.0,1.0,0.9601752722350881,-1224.7808825667687,1227.8990090890347,-0.39968146543401417,-0.645293447190852,3.0,0.0,0.40481649271985404,0.40481649271985404
1192,1,-1.0697977983329103,-0.687704654637356,-0.5225612800496435,4.96010999151546,4.255241959231872,53.20440113284362,-1224.0935445595912,7.0,1.0,0.7050994096699765,-1224.0935445595912,1228.0364383431763,0.12433498647465058,0.8674312557268422,3.0,0.0,0.40481649271985404,0.40481649271985404
1193,1,-1.0925803666875016,-0.6193842663129008,-0.5944326965008955,5.670346024028466,4.379664346555099,49.1603995774965,-1225.106512412154,15.0,1.0,0.7049582091865239,-1225.106512412154,1227.2674994769695,0.21532619545337184,0.9561970476709121,3.0,0.0,0.40481649271985404,0.40481649271985404
