PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 203608_5,7.754443373782664,0.049983904976085,HD 203608,0.929,1.14,8,4
HD 203608_5,8.26698437994238,0.045102608767518024,HD 203608,0.929,1.14,8,4
HD 203608_5,7.992148117599074,0.04713990851788685,HD 203608,0.929,1.14,8,4
HD 203608_5,7.938537145269455,0.05077103530270739,HD 203608,0.929,1.14,8,4
HD 203608_5,8.281843967032078,0.04356601927954334,HD 203608,0.929,1.14,8,4
HD 203608_5,8.127676268369822,0.04355759645933997,HD 203608,0.929,1.14,8,4
HD 203608_5,7.883073328621426,0.04332579629444387,HD 203608,0.929,1.14,8,4
HD 203608_5,7.895984834588187,0.051211603547365,HD 203608,0.929,1.14,8,4
HD 203608_5,7.914382810567737,0.0334206277951114,HD 203608,0.929,1.14,8,4
HD 203608_5,7.833118096611449,0.041729428030872005,HD 203608,0.929,1.14,8,4
HD 203608_5,8.037880370463327,0.025049446265259078,HD 203608,0.929,1.14,8,4
HD 203608_5,8.154257962729712,0.040685343788047085,HD 203608,0.929,1.14,8,4
HD 203608_5,7.947269082453138,0.056848080547427654,HD 203608,0.929,1.14,8,4
HD 203608_5,8.08422973263955,0.02739733252554091,HD 203608,0.929,1.14,8,4
HD 203608_5,8.19639082863964,0.03784610065591837,HD 203608,0.929,1.14,8,4
HD 203608_5,8.07960282221358,0.03537257613421459,HD 203608,0.929,1.14,8,4
HD 203608_5,7.978323080524417,0.0563642126647937,HD 203608,0.929,1.14,8,4
HD 203608_5,7.9577560638183975,0.05025462563810361,HD 203608,0.929,1.14,8,4
HD 203608_5,7.924868140491338,0.041012622169923595,HD 203608,0.929,1.14,8,4
HD 203608_5,7.983102456240693,0.03693556720578437,HD 203608,0.929,1.14,8,4
HD 203608_5,7.827273691899558,0.03316998897458012,HD 203608,0.929,1.14,8,4
HD 203608_5,7.719807197577475,0.05852341012406142,HD 203608,0.929,1.14,8,4
HD 203608_5,8.16644234690214,0.03364284410353717,HD 203608,0.929,1.14,8,4
HD 203608_5,8.214427458207854,0.029874132733932073,HD 203608,0.929,1.14,8,4
HD 203608_5,8.157765923667863,0.04923877650361498,HD 203608,0.929,1.14,8,4
HD 203608_5,8.18384134002972,0.03904556200474602,HD 203608,0.929,1.14,8,4
HD 203608_5,8.048223382380186,0.040382441575876636,HD 203608,0.929,1.14,8,4
HD 203608_5,8.024237070046217,0.025920532323157365,HD 203608,0.929,1.14,8,4
HD 203608_5,7.942207765235214,0.058676831144403474,HD 203608,0.929,1.14,8,4
HD 203608_5,8.048293129419918,0.036371826057335396,HD 203608,0.929,1.14,8,4
HD 203608_5,7.796244892135288,0.039227909712302056,HD 203608,0.929,1.14,8,4
HD 203608_5,8.038724178120741,0.03982613737397776,HD 203608,0.929,1.14,8,4
HD 203608_5,7.98942799234962,0.052495625859319474,HD 203608,0.929,1.14,8,4
HD 203608_5,7.802975396239136,0.05094371001034501,HD 203608,0.929,1.14,8,4
HD 203608_5,7.77473714558525,0.05735794831349498,HD 203608,0.929,1.14,8,4
HD 203608_5,8.25923929814484,0.03079103221240799,HD 203608,0.929,1.14,8,4
HD 203608_5,8.04312477528678,0.03240322279549826,HD 203608,0.929,1.14,8,4
HD 203608_5,8.007840727340694,0.04031334919720336,HD 203608,0.929,1.14,8,4
HD 203608_5,7.764356077594388,0.05574233675823104,HD 203608,0.929,1.14,8,4
HD 203608_5,8.229402566177257,0.03411179007377363,HD 203608,0.929,1.14,8,4
HD 203608_5,8.128207064790406,0.020021998074812097,HD 203608,0.929,1.14,8,4
HD 203608_5,7.877109902014704,0.04546797364873193,HD 203608,0.929,1.14,8,4
HD 203608_5,7.919573392161966,0.036578258734949916,HD 203608,0.929,1.14,8,4
HD 203608_5,7.949508849192983,0.04182176941421232,HD 203608,0.929,1.14,8,4
HD 203608_5,7.997903619647706,0.035682674850299016,HD 203608,0.929,1.14,8,4
HD 203608_5,7.973745271654969,0.049025849526285345,HD 203608,0.929,1.14,8,4
HD 203608_5,8.209747522597697,0.04168990630919664,HD 203608,0.929,1.14,8,4
HD 203608_5,7.943258926986795,0.04461023900573494,HD 203608,0.929,1.14,8,4
HD 203608_5,7.7587410154446985,0.0649077696979011,HD 203608,0.929,1.14,8,4
HD 203608_5,7.954549936043223,0.031716173881625793,HD 203608,0.929,1.14,8,4
HD 203608_5,7.7494085874857355,0.04933890103722109,HD 203608,0.929,1.14,8,4
HD 203608_5,8.144851160357284,0.040180829589619035,HD 203608,0.929,1.14,8,4
HD 203608_5,7.777581145937245,0.05025374657879043,HD 203608,0.929,1.14,8,4
HD 203608_5,8.048746499606422,0.0339231579398159,HD 203608,0.929,1.14,8,4
HD 203608_5,7.750649918008542,0.057173557139412814,HD 203608,0.929,1.14,8,4
HD 203608_5,7.881952764743802,0.05068118235380978,HD 203608,0.929,1.14,8,4
HD 203608_5,8.1188608420772,0.03257411096379459,HD 203608,0.929,1.14,8,4
HD 203608_5,7.835120619391456,0.05586141832836829,HD 203608,0.929,1.14,8,4
HD 203608_5,8.041989798823819,0.04253731091054391,HD 203608,0.929,1.14,8,4
HD 203608_5,7.861577363233299,0.04811306877307645,HD 203608,0.929,1.14,8,4
HD 203608_5,7.864738322343631,0.03756878996216851,HD 203608,0.929,1.14,8,4
HD 203608_5,8.073655475111817,0.0267775317213554,HD 203608,0.929,1.14,8,4
HD 203608_5,7.828500726430687,0.043821031241319246,HD 203608,0.929,1.14,8,4
HD 203608_5,8.109602582364355,0.022121749461972103,HD 203608,0.929,1.14,8,4
HD 203608_5,8.029003459074291,0.036612302157737246,HD 203608,0.929,1.14,8,4
HD 203608_5,8.008514104155266,0.031399931827032886,HD 203608,0.929,1.14,8,4
HD 203608_5,7.982022559913376,0.04152946438459111,HD 203608,0.929,1.14,8,4
HD 203608_5,7.939050362626706,0.04693424134224196,HD 203608,0.929,1.14,8,4
HD 203608_5,7.925185660850844,0.04089137352129697,HD 203608,0.929,1.14,8,4
HD 203608_5,7.9234903706164,0.051816234240080764,HD 203608,0.929,1.14,8,4
HD 203608_5,7.936587138828323,0.059619556839577814,HD 203608,0.929,1.14,8,4
HD 203608_5,7.926823497152479,0.06508549174826214,HD 203608,0.929,1.14,8,4
HD 203608_5,8.037096605177098,0.03955017785776618,HD 203608,0.929,1.14,8,4
HD 203608_5,7.898133919052565,0.042811149571193724,HD 203608,0.929,1.14,8,4
HD 203608_5,8.022839680633345,0.014031970106678254,HD 203608,0.929,1.14,8,4
HD 203608_5,8.085285177155901,0.03192947736619636,HD 203608,0.929,1.14,8,4
HD 203608_5,7.91732034632788,0.03947672411869979,HD 203608,0.929,1.14,8,4
HD 203608_5,8.089842901585456,0.034391374695415804,HD 203608,0.929,1.14,8,4
HD 203608_5,7.779297331983698,0.03413736035286735,HD 203608,0.929,1.14,8,4
HD 203608_5,8.075541426279305,0.03442055793444153,HD 203608,0.929,1.14,8,4
HD 203608_5,8.189715953180926,0.031998846290087146,HD 203608,0.929,1.14,8,4
HD 203608_5,8.103724376601763,0.037298412504985765,HD 203608,0.929,1.14,8,4
HD 203608_5,8.27577832236265,0.04269583577274835,HD 203608,0.929,1.14,8,4
HD 203608_5,8.24469521268484,0.04075859923605209,HD 203608,0.929,1.14,8,4
HD 203608_5,8.222340804135696,0.028015102355064693,HD 203608,0.929,1.14,8,4
HD 203608_5,8.053377083095059,0.04666227790947615,HD 203608,0.929,1.14,8,4
HD 203608_5,7.981989481125191,0.05015365052331329,HD 203608,0.929,1.14,8,4
HD 203608_5,7.981328499951577,0.05900998578478948,HD 203608,0.929,1.14,8,4
HD 203608_5,7.913285852199548,0.0435190454625979,HD 203608,0.929,1.14,8,4
HD 203608_5,8.329844462085576,0.05333446639130377,HD 203608,0.929,1.14,8,4
HD 203608_5,7.926233360147639,0.03660274503718535,HD 203608,0.929,1.14,8,4
HD 203608_5,7.726775911054644,0.04632122086102892,HD 203608,0.929,1.14,8,4
HD 203608_5,8.097101768519213,0.04583132310768891,HD 203608,0.929,1.14,8,4
HD 203608_5,7.946868961695069,0.03408897195980671,HD 203608,0.929,1.14,8,4
HD 203608_5,7.970852640337221,0.033232981237609226,HD 203608,0.929,1.14,8,4
HD 203608_5,8.104242517865835,0.04460096432127599,HD 203608,0.929,1.14,8,4
HD 203608_5,8.331085362571327,0.041919742944236005,HD 203608,0.929,1.14,8,4
HD 203608_5,8.020185641973377,0.035642380869543994,HD 203608,0.929,1.14,8,4
HD 203608_5,8.407519961805582,0.04434645158778138,HD 203608,0.929,1.14,8,4
HD 203608_5,7.999923105380998,0.03980604634506456,HD 203608,0.929,1.14,8,4
HD 203608_5,7.985374267999157,0.04551624015054988,HD 203608,0.929,1.14,8,4
HD 203608_5,8.285972272518263,0.05092212833503304,HD 203608,0.929,1.14,8,4
HD 203608_5,7.847055038458995,0.052225590750549444,HD 203608,0.929,1.14,8,4
HD 203608_5,8.157361342497326,0.03316538280115372,HD 203608,0.929,1.14,8,4
HD 203608_5,7.893828293835164,0.0430603751896226,HD 203608,0.929,1.14,8,4
HD 203608_5,7.866278747969794,0.041141958562657746,HD 203608,0.929,1.14,8,4
HD 203608_5,8.031474787638107,0.043104062970416704,HD 203608,0.929,1.14,8,4
HD 203608_5,7.953478965162194,0.04919836671646153,HD 203608,0.929,1.14,8,4
HD 203608_5,7.780960625456822,0.0535238772373216,HD 203608,0.929,1.14,8,4
HD 203608_5,8.227492371222972,0.04172038612084031,HD 203608,0.929,1.14,8,4
HD 203608_5,7.912096673092576,0.03786061039003529,HD 203608,0.929,1.14,8,4
HD 203608_5,8.000759484840627,0.03145317800182819,HD 203608,0.929,1.14,8,4
HD 203608_5,8.137719299137,0.04662619948684251,HD 203608,0.929,1.14,8,4
HD 203608_5,8.043827516952705,0.03815113107677798,HD 203608,0.929,1.14,8,4
HD 203608_5,7.893124461191826,0.0542207691246021,HD 203608,0.929,1.14,8,4
HD 203608_5,8.196175359494063,0.045898420973521536,HD 203608,0.929,1.14,8,4
HD 203608_5,8.18174570419532,0.0402421542927474,HD 203608,0.929,1.14,8,4
HD 203608_5,7.863246177667882,0.035608607414493045,HD 203608,0.929,1.14,8,4
HD 203608_5,8.069023696343974,0.04293074239308447,HD 203608,0.929,1.14,8,4
HD 203608_5,8.243250370857185,0.031813256646783195,HD 203608,0.929,1.14,8,4
HD 203608_5,7.996695781075056,0.044641877720227784,HD 203608,0.929,1.14,8,4
HD 203608_5,8.081973207012943,0.037240854732641285,HD 203608,0.929,1.14,8,4
HD 203608_5,8.250922298646373,0.03889977349249535,HD 203608,0.929,1.14,8,4
HD 203608_5,7.951168788880363,0.04592794067430303,HD 203608,0.929,1.14,8,4
HD 203608_5,8.154778212175614,0.04524055549412605,HD 203608,0.929,1.14,8,4
HD 203608_5,7.874202911646288,0.06257376624578814,HD 203608,0.929,1.14,8,4
HD 203608_5,8.167795763305708,0.029397084733034394,HD 203608,0.929,1.14,8,4
HD 203608_5,7.979846268917856,0.031591770600372854,HD 203608,0.929,1.14,8,4
HD 203608_5,8.068927499800612,0.039116776053104624,HD 203608,0.929,1.14,8,4
HD 203608_5,8.011108830975573,0.03825298089839083,HD 203608,0.929,1.14,8,4
HD 203608_5,8.115417430673704,0.039292713129295075,HD 203608,0.929,1.14,8,4
HD 203608_5,7.925150555397523,0.046899729763294706,HD 203608,0.929,1.14,8,4
HD 203608_5,7.894049883465602,0.0431859868599519,HD 203608,0.929,1.14,8,4
HD 203608_5,8.073978475996734,0.05076716454647506,HD 203608,0.929,1.14,8,4
HD 203608_5,8.082722048154285,0.025121340019677196,HD 203608,0.929,1.14,8,4
HD 203608_5,8.02986884398829,0.04105784388591075,HD 203608,0.929,1.14,8,4
HD 203608_5,7.963557599389835,0.03327832463840676,HD 203608,0.929,1.14,8,4
HD 203608_5,7.982074646199091,0.01892447157962958,HD 203608,0.929,1.14,8,4
HD 203608_5,7.988257709097353,0.03353588368496908,HD 203608,0.929,1.14,8,4
HD 203608_5,8.123713079260634,0.02851807480045984,HD 203608,0.929,1.14,8,4
HD 203608_5,8.171953792484485,0.033879019260579554,HD 203608,0.929,1.14,8,4
HD 203608_5,8.499000590541018,0.04277099352331028,HD 203608,0.929,1.14,8,4
HD 203608_5,7.976221763295795,0.041869633938837185,HD 203608,0.929,1.14,8,4
HD 203608_5,8.061964860750082,0.0389781894548738,HD 203608,0.929,1.14,8,4
HD 203608_5,8.092849123370208,0.027987916429592804,HD 203608,0.929,1.14,8,4
HD 203608_5,8.358015844054401,0.047420244727496966,HD 203608,0.929,1.14,8,4
HD 203608_5,8.041611459669125,0.03110970091895428,HD 203608,0.929,1.14,8,4
HD 203608_5,8.090089662435096,0.038924380638969754,HD 203608,0.929,1.14,8,4
HD 203608_5,7.998262000659914,0.042981955863334684,HD 203608,0.929,1.14,8,4
HD 203608_5,8.17683582105124,0.03367244664130004,HD 203608,0.929,1.14,8,4
HD 203608_5,8.205696600492958,0.036481173705062896,HD 203608,0.929,1.14,8,4
HD 203608_5,7.861969417820249,0.0436214457938461,HD 203608,0.929,1.14,8,4
HD 203608_5,8.07114940959704,0.03518415551658096,HD 203608,0.929,1.14,8,4
HD 203608_5,8.231972207272824,0.0367347707983782,HD 203608,0.929,1.14,8,4
HD 203608_5,8.033177129039144,0.03817293276911358,HD 203608,0.929,1.14,8,4
HD 203608_5,8.33049925670688,0.03671255957627342,HD 203608,0.929,1.14,8,4
HD 203608_5,7.896636315341073,0.04116781213614024,HD 203608,0.929,1.14,8,4
HD 203608_5,8.032972478123137,0.052693202350797594,HD 203608,0.929,1.14,8,4
HD 203608_5,7.935635338843403,0.03981270266429408,HD 203608,0.929,1.14,8,4
HD 203608_5,8.03435606043071,0.03778433358956912,HD 203608,0.929,1.14,8,4
HD 203608_5,8.0773061619582,0.0514014605229133,HD 203608,0.929,1.14,8,4
HD 203608_5,7.941518709529585,0.0458069172897714,HD 203608,0.929,1.14,8,4
HD 203608_5,8.24839451236574,0.03223002261500455,HD 203608,0.929,1.14,8,4
HD 203608_5,8.180718852005933,0.03384971265430317,HD 203608,0.929,1.14,8,4
HD 203608_5,8.018834567385543,0.04290734965108063,HD 203608,0.929,1.14,8,4
HD 203608_5,8.107388166621725,0.03974515603965,HD 203608,0.929,1.14,8,4
HD 203608_5,7.941334636220627,0.042532693145434834,HD 203608,0.929,1.14,8,4
HD 203608_5,7.877477788670581,0.04707271501093027,HD 203608,0.929,1.14,8,4
HD 203608_5,7.738326613139721,0.055150930815515475,HD 203608,0.929,1.14,8,4
HD 203608_5,7.918044768065843,0.04999315818779465,HD 203608,0.929,1.14,8,4
HD 203608_5,7.839770889844569,0.050259890938827934,HD 203608,0.929,1.14,8,4
HD 203608_5,8.080723833575417,0.04498451583934811,HD 203608,0.929,1.14,8,4
HD 203608_5,7.839574957246769,0.04341640404050155,HD 203608,0.929,1.14,8,4
HD 203608_5,8.261809534750016,0.03759395668190182,HD 203608,0.929,1.14,8,4
HD 160691_0,1.7752478297829257,0.09660054821112987,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7670287628914838,0.1190465190327962,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7756163545294457,0.11377355508421676,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7607184097664013,0.0764460518897806,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7702948735345183,0.0933478725553587,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7862278386278905,0.1089201543061094,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7672546914157103,0.042195279507979085,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7563444643846158,0.04809540393789027,HD 160691,0.67,1.0,8,6
HD 160691_0,1.766662330312144,0.0837795995432101,HD 160691,0.67,1.0,8,6
HD 160691_0,1.755213951062384,0.0845940489611539,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7658977839866206,0.06936270237808058,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7741880047207534,0.09508801331100371,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7662167117211085,0.07710279257347526,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7777790953428956,0.1178233653049818,HD 160691,0.67,1.0,8,6
HD 160691_0,1.763412148957831,0.09631275063179255,HD 160691,0.67,1.0,8,6
HD 160691_0,1.762247860196634,0.09075125743184165,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7664295087824797,0.10127925287015349,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7691544411079199,0.11113212343539094,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7743347785901094,0.08947288746666768,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7663600326876359,0.10051873309679743,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7727385760283474,0.08292055560302704,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7632870742070954,0.08300281589612177,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7610043297374824,0.06046372012104452,HD 160691,0.67,1.0,8,6
HD 160691_0,1.773202407542223,0.09026937712185665,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7585066772420659,0.08367069807143276,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7660869860287634,0.06885098709799332,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7785857543284143,0.11599334694445299,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7720416919470168,0.09857568628007558,HD 160691,0.67,1.0,8,6
HD 160691_0,1.76529216852637,0.07646415410503075,HD 160691,0.67,1.0,8,6
HD 160691_0,1.761299480164788,0.07269836522033468,HD 160691,0.67,1.0,8,6
HD 160691_0,1.759305783054943,0.06008085970494995,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7738505018917405,0.105239428693946,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7612456021510459,0.09535664425076538,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7676231585616806,0.07292655588386752,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7631470894211512,0.06460824463519381,HD 160691,0.67,1.0,8,6
HD 160691_0,1.764535557151018,0.10347980661677786,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7717798555516446,0.07140763046665242,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7638337084570832,0.06694473472687344,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7700362400714895,0.10644080163270335,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7701542052745183,0.08854192295814246,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7744180268146976,0.06603709113554145,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7612378556395365,0.1056117278879149,HD 160691,0.67,1.0,8,6
HD 160691_0,1.767412547625046,0.10564246801832153,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7601739897152608,0.09100055185204313,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7765538419168634,0.07350153550958108,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7778637865607239,0.09735578654250132,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7635425309800092,0.04334310103422847,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7589797658273094,0.07934974728562241,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7609331683067824,0.0863644442300521,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7618611549133498,0.12194383492458558,HD 160691,0.67,1.0,8,6
HD 160691_0,1.774123145181606,0.10044890050298355,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7599048645505615,0.05777631367626637,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7678323339687758,0.06184231917016279,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7586253565195578,0.07280464461449303,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7774863235378646,0.09377101984050092,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7815437880244842,0.08712941202789681,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7761775394397485,0.07006298762778038,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7763614314722087,0.07379587974954362,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7577465298579393,0.04959514922666194,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7504943089035814,0.0384402602180849,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7618844120647492,0.0973164264532198,HD 160691,0.67,1.0,8,6
HD 160691_0,1.765745966024411,0.05358784275175169,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7732365004671273,0.07647926473120924,HD 160691,0.67,1.0,8,6
HD 160691_0,1.767683819073289,0.06232456828514418,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7633917097970049,0.04141858025107686,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7715454464822866,0.08598356885162503,HD 160691,0.67,1.0,8,6
HD 160691_0,1.767065689587899,0.10966897052643543,HD 160691,0.67,1.0,8,6
HD 160691_0,1.776265079261963,0.10771751724105369,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7590298723053797,0.09214671855982555,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7674206212356958,0.06563851595240866,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7645155410237356,0.07147829521013144,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7664711361751635,0.043363066333913305,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7791701970684826,0.10230463062849678,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7654634264084628,0.11647258389553067,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7686494806624655,0.1002149693603301,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7647495447756307,0.034186947038497575,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7663761420102628,0.10086783745700566,HD 160691,0.67,1.0,8,6
HD 160691_0,1.764979874346901,0.07222943590404382,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7626385493529604,0.08255848619557093,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7662963478388378,0.08521185821567115,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7729818318106436,0.09640979622881805,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7751632087285276,0.11784260572200113,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7638591534889543,0.0692642983474591,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7571678182854331,0.0662000920335481,HD 160691,0.67,1.0,8,6
HD 160691_0,1.765680217357735,0.0724318478932832,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7672446279622545,0.07087537630959509,HD 160691,0.67,1.0,8,6
HD 160691_0,1.764102099917212,0.07846977671340095,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7720198069142534,0.09594286347395269,HD 160691,0.67,1.0,8,6
HD 160691_0,1.767803591852696,0.07193385050006752,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7708181077192366,0.0904777905239625,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7674553719479156,0.1176544802432197,HD 160691,0.67,1.0,8,6
HD 160691_0,1.766872939406836,0.03782735134430771,HD 160691,0.67,1.0,8,6
HD 160691_0,1.769395094191195,0.09048765824734006,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7644769364339161,0.09883752813174643,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7623424337120983,0.05151886754632362,HD 160691,0.67,1.0,8,6
HD 160691_0,1.773357399040061,0.09669794985197844,HD 160691,0.67,1.0,8,6
HD 160691_0,1.773558833827455,0.1114092981420135,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7616032384941207,0.10752402527532515,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7866404327577246,0.07709854256959461,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7729008953042034,0.09956360609665935,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7648786072922444,0.049437759621846426,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7745621266025247,0.09513832567957436,HD 160691,0.67,1.0,8,6
HD 160691_0,1.77706812194646,0.06663946543311293,HD 160691,0.67,1.0,8,6
HD 160691_0,1.764401415637586,0.059415956234210816,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7638595794608354,0.07386867308894385,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7655763915137441,0.04365095029497581,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7699012765508289,0.06711186766265798,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7701739942807568,0.05324571839825916,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7660224696631734,0.051570927888373835,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7614678188165798,0.05642507901415148,HD 160691,0.67,1.0,8,6
HD 160691_0,1.775389010763102,0.061435129687766904,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7578492711402416,0.0654210484995045,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7631973713329319,0.04788810957098609,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7725110202345007,0.06909842090618501,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7709431310170933,0.07875033018204317,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7580715825477324,0.07789431879925905,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7644402523999831,0.059704519415086345,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7663004205330195,0.0807197693515066,HD 160691,0.67,1.0,8,6
HD 160691_0,1.762314204571904,0.056224337383381416,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7677797592298918,0.10342171107489798,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7603340781270427,0.03419746073123067,HD 160691,0.67,1.0,8,6
HD 160691_0,1.771537772518551,0.1079866550212831,HD 160691,0.67,1.0,8,6
HD 160691_0,1.768446050120815,0.0639205989953617,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7668504971924346,0.06838251622002431,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7630102246503765,0.0957207067669335,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7703148692949828,0.09264924285597251,HD 160691,0.67,1.0,8,6
HD 160691_0,1.789717024506113,0.12283082899390123,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7760364390720187,0.09057851725668314,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7627854267660943,0.09668348613973168,HD 160691,0.67,1.0,8,6
HD 160691_0,1.776014847995139,0.10750962693756885,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7652765181907384,0.06512281382753804,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7739594328749335,0.12176173635738435,HD 160691,0.67,1.0,8,6
HD 160691_0,1.776068218027322,0.10333126002190224,HD 160691,0.67,1.0,8,6
HD 160691_0,1.771302622304996,0.1309354929017003,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7730988385524085,0.07053122492885651,HD 160691,0.67,1.0,8,6
HD 160691_0,1.768878332793461,0.056577176251328035,HD 160691,0.67,1.0,8,6
HD 160691_0,1.779050258012995,0.11157309619188814,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7660723525043172,0.0857277854774733,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7746994437688621,0.16015048787955347,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7680480719450216,0.07856146560807163,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7717022782863845,0.07817582959318795,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7669565238679028,0.11373397984044864,HD 160691,0.67,1.0,8,6
HD 160691_0,1.776332545009937,0.0819405129945372,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7653881646324732,0.09494984398578737,HD 160691,0.67,1.0,8,6
HD 160691_0,1.7635231823072488,0.10280347305817084,HD 160691,0.67,1.0,8,6
HD 160691_0,1.757819499443493,0.07525548596241029,HD 160691,0.67,1.0,8,6
HD 160691_0,1.772032179457138,0.09511698515460071,HD 160691,0.67,1.0,8,6
