iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
982,4,-1.1665583684674576,-0.7273734859802801,0.3967711469766382,3.7819163550509605,4.4942176493212145,52.02718205791753,-352.26141580012063,15.0,1.0,0.7802517417633251,-352.26141580012063,358.0737564554036,0.02792406824681848,1.569626490667872,3.0,0.0,0.3223404881482015,0.3223404881482015
983,4,-1.375257479546132,-0.7265905951718725,-0.2680467052909048,3.7223647523324934,4.150001024587869,54.891414693824906,-349.12949196732615,15.0,1.0,0.8783427167367044,-349.12949196732615,352.7020977084212,-1.5242863456663827,-1.6722420883469908,4.0,0.0,0.3223404881482015,0.3223404881482015
984,4,-1.2636454987632213,-0.7373251115908648,0.2582388172314509,4.087369658986637,4.080101400935337,50.19915311145683,-347.99015826229197,7.0,1.0,0.9708088047723183,-347.99015826229197,349.62884953024354,0.021310134688405924,0.08612965230753389,3.0,0.0,0.3223404881482015,0.3223404881482015
985,4,-1.470249657475497,-0.7512538434189491,0.5995999391687441,4.066026603400498,3.7634115656355815,46.085985902005184,-350.6113833060019,7.0,1.0,0.969198396136212,-350.6113833060019,350.9923244414858,0.0881899011387759,-0.2285015299960378,3.0,0.0,0.3223404881482015,0.3223404881482015
986,4,-1.4937540876174857,-0.6692333461557496,0.6778651548816548,4.3987524659703485,3.2969859792741163,43.596612297280984,-354.9784015769505,7.0,1.0,0.6923685403257599,-354.9784015769505,356.5131972977826,0.4250066107646262,0.6101825600376287,3.0,0.0,0.3223404881482015,0.3223404881482015
987,4,-1.3194158955534316,-0.7026545869424172,0.16081817413494193,4.06562730810937,3.326879590394081,40.30310042431268,-349.5534894481054,15.0,1.0,0.9861575965624347,-349.5534894481054,358.5960129513069,-0.4175849870563866,-0.4175849870563866,3.0,0.0,0.3223404881482015,0.3223404881482015
988,4,-1.0047845192888047,-0.7695314097679624,-0.14332089711735208,3.800087129827849,4.053595164239278,49.637490105343495,-351.00615120187643,15.0,1.0,0.6755248538373269,-351.00615120187643,354.1437096192663,0.13173127687690567,0.8587533936304794,3.0,0.0,0.3223404881482015,0.3223404881482015
989,4,-1.529797693634631,-0.7414673991486627,0.37874338803846186,3.833914578525903,4.956164522790718,60.120571146389246,-353.4613257468474,15.0,1.0,0.8414383958082124,-353.4613257468474,355.23853580141514,0.3258025312469499,0.4582221779116935,4.0,0.0,0.3223404881482015,0.3223404881482015
990,4,-1.2095239843063172,-0.727427772035135,-0.04378854471512916,4.153530818864639,4.347602493032799,53.820706561195614,-348.75289917172756,7.0,1.0,0.4052857866992064,-348.75289917172756,357.36932691564033,-0.5943299529810702,3.12434669343304,3.0,0.0,0.3223404881482015,0.3223404881482015
991,4,-1.232683179160512,-0.7688361032557172,-0.15639173957854346,4.0830598575940655,4.244221728772496,53.33180077284525,-348.2801321162424,15.0,1.0,0.9882930473165935,-348.2801321162424,350.3280373983346,-0.20020760470902133,-0.20042855442517293,3.0,0.0,0.3223404881482015,0.3223404881482015
992,4,-1.3140787117446973,-0.8488671873588363,0.4899729172606868,4.756756676458832,4.32393472169899,56.39111105498776,-350.10379537706336,15.0,1.0,0.9891153023155833,-350.10379537706336,350.8005314727737,0.0035577089714706744,0.044345238637220064,4.0,0.0,0.3223404881482015,0.3223404881482015
993,4,-1.1078582634720249,-0.8350967522298873,0.3032300077109582,4.111973995586338,4.000089560640628,51.48771476216023,-349.8543278274523,15.0,1.0,0.8953756244262666,-349.8543278274523,352.424198126969,0.14320202055080244,0.23887436037443877,3.0,0.0,0.3223404881482015,0.3223404881482015
994,4,-1.1023836158010667,-0.9113882898532513,-0.07695380430970467,5.602615627112916,3.6797011019661974,44.720406326912936,-355.89610257910965,7.0,1.0,0.7963723353602326,-355.89610257910965,358.16569612522176,0.48336249139288157,0.48336249139288157,3.0,0.0,0.3223404881482015,0.3223404881482015
995,4,-1.412093681456284,-0.5240857933266803,0.019553928879558313,3.0395939441257283,4.574157317419302,57.62968751153826,-353.3558048381907,15.0,1.0,1.0,-353.3558048381907,357.371207563649,-0.39575725806633955,-0.39575725806633955,4.0,0.0,0.3223404881482015,0.3223404881482015
996,4,-1.0579029936458806,-0.6208063029929392,-0.4623262098990608,3.5652638267088674,4.109858054614589,52.03870013910092,-351.44752061262653,15.0,1.0,0.6891495579271857,-351.44752061262653,357.6471292296639,-0.07372808276846854,0.9943982599323817,3.0,0.0,0.3223404881482015,0.3223404881482015
997,4,-1.3898332191637124,-0.7559766790497751,0.3243920423824491,3.6798595731057926,3.4553985755285743,44.36560178279554,-349.79466503475777,7.0,1.0,0.7062210541470672,-349.79466503475777,353.6669128072765,0.029278292118135596,0.822799987792564,3.0,0.0,0.3223404881482015,0.3223404881482015
998,4,-1.2491844295061547,-0.6641142192547775,-0.1611913029911456,3.8685966185297818,4.114853691131282,58.92666314506778,-352.7864171884432,15.0,1.0,0.5332559018056005,-352.7864171884432,354.85954120341717,1.8792465004079304,1.9955159549348878,4.0,0.0,0.3223404881482015,0.3223404881482015
999,4,-1.2984178260598576,-0.6875332029275398,0.24053847131661144,3.701603502196271,4.32160513477877,49.83715909856203,-351.3444615366468,15.0,1.0,0.9885016698216073,-351.3444615366468,353.41713325020396,-0.33452045285116583,-1.6553533685827233,4.0,0.0,0.3223404881482015,0.3223404881482015
1000,4,-1.422682128665711,-0.6321642646114114,0.2523016213655076,3.353627401510966,3.487022322413786,45.748677029270745,-350.39198917093734,11.0,1.0,0.9597675526100095,-350.39198917093734,353.9782204477593,-1.545390570706104,-1.6326123882371917,3.0,0.0,0.3223404881482015,0.3223404881482015
1001,4,-1.5775305324294635,-0.7933585954778106,0.09072500755408441,4.489068248971589,4.027710991118701,53.18965575570942,-351.7491162644101,15.0,1.0,0.7775148133278168,-351.7491162644101,357.4335229944035,0.023960566964944974,0.5510312608618051,3.0,0.0,0.3223404881482015,0.3223404881482015
1002,4,-1.2910005071096027,-0.7099733617943897,0.0748879706301846,4.106659126663361,3.971827986769739,49.282655203323664,-348.00243184171234,7.0,1.0,0.9531544805723529,-348.00243184171234,356.44257930660746,-0.08926089641221324,0.17595705178518983,2.0,0.0,0.3223404881482015,0.3223404881482015
1003,4,-1.340924928818568,-0.6623887831188604,0.5300300529274455,3.583761542962444,4.62846613936713,58.76403226419579,-350.6552827374536,15.0,1.0,0.9860982251235603,-350.6552827374536,351.48456776063466,-0.07869825578455902,-0.1789101992153519,3.0,0.0,0.3223404881482015,0.3223404881482015
1004,4,-1.1525971493791616,-0.6997242505110872,0.5257447954814314,3.5934321238178906,4.991623403047863,63.439942770797074,-352.2518340505409,7.0,1.0,0.9375788315906883,-352.2518340505409,354.3085068137022,0.05401604024353901,0.15410489567716468,3.0,0.0,0.3223404881482015,0.3223404881482015
1005,4,-1.185855640832747,-0.6434127706103752,1.0546946256104288,3.731339522851307,4.7488584279219745,59.75635834045134,-355.53200618296773,7.0,1.0,0.9419712864423542,-355.53200618296773,357.16194777058985,0.13466277256492276,-0.16809021742136565,3.0,0.0,0.3223404881482015,0.3223404881482015
1006,4,-1.3114212242538805,-0.7646750233906996,-0.08469876922321795,4.043165557843511,4.841650589428551,61.6493152562907,-349.67637145441586,7.0,1.0,1.0,-349.67637145441586,356.22132149040084,-0.28416087511254773,-0.28416087511254773,3.0,0.0,0.3223404881482015,0.3223404881482015
1007,4,-1.2883418311835655,-0.6450082758457505,-0.037266905732099787,3.8498096931094055,4.0457877670066535,51.730425419215635,-348.33526130454163,7.0,1.0,0.8043313782513251,-348.33526130454163,351.3690831166803,0.042307966689975274,0.3878437295195454,3.0,0.0,0.3223404881482015,0.3223404881482015
1008,4,-1.1132480658441573,-0.813288996020809,0.39539380676334623,4.1211281674953115,3.6565175091669158,46.79626743819842,-349.4152316103378,15.0,1.0,0.9212278835789633,-349.4152316103378,351.4693837891192,-0.011117959327577864,0.25764958232667823,4.0,0.0,0.3223404881482015,0.3223404881482015
1009,4,-1.2508837273044495,-0.7979572316777315,0.26670901747657894,4.422655405116732,3.9214090950616525,50.0158216311994,-347.9651518080878,7.0,1.0,0.9637999001782618,-347.9651518080878,350.9454703117164,-0.11481386839591323,-0.11481386839591323,3.0,0.0,0.3223404881482015,0.3223404881482015
1010,4,-1.284222195046672,-0.6287869722992081,-0.04074250387451883,3.578983122237345,3.593320354398556,45.58852715780024,-348.3216654538487,15.0,1.0,0.9683268083365888,-348.3216654538487,349.8200742308664,0.01769355263985517,0.060903028914367496,4.0,0.0,0.3223404881482015,0.3223404881482015
1011,4,-1.2741916830771611,-0.5746757479559044,-0.031579060886457455,3.769399855618054,3.6481588679315347,46.73621610592205,-350.34751157865287,3.0,1.0,0.5880986366486664,-350.34751157865287,351.107698443512,0.24872879082414556,0.7841204744887023,2.0,0.0,0.3223404881482015,0.3223404881482015
1012,4,-1.3679723018297612,-0.5537026917671835,0.22843452883945758,3.6811070749568096,3.8981365430821273,49.511191850041605,-350.8979004537624,15.0,1.0,0.9060054953810344,-350.8979004537624,353.8314203766774,-0.028860703104555796,0.38332754334300034,3.0,0.0,0.3223404881482015,0.3223404881482015
1013,4,-1.4564147565152972,-0.7909024732836549,0.5998655631274996,3.8639304014291684,3.710968771627144,47.10447109954654,-351.31907524775494,15.0,1.0,0.922233562475941,-351.31907524775494,354.5549587244833,-0.027803433900089658,0.27723527581287044,3.0,0.0,0.3223404881482015,0.3223404881482015
1014,4,-1.1467461281526479,-0.7444836898929434,-0.4161180257791113,3.5443784022474625,3.757480325907108,47.9361331404677,-350.09176891848495,15.0,1.0,1.0,-350.09176891848495,352.44885233704315,-0.12376941854500956,-0.25999386281642956,4.0,0.0,0.3223404881482015,0.3223404881482015
1015,4,-1.3949163667265392,-0.7176995379317628,0.37487717752851424,3.886122504621723,4.020557108697214,51.44749030422241,-348.33793510155994,15.0,1.0,0.999752234291284,-348.33793510155994,350.2612444637446,-0.12244230277525503,-0.1378928370525614,3.0,0.0,0.3223404881482015,0.3223404881482015
1016,4,-1.207603075299522,-0.7277230601086107,-0.2022089916167431,3.8356996923281086,3.718518109640447,47.536700204554386,-347.90649644721685,15.0,1.0,0.9219850821130381,-347.90649644721685,349.9169657082682,-0.029933892127473882,0.1347809962630322,4.0,0.0,0.3223404881482015,0.3223404881482015
1017,4,-1.436528792970135,-0.654993997080977,0.29220331706821057,3.400204095218018,4.164544801259037,53.19752864610605,-350.07411840637167,15.0,1.0,0.853480617934847,-350.07411840637167,350.5724997739973,0.13647990112343678,0.2681745967970528,4.0,0.0,0.3223404881482015,0.3223404881482015
1018,4,-1.0682885974736287,-0.7666729168894655,0.24754182200727115,3.7357297070274305,4.5784041356502,58.253173546375756,-350.8767474563755,15.0,1.0,0.7490223302349411,-350.8767474563755,354.5507754338017,0.041997947147024206,0.7138897938762057,4.0,0.0,0.3223404881482015,0.3223404881482015
1019,4,-1.473653781637811,-0.705285792352738,-0.13921953529168718,3.45624140571575,3.5840869902576253,45.045632233674304,-350.2941153883394,15.0,1.0,0.8942344126329228,-350.2941153883394,352.35098203894535,-0.031041020454381396,0.3151006527133404,4.0,0.0,0.3223404881482015,0.3223404881482015
1020,4,-1.308064723175658,-0.5761734929284188,-0.1753696291706195,3.4321095281037453,3.8148384127708743,46.153848016569256,-350.2205562566962,15.0,1.0,0.8559409499749774,-350.2205562566962,352.47297091806917,0.29511871811450874,0.33631947858242484,3.0,0.0,0.3223404881482015,0.3223404881482015
1021,4,-1.18215562596761,-0.7357448039962922,0.1780394511617338,3.9752232337294533,3.6711150403546196,43.096541891471745,-349.7755644143575,7.0,1.0,0.7694111432903062,-349.7755644143575,353.5048641618929,0.49668837991652026,0.5294504174719918,3.0,0.0,0.3223404881482015,0.3223404881482015
1022,4,-1.134636006650343,-0.7034307254263865,0.245726357782603,3.8695657591200403,4.314083660724156,58.09786351635568,-349.6313471261578,15.0,1.0,0.9724142239747279,-349.6313471261578,352.2470948444663,-0.4627923484877101,-0.5919736481730524,3.0,0.0,0.3223404881482015,0.3223404881482015
1023,4,-1.0860810425223395,-0.6947009246945335,0.14188741861874377,3.6773421829923683,3.4731962049528353,41.842372787667365,-350.13611197039984,15.0,1.0,1.0,-350.13611197039984,350.7288581976527,-0.026632306637395686,-0.14911216943073669,4.0,0.0,0.3223404881482015,0.3223404881482015
1024,4,-1.3245330717445043,-0.8658038322897479,0.4753698255140808,4.5355135430805325,3.510340634648657,45.2477863291261,-350.00795239453413,15.0,1.0,0.9747061034368965,-350.00795239453413,352.776504097245,-0.32640666503675675,-0.3435188314021502,4.0,0.0,0.3223404881482015,0.3223404881482015
1025,4,-1.1968874950512252,-0.8346311619833102,0.0015365823076312068,4.211609309974373,4.160757224706407,56.127837042898435,-349.94009995452245,15.0,1.0,0.7424778214991344,-349.94009995452245,353.37035212958835,0.4037165597395074,0.6706620703700423,4.0,0.0,0.3223404881482015,0.3223404881482015
1026,4,-1.2038343023691152,-0.7997859784147732,-0.033131875992133075,4.319323223272911,4.3760331133662245,53.33646093629573,-349.34167240094763,7.0,1.0,1.0,-349.34167240094763,349.9768106781306,-0.0760060890916634,-0.47882438022440965,3.0,0.0,0.3223404881482015,0.3223404881482015
1027,4,-1.3291491037917176,-0.6400749198430162,0.1711277356299803,3.57840229816969,4.017101581547221,48.70490626623737,-348.99678477475464,15.0,1.0,0.9979076664853838,-348.99678477475464,350.2407090216789,-0.004299835538347452,-0.4410219912966795,4.0,0.0,0.3223404881482015,0.3223404881482015
1028,4,-1.358543033008445,-0.6136041888664394,0.46483623552115283,3.7636587101549406,3.7223582330868865,50.107789016836854,-350.7103647101849,7.0,1.0,0.9770951917140378,-350.7103647101849,351.4685409305853,0.10358153728543584,-0.3361286688865448,3.0,0.0,0.3223404881482015,0.3223404881482015
1029,4,-1.160913903226998,-0.7353955595477171,-0.5751335725114366,3.930536720324066,3.4642324326614666,45.58413539542748,-351.2126585465525,15.0,1.0,1.0,-351.2126585465525,352.1542262523398,-0.24496291298169126,-0.367088456383442,4.0,0.0,0.3223404881482015,0.3223404881482015
1030,4,-1.3155301894247735,-0.6526432642994351,0.07156522809803612,3.46504065237308,3.8708010597428415,51.14567327165676,-348.51241876787515,7.0,1.0,0.9699120180617252,-348.51241876787515,353.0613622681564,-0.06354506552185057,-0.23423872471295226,3.0,0.0,0.3223404881482015,0.3223404881482015
1031,4,-1.2432561369265187,-0.788295953543301,0.031581163425906666,4.089653552112331,4.170763064700404,55.24187721760102,-348.3602742936824,15.0,1.0,0.9949192915728488,-348.3602742936824,349.938395068065,-0.0039594868960648455,-0.18750029500415621,4.0,0.0,0.3223404881482015,0.3223404881482015
1032,4,-1.1898852959222488,-0.7821510105371612,0.49650877591695064,4.042956690265204,3.9560590991166045,48.891909852137466,-349.0206420965974,7.0,1.0,0.9876883592684619,-349.0206420965974,350.0335084532313,0.03740410169109509,-0.1334465406655454,3.0,0.0,0.3223404881482015,0.3223404881482015
1033,4,-1.2803165397942085,-0.7475994955474956,0.5215174072664048,4.315593768950895,3.84363957324362,50.85198321274769,-349.0059091792716,15.0,1.0,0.9999965527776733,-349.0059091792716,349.90430262250453,-0.00046988199915176665,-0.1798925703648706,4.0,0.0,0.3223404881482015,0.3223404881482015
1034,4,-1.1902243001163413,-0.7231181087782623,0.6671366364253508,3.858748727142927,4.337644624421976,52.94700326521296,-350.5994897243539,15.0,1.0,0.8884260383455452,-350.5994897243539,351.78132563643214,0.22174226328741042,0.2900810778128289,3.0,0.0,0.3223404881482015,0.3223404881482015
1035,4,-1.3334670948460108,-0.6975630197446989,-0.18744306079790007,3.9670146999320592,3.640454428671078,49.18553594020301,-349.1724363762097,15.0,1.0,0.8674124039055507,-349.1724363762097,352.5188791115582,0.0922350700585639,0.29577586956446567,4.0,0.0,0.3223404881482015,0.3223404881482015
1036,4,-1.3380415302518127,-0.6805305217986515,-0.1466816331179519,4.228401631113704,3.7658682821162923,48.29871601016535,-349.836131578948,7.0,1.0,0.9345133407825907,-349.836131578948,351.1267126099045,-0.24233189642075104,-0.5079249834539041,2.0,0.0,0.3223404881482015,0.3223404881482015
1037,4,-1.2801457395152873,-0.8307360538049462,-0.14087549309254754,3.8679446906170774,3.7922696939241964,51.79548090084397,-351.3822191215978,15.0,1.0,0.7769981477613981,-351.3822191215978,352.20984058960624,0.6574590247486185,0.6630484975945024,3.0,0.0,0.3223404881482015,0.3223404881482015
1038,4,-1.1812007513358065,-0.6438255408544737,-0.5191044484100988,3.8551732319633776,3.293250242208163,44.70627899763789,-353.04902882080313,15.0,1.0,1.0,-353.04902882080313,355.1062438214937,-0.014997232484688539,-0.6372066377509782,3.0,0.0,0.3223404881482015,0.3223404881482015
1039,4,-1.0768264356244988,-0.763413286596279,-0.4184394443199899,3.735009922681558,3.5755402326196974,42.51416223424801,-352.21873673941803,15.0,1.0,1.0,-352.21873673941803,355.42435490490124,-0.23298251579797125,-0.7601008971589636,3.0,0.0,0.3223404881482015,0.3223404881482015
1040,4,-1.2874490520131268,-0.622429090301603,-0.04850411237618424,3.4043670476729915,3.76233600387991,48.4287355142437,-348.4621240249519,15.0,1.0,0.9973888843463359,-348.4621240249519,353.0456075712967,-0.7103260792299011,-0.7799969618358205,4.0,0.0,0.3223404881482015,0.3223404881482015
1041,4,-1.2738896573775431,-0.8054525859272683,0.3178415379285475,4.225268143202516,4.632781613886145,58.45816909796365,-349.3063932644407,15.0,1.0,0.3907566684913819,-349.3063932644407,357.4235218454261,0.2094466546775493,4.087691501668303,4.0,0.0,0.3223404881482015,0.3223404881482015
1042,4,-1.1986621967325881,-0.7282455226351239,0.5913570352856734,3.9542701893215773,4.397715862749232,58.894355662023294,-350.41017887052567,7.0,1.0,0.8018209958524423,-350.41017887052567,352.15801926725754,0.2638125299988019,0.3659313554563255,3.0,0.0,0.3223404881482015,0.3223404881482015
1043,4,-1.3941838675797857,-0.649329966505416,-0.6971414121868342,3.5321007752127422,3.474604733541482,45.49618976966132,-352.1752892629102,7.0,1.0,0.9664067522885047,-352.1752892629102,354.21305029529265,-0.11961318272187782,-0.22612330729640462,3.0,0.0,0.3223404881482015,0.3223404881482015
1044,4,-1.2030108068205294,-0.6823020313415551,0.3404135670815993,3.958325307800667,3.6343969283860926,45.25176863738881,-348.610383664113,7.0,1.0,0.6311742382821154,-348.610383664113,353.7650107884945,-0.17107375037448946,1.0893590103998463,3.0,0.0,0.3223404881482015,0.3223404881482015
1045,4,-1.3351090969060806,-0.795734593906591,-0.0973647439999965,4.429903888255795,3.7646611055319736,50.642591641224186,-349.37487267480344,15.0,1.0,0.8399517357823877,-349.37487267480344,352.8133135445207,0.298063215477157,0.39983449480740774,4.0,0.0,0.3223404881482015,0.3223404881482015
1046,4,-1.1900101914336005,-0.801005967525569,0.5790501765239107,4.3853833825039565,3.3989442779289445,45.87842692766993,-350.4428869980503,15.0,1.0,0.8954849416005327,-350.4428869980503,353.3401351659713,0.07444283677239127,0.2194026512274263,4.0,0.0,0.3223404881482015,0.3223404881482015
1047,4,-1.3310496554469893,-0.611564195662238,-0.5000192781206216,3.2469420971973353,3.973994555595876,45.716764381104866,-353.6311550417223,15.0,1.0,0.6413426414136693,-353.6311550417223,356.04125251895994,1.1649597652587431,1.170792312182357,4.0,0.0,0.3223404881482015,0.3223404881482015
1048,4,-1.3341118464070991,-0.6238584848027138,-0.4527731758200133,3.302475619502184,3.491250688319966,49.435786851791846,-353.2360610053887,7.0,1.0,0.9988644524600139,-353.2360610053887,354.29760682701277,0.0008892319780215985,-1.2478025459158175,3.0,0.0,0.3223404881482015,0.3223404881482015
1049,4,-1.2311810957775862,-0.8557692071841441,0.33140005253969385,4.505672678962754,5.400320074037588,66.1452864297177,-353.7291799274116,15.0,1.0,0.9936927502006142,-353.7291799274116,358.65932174262093,-1.0141653481211392,-1.5704237248319828,4.0,0.0,0.3223404881482015,0.3223404881482015
1050,4,-1.3127789909536762,-0.7383649169251374,0.4325868931316652,4.346546395283682,5.118875669971833,66.94933256800749,-352.177276163365,7.0,1.0,0.9997208726331789,-352.177276163365,354.60098141337335,-0.26720304665599315,-0.3973532272474358,3.0,0.0,0.3223404881482015,0.3223404881482015
1051,4,-1.2905775884170225,-0.728397919849824,0.04869150183296256,4.34634681127299,4.767342851867503,59.264002926878426,-350.41417137379875,15.0,1.0,0.9644945533575314,-350.41417137379875,355.30552261914323,0.1521038080559265,0.22158942069552268,4.0,0.0,0.3223404881482015,0.3223404881482015
1052,4,-1.282845208768439,-0.7194346500820021,0.27689828159965835,3.539353265447647,4.428488675701486,55.21025462085689,-349.5471352770036,7.0,1.0,0.9838330990747869,-349.5471352770036,351.2947755453392,-0.08940189644965812,-0.17629173531253173,3.0,0.0,0.3223404881482015,0.3223404881482015
1053,4,-1.255223586070942,-0.9047290372561196,0.12905828795316943,5.103074504324902,3.4000800726276608,42.337167584581515,-351.5797348402249,15.0,1.0,0.9916073551934166,-351.5797348402249,355.0921447796109,-0.1789717973236975,-0.1789717973236975,4.0,0.0,0.3223404881482015,0.3223404881482015
1054,4,-1.070697058971346,-0.7972045532342555,0.31227278308730533,4.382034059009926,3.4973604167141588,43.5845385094108,-349.8827121095987,7.0,1.0,0.9458896732687306,-349.8827121095987,353.5928449182072,0.021742484238757243,0.13446972751188468,3.0,0.0,0.3223404881482015,0.3223404881482015
1055,4,-1.2642511734137134,-0.7949912936541992,-0.05057302057349666,4.02232383721149,3.6651797852251167,51.73523868522822,-350.9766899243508,15.0,1.0,0.5762214159834123,-350.9766899243508,353.5917248523084,1.4485237326516085,1.4909244754279598,4.0,0.0,0.3223404881482015,0.3223404881482015
1056,4,-1.1645005115687255,-0.6640354299929179,0.05098348501456229,3.75221205098226,4.383053158083952,56.80028413355009,-348.7431705620638,15.0,1.0,0.9969629823494657,-348.7431705620638,350.9108734331123,-1.4336493852063086,-1.5206117003526174,3.0,0.0,0.3223404881482015,0.3223404881482015
1057,4,-1.3012718579771878,-0.8155026074167431,-0.05119665500001602,4.3646867876902995,3.3633437015661025,43.20785677848301,-349.07382810222066,15.0,1.0,0.9243156209506637,-349.07382810222066,351.1118495166504,-0.020971188815394726,0.1905730360364828,4.0,0.0,0.3223404881482015,0.3223404881482015
1058,4,-0.8788825846669894,-0.7232953648118912,0.03879619344840535,3.9627785845402923,3.3598699182346383,44.535388346318285,-353.5791244681831,7.0,1.0,0.7798376000507166,-353.5791244681831,355.53938956687216,0.41429107149696165,0.41429107149696165,3.0,0.0,0.3223404881482015,0.3223404881482015
1059,4,-1.3676385101977147,-0.7049470403726161,-0.20434096725258932,3.6069522182842153,3.1418133369145025,41.50539117795492,-350.2189107799102,7.0,1.0,0.9867964061538367,-350.2189107799102,356.3211275458704,-0.12946979456626195,-0.20834021192473529,3.0,0.0,0.3223404881482015,0.3223404881482015
1060,4,-1.1575890539915221,-0.805386155214256,0.386953071864637,3.925201580377374,3.5686588313370153,47.04421389185943,-349.911845720255,15.0,1.0,0.9538409947225073,-349.911845720255,352.5330850786006,0.04358666228563379,0.16103309888069361,4.0,0.0,0.3223404881482015,0.3223404881482015
1061,4,-0.9130281374564664,-0.6632693159235235,0.40165988186895696,4.004570547188259,3.7219383449662757,48.973598861791984,-353.6837549532904,7.0,1.0,0.5893621379265432,-353.6837549532904,356.7320298792945,0.10724276874231009,1.3799001888034468,3.0,0.0,0.3223404881482015,0.3223404881482015
1062,4,-1.2972493642281595,-0.792672159146111,-0.0274898837901123,3.846033369200817,3.902380595463505,51.32599461525767,-348.77727086451966,15.0,1.0,1.0,-348.77727086451966,355.54411702000584,-0.20275793425372513,-0.3758389906600428,4.0,0.0,0.3223404881482015,0.3223404881482015
1063,4,-1.2547972411916692,-0.6899484157789537,0.17565524199466864,3.350484004035054,3.9712472836147383,52.321228255260934,-349.5842336762628,15.0,1.0,0.512245989990798,-349.5842336762628,353.8104121318242,0.10121023051834754,2.0650577678325135,4.0,0.0,0.3223404881482015,0.3223404881482015
1064,4,-1.3093519323963445,-0.45945009184668706,-0.2485600108700794,3.259167925000797,4.419924368099916,54.28045102731514,-354.4937744221399,7.0,1.0,0.8842572190107966,-354.4937744221399,355.4596634874735,0.24751938773454185,0.24751938773454185,3.0,0.0,0.3223404881482015,0.3223404881482015
1065,4,-1.305200524318602,-0.5487294547343939,-0.3968878911801461,3.150273097813229,4.271238341199407,56.97326667785429,-352.1213637132706,7.0,1.0,1.0,-352.1213637132706,355.25405651308347,-0.17594629873218537,-0.17594629873218537,3.0,0.0,0.3223404881482015,0.3223404881482015
1066,4,-1.3200702821886043,-0.6317039616700715,-0.2997742327642463,3.0921396679382838,4.4840144266227755,59.66980757946753,-352.27483003876245,7.0,1.0,0.9027705124030796,-352.27483003876245,354.5064774653692,0.09740056071422032,0.19510353533780744,3.0,0.0,0.3223404881482015,0.3223404881482015
1067,4,-0.9918967219490646,-0.5948491081867786,-0.0950732639195806,3.9018164616880506,4.600825904762046,60.22361915983447,-354.82217103774434,15.0,1.0,0.9133298977827422,-354.82217103774434,357.8198812043846,0.11574830203807096,-0.5166101394221982,3.0,0.0,0.3223404881482015,0.3223404881482015
1068,4,-1.27817356029934,-0.7131468284722189,-0.4288948311140892,3.1953172341128337,4.750603565647988,63.67875590604934,-354.3465052505704,15.0,1.0,0.5049895711886084,-354.3465052505704,360.89818878609157,0.211793262172705,2.4103539786914325,4.0,0.0,0.3223404881482015,0.3223404881482015
1069,4,-1.1427207160491655,-0.7183654295224287,0.39296748362958667,3.843015966599161,4.709032665020549,61.013522323476366,-350.1202543176938,7.0,1.0,0.9391469298492948,-350.1202543176938,359.59060974954986,-0.6822009180039004,-0.6822009180039004,3.0,0.0,0.3223404881482015,0.3223404881482015
1070,4,-1.3865350212999346,-0.866113048071675,-0.03527280422283674,4.4699158802145265,3.368789834800557,43.05837527178227,-350.6058223092782,15.0,1.0,0.972252372145927,-350.6058223092782,353.16352338779205,0.05829210703706167,0.08653797239639971,4.0,0.0,0.3223404881482015,0.3223404881482015
1071,4,-1.1779091076605184,-0.7773805035824051,0.12571670881560593,4.293630820493751,3.649554794442382,46.62492666569883,-348.04228517979953,7.0,1.0,1.0,-348.04228517979953,351.4727227890135,-0.10966335869875365,-0.10966335869875365,3.0,0.0,0.3223404881482015,0.3223404881482015
1072,4,-1.1779091076605184,-0.7773805035824051,0.12571670881560593,4.293630820493751,3.649554794442382,46.62492666569883,-348.04228517979953,7.0,1.0,0.30095178080914675,-348.04228517979953,358.9426703271371,0.0,2.4232602903267093,3.0,0.0,0.3223404881482015,0.3223404881482015
1073,4,-1.3811527873584115,-0.7898886986085678,0.5080822856260454,4.405147580429956,3.858083524982191,48.706827514082114,-348.989243258429,7.0,1.0,0.9648197050639992,-348.989243258429,350.21974555128776,0.0427143251203006,0.06865136968866636,3.0,0.0,0.3223404881482015,0.3223404881482015
1074,4,-1.3719033652789587,-0.7649544105549335,0.5603059118156057,4.040930688159031,3.9890121460554067,47.693955953771194,-350.3060145912015,7.0,1.0,0.7154174773985833,-350.3060145912015,351.15252983658246,0.6939359866332211,0.6939359866332211,3.0,0.0,0.3223404881482015,0.3223404881482015
1075,4,-1.3464486257606172,-0.7077903069737452,0.5697383461584735,4.007227914348112,3.6635077568982557,46.974773394006256,-348.9920256145508,15.0,1.0,0.988761451992895,-348.9920256145508,352.9876807299378,-0.6917864972032248,-0.7092659703002369,3.0,0.0,0.3223404881482015,0.3223404881482015
1076,4,-1.2545934175109306,-0.7433901124185809,0.7390028004830125,3.6947161421219517,3.648239333262409,46.2189296686592,-350.8019962794392,7.0,1.0,0.9135515433245424,-350.8019962794392,351.4845849911667,0.1463255002034316,0.16742194825837942,3.0,0.0,0.3223404881482015,0.3223404881482015
