PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 128620_1,1.352490849558087,0.01846816186434194,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519530284068433,0.02902145434595467,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516491993302835,0.022163894562701347,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352088206330703,0.010043306630548646,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352242873985816,0.004159974537027772,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35220706454393,0.007889322200382102,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521775662181226,0.04831836722606775,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351288452824293,0.0031899969166065837,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520003887570993,0.007312139096855417,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525326893860627,0.0095465342721201,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525792775153258,0.012190247769194928,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521570925759723,0.03030261897255614,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516295897677884,0.04668978067517193,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522811763473768,0.022992476716480484,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521490728900805,0.00610493520081856,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516423115336003,0.008776862669345551,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35258820330869,0.016097505813757875,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517268398732643,0.01130036783781375,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522909129206486,0.010344996064633604,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515271606364037,0.008375377432407193,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524335658703295,0.0084962039488788,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526326150729275,0.005212481077362081,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520538846098735,0.009195060094057973,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524823779129023,0.032283029485356045,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525916495240746,0.007611015426764435,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517813509685552,0.013349259946698668,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521218962777704,0.03253293325534408,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517476081311477,0.008517070114951094,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520091818851119,0.011940470659536004,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519304974330035,0.003353341963693055,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351391164211484,0.013705250962077415,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526741702148775,0.01597695181496346,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351986840179556,0.029964274799165014,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521496515271405,0.014078693684370328,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3527702994145714,0.05225192169337369,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523047208566479,0.025374005554518714,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3514764055900619,0.047850226530192,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352173150903098,0.0037958752298678563,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519345826544944,0.022334856413176743,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516160660053445,0.0066501798977343495,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3511770438351933,0.02688010872060001,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520955121053964,0.012760018570858546,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519011296249313,0.00740794256903075,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521651978191824,0.008227703105361535,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3512118869663339,0.01239291809169173,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35189510145417,0.0103121050012171,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520742691527132,0.007636904491771183,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519125088872483,0.0010327983453264893,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521360370993663,0.0071711718084221665,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515801646594587,0.006405618751633364,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516758252697565,0.028048741845336074,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515793207449824,0.013199599664741303,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522710611468025,0.037784040888729095,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522888428572997,0.02261547420868475,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351714641875568,0.01296387364113991,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351895106535507,0.01008409748439007,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522567229308988,0.004456966019263318,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351877448539036,0.046129302758479394,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351539458322504,0.012848691668897204,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522785587820134,0.011215910429295838,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518489475111024,0.04122103376359645,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352104934326575,0.023694002335089177,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517515787622354,0.014562581686129714,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523127734005513,0.0016096909145031793,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352392709299954,0.007897692144775838,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524926734022218,0.017978252416919003,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523023293401526,0.011857653509048733,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352549578078999,0.0036253610961542067,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524600513810727,0.004633214339018594,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352309102486371,0.006343619631100505,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351357149266977,0.06169765167288439,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521062079427923,0.011348780728294487,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515805964201184,0.016854387338372058,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520981396301555,0.016470724325159544,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518825188317993,0.008503345713213895,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518852502867915,0.008482431739167242,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516943337510439,0.014458541770842548,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3528737144238276,0.022559461506751907,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521707157690899,0.0346213992847358,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351762539178394,0.010926402239046302,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351563330830548,0.004460124306686743,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521263497572777,0.013273642636704169,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351718056592892,0.002769172903217869,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522237571368547,0.04057960352952782,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35201784054968,0.02248873544494186,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518531094515764,0.03285933041724503,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518240509501795,0.006830024023888298,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519389431599347,0.009171005099911644,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525202139781185,0.018034578742928995,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523864368637677,0.01346080926458889,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352105684360981,0.026261336291331518,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525866040304069,0.023321547700726794,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3511938949925906,0.03552293680947134,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521389694389818,0.023472439427901826,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35160655096729,0.030979370588856255,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352001528912861,0.016420363670070142,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522652355402756,0.007669022940571585,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519828817512394,0.009888865021646936,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3530383048487797,0.017263751638584884,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519461782381987,0.012432012529080456,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525382585485162,0.017457635264203117,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517480027866078,0.023270444016989373,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3511474646794903,0.0022662414306987766,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524606352084985,0.008513817513846281,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518607754152276,0.005363163434754107,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351853305516103,0.022736448412284636,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351737825828446,0.035416879629053544,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3530374849011002,0.004048327652747433,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522129767010456,0.01103607696810581,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352315358918955,0.005126055731642171,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519319531080243,0.03068602922538377,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523220034500183,0.0034444455589536377,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518552185535462,0.03830704256956367,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352127664073575,0.01232369869981706,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3530401942720394,0.00980360608631565,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520889001091332,0.01359000689617035,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526899901613088,0.009191857862781158,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3514697754079985,0.022508603349890348,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3513180129227245,0.05867839009019848,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525177316604153,0.005558985285077171,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523428387387029,0.0039033796804950538,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524065459962722,0.0132539643887181,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3529285324146099,0.01325949887185457,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516324383471199,0.0763932737724736,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522719574471385,0.023397725989140517,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3512277847780776,0.02074731756724874,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35204986429533,0.007434474919679046,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352093758100827,0.013707326250093611,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517851534414185,0.041375463566401274,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526785214053885,0.013005589114729679,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515685242470856,0.010297386847480789,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352325793589169,0.006832023060233115,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351118604274912,0.012883816688325316,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3528416986336,0.027328204091054947,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517805716633284,0.007169369109241566,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517778767032091,0.021620800397409698,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3513243152807775,0.026495600155396898,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520224808736532,0.015244891711245403,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351833038197016,0.017927930471579166,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520012822914251,0.0011276636362501091,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521533663425813,0.009664461432382431,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516055192037104,0.012893317373263744,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525584817289715,0.01052022350565281,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351920707739557,0.016885521884224326,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352718383212677,0.03362851871576638,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517986683841883,0.004892437991474248,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524067130806858,0.0038234222502650777,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352303691337038,0.006136752354201821,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516325433943033,0.006220212763839664,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521358639158956,0.013831020412147621,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523271733344526,0.031425768242847874,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518734352094888,0.025542555346247647,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351162158660297,0.02376357368862579,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522433357442383,0.008567122961915022,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351359459990658,0.011261947490652355,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3513165278977366,0.03212749779197358,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520011462105326,0.007755447872773182,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523926719815096,0.01715188722003242,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521266318556833,0.018128897784264086,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35232928368037,0.03550784012050031,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524403801569247,0.015465011839816429,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521995107827562,0.027313265099702035,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515815239690314,0.010253037274602741,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352447138904675,0.0035553427348949456,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522028205660754,0.008106849760536019,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526445402576883,0.0413202280432086,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3514558587670527,0.009173936165763785,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519345190075356,0.013949818646886138,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526380707673644,0.007253049347969167,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519968111805276,0.02027253658347395,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518430717821874,0.005709721592536406,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351677780945727,0.026789045349997598,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352161174892551,0.014337511622214,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352302931448517,0.0005540000734850902,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35181417650282,0.04958448418135489,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517956958657147,0.041374607108038704,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519900269485288,0.00915120212741351,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519318481134814,0.048764928318017924,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352207198110274,0.00029694751310615705,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519658942991735,0.023506739703555088,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516794529325615,0.022615680143537206,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351920725861988,0.010114941817739701,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518895852323283,0.010971614596073171,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520743610130919,0.012603219508843449,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523578801049576,0.0015602474994917473,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521485650122493,0.00872634128621696,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520930841465684,0.013347380518884032,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352083710749959,0.011062711990749752,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520392380248107,0.011208435268483814,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522296419621787,0.010547335189820255,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352275717406573,0.005450087423789709,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352073769980303,0.010785179545000398,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526028274244868,0.04840463468480222,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352137439604518,0.03083869659769927,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515970692072408,0.037462077136659375,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524534144705378,0.005383915546927484,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524533900884759,0.0035603903259972406,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519747414567753,0.03069074998268744,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524819796312308,0.009378874889586664,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352115597426565,0.01027281356220439,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524034005619245,0.00428373387167654,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35170080088349,0.025750663718700845,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522288639035476,0.024753401147214575,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352212325303354,0.02757608576263619,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524203842178213,0.00981731623832036,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351932222262616,0.008285974886459904,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525942701202673,0.004909765909026101,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352285422997475,0.0082994071265624,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523201548285184,0.00972315214190249,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3514724047146365,0.058075067184963226,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352718383212677,0.03362851871576638,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519097927013985,0.00821164806567066,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351786415602212,0.018190082540363566,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519193984603324,0.02973051368024921,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520379233896298,0.026465965790275443,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352240051815924,0.02502009790305312,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352349777325404,0.02399772515523198,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523275146425715,0.004072103544296929,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517316468038298,0.00959005355454364,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352396402457647,0.025874963027528078,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522408157592527,0.015348364355378993,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523465974669282,0.03846291565376174,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351771117686758,0.04001563306269483,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523277215316438,0.007193531525494427,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352008641244933,0.002908016371209009,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521433159764877,0.007027540146966722,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523966940710845,0.014009511946225071,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3514588834543755,0.026756709857869876,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523578885593428,0.031200140102257568,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522510723302874,0.009711628798871701,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522725236751714,0.015323100029899192,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351479385273687,0.0017674058801799746,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520264395602841,0.003369232935836473,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520418065908641,0.01881120616312517,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524069241140426,0.0420468651231258,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3532169806085514,0.035356158089624785,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521035008445317,0.01613073604979729,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3514754060438026,0.010433483174229624,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3514820691303926,0.04554512628097386,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517826073564738,0.04838930622781434,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518226472867414,0.016766006670438864,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519857859594784,0.014536412629199752,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352506840871176,0.010178329199511213,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351874955176604,0.01373906946923437,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524218766521696,0.02067806620119072,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520477752065505,0.007849369764616608,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521925350941597,0.017933065155802567,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352054886048178,0.007184345232939636,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515542943108088,0.005310597808355591,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518313751455304,0.0058388299455665585,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520776484468129,0.009945666193078502,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525781351707256,0.005770772344399349,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351601067103185,0.012368879751997068,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519948908271948,0.014082718926822864,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352221552454171,0.01884070401546959,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3525817757545764,0.016370908139561328,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519326210347666,0.01690866076118626,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522388701739072,0.010116503280017671,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3528947364085113,0.004588319285094393,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519298280046346,0.007780573719771524,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517147072680225,0.01768240161448738,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524981618375769,0.018272645177151926,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351877775011365,0.025629734795986108,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352356319962705,0.01899157727163244,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519715686885971,0.012890218056304062,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520187932617012,0.033663258405234264,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352101373308124,0.005989220128984788,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518402240328868,0.004285957471229342,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519902470710297,0.015264037463477471,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352447263558016,0.0035524537714166303,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519923276824322,0.01113482907837924,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351738904232104,0.011966095197770303,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523749074972995,0.014136737190219531,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3532446844912334,0.03103194476872967,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519182895865876,0.01645315646089194,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524588574683987,0.013918914013611918,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521054907304195,0.008895091456138721,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521058182818524,0.011200578463184641,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518697782414937,0.05251153651769032,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523017010586658,0.0076166110758453765,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523162549157295,0.014622098868489801,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351687810585731,0.016755826908216753,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351751170172389,0.009495355852966708,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523736557843182,0.006856922267714597,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517285468231108,0.020150182478403517,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3523189448277686,0.0026359984368696694,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352032103093574,0.014508111828166387,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526654821147306,0.025135191850536788,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521734483861754,0.011104397143331796,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3528281661838448,0.006786162588944785,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3522774496205003,0.014550629535601253,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351975253902854,0.03377456628237462,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517489884569913,0.012429995988467382,HD 128620,1.198,1.11,8,4
HD 128620_1,1.351961086936912,0.012313857101313929,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524635324960186,0.008300952056897994,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517213949259512,0.0019131681708994307,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35164593582682,0.010835349269979703,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524415812207051,0.0034770174197458724,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519205425155172,0.021810540437406607,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3521087475842908,0.03820922666533428,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3529143013268503,0.013037779391482273,HD 128620,1.198,1.11,8,4
HD 128620_1,1.35224897598854,0.004209370032606919,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3512507411876937,0.005892076400281926,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3517957810862982,0.024210725981269058,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352175143129662,0.011259929738889833,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3512723868304026,0.014783144135563177,HD 128620,1.198,1.11,8,4
HD 128620_1,1.352229912884458,0.006297432228756189,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526288853170252,0.010761508631186571,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3520911834647962,0.009867466296765279,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518996058236354,0.042141355080806735,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524204141762797,0.01455396686086994,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3518538036074974,0.0057836820866076395,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519075106396718,0.001188691879912225,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3515133422420575,9.646003615688395e-05,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3524659392382419,0.002490572958455877,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3519798887294818,0.019673402107614337,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3526536809881806,0.02801907919348737,HD 128620,1.198,1.11,8,4
HD 128620_1,1.3516321533502875,0.00953751052570158,HD 128620,1.198,1.11,8,4
