PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 187691 A_3,2.5544553384398894,0.03435779835010211,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5477390256762646,0.010257918689075548,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.57049116754168,0.019256337406159944,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.582476081765554,0.019293887969419617,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.56454080784195,0.0012885163671885135,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558913987094265,0.001029779885855852,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5745749224597847,0.07935646300394594,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5624882702496783,0.015011337962607578,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.546837285594917,0.015392884824604967,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5546895126223905,0.04699452506873012,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.560473661872247,0.010701466894400307,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5670456005086146,0.0026283656695310098,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5594842778470195,0.04472151271081943,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5637150136996802,0.004873041936624994,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561321752682026,0.020040265715641683,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5512809479595857,0.0008423221583756593,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.566175421914312,0.01614419940215061,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.569291982894993,0.007854455708346704,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.569540845762895,0.04714150669121654,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5702633082219957,0.012073627722476159,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5538398503879582,0.0347352674374134,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5580223354955822,0.02145599708881537,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561135520137411,0.003550968119307857,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5635959430595667,0.08503530972913814,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5656611521069603,0.03771727746156708,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.563881876171882,0.0025909450175824467,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558599142879028,0.05091050629918519,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.562857314371743,0.0048627491459039,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.545810327002058,0.012684745880717961,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5719040364824486,0.001435671827031193,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.546157989840822,0.038894873864577385,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.567646511231181,0.011550527219301011,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.559583222766228,0.007376953716963929,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5731638222821434,0.018018699769661382,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.573280075768147,0.002032734984121827,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5800051229807686,0.009344001625973705,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5542921627968322,8.21537647951871e-05,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5441803923664126,0.01031100784433574,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5595143393067565,0.021910595501308833,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.565915688443944,0.0033462038743762267,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5622389237298284,0.009717344894190192,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5595413534005798,0.0026145449659647174,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.552556540829913,0.0030953971577537993,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5585855154959285,0.008718966398194932,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5696340215661406,0.008702428602121972,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5539392322252517,0.013817361981724542,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5573500863487264,0.031097267986345368,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.554429908452868,0.002376298358990871,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5624197593002136,0.04022554685864137,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.571047515995521,0.07789795696494045,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5594194498498317,0.011845090671821441,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5799760133392633,0.014500643634537451,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5552131368245687,0.0010051493615228016,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5729664213512513,0.03422943948791228,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561410605952729,0.004563052870211397,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5559142940342356,0.03495845789674326,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.559439777653931,0.0443233555398628,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5612712906099553,0.06712390554824647,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.567045393036899,0.0034066571833764533,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.567754331033853,0.02611830900833181,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.56760483150424,0.008714029720312898,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.550836937875866,0.004894067242413388,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5550837399037998,0.02119772851041707,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5651350747960886,0.018617030616749863,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5738278458940154,0.017593805356182154,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5425304410513747,0.04526018284368305,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5606946602351623,0.024714122110494636,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.559274356519514,0.006874216509927951,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.552911403223766,0.00799225380679707,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5591981330900064,0.011746849200090325,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.556325489094124,0.0350054786039702,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5758780867516426,0.05806124254488085,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5660101148568013,0.009468502212204074,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558311024564451,0.027359905836836777,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5582286884834358,0.009939630617724828,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.573501451614203,0.0018447972977026989,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5626619713709022,0.012899249031858503,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5581627894383714,0.012636885649756575,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5607561337872418,0.003686274220645219,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.552623106539243,0.029333007544391325,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5671675881602485,0.03882873413420987,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5735439048680715,0.013015205242286883,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.576521704102073,0.008291749374496142,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.560891090231384,0.0308643901077029,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.572064322757001,0.06780137884974738,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5583280338145324,0.001352832513120929,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5719056207123985,0.0014279462747580664,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5499321870226463,0.05088021531525554,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.56299441141795,0.03120298062597581,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5704834239976253,0.0014962075932580688,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5789152040817482,0.01948207140493976,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.573700693044239,0.02432880126775818,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5619083395824376,0.01786633326612352,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5481851332047896,0.023374323444585232,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5548802318044026,0.02827384074815217,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5549626846176134,0.011947814021060849,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5638860916284676,0.03200894987899868,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5640087243305674,0.013975290699638251,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.572274794874084,0.012409430004006235,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.544495123172528,0.028943695878512383,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5441516274333673,0.03646804523000036,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5521299116720626,0.004204222144098692,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.554531892648787,0.0633666961126646,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.574413515454217,0.0747562704941367,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.548732300611645,0.028327423675628384,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5482950512234894,0.020401580463526456,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5585575510857486,0.02709400877521504,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5641354390327726,0.006269005392895044,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5633360551509705,0.02821763959125606,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.571223354946781,0.03606994612833092,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5657011458927395,0.003567064430842846,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.543600087119097,0.019395428699006692,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558500666706505,0.0007066141049673624,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5627817677131226,0.045554394556790695,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.550194831488601,0.03766435219083233,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.568768014600359,0.045686848326033376,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.556554994380979,0.01299108348256546,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5746970492052075,0.05199912250821217,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5576645106726006,0.027671246049716477,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5655859690358462,0.00469651649421959,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5615554807136287,6.880091601878377e-05,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5548129460480227,0.06723635136202277,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.559986293649732,0.011503883635335294,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5671417665645366,0.07937117135252672,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5524342528146984,0.015882524650807816,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.552771109648349,0.027607835617911327,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5591917913411306,0.027006261610257924,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.565388451900946,0.003351577859861051,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.551717407367508,0.03429418909746113,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.566872606253206,0.007597478864441464,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.581537622955611,0.018557991853677028,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5681022547613783,0.06354994883833354,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.564530734788643,0.024184232471078874,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.574027429570709,0.008373497999084484,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.550630905689222,0.03936177778536481,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5638935996989405,0.04404508004886063,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5546265566641626,0.009633528077471344,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5589495855542213,0.015696587097549064,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5628429316525176,0.0025021151917371774,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5678333360782983,0.0721259383327245,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.570421722010478,0.00019167188736409976,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5678729517893957,0.02528222585467288,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5501821689648536,0.010169774898464927,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5614790664286167,0.056883036717533905,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.581681737982028,0.029692503284256933,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.573224958461949,0.011183562129274384,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.569110260534467,0.01913276470133999,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5697104611071167,0.0006256992526189088,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.557783206685772,0.011922436287199339,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5676175615918044,0.012877675684407636,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.553372033470958,0.018391970473046748,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5646432706905578,0.011169027536566754,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5603025972038376,0.028711894901658604,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5479577724800437,0.006050371876240036,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.572845511224589,0.0163686182665279,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.556859463313451,0.032687557766054115,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.565856071919337,0.027951895958440956,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.57411112428209,0.07417566138825435,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5711311442477514,0.10063491791321283,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.540431283250184,0.06323308878074235,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5609738558673123,0.003464662488337454,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5551234198347683,0.01360260013229166,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5646460884898508,0.013110571249088826,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5685131507048053,0.0514687947077294,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5640483602391426,0.011684742912502107,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558260885259724,0.04973028605305638,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5647201778014046,0.029435137878934467,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5737621577306498,0.013100059067052302,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5562907872570153,0.036566420251074455,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.579434132262674,0.00912177652684451,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5457988075610243,0.05939549434307199,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5560535533904636,0.0016247953351791603,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5410460709601344,0.029539107987195008,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5714801142413255,0.00204933797076413,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5584329649169693,0.0305514304829336,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.555758241847238,0.007468681510853836,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5722726460566263,0.007781009217214741,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5565723982898954,0.024502236528821476,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5613431180944564,0.0025951956748731025,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.56877240407663,0.055347300759296905,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5575238549309787,0.027806515829557114,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5750161599602883,0.0037972483396924352,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.585593954454508,0.03688466652591183,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.562504493798516,0.039636764573481205,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5548990288133795,0.03146726619986155,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.546975787528988,0.020034396025240257,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561450619035888,0.01680576974408487,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.560267613628074,0.04027641979075099,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5562526064825115,0.007102128596979547,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5752676806586803,0.007807236441375682,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558887664079138,1.172606276974783e-05,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5769987233601133,0.01202187878489832,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5588295923428275,0.04687315920618231,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5699032297096873,0.006782928104404738,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5609543559906074,0.0536006640356632,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.580898746292621,0.058187682002643765,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561274122894919,0.04921698313804919,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.570235764968947,0.00888192345722074,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5620206267368,0.018413748779222514,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5743457106004692,0.0012031831359348886,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5581539594944243,0.0006875280685145896,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5581010595181923,0.00991608573272347,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5664886278006405,0.008329078932601795,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5543221648559435,0.018837419683564657,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558881877943442,0.027414692451455596,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.554756114345269,0.038768530670514285,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5554655145304497,0.031076982005485927,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5579822160009287,0.021209226788051073,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.550040080269308,0.015121357454244241,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5595703377342347,0.006660129569173601,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5678810336522435,0.07366894651065832,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5677044174540162,0.006019459493559603,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.559580583125918,0.03635579343978034,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5626019080985905,0.03780568772930538,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5651379748263445,0.005851096682141289,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5500093557013908,0.019279240923488983,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.574633225127022,0.041700006297039766,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5706979674731327,0.026612299421864084,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.555523041757332,0.01613312998710962,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5646397997351684,0.043664221651502,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.542217840511755,0.046419822711854915,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.567529879096548,0.04060278184637277,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.566072095663713,0.013464240525403112,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.556232639282933,0.005838128849340627,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5552837431280424,0.04522023443244186,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.565878477287721,0.01644374788498433,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5550435840536054,0.010940321934149868,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561322016051913,0.03895379505421555,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.568066569873395,0.0027227085642093857,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5739497680552197,0.08227412524161361,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561322175084843,0.024499274786598836,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.559989651638121,0.04003224110810931,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5573803449954404,0.00022944124070042177,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.566001022436572,0.01570622969913926,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5680940578942417,0.06298618924869025,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558917087564473,0.04063354215861924,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.554563973574552,0.024351411186967296,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.56522031501519,0.007258696699271365,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5609345433838318,0.02514815501836684,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5708465324041554,0.004540655743506877,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.553360921271531,0.00861626493427817,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5756026492245607,0.009373829799479441,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5511273627581157,0.05442623635117288,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5610644733300756,0.0070332472592152945,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.555289925934044,0.013432848603424502,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.585006587437357,0.06447649479790404,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.567050460187174,0.04631856001686464,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.560917425281351,0.03621241310070949,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.563683883924374,0.006804733465584606,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561470328851286,0.009316384190967494,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.565986117408938,0.028501775282690125,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5603612458152796,0.02070100643230996,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.557432951564454,0.019151375462425495,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.55690256569853,0.00527809032363593,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.56317339014817,0.04740218018182502,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5541582912104435,0.026232251844321326,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5712024735981105,0.008910809336110832,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.559053934712188,0.02738694000627504,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5657009239271837,0.018917868617889414,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5644836872350236,0.01571445531885303,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5943426814406143,0.00581829368640685,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5610616499654175,0.0037636788572956055,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561833968345304,0.024094631395888574,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.569642496859301,0.038562684101644,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561763728769635,0.0037544636159370995,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.56214548758964,0.009579360588106888,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5363482333509317,0.0249137657609017,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5529384020264976,0.015554622785650996,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5666317092672406,0.009607221605703865,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.570666091313693,0.0025305331287830695,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.553084814181391,0.02103855313297442,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5621720144162405,0.029184963375804167,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5637609163010717,0.025912558447201136,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5593324336529326,0.0032680230854341998,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5744001665316447,0.03223113144799865,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5616788306795235,0.005450178946798376,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.545452081427769,0.018633547220656212,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5578214281996994,0.01725180528906954,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.554016218101952,0.0036046762037287095,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.555711190051173,0.0023856952525792376,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.566413780020526,0.02429652804920753,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5840331475033538,0.027406104927399803,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.556917830514557,0.01890898035174489,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.561025751809927,0.03715379925550332,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5680977343220808,0.0113034113480589,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5390692158405495,0.02352998194598109,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5659225625721693,0.006676891564968439,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.574640003105869,0.004495340836750246,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.558329302949764,0.035538981280786565,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5642642350010187,0.07736781968800327,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.5603811134078454,0.0015771229794260672,HD 187691 A,2.654,1.25,8,5
HD 187691 A_3,2.562466362762053,0.015605131873384012,HD 187691 A,2.654,1.25,8,5
