PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 30652_2,1.5107803927553827,0.07627574434673687,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5118022250944971,0.07358498200215356,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102628858161595,0.07670517084779892,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5098144256884727,0.08059333697477736,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5115874956500206,0.07399206386741312,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512394116424199,0.06859789233949581,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5111652076342543,0.06938800637908986,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511462216170317,0.07850637218387739,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5071452050063143,0.07332943687357793,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5109328099583959,0.07830827149631811,HD 30652,1.563,1.25,8,8
HD 30652_2,1.509388176018885,0.0812953894796983,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5080933298270538,0.07360138408651298,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5093593534493843,0.07115696621316853,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5114529034859752,0.07166523508460267,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5141241093048325,0.07185644049841215,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5099076903246738,0.0691503861688144,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107676541232578,0.06607859044954935,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5128959294434443,0.07208814295263481,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5089751789964256,0.07577568647467785,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5118004326972219,0.06537254760608012,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120345873284626,0.07787880507134815,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5101226758645756,0.07662099671246586,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5113714721067875,0.0691758475570901,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5106682593317973,0.08091555786834455,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511356640141518,0.0761718656493955,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102263272613594,0.06898501560841817,HD 30652,1.563,1.25,8,8
HD 30652_2,1.513498688643233,0.07729436668582487,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5086341723450418,0.07751721485519786,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5096803033657842,0.07309741778647129,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5115839023853448,0.08447790283317778,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5108461468974526,0.08059871255379888,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107325036946593,0.06342896675465505,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5146350916100855,0.07497415403288839,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5103546215811452,0.07243824491656196,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5097667109026964,0.0711703060146434,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5119164128378777,0.08280870438664621,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511444846037697,0.07495917523377885,HD 30652,1.563,1.25,8,8
HD 30652_2,1.509069878915593,0.06994339702814346,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5118303954348598,0.07544096408137405,HD 30652,1.563,1.25,8,8
HD 30652_2,1.513520169353471,0.0742946228470639,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5112733151448874,0.07573347332040599,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5133410622299395,0.07480571785084837,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5135808301720939,0.08087849871793573,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116870348853226,0.07252001780099356,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5087564388574286,0.0812024323372488,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511236561796973,0.07204340542997859,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116574433764092,0.0701060272546225,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5136203780379291,0.07508016150221591,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5115864052665178,0.0752497015574223,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5123433754171582,0.07587914024945391,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5121204505290347,0.0751655227908056,HD 30652,1.563,1.25,8,8
HD 30652_2,1.51300605234152,0.0693984296180626,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5117440474934258,0.07586370816934791,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5094984600235588,0.0725620690549494,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5083303578878016,0.07500720918467389,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5098597280177284,0.07665717544818533,HD 30652,1.563,1.25,8,8
HD 30652_2,1.51040197794135,0.07670999511925929,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107559828807808,0.07876301724732823,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5125268728545809,0.07788821927388996,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5124058193785845,0.07132229106390053,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5103148594353613,0.07473902393234137,HD 30652,1.563,1.25,8,8
HD 30652_2,1.513446110717707,0.07492846906885964,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5113452452481073,0.07644951849908706,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5113386026731113,0.07073974505767089,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116634408873355,0.08569003992012839,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5133627817295887,0.0746023232390215,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116162684989165,0.07320066869567311,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5099837175921307,0.07286257715366848,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5100229783554926,0.06931834070745012,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510643366370863,0.07334667845225716,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5130647349822426,0.07370000258083832,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510275322807708,0.07560988390403679,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5122927131155126,0.07802526555446085,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5133714740377036,0.07165220076014225,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5109957134341137,0.06874562937387178,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5134961196466992,0.06914428038632342,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5135980769198825,0.06791839526368718,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5124428238009062,0.07792091732457516,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5111602710884273,0.07939593363967856,HD 30652,1.563,1.25,8,8
HD 30652_2,1.509671501651154,0.07568460118014979,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5121339126862878,0.07693244826485308,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512531372717323,0.07156011842926996,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107522777946547,0.06778742708064464,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5113312967687416,0.07994455016269357,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5127882026224027,0.07645352727620544,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116599642206916,0.07807145752009638,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5094728661408137,0.07517060464783237,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5136171854346145,0.08015406036000884,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5111329501362194,0.07315938946480299,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5098788379287291,0.07915759166787972,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5095318439500152,0.07536718274981066,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510223494628787,0.07224984605796696,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5126494944803763,0.0785644488185552,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5126111524949188,0.07397811736777911,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5124875293122135,0.08572972357378134,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5121570141216596,0.07595334814312679,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107446191634661,0.07338210198886487,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5160628731720882,0.08164347756575724,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107856365828394,0.0758342877443666,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5113765735405202,0.07335252828433196,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510098155550354,0.07159270120923375,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5105870961665204,0.07471778608451744,HD 30652,1.563,1.25,8,8
HD 30652_2,1.514482924276319,0.07796285591192972,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5138245197069695,0.07743516204690065,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511851137537597,0.07377729161439808,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5135880365442236,0.08266400322341004,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5118539278872267,0.07783709489837555,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120635350782519,0.0751122374658788,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5136758926597769,0.08420390612706621,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110716030912634,0.07979943449212748,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511151465689574,0.06550803131740672,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5136891348115693,0.08178715499492681,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5127319861750868,0.07815059388585477,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512644435157135,0.07541521388886416,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5141260128131335,0.06834202650670071,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5126193007588957,0.07224229448121008,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107318330507178,0.0763565594484943,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5088092985066017,0.07736807271358447,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120360990841173,0.08253973242784148,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102208517054025,0.07633799754785398,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110435511086222,0.06975148082189214,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5114334584427238,0.06912172849386108,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5127988684284368,0.0684373713823368,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5082676367305712,0.07427622036936778,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5092894011393345,0.07822620274680292,HD 30652,1.563,1.25,8,8
HD 30652_2,1.51125957426347,0.0712065199270662,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5086581854542371,0.07929265953822154,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5098220357917176,0.06894199636588476,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5151525658114287,0.07644518045039954,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5117628511253058,0.07735495948308006,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116708542261832,0.07120364552393306,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5112361230603752,0.07504026912814167,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120835542944606,0.07749080146485642,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5138293043741273,0.07033810712132979,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511204578811147,0.08126776982239826,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512862116253408,0.07378977176037702,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511677686963836,0.0718858106584538,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5121833874755142,0.07634716696307957,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107551345191417,0.07873163797916388,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5125753884657738,0.07660133823043945,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510734905601249,0.07611925890300153,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110029270017846,0.0750682371910208,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5119738883313993,0.07117765172293854,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511800462388798,0.07665610434551202,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5108479150323266,0.0754763445237609,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5088691916979673,0.08284480768880284,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5112517327649932,0.07347046561677975,HD 30652,1.563,1.25,8,8
HD 30652_2,1.513140275105951,0.07374853125886234,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511122131912028,0.07261069881999065,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5121118880170017,0.0719372089633584,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5088752051435619,0.07292467355339953,HD 30652,1.563,1.25,8,8
HD 30652_2,1.509881656380515,0.07434117409030729,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5115749850556335,0.07908225492700609,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5109837996092073,0.06725891128307604,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5097775591921796,0.0746833357953254,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5111168764356686,0.06677408113034843,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116604684960786,0.0708636403866748,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5129309434495877,0.07327010349294112,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110184783707132,0.07087205466610301,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5096846599149052,0.07328046144498299,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5133521252994273,0.07821588032674347,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5122303825070638,0.08025492184303848,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5128219449160747,0.07599878232107411,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5061696631603234,0.06850252759590317,HD 30652,1.563,1.25,8,8
HD 30652_2,1.509183213576634,0.07951923117083697,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5123794218898319,0.07796173200522011,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5095867208686868,0.07259505363398845,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5089098050742875,0.07023004396647778,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5114628795939922,0.0789204145548402,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5081080032628251,0.06494124510425778,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5129209439544888,0.07460205606502314,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5088404650998573,0.07904363856132467,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5125041398565253,0.08215206784297754,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5078903155500838,0.06831737723163266,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511577288071745,0.08214844021899909,HD 30652,1.563,1.25,8,8
HD 30652_2,1.513024381161384,0.07576559657317629,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5122910166128214,0.0736101290154126,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5158970040064048,0.0764079120313867,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5089348944277956,0.07740605019579982,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5098252334774427,0.07857947519838161,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120040304232727,0.06973534147138281,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5125877315842136,0.07400314731478422,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5105633965378567,0.07408750791595499,HD 30652,1.563,1.25,8,8
HD 30652_2,1.51492870149942,0.08185263160615026,HD 30652,1.563,1.25,8,8
HD 30652_2,1.508509276238543,0.07081012031011405,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5127478571240858,0.0812094623641798,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5108977670759014,0.066855710642293,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5091580161046851,0.07473183035604093,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120163085219653,0.07414517657706829,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116543906761746,0.07842977022177514,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512017407934898,0.06089187901172243,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5134744051444085,0.08182535770596831,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116937064310612,0.07517807125293469,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102686484222994,0.07818092440213348,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5112117907782725,0.07218756486446064,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511082279167645,0.07791271755090183,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5107702599887736,0.07509999798918718,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5101458462162807,0.08151469772506743,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116968182090649,0.08028899722163794,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5114572030849605,0.07513122083985539,HD 30652,1.563,1.25,8,8
HD 30652_2,1.513374236716625,0.0826273762822421,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5133797253211285,0.07627426927124357,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5100226470351692,0.07893428275714867,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102471292142325,0.0709664052304876,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5124041185296242,0.073316274386346,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5113830222314584,0.07003623792904663,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110458955093233,0.07666472030983099,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5119107988190017,0.07181276485633807,HD 30652,1.563,1.25,8,8
HD 30652_2,1.507872728356122,0.07840839922961983,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5093711725349637,0.08055370425376115,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512414293063657,0.07194111868943892,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512319103163279,0.06913779013911338,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511449448715494,0.07707006560280844,HD 30652,1.563,1.25,8,8
HD 30652_2,1.509996716531151,0.07621108382926445,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5103216783590478,0.07302447659724111,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5119315887310707,0.07788354802909087,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102157010989843,0.0740672696650723,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5118165016488327,0.07371333018819715,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5081762226629738,0.08276812766554793,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5125658042705157,0.07359809804582104,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5126726646520756,0.07208516924668237,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5114355519863925,0.07528654565851883,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5114681165495774,0.07334378900127662,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5103083342033714,0.07219637293141672,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102838879435183,0.0707068702714665,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5099733903555066,0.07316596697667001,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102162519630833,0.07809037114285053,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5105877108488583,0.07788057303706691,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5111974234739431,0.07724079538694942,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5127802072746679,0.07770507803289994,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510645479189634,0.07454819395441065,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5151145505568535,0.07449524482999671,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5131702183624494,0.07701225070071333,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5122990020953557,0.07469837055474528,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110558833271728,0.06572029024626112,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5130106411384643,0.07391361667922712,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5100962556116504,0.07822381361049349,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5111312981159684,0.06822025436523102,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5098055377783026,0.08527918081702307,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110218831302409,0.06899435608060764,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5119650294218543,0.07743703150935505,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5135744699845488,0.07904933220238203,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5134186280798014,0.07219075140338664,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510038863488972,0.07720994412569133,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5071544715214047,0.07705329444204612,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5109687237543767,0.07382465741335396,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5134033161800882,0.07428439929996881,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5109568195221352,0.07525007580281799,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5103032428048233,0.07415715202457589,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5131324410929925,0.07311417946014195,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5115481069564038,0.06198986512150701,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5100950728594624,0.07455026266748117,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5108616234362717,0.07524383639939296,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120000143355468,0.07668503034477654,HD 30652,1.563,1.25,8,8
HD 30652_2,1.509797588362652,0.07373510283576384,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5126820965804841,0.07137059939930654,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5095391801350533,0.07151087845409694,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5104789498899263,0.06816283650904072,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511889871379567,0.07789581674177705,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510610034443973,0.07059364053850446,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5119609926724855,0.07307187088596026,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110249824313249,0.07056409272665495,HD 30652,1.563,1.25,8,8
HD 30652_2,1.509436670886022,0.07247783261370404,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5096591490896858,0.07912089663424005,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5100333607361658,0.07136213803930422,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5143660678777138,0.07188553988321779,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5119651863536085,0.07699429503466276,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5108661832786046,0.07651477176980516,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5109980869316881,0.06505346199604338,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5100323547122165,0.07476914968971235,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5117925225597717,0.07703032426893797,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5103610146091957,0.06961638595964789,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5136046712161606,0.07220027305150442,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5097325902984828,0.08108613266098123,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5139781967186126,0.07075613745247783,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5106044754472647,0.07690750201795313,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5124899825903915,0.07407064099008066,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120368298039424,0.07980711298323592,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5112829258528395,0.06947063961280463,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5130722830195371,0.0679212788075739,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5128691881346032,0.07847120663740266,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5106677042550887,0.08178256003233868,HD 30652,1.563,1.25,8,8
HD 30652_2,1.51379895068758,0.07852946396922901,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5108187148660348,0.07503134442586523,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5114631364244264,0.0785338712216918,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5093480585889174,0.06853914615122467,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5114085883704038,0.07462591269245902,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5123022675639075,0.07342912893379429,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5119935899140844,0.07596089643686224,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5140499576211615,0.07416548610838077,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511459931373438,0.07363122239157363,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5115080780347312,0.07918899698220519,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5124022827673793,0.07090481179398785,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5113828891037056,0.07176328509665386,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5113442814296272,0.07587835008550838,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116740622787983,0.07422640074220298,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510824948769812,0.07213682496862847,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5100740041473948,0.07450119231990585,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5116167474842352,0.07112470509751287,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5096226305274225,0.06262895403384787,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512869788692698,0.07303477837572872,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5128578453411838,0.08278612737830496,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5118207369419296,0.07068815985028791,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5111495906734627,0.07541463326217321,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512183132946322,0.07078151425134031,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5106959749358337,0.07025389844793221,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5102891049250544,0.07333421151623375,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510514821983804,0.0720971109083454,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5092499541651792,0.0731014511237619,HD 30652,1.563,1.25,8,8
HD 30652_2,1.512232864302761,0.07060005525497695,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5120246590661883,0.07137631080118767,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5117212757924234,0.07751814644723308,HD 30652,1.563,1.25,8,8
HD 30652_2,1.510860421960517,0.06547922327381163,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5136491445471727,0.07591496246384874,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5100439842868578,0.08060502186282176,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5126660112828216,0.075937133957132,HD 30652,1.563,1.25,8,8
HD 30652_2,1.5110279526964001,0.07401763588206722,HD 30652,1.563,1.25,8,8
HD 30652_2,1.511053460667159,0.06988927748447055,HD 30652,1.563,1.25,8,8
