iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
956,4,-1.3039682890127224,-0.8532229104088813,0.004335500596081232,4.424186876129685,4.394913252900393,55.53344369868659,-390.6269667148433,15.0,1.0,0.9924181963451144,-390.6269667148433,393.4874781683619,-0.15149717684090547,-0.15149717684090547,4.0,0.0,0.3306262268550084,0.3306262268550084
957,4,-1.3700498939306538,-0.8319754582137264,0.06439879123002434,4.138354955431377,4.3003563522347665,52.81092578030635,-390.94566378615446,7.0,1.0,0.9609314156318806,-390.94566378615446,392.6296321033273,0.07076853438866237,0.1057342336330862,3.0,0.0,0.3306262268550084,0.3306262268550084
958,4,-1.5180911865556759,-0.7893551723045498,0.4345836561392389,4.6035834533901205,4.735333795762849,56.3421117276182,-395.4931362255348,7.0,1.0,0.6897613432426153,-395.4931362255348,396.45671803223644,0.4451159564710565,0.6077482005125603,3.0,0.0,0.3306262268550084,0.3306262268550084
959,4,-1.3217305640599282,-0.7865203442034243,0.33257849671272055,4.23139626480257,4.658506145393167,60.144997850996724,-392.0661006850419,7.0,1.0,0.965553528009613,-392.0661006850419,398.84859977894627,-0.331958437226092,-0.4603115025750526,3.0,0.0,0.3306262268550084,0.3306262268550084
960,4,-1.198716936754213,-0.7941628663674667,-0.14694851256112962,4.27571772678107,4.770116262610197,59.006200977906715,-391.25506362882095,15.0,1.0,0.7002181619428954,-391.25506362882095,393.9504365133348,-0.17777613102066425,0.9289578021125635,4.0,0.0,0.3306262268550084,0.3306262268550084
961,4,-1.355392469796742,-0.7544222443648412,-0.3594043997199794,3.9343789246318916,4.870444152148982,60.543439380438656,-392.47702023170746,7.0,1.0,0.951656250121592,-392.47702023170746,394.47508496167984,0.008722231080867004,0.11263583223797013,3.0,0.0,0.3306262268550084,0.3306262268550084
962,4,-1.4466373317222683,-0.7948421499444684,-0.3276283909891031,4.003370906453498,5.400020533268509,66.69282946256897,-395.9159016882103,7.0,1.0,0.9495049052106481,-395.9159016882103,396.98628804987027,0.08229982606809472,0.10147244442941883,3.0,0.0,0.3306262268550084,0.3306262268550084
963,4,-1.0534832679512025,-0.8589510333961616,-0.21459422093743363,4.698195041626052,5.159757132485196,64.29875875899921,-395.82983530106486,15.0,1.0,0.9903980236704638,-395.82983530106486,400.9833301036317,-0.010716885710621682,0.0310580194984027,4.0,0.0,0.3306262268550084,0.3306262268550084
964,4,-1.3897540231267431,-0.7518937376258776,0.49134831395833345,3.9203190469431637,4.251815495900209,52.71339412242249,-392.45610162261454,15.0,1.0,0.4137826277281931,-392.45610162261454,400.8815835543257,-0.20704822407236634,2.4147491953085023,3.0,0.0,0.3306262268550084,0.3306262268550084
965,4,-1.1582752985267621,-0.9405192999538912,-0.20551327547086018,4.9447501752310306,4.242368380167557,52.67558227048124,-393.8296992637111,15.0,1.0,0.994626696147854,-393.8296992637111,395.1732507069555,0.023245047122543383,-0.08011325432914873,4.0,0.0,0.3306262268550084,0.3306262268550084
966,4,-1.3230203992252125,-0.8892432026301105,0.1942639148327796,5.216859424681584,3.815869969789281,48.75493501142758,-392.6207465345756,15.0,1.0,0.8627839596451405,-392.6207465345756,395.90611101933746,0.02187177462207046,0.37048486324005125,4.0,0.0,0.3306262268550084,0.3306262268550084
967,4,-1.2633337507588909,-0.9189755034045604,-0.06914505158683504,4.95536118731147,3.9763499237406896,48.34936413606841,-392.253242636283,15.0,1.0,0.9972935898729874,-392.253242636283,394.2520452539413,-0.003138019073730902,-0.12074205246375413,4.0,0.0,0.3306262268550084,0.3306262268550084
968,4,-1.236270249069145,-0.8186875836010792,0.22025658957652539,4.449398217740193,4.417755874590132,56.42925486768194,-390.6340885609683,15.0,1.0,0.9986180235157739,-390.6340885609683,394.1282195363579,-0.05515459828637859,-0.1226022530041746,4.0,0.0,0.3306262268550084,0.3306262268550084
969,4,-1.322561091483605,-0.7909827511696328,-0.16212550635865064,4.177489335045477,4.293964628399973,50.8172307515842,-390.85615980759815,7.0,1.0,0.8265933161345987,-390.85615980759815,391.7602285851058,0.3635696177539103,0.3635696177539103,3.0,0.0,0.3306262268550084,0.3306262268550084
970,4,-1.3500037828566338,-0.7407127826638913,-0.17749253266223874,4.031040279774668,4.4709821993959125,53.782517207796324,-390.9809828808042,15.0,1.0,0.9952247879972416,-390.9809828808042,392.3246221321944,-0.20938134323779423,-0.4292245565007988,4.0,0.0,0.3306262268550084,0.3306262268550084
971,4,-1.2318418932399613,-0.81226296045973,0.06611165926587503,4.191507886586982,3.819619727167257,47.8214235566537,-389.71636383489545,11.0,1.0,0.793118318045829,-389.71636383489545,392.87301130667896,-0.2453781507953181,0.5680430011358908,3.0,0.0,0.3306262268550084,0.3306262268550084
972,4,-1.2593358809585986,-0.7886814491211211,-0.23592277786726612,4.179791685719677,3.8292296806974035,48.63971459533648,-389.9221084151522,15.0,1.0,0.9495787750136777,-389.9221084151522,390.5180562765998,0.05077646650914858,0.1024593767258466,3.0,0.0,0.3306262268550084,0.3306262268550084
973,4,-1.318977182574418,-0.7862244975928974,0.14934871155782758,4.160333428879078,4.102655299921428,51.57413894229827,-389.72649016850454,15.0,1.0,0.9827164753441285,-389.72649016850454,392.0912829985197,-0.05122980024600565,0.060709291179932734,4.0,0.0,0.3306262268550084,0.3306262268550084
974,4,-1.2196894576764645,-0.696366359607822,-0.30281883492470385,3.6707839662260118,4.6266437085562435,57.88916656188846,-392.18547497526856,15.0,1.0,0.8155092800727981,-392.18547497526856,394.60379080927163,0.030185233887038976,0.37518648282969025,4.0,0.0,0.3306262268550084,0.3306262268550084
975,4,-1.4056760233872883,-0.8280165876992136,-0.04515326264072783,3.6782179821183676,4.49833285827207,54.05566206872674,-395.23848894091026,15.0,1.0,0.7341718108271121,-395.23848894091026,398.7046013794626,0.525712770380494,0.628208373302698,3.0,0.0,0.3306262268550084,0.3306262268550084
976,4,-1.4678853856409049,-0.7144561491739747,-0.20239038138103105,4.40109153613989,4.701094373977036,58.118347505836724,-394.49951790320256,7.0,1.0,0.9880642584366968,-394.49951790320256,396.9923961965239,-0.33138348807500506,-0.371929040423538,3.0,0.0,0.3306262268550084,0.3306262268550084
977,4,-1.4750936026055044,-0.7737147630383827,0.12029485394131001,3.8658620074048367,5.263075381749702,66.70451737844397,-395.9804339829535,15.0,1.0,0.9915847397216045,-395.9804339829535,399.04077739046477,-0.05823254922546539,-0.25266302311479194,3.0,0.0,0.3306262268550084,0.3306262268550084
978,4,-1.2562971608635074,-0.7480656200921807,0.21591875658777226,4.345204971088231,4.245720187636633,49.22297866650295,-392.37716469496763,15.0,1.0,0.7469369457872944,-392.37716469496763,399.48886036771773,0.6666745420857296,0.678792379106028,4.0,0.0,0.3306262268550084,0.3306262268550084
979,4,-1.1979879769441322,-0.8114164699224649,0.2916847671317395,4.2622879151962225,4.015872164706966,48.118164751322574,-390.7539384704146,15.0,1.0,0.7535232094445521,-390.7539384704146,393.9705001784253,-0.6746295283095378,1.0979243930875668,3.0,0.0,0.3306262268550084,0.3306262268550084
980,4,-1.342648820940692,-0.8288500401806083,-0.12399865899628182,4.358769006484143,4.016700239944468,50.48317796325069,-390.01584291366487,15.0,1.0,0.9935264460707548,-390.01584291366487,391.772380203222,-0.24070148808010572,-0.24070148808010572,4.0,0.0,0.3306262268550084,0.3306262268550084
981,4,-1.1864197288025036,-0.8509006485240906,0.11492624477850555,4.707078354711539,3.5324720681064834,44.146516980360396,-391.0870738212549,15.0,1.0,0.9786955869458015,-391.0870738212549,391.9138478542897,0.005554288230428028,0.0485939188673683,4.0,0.0,0.3306262268550084,0.3306262268550084
982,4,-1.1767447511611842,-0.8152198050705124,0.1635128191122135,4.666386490219265,3.7773066875100154,46.72958996322843,-390.6919601529487,15.0,1.0,0.9883968980601856,-390.6919601529487,392.1495854469161,0.018935280785285613,0.034861077057882994,3.0,0.0,0.3306262268550084,0.3306262268550084
983,4,-1.25034142608847,-0.6993301666713574,-0.3000398180558346,3.941030387023766,4.167468669868324,52.41044940725919,-390.87502114487796,15.0,1.0,0.9637790971772494,-390.87502114487796,393.27850861357246,0.010459610475152203,0.1047061583809068,4.0,0.0,0.3306262268550084,0.3306262268550084
984,4,-1.2312181968664966,-0.7355267888544343,-0.20046930718707046,3.9681058111428866,4.883083766062566,61.18446346492081,-391.9182859148056,15.0,1.0,0.9919734730337263,-391.9182859148056,394.55733941081513,-0.020151372759812602,-0.046552906648855696,4.0,0.0,0.3306262268550084,0.3306262268550084
985,4,-1.2994767922815829,-0.7865900494376667,0.09561056333553708,4.4867064404659205,3.9369958836297476,51.04356016455883,-390.4417757852205,15.0,1.0,0.8931251629627928,-390.4417757852205,393.36895413588945,0.2110787962862446,0.21582074235647042,4.0,0.0,0.3306262268550084,0.3306262268550084
986,4,-1.3018866787353272,-0.8102476371537737,0.2131671446676915,4.369044638190824,3.8042205354602947,45.89057217223434,-390.2235846061429,15.0,1.0,0.9725474403985284,-390.2235846061429,391.9257887243719,-0.12306463060082251,-0.24655952349252175,4.0,0.0,0.3306262268550084,0.3306262268550084
987,4,-1.3232642723878953,-0.7235238104207937,-0.09974875688697438,3.596480471179817,3.6507710575393375,43.76789018048806,-392.10588169861063,15.0,1.0,0.9660122623123312,-392.10588169861063,394.2525835316588,0.08642924244918504,-0.11709344197947757,3.0,0.0,0.3306262268550084,0.3306262268550084
988,4,-1.2468047509862252,-0.7461655303595798,-0.15766515853212404,4.037553636050671,4.1782717175396415,54.96814370985831,-391.0302019079231,15.0,1.0,0.7614215440871899,-391.0302019079231,395.2824140575936,0.24328481852160166,0.699653337741438,4.0,0.0,0.3306262268550084,0.3306262268550084
989,4,-1.3331093422508005,-0.8369974472594137,0.5016409085127105,4.598906333606741,4.155620777254937,51.32282302406413,-391.38587329715256,7.0,1.0,0.6214771268125504,-391.38587329715256,395.62355584087794,-0.4277218810728982,1.5864694290499983,3.0,0.0,0.3306262268550084,0.3306262268550084
990,4,-1.4601870693466203,-0.7012657328237744,-0.413506654651453,3.669385255928308,3.5614980179544222,41.2221016906583,-395.18196837277526,15.0,1.0,0.5315748147649164,-395.18196837277526,398.9431508086134,0.6453983182387333,1.29095392708183,3.0,0.0,0.3306262268550084,0.3306262268550084
991,4,-1.472848777927533,-0.7813430208545356,-0.06464268302248044,4.000800009881917,3.8519964118652013,48.677136173571384,-391.36962059718894,7.0,1.0,0.4543688265720257,-391.36962059718894,399.34499731195433,-0.5893933219939527,2.073741941731214,3.0,0.0,0.3306262268550084,0.3306262268550084
992,4,-1.0738551120940265,-0.8214553125880482,-0.09144385196854721,4.1572797978371065,3.617912364282852,46.55495029779788,-391.9330281458716,15.0,1.0,0.92855979043247,-391.9330281458716,393.13752295444567,0.15040181099601568,0.1753309330782713,4.0,0.0,0.3306262268550084,0.3306262268550084
993,4,-1.0992821280716303,-0.8351145516763765,-0.13227154724837753,4.065733853833285,3.5796362077332518,46.82284812777954,-392.7878524250993,7.0,1.0,0.9052605901560201,-392.7878524250993,393.63490805605414,0.2563599290907632,0.3058134584762797,3.0,0.0,0.3306262268550084,0.3306262268550084
994,4,-1.0934390102327125,-0.8377625340185588,-0.06276218319378124,4.145733854341767,3.6253834235785147,46.08820019584405,-391.8349220438227,15.0,1.0,1.0,-391.8349220438227,393.0154591444227,-0.3341492433477242,-0.4828602214140574,3.0,0.0,0.3306262268550084,0.3306262268550084
995,4,-1.2286012075626314,-0.7501624879058681,-0.06165113729423233,4.2533032864703255,3.3564707065394135,43.127053849254814,-391.41016360833873,15.0,1.0,0.961136382617554,-391.41016360833873,392.9685609946107,0.08454475595561917,-0.14584000824589793,4.0,0.0,0.3306262268550084,0.3306262268550084
996,4,-1.303704739549433,-0.761704835745288,-0.08306769145715442,4.253926631115586,3.457838990350089,42.23526583406957,-390.7450559975825,7.0,1.0,0.7143261138800886,-390.7450559975825,392.80514530512824,-0.2084117181980787,0.7258701408953243,3.0,0.0,0.3306262268550084,0.3306262268550084
997,4,-1.280256947747164,-0.7978671584120196,0.12523137067795354,4.035662022283156,3.9779355661074023,48.78597770447543,-390.02017750004916,7.0,1.0,0.9290151644293957,-390.02017750004916,391.49525423160605,0.02282269912461743,0.1583022332364976,3.0,0.0,0.3306262268550084,0.3306262268550084
998,4,-1.2603841164459038,-0.7500424204899634,-0.04029018582181365,4.270405541443472,4.098029200984539,53.28923951163195,-390.5661032270315,15.0,1.0,0.8902523365877857,-390.5661032270315,391.27666720719765,0.23377007483281886,0.24812206677393078,3.0,0.0,0.3306262268550084,0.3306262268550084
999,4,-1.1453791239537932,-0.8402471257371449,-0.4028177065472889,4.221475744564659,4.176025054339391,50.91350168430311,-391.93972155601654,7.0,1.0,1.0,-391.93972155601654,393.2113144972069,-0.14592546216891833,-0.26802488374943323,2.0,0.0,0.3306262268550084,0.3306262268550084
1000,4,-1.2658007482394105,-0.8054683330161208,-0.21583377745209198,4.434831600212801,4.117242838415223,49.236357908902264,-390.7056620189382,7.0,1.0,0.9304553739713194,-390.7056620189382,392.9879682792947,0.140114816915343,0.17499783761184062,3.0,0.0,0.3306262268550084,0.3306262268550084
1001,4,-1.2713037143934631,-0.7488130743609052,-0.24198331641157722,4.168559894189898,4.069355340990475,48.50906088545665,-390.71669184308604,15.0,1.0,0.9901839841891653,-390.71669184308604,392.52544612157834,0.0371820575211359,-0.2883591707894766,4.0,0.0,0.3306262268550084,0.3306262268550084
1002,4,-1.2175771444347454,-0.772231911741228,-0.19423818460468212,3.8711851735807525,3.582043987459024,40.79799833706294,-393.5263859909162,15.0,1.0,0.7844560631085277,-393.5263859909162,394.28066916854266,0.6985924500580722,0.6985924500580722,4.0,0.0,0.3306262268550084,0.3306262268550084
1003,4,-1.3652201642253488,-0.6527340795557066,-0.016644853224828893,3.7661234884029224,3.5562884443744194,46.51452848391277,-393.1169819075437,15.0,1.0,1.0,-393.1169819075437,395.02806928402816,-0.5556130206123271,-1.0026953707442772,4.0,0.0,0.3306262268550084,0.3306262268550084
1004,4,-1.184180620036292,-0.7779133293251128,-0.3502282678098947,3.9116825359476564,3.7210973490247143,46.74423415053255,-390.8957595818521,7.0,1.0,0.9473298461282091,-390.8957595818521,393.82142111306695,-0.4261465247575984,-0.43555225759945415,3.0,0.0,0.3306262268550084,0.3306262268550084
1005,4,-1.1812135578647514,-0.770150470518919,-0.3998924978587777,3.904163369131454,3.831845042285435,47.91350158609084,-390.9264550225833,15.0,1.0,0.8485402018910569,-390.9264550225833,391.8189352686737,-0.014111958724527085,0.38168092468924897,4.0,0.0,0.3306262268550084,0.3306262268550084
1006,4,-1.5090273171746098,-0.712732986515574,-0.34143276855791704,3.7662806052746975,4.261201361505799,53.12046854184201,-393.07171712783963,15.0,1.0,0.9354985127191405,-393.07171712783963,395.5516303760496,0.040211183974918185,0.10627230568690038,4.0,0.0,0.3306262268550084,0.3306262268550084
1007,4,-1.1429905537034397,-0.9167022329159167,0.5790088575550598,5.047147309986105,3.985103042136387,50.0137597541267,-393.6949666841143,15.0,1.0,0.9867590602697353,-393.6949666841143,396.45507284707617,0.008225304326686,0.0519728506192223,3.0,0.0,0.3306262268550084,0.3306262268550084
1008,4,-1.2016075793866765,-0.9599355714235749,0.577700689677032,5.382232305161944,4.162437860036722,51.74155356661555,-394.9863726498735,15.0,1.0,0.9918713098922628,-394.9863726498735,396.5719272989758,0.006208449897258106,-0.07606643748073338,3.0,0.0,0.3306262268550084,0.3306262268550084
1009,4,-1.3502705165350886,-0.8276657825403024,0.47603389715845523,4.8716459054540335,3.8958307791908884,47.28492878503639,-392.3599749297759,7.0,1.0,0.8840287657978484,-392.3599749297759,397.3709266911682,0.10430540944696531,0.25521322004811964,3.0,0.0,0.3306262268550084,0.3306262268550084
1010,4,-1.2654548024057792,-0.7742028091251925,-0.4598690221486237,4.261136370169826,3.3974503466421133,42.815404990863385,-392.3019575513906,15.0,1.0,0.9855194358932986,-392.3019575513906,395.26816624623615,-0.02598436867623377,-0.15355606502095043,4.0,0.0,0.3306262268550084,0.3306262268550084
1011,4,-1.286922299126413,-0.6397987455563658,0.15151711417215985,3.6405985929347713,4.884063829693625,60.973215866503956,-394.50010718829077,15.0,1.0,0.9993148393451503,-394.50010718829077,396.8393342100704,-0.047679414053050095,-0.11643719289332921,4.0,0.0,0.3306262268550084,0.3306262268550084
1012,4,-1.2219570551344674,-0.6380824266065694,-0.015388493319921537,3.5002909789735464,4.786636337110374,64.23263788683947,-397.2970650567918,7.0,1.0,0.4168695784214282,-397.2970650567918,400.12889903014695,0.9173309199640016,1.5509374893172776,3.0,0.0,0.3306262268550084,0.3306262268550084
1013,4,-1.2489710883758232,-0.7984065762600725,-0.2785836541286617,4.133573557311171,4.65239912096997,57.234903632456074,-391.1159699658024,7.0,1.0,0.9993277710068098,-391.1159699658024,397.07673247060904,-0.9472471066280832,-0.9472471066280832,3.0,0.0,0.3306262268550084,0.3306262268550084
1014,4,-1.2952829625370619,-0.7761350553267636,-0.29020149559448427,3.937563496912912,4.837829257751132,59.87376720277957,-391.92069932262194,15.0,1.0,0.9822103570442768,-391.92069932262194,396.1829543388633,-0.01402335727306081,0.05707653990549488,3.0,0.0,0.3306262268550084,0.3306262268550084
1015,4,-1.3128091266045114,-0.7760706219150606,0.05649638096377174,4.035442565704481,3.606730088888175,41.87085012325555,-391.9017048832208,15.0,1.0,0.5890374978020626,-391.9017048832208,399.8542185606959,0.5012150028935025,1.1935284631316563,3.0,0.0,0.3306262268550084,0.3306262268550084
1016,4,-1.2017092459036984,-0.7643310488911332,-0.35938672446136266,4.033675297596416,3.5940344212732485,47.64693074829007,-392.09449424761465,7.0,1.0,0.9536205158480023,-392.09449424761465,393.54072692132576,0.02332347969837656,-0.5848869840643829,3.0,0.0,0.3306262268550084,0.3306262268550084
1017,4,-1.1824745939710475,-0.8161896178376988,0.17600289168567862,3.9092229993323344,3.791699944484329,45.85912354913657,-391.86895984979805,15.0,1.0,0.9852490454849445,-391.86895984979805,394.1044466277288,-0.397366984593873,-0.599236508201102,4.0,0.0,0.3306262268550084,0.3306262268550084
1018,4,-1.1037782288303823,-0.828555950156419,0.085766689752651,4.145157160626621,4.0494203853742,50.017775504398934,-391.09227539032855,15.0,1.0,0.9646440573681604,-391.09227539032855,394.21776743916234,-0.16844787312010112,-0.16844787312010112,3.0,0.0,0.3306262268550084,0.3306262268550084
1019,4,-0.9722660771348135,-0.7230452106044165,-0.11598230955219613,4.045250517186401,4.00179530258988,49.740719696960866,-393.4359671541299,7.0,1.0,0.8267318996146716,-393.4359671541299,397.29659075878203,0.056335548228332755,0.3351197218032098,3.0,0.0,0.3306262268550084,0.3306262268550084
1020,4,-0.9879460111235794,-0.7343490645402593,-0.10383428841206666,3.9537068301695184,3.824437241130019,49.32101642341279,-393.32341684689965,15.0,1.0,0.9282383852414554,-393.32341684689965,394.8056284302452,0.16144660956456391,0.22599901882148288,3.0,0.0,0.3306262268550084,0.3306262268550084
1021,4,-1.56583157268771,-0.7676774359452239,0.07067855978226589,4.32428727103865,3.940837355993611,50.56697350779785,-393.1975962652241,15.0,1.0,0.9577885563017581,-393.1975962652241,394.69382187195527,-0.056473403076438444,-0.24802650479654176,4.0,0.0,0.3306262268550084,0.3306262268550084
1022,4,-0.9593851488720926,-0.767662995006317,0.11122224508873657,4.546575415762774,4.50649822409562,57.92522534417595,-395.59772113414203,15.0,1.0,0.9624016470209292,-395.59772113414203,398.09281054030106,0.11499977555843088,-0.12926757323435822,4.0,0.0,0.3306262268550084,0.3306262268550084
1023,4,-1.4300800408338823,-1.0314693941863897,0.3434414878586587,5.515340369029813,4.033394570325898,50.05269207626134,-398.8150539753651,15.0,1.0,0.9966165391077066,-398.8150539753651,402.5597447994171,-0.04445791946858435,-0.24640096744849416,4.0,0.0,0.3306262268550084,0.3306262268550084
1024,4,-1.5444512178597911,-0.9640423677163437,0.35102494330124756,5.650684109361212,3.9792305719859598,49.33792279524217,-397.963031150538,7.0,1.0,0.934054831119295,-397.963031150538,401.481873929967,-0.18703443699831723,-0.19620329303137396,3.0,0.0,0.3306262268550084,0.3306262268550084
1025,4,-1.3613465289689284,-0.8067423284536552,0.05708293421679933,4.527312221975132,4.412066235820744,52.743075934478625,-391.1354131098666,7.0,1.0,0.7341593991307137,-391.1354131098666,401.74962044673157,0.2026421664285749,0.7475189500271426,3.0,0.0,0.3306262268550084,0.3306262268550084
1026,4,-1.388645456677061,-0.8568992623761957,-0.07348484748647977,4.495686359667855,4.27288077573429,55.46594944959099,-391.69726178337714,7.0,1.0,0.5094133067573937,-391.69726178337714,395.35600103346707,-0.018005873140907624,2.0095485721085424,3.0,0.0,0.3306262268550084,0.3306262268550084
1027,4,-1.1971803573158688,-0.7750174161340091,-0.030189372487029686,4.162329581029089,3.9305635763861897,52.20497997513753,-391.1003904360068,15.0,1.0,0.8767023194287908,-391.1003904360068,393.529593536915,0.33532739457393745,0.42896750845278575,3.0,0.0,0.3306262268550084,0.3306262268550084
1028,4,-1.3443631293276272,-0.7345117296446784,0.06684944080854294,4.1358309036878556,3.4730863148571753,45.40631576687755,-391.508016397367,15.0,1.0,0.8377657450813687,-391.508016397367,394.10381656126964,-0.20370281017017078,0.6512736725721879,4.0,0.0,0.3306262268550084,0.3306262268550084
1029,4,-1.1562007244402945,-0.8157929347355584,-0.29098116250376016,3.8668218612681082,3.9565374813584855,47.53921220627742,-392.1711525429407,7.0,1.0,0.9755047031439802,-392.1711525429407,393.8618161164824,-0.13163286056970946,-0.36510560175003093,3.0,0.0,0.3306262268550084,0.3306262268550084
1030,4,-1.3584035327670012,-0.8016067938574896,0.32992903654685435,4.342616873668112,3.7945331992973013,45.948728600249446,-390.7725440380001,15.0,1.0,0.9263168484753874,-390.7725440380001,394.15491943169826,-0.1897530253697255,0.2651872165126292,4.0,0.0,0.3306262268550084,0.3306262268550084
1031,4,-1.337648559395289,-0.7795835234635202,-0.28160234246275806,4.306504538676889,3.906743651387063,49.533805956573424,-390.42083878220825,15.0,1.0,0.9949024448682219,-390.42083878220825,392.10991454323414,-0.043485648510284136,-0.09895493978262948,4.0,0.0,0.3306262268550084,0.3306262268550084
1032,4,-1.255437956868251,-0.7939568176823073,0.31417378387004646,4.368769449164776,3.774844296979415,52.84036564577006,-395.01901768250445,15.0,1.0,0.42662132045207557,-395.01901768250445,396.56182915697315,2.0203865048870284,2.1530765140643666,4.0,0.0,0.3306262268550084,0.3306262268550084
1033,4,-1.3169241309154707,-0.7814617684640996,0.12101328929150412,4.134329332584748,3.304545955126163,41.735612616134745,-391.18526753930576,15.0,1.0,0.9694021259646642,-391.18526753930576,402.4160769538296,-1.9842317910086535,-1.9842317910086535,4.0,0.0,0.3306262268550084,0.3306262268550084
1034,4,-1.5049500977010162,-0.7312412675873023,-0.2335166674313367,4.210170751777826,3.97678504082924,48.23001348479953,-392.6870876775419,15.0,1.0,0.6354594417396662,-392.6870876775419,396.2113011842803,0.1184200730214684,0.982789139863371,3.0,0.0,0.3306262268550084,0.3306262268550084
1035,4,-1.303971542152464,-0.7052010976635472,-0.22301663930017668,4.104904087515745,4.151484282810668,48.24634793130411,-392.56379794169567,7.0,1.0,0.5010839662529089,-392.56379794169567,397.02421326976406,0.6392234534680483,1.369326786615602,3.0,0.0,0.3306262268550084,0.3306262268550084
1036,4,-1.3752376716961017,-0.6948001101032304,-0.212616406503761,4.092452539444732,3.988473888282212,52.626751743100414,-392.55391346497464,7.0,1.0,0.9916852115984155,-392.55391346497464,393.804867994805,-0.24218991615884988,-0.7974846941635292,3.0,0.0,0.3306262268550084,0.3306262268550084
1037,4,-1.280299639289943,-0.7063030987563259,-0.18726455980363532,3.7573847318140277,3.852894622261511,46.45371013425867,-390.8570494885122,7.0,1.0,0.8943134056751484,-390.8570494885122,395.2627530702526,-0.4595195519288495,-0.4595195519288495,3.0,0.0,0.3306262268550084,0.3306262268550084
1038,4,-1.3811670145650297,-0.8543495107872872,0.07493969997307914,4.617534857137037,4.324004794481603,56.18570640376135,-391.65726998887874,15.0,1.0,0.8877679790041891,-391.65726998887874,394.6641012203948,0.1389943483025604,0.3193867418933678,4.0,0.0,0.3306262268550084,0.3306262268550084
1039,4,-1.2868778928964772,-0.7231817948203876,0.4966951687467791,4.02597652601211,3.5790195802172278,46.22808951573352,-392.62047890464765,15.0,1.0,0.9863136740337024,-392.62047890464765,395.37084106799796,0.030807877584265952,-0.21432086178526788,3.0,0.0,0.3306262268550084,0.3306262268550084
1040,4,-1.2436745415941068,-0.7842982491470494,0.06867084567128323,4.320137424037271,4.125920682555698,50.20873600604381,-389.72234456450155,15.0,1.0,0.708276215957318,-389.72234456450155,396.1790163502818,-0.22583042416260923,0.9214223055834054,3.0,0.0,0.3306262268550084,0.3306262268550084
1041,4,-1.3932418594551734,-0.7930194853931543,-0.36605023503985734,4.474291937416924,4.32125717438125,52.68850698704163,-392.10864876701254,7.0,1.0,0.7369276918483424,-392.10864876701254,395.95804037329066,0.11081378789606333,0.6891704112139223,3.0,0.0,0.3306262268550084,0.3306262268550084
1042,4,-1.2556049133739862,-0.8579539522290425,0.17038986833073544,4.376781268483181,3.7426291256792683,47.15513107294078,-390.516278050363,15.0,1.0,0.911348092077274,-390.516278050363,393.5514027507828,-0.13310134455105072,0.24720246155442283,3.0,0.0,0.3306262268550084,0.3306262268550084
1043,4,-0.9319537772035247,-0.792978681256562,0.5677850176478465,4.5638030534974785,3.878085837650901,50.05118520166124,-396.7189759172137,7.0,1.0,0.8189107396301927,-396.7189759172137,398.17172331693916,0.3403524348825613,0.34185034802027303,3.0,0.0,0.3306262268550084,0.3306262268550084
1044,4,-0.9214248361271355,-0.7831818630047351,0.5107092910136046,4.488905894177387,4.150495821721149,49.96328037010713,-396.62604198420416,3.0,1.0,0.997733411511903,-396.62604198420416,397.9820677791331,0.0068229892066824505,-0.2737876014709286,2.0,0.0,0.3306262268550084,0.3306262268550084
1045,4,-1.2266235352392414,-0.7759033453483681,0.24572507007895972,3.945895761078983,4.019087423213129,51.995679384391956,-391.0068332552034,7.0,1.0,0.529713453804949,-391.0068332552034,400.06431106626854,-0.10666852528356685,1.8526846749517176,3.0,0.0,0.3306262268550084,0.3306262268550084
1046,4,-1.171085146674935,-0.7165579237865973,-0.259529879530195,4.408118702932677,3.534911738187238,46.757222583774144,-394.37188219695224,7.0,1.0,0.7824145963770027,-394.37188219695224,395.76708572641974,0.5457812095748977,0.5457812095748977,3.0,0.0,0.3306262268550084,0.3306262268550084
1047,4,-1.3116077297988635,-0.7608455367801366,0.03816749023089194,3.872111100540342,3.945064007934881,49.57658707829809,-390.08051670733494,7.0,1.0,0.979936772167659,-390.08051670733494,395.21859079290033,-0.7798454748104859,-0.7798454748104859,3.0,0.0,0.3306262268550084,0.3306262268550084
1048,4,-1.4249075623398948,-0.7035865516273851,0.16581744584781077,3.8980386500603497,3.648097238589585,45.36019532453488,-391.7331993693106,7.0,1.0,0.8793937558254145,-391.7331993693106,394.66951836718465,0.012386177665405285,0.22549540336848395,3.0,0.0,0.3306262268550084,0.3306262268550084
1049,4,-1.3749474119483356,-0.7184773580396335,-0.0844448206954258,3.890973417772732,3.9936179712265134,48.49210571801289,-390.58072254148607,7.0,1.0,0.5849985732288824,-390.58072254148607,394.90767079646804,0.059475249959518806,1.0709047587104124,3.0,0.0,0.3306262268550084,0.3306262268550084
1050,4,-1.2799096775908012,-0.6900526744631446,-0.1550957435824447,3.8320652768009156,3.975459604346536,49.46162141814371,-390.5143164250567,15.0,1.0,0.995554903853405,-390.5143164250567,391.23016365840454,-0.09168416369351462,-0.09168416369351462,4.0,0.0,0.3306262268550084,0.3306262268550084
