PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 34411_1,1.8331858659107103,0.06442783708881057,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8448326841816292,0.08174921621579741,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8385867719053757,0.07882382414965777,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8317890967094765,0.09416110055923575,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8395522452480595,0.0745241351731967,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8343807971506614,0.063736056591099,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8298075379910672,0.07787973019190483,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8254163673135366,0.07770241430232228,HD 34411,0.897,1.08,8,8
HD 34411_1,1.832396163159768,0.08743310969605755,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8351042460918487,0.08144320702563697,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8329236684716883,0.08897119625461657,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8387001075998362,0.07809566001042273,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8409567693656845,0.06967561432475727,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8316895094077326,0.0835551832875589,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8267682219567438,0.0777829991938953,HD 34411,0.897,1.08,8,8
HD 34411_1,1.829297805927439,0.08615575231228607,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8322301412791124,0.07902206187411563,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8395571427143527,0.08285463817798558,HD 34411,0.897,1.08,8,8
HD 34411_1,1.833473880921128,0.06024586371645074,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8396625295284255,0.08029697256340114,HD 34411,0.897,1.08,8,8
HD 34411_1,1.835684526277355,0.08190278719358521,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8324127962982306,0.06472344115526056,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8315045788284299,0.07041431603543687,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8309281121709795,0.07383362414473721,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8327274982492463,0.08207498201560337,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8270730246567553,0.07960718249467656,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8393313793711321,0.07749930041269419,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8338985263576382,0.0803025939745572,HD 34411,0.897,1.08,8,8
HD 34411_1,1.838671363462813,0.08040588418977924,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8357019266855257,0.08878202120920173,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8325501559860229,0.09629325890260791,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8304758623716726,0.07280211627006326,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8354089531334723,0.06935377040576535,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8320938996170857,0.07419128511393108,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8327192214322083,0.07376694417289735,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8305927604648127,0.06951155909839779,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8352506718273558,0.08109065193897001,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8341475474476638,0.07078893373383335,HD 34411,0.897,1.08,8,8
HD 34411_1,1.82726206295939,0.06661164881318929,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8282019168142187,0.06771398515903249,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8288904907567163,0.09334576964965641,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8398488060528146,0.0823995952287682,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8336004768990797,0.08541648200938971,HD 34411,0.897,1.08,8,8
HD 34411_1,1.83270110718434,0.07904801128045408,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8347166883624022,0.10179159112012762,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8311250255149036,0.08333531036946787,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8296626293621017,0.09420653758974228,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8318371452632791,0.08415837320618008,HD 34411,0.897,1.08,8,8
HD 34411_1,1.834821282813012,0.09164619958458212,HD 34411,0.897,1.08,8,8
HD 34411_1,1.829009273046934,0.09362358520400367,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8317302686403654,0.07048164532302723,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8377225516781055,0.09297152029200936,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8285710939210993,0.09269878743653194,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8309895207119073,0.06833455979400554,HD 34411,0.897,1.08,8,8
HD 34411_1,1.839972171239602,0.08607082731818043,HD 34411,0.897,1.08,8,8
HD 34411_1,1.835916289276035,0.0712980919137857,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8385706679782694,0.08839012878329526,HD 34411,0.897,1.08,8,8
HD 34411_1,1.829061127650446,0.0832243437161518,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8333083155981145,0.06451191834146797,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8293651720243105,0.05500558511544137,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8338863867278956,0.0760005695622331,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8289973143502896,0.08068233824203111,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8321754060850168,0.07876585657794227,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8397805876943998,0.0843868035335564,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8349821591201003,0.09279576350837326,HD 34411,0.897,1.08,8,8
HD 34411_1,1.830806814054509,0.06542832462932575,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8404961371747106,0.09036707633671877,HD 34411,0.897,1.08,8,8
HD 34411_1,1.833034140950347,0.08741392772020518,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8322066474026226,0.09072676421323973,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8361351030995345,0.07764582010740048,HD 34411,0.897,1.08,8,8
HD 34411_1,1.837214967580346,0.08605479590677098,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8329105160188428,0.0913960622199748,HD 34411,0.897,1.08,8,8
HD 34411_1,1.826759969530529,0.09179975718962365,HD 34411,0.897,1.08,8,8
HD 34411_1,1.836012488529399,0.05767946816683826,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8300637978264331,0.08179624302858084,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8357193885888683,0.07920882774022617,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8338404484781698,0.07360455415125436,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8371648300390453,0.08211400905858526,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8325551202814292,0.07486989098710921,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8353193743065637,0.07897065237976306,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8379828871976485,0.08683661752432358,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8344185918516955,0.09072417863452492,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8240678284348397,0.06825492223719916,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8376714154081184,0.07117665170360934,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8325093088707292,0.0935926716492613,HD 34411,0.897,1.08,8,8
HD 34411_1,1.838640533849218,0.08025798950046906,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8397319339526739,0.07317264315683226,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8389529389189996,0.0896106304615676,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8358404640069228,0.08847651378596003,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8387184676824173,0.0727060217156184,HD 34411,0.897,1.08,8,8
HD 34411_1,1.841225831708352,0.0814433360944023,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8370106187917972,0.09691742431291034,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8348410580492758,0.08342281040499619,HD 34411,0.897,1.08,8,8
HD 34411_1,1.837281717448329,0.06622730874476429,HD 34411,0.897,1.08,8,8
HD 34411_1,1.834991790092172,0.08598555628369864,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8317838222603653,0.08365733663507746,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8382659612240169,0.08853799772324153,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8347107670710456,0.07610562697577833,HD 34411,0.897,1.08,8,8
HD 34411_1,1.836047621485614,0.07378479478046288,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8356791661491023,0.08537044881593996,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8352410695210362,0.07342724538439728,HD 34411,0.897,1.08,8,8
HD 34411_1,1.834414674775749,0.084524475056798,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8394762932511595,0.08475638918836924,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8297077506195443,0.06737481955503785,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8372266771684027,0.07332442065788289,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8351332538478546,0.07722007642308348,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8333853591554707,0.07723814138795934,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8403664548296994,0.07599510375915759,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8364544932824445,0.08315966530213321,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8329141205412522,0.07758234189149099,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8340466485182665,0.06758176221969357,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8376417108697374,0.08624552406108535,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8326739572782405,0.07528398997251207,HD 34411,0.897,1.08,8,8
HD 34411_1,1.837389245138915,0.08323925104529403,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8406270819967947,0.08052464842833637,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8339992730048513,0.08991216330675532,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8323304717388198,0.0809895768904994,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8389592615100883,0.08441835287853333,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8352989027085893,0.0695389623197389,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8385816028555662,0.08143871338638456,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8374404583406507,0.07685420134701439,HD 34411,0.897,1.08,8,8
HD 34411_1,1.839354798649574,0.08718370375894392,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8294893526016671,0.07029865454784352,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8397866076797755,0.06900866430978436,HD 34411,0.897,1.08,8,8
HD 34411_1,1.83377663133507,0.06966543664946757,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8343003054529092,0.06448003438513789,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8358630994029284,0.07776397543049242,HD 34411,0.897,1.08,8,8
HD 34411_1,1.840590645282442,0.07412293100446736,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8356999777118217,0.08152000647592114,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8280868020804761,0.07075466101109959,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8438608864497916,0.07847288243301664,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8356165812009353,0.09313160689252892,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8291680965609087,0.0796541733101703,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8336665274262132,0.06123358361933948,HD 34411,0.897,1.08,8,8
HD 34411_1,1.830197458890466,0.09061027000757627,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8404165015606735,0.09350968125234774,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8321705344300965,0.08413099171623369,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8321101408192089,0.07315177958789433,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8268880321509158,0.0842327765455137,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8378771309649984,0.08877390448807428,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8317559830213181,0.07106016004334029,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8345205066831496,0.08170289074881407,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8344322504256625,0.0683667514257726,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8377384112190336,0.09726066874544073,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8307808213206,0.07613886619095651,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8366806365545654,0.09107485670045307,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8365314635371681,0.07059355415225134,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8300577266791913,0.08134100080046647,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8317493580322621,0.06763104081794673,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8339914345582462,0.08518164945696816,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8294511008840655,0.07827234077688443,HD 34411,0.897,1.08,8,8
HD 34411_1,1.837933520398487,0.0811660054516115,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8276882279987436,0.08588252917083612,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8347244797228393,0.07117186256475422,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8390712445746478,0.07675826582449705,HD 34411,0.897,1.08,8,8
HD 34411_1,1.838298005575978,0.07926968476610978,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8330380481015562,0.07079297023050847,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8379378028328242,0.07602427924708542,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8396224127571672,0.07741985231125946,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8317702716012807,0.07733592803797074,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8296443747758837,0.07871236048375689,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8378407989496368,0.06252706563130023,HD 34411,0.897,1.08,8,8
HD 34411_1,1.839007156621191,0.08442571978104511,HD 34411,0.897,1.08,8,8
HD 34411_1,1.828139746555312,0.09732464481597973,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8391994278036532,0.08217077204320491,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8361083624831431,0.08137362956329662,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8315929853551474,0.09126322588742404,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8369605768285828,0.07935611587478683,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8355659324450746,0.07794901708198428,HD 34411,0.897,1.08,8,8
HD 34411_1,1.832523968809643,0.08285761530056965,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8311009810723624,0.08093746849060061,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8331766575975315,0.07802810123078895,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8390872479107614,0.06803315795327082,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8302861467347968,0.06714573410387799,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8307699416571317,0.10204016379877327,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8289374631901194,0.08274520801274206,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8402497819528978,0.08080899379726962,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8340992050617513,0.07652143051194905,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8307176271375227,0.07311003417511912,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8300428221070084,0.09378293894963921,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8343555751922622,0.07523808095777022,HD 34411,0.897,1.08,8,8
HD 34411_1,1.837565415954891,0.08981923739358001,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8325302538104566,0.08310712018236173,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8331928669388724,0.08598378524417026,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8363819216552855,0.08039078183575014,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8364729193052556,0.08327529394078452,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8348681589164857,0.08284340116044117,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8363372791419954,0.08290545164512543,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8364528709138723,0.08932490073737645,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8407293584782964,0.08189885006408348,HD 34411,0.897,1.08,8,8
HD 34411_1,1.82894307372366,0.0728368928172804,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8347612750219702,0.07043866094219838,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8273044983719005,0.07698565905867981,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8379619650619976,0.08484536170070386,HD 34411,0.897,1.08,8,8
HD 34411_1,1.830695914272665,0.07949160576759512,HD 34411,0.897,1.08,8,8
HD 34411_1,1.837758577569818,0.07335056938817765,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8354492264699493,0.0791720357994589,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8250404425469668,0.08063146595890963,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8424326030244942,0.09556515912832331,HD 34411,0.897,1.08,8,8
HD 34411_1,1.835746510606109,0.07447922969079211,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8315820153993583,0.08414871455208583,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8327859269337745,0.06974416440690737,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8286023247336267,0.07438578990546002,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8338885597101937,0.0823836217201762,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8282196028149256,0.07564649139655615,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8346879046915416,0.07805556305540169,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8394772406378657,0.08499131578125599,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8355451563122718,0.0886086901559366,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8303022960747135,0.08552514664205776,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8326659018761822,0.09421309449347207,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8373394683716011,0.0764089710647994,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8359906752379478,0.08413158553456829,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8377210457896045,0.09201216894102462,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8369364238249972,0.0828271353836633,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8374341096001352,0.08080062862247811,HD 34411,0.897,1.08,8,8
HD 34411_1,1.838382345699433,0.08007193217158759,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8353127613349343,0.10048748994787501,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8374744019913472,0.09351045077376315,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8369158504912841,0.06789935842392311,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8347361228830519,0.08141217798264949,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8429316695342757,0.08077591572809915,HD 34411,0.897,1.08,8,8
HD 34411_1,1.838503993258063,0.07919698451119637,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8356616073183087,0.08440423933479112,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8360016619269424,0.0801155928055284,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8273171316877121,0.06484603636014993,HD 34411,0.897,1.08,8,8
HD 34411_1,1.835232914044135,0.07005361854029188,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8352206145930068,0.07730125774946689,HD 34411,0.897,1.08,8,8
HD 34411_1,1.844038398604394,0.08136139481227332,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8385517869260128,0.08620430863981837,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8348246251949032,0.08295826604102037,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8314124129656137,0.08425797484526101,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8320958742737654,0.06738291043558117,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8367867791986412,0.07228189067022522,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8349206269718654,0.08514539718131611,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8367586763830173,0.07221479352016008,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8323688129084172,0.09175942209788697,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8320033447705244,0.09698892747793082,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8344480701888914,0.07257122272126494,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8320644013488996,0.08542131876815576,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8326281529343282,0.09059343518737295,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8379698218805327,0.08195215531071953,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8361746392101688,0.08524018005809188,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8392991855262577,0.07380902317446468,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8255525414353055,0.08362836391908315,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8403179195198784,0.0967704638874391,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8335285011384768,0.05728836887960926,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8367063315241285,0.08040305969970409,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8409003390392529,0.07768412487445675,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8303761174128148,0.07335811612556015,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8360058255176486,0.07729168464608811,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8376573050371938,0.08016174016688338,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8352745713969356,0.0802734459352194,HD 34411,0.897,1.08,8,8
HD 34411_1,1.835901683925737,0.074063665835192,HD 34411,0.897,1.08,8,8
HD 34411_1,1.832595603523642,0.09182395744273701,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8354913799270802,0.08983130933638242,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8333475246426416,0.09146257705939326,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8343419426672796,0.07772082837903482,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8302282794783906,0.07610135103952564,HD 34411,0.897,1.08,8,8
HD 34411_1,1.830421905674918,0.07492043553370295,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8469470083865835,0.06573391313105376,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8377909828306245,0.08216284030461113,HD 34411,0.897,1.08,8,8
HD 34411_1,1.828345536313788,0.06515340141011677,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8325589731565946,0.066845178943858,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8312181044953042,0.08490650321840996,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8336515671127651,0.07904046657655518,HD 34411,0.897,1.08,8,8
HD 34411_1,1.83699258035949,0.07542813233121946,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8343902678566921,0.07427129887307961,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8315307117422102,0.07775564688860646,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8357590741917014,0.07883170799074707,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8365197873699626,0.09130532366913757,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8314427119234797,0.06438697365918256,HD 34411,0.897,1.08,8,8
HD 34411_1,1.833943564868584,0.08214335906759182,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8367342251309107,0.07301738907684395,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8343524634875386,0.07746347999440233,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8372348119397328,0.08906777247659999,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8289349696129513,0.06558361362759557,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8313756134050776,0.0757937856722864,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8372469296577467,0.07935584050258927,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8338157508352537,0.08559016699138768,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8337586045537104,0.07985080366389238,HD 34411,0.897,1.08,8,8
HD 34411_1,1.833495823785062,0.0816603792772024,HD 34411,0.897,1.08,8,8
HD 34411_1,1.837314728764994,0.07282270501544064,HD 34411,0.897,1.08,8,8
HD 34411_1,1.8285708728156853,0.07520905547634617,HD 34411,0.897,1.08,8,8
HD 46588 A_0,2.530305975292687,0.07848263106227836,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.52798275009431,0.0918420365411725,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.533797496589484,0.08421060274399342,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.529293997137404,0.08478540303645095,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5370338896311244,0.06904009357784742,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.523899348195884,0.08299977291294569,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5249593280686624,0.09584846944360949,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5273254604795876,0.07371845841810984,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.533486903323207,0.07756660164048454,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.522127367770396,0.08874243090873296,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5280438981698024,0.07321215582897452,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5220302601290743,0.09020373658721868,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5325308369424895,0.0825556379511243,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5227138022335702,0.09243917229121479,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5286933942815937,0.09103134609924421,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.526781397690599,0.08536492746415071,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5388816738911943,0.07258301984273133,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5333063943571954,0.08508367313839235,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5329695362301727,0.09688289871642003,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5267678243986,0.08775284882678383,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.537729566269671,0.09081437927986419,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5303019246930702,0.09789077328074636,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5316486426023346,0.08678127273775907,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.539888467142007,0.08220713838374615,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.525348476382387,0.07435707988407476,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5310784435128153,0.08554033328718444,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5414980959571274,0.07547848102396551,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.530082114103921,0.08865606877550357,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5200265224777874,0.09132183464303756,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.522007775503484,0.09201389182819604,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5367069422879887,0.0808303963679041,HD 46588 A,1.375,1.18,8,8
HD 46588 A_0,2.5308965533416163,0.08475283365715672,HD 46588 A,1.375,1.18,8,8
