iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
781,1,-3.098054374731234,-0.20118552684914448,-4.246319552921893,1.0728159697670268,7.137811175714621,73.90767304711099,-143.97907369817915,3.0,1.0,0.6081418373778306,-143.97907369817915,147.6359887892399,0.24474512236079704,0.7252514402172494,2.0,0.0,0.2734792713340794,0.2734792713340794
782,1,-3.101743034598279,0.0411416809415055,-3.5266094202367366,1.0521746734702604,6.839055889071373,81.98464008951757,-142.06586888483054,3.0,1.0,0.8637917715436655,-142.06586888483054,145.2865942887859,-0.2605058991667022,0.26379278810375695,2.0,0.0,0.2734792713340794,0.2734792713340794
783,1,-1.839279910413616,0.11543668894819703,-4.414625054144516,0.9927866188284421,8.174623885897704,111.79822079326509,-144.17986380187932,15.0,1.0,0.8707117645868815,-144.17986380187932,146.86208310152722,0.14808124572903125,0.30163001418978297,4.0,0.0,0.2734792713340794,0.2734792713340794
784,1,-2.45599412849446,0.19495089858958892,-4.313168913703685,1.4515457374118241,8.601644798945044,95.97562273050788,-144.65160038484908,7.0,1.0,0.995251611090553,-144.65160038484908,145.2199350285106,-0.05012733096714328,-0.12330887611807384,3.0,0.0,0.2734792713340794,0.2734792713340794
785,1,-0.8918863948746871,0.2998297112304549,-5.313369484973029,1.0473651801337263,7.893283660176522,106.84551880234814,-144.89685401979946,15.0,1.0,0.9498516607884115,-144.89685401979946,146.47651018871267,0.03593675794263618,0.1872541545538411,4.0,0.0,0.2734792713340794,0.2734792713340794
786,1,-2.2540818354888605,-0.8445628081483179,0.03762994955726029,1.4638952429095544,6.464544061388818,74.86460600825896,-141.96945251725398,15.0,1.0,0.966446326372579,-141.96945251725398,147.50515047169438,-0.13912937979119988,-0.4704367419462301,4.0,0.0,0.2734792713340794,0.2734792713340794
787,1,-0.7973089609684347,-0.9161108196019825,0.49030291426628736,1.4837767717531396,4.568724068154148,58.80655049460447,-141.92163793315626,15.0,1.0,0.9631791277842976,-141.92163793315626,143.59785174652183,-0.06280081113723668,-0.48866246573697936,4.0,0.0,0.2734792713340794,0.2734792713340794
788,1,-1.8139223026573799,-1.2058642027631947,-0.5265508236454117,2.266771719443597,5.424420580329733,66.17129751002604,-141.79956617795074,15.0,1.0,0.9064423806546316,-141.79956617795074,144.17541231402805,-0.26749209371106986,0.4675454947898743,4.0,0.0,0.2734792713340794,0.2734792713340794
789,1,-0.15864552361481188,-1.4437940271775727,1.6779466480530552,2.766390397352611,4.938209396748862,67.4044782893866,-143.22175069091952,15.0,1.0,0.9526832262378507,-143.22175069091952,145.05260400251902,-0.4170068082567582,-0.4170068082567582,4.0,0.0,0.2734792713340794,0.2734792713340794
790,1,-3.011933973160721,-1.323246350341769,1.3860043287074006,2.0870240965658486,5.716178616521686,66.91091105176146,-142.27165033609313,15.0,1.0,0.9993034713887446,-142.27165033609313,144.07354890082294,-0.10175158618025648,-0.2153321138819706,4.0,0.0,0.2734792713340794,0.2734792713340794
791,1,-2.99944733636869,-1.2366775502999854,0.18890291192368736,2.2140969468211282,5.380763688136437,71.66500187323568,-141.8689788102895,7.0,1.0,0.6114190067510614,-141.8689788102895,143.48053316940926,0.2226459441407087,0.99070923439848,3.0,0.0,0.2734792713340794,0.2734792713340794
792,1,-2.658647233606846,-1.2985129297995073,-0.6717446903987714,1.8312188854103122,5.197927457038582,59.99910360588123,-141.41119229237577,7.0,1.0,0.9640275603963373,-141.41119229237577,142.87506267549995,-0.03023937207822769,-0.20027057942650117,2.0,0.0,0.2734792713340794,0.2734792713340794
793,1,-3.13701442425298,-0.8502933011066567,-1.796168486870247,1.4003433079107608,3.2699574315489617,39.75900065495025,-142.15974445274483,31.0,1.0,0.9748978445095757,-142.15974445274483,143.50738765550898,0.06673611201958352,-0.3103139147423519,4.0,0.0,0.2734792713340794,0.2734792713340794
794,1,-3.857157046698071,-0.4127351057416586,-0.19428976085407434,0.618447912909667,3.001702983889044,31.773916618587627,-148.99775064922173,3.0,1.0,0.5034776569608529,-148.99775064922173,149.68910179184343,0.9751328778401671,0.9751328778401671,2.0,0.0,0.2734792713340794,0.2734792713340794
795,1,-1.5665969205177888,-0.481790347574492,-2.8305983395850944,1.0606326044414385,6.512009065777432,92.95786603316215,-142.10246352708936,23.0,1.0,0.8682799080703824,-142.10246352708936,151.2363186786134,-0.8471489305600244,-0.8471489305600244,4.0,0.0,0.2734792713340794,0.2734792713340794
796,1,-1.1323809469133348,-0.3049000500788477,-2.8406641053440964,0.9123450458620895,5.8234245480911415,76.9096096461697,-140.56783287210266,15.0,1.0,0.8530440100205915,-140.56783287210266,143.7707948955517,-0.3308971282825155,0.4406739097832997,4.0,0.0,0.2734792713340794,0.2734792713340794
797,1,-0.8072276704890076,-0.9056851034487252,-0.5548117876760497,1.28802754013901,6.490104552116061,86.11879570142072,-141.41637506964466,15.0,1.0,0.9810908877859307,-141.41637506964466,142.4961532736726,-0.04312112346713093,-0.07810671031401739,4.0,0.0,0.2734792713340794,0.2734792713340794
798,1,-2.7693690534215856,-0.8779471028739234,-1.6434898213409461,1.0615284603809416,5.73953670629713,73.77874344841862,-140.66963996840508,15.0,1.0,0.7925150662140029,-140.66963996840508,143.17206606972073,0.04275061076725706,0.4222108042566788,4.0,0.0,0.2734792713340794,0.2734792713340794
799,1,-1.594204957112268,0.1897293799793296,-2.9571781733398153,0.8854699308707927,4.875276744219162,60.763711738157056,-143.49989797608674,15.0,1.0,0.44404694634625214,-143.49989797608674,148.86790238902583,1.0874595930469582,1.632966835004538,3.0,0.0,0.2734792713340794,0.2734792713340794
800,1,-2.102150562822816,-0.20655756572264927,-3.1613546132022474,1.1147268482175465,4.774756398490475,59.24042389540127,-139.91340765010503,7.0,1.0,0.9761267055419987,-139.91340765010503,143.39949132430903,-0.9078726946193569,-0.9078726946193569,2.0,0.0,0.2734792713340794,0.2734792713340794
801,1,-1.9221676023502212,-0.7733724424060924,-1.9312047827550174,1.1876101067812008,6.097042450953678,69.83068888563909,-140.56720558952054,15.0,1.0,0.8320032121471371,-140.56720558952054,141.41969823301102,0.20444241146478248,0.32869505183523984,4.0,0.0,0.2734792713340794,0.2734792713340794
802,1,-1.545772579152322,-1.0211992052234766,-1.3200468151403246,1.4235730606978594,5.0352114762200335,64.67123688475203,-140.55235643445445,15.0,1.0,0.9908094958159197,-140.55235643445445,141.20363261074604,-0.04427105324180047,-0.16948860625572593,4.0,0.0,0.2734792713340794,0.2734792713340794
803,1,-0.18691608097169699,-0.05665529330289587,-3.220432432825559,1.313534793156188,5.202471940491302,61.231184709391485,-141.4833691900786,15.0,1.0,0.7452392636739927,-141.4833691900786,143.84940536974622,0.06772445577544772,0.616331284469112,4.0,0.0,0.2734792713340794,0.2734792713340794
804,1,-0.8140442223202857,-0.4695567573534909,-1.9636834623929307,0.6832950553970417,5.705538602077199,78.93004715993014,-142.72277873194105,15.0,1.0,0.7425723844404856,-142.72277873194105,144.34521583162734,0.45508100716963895,0.6664883568074629,4.0,0.0,0.2734792713340794,0.2734792713340794
805,1,-0.7729131031312022,-0.673221742930437,-3.1249389590455356,0.8997179918165417,5.745791991522934,77.83896234451333,-142.255402060318,3.0,1.0,0.946768409162881,-142.255402060318,144.4255640176659,-0.10007890298052757,0.17399008708832753,2.0,0.0,0.2734792713340794,0.2734792713340794
806,1,-0.5314437466126094,-0.23098263099743122,-2.3733052826688406,1.312660916818378,5.1747701093713045,71.28223418355844,-142.049505237682,7.0,1.0,0.9234698994403241,-142.049505237682,143.37195229016038,-0.09807702733641577,-0.34418038154765895,3.0,0.0,0.2734792713340794,0.2734792713340794
807,1,0.13033106493210056,-0.24813047254558462,-3.471379046084384,0.8130339824332263,6.152277361277725,63.80716875838256,-143.4490708769734,7.0,1.0,0.8643063508058272,-143.4490708769734,144.87965157687233,0.30410075921099633,0.4160761762556717,2.0,0.0,0.2734792713340794,0.2734792713340794
808,1,0.4530038026938179,-0.28130249344540204,-2.2569984048719904,1.3671404676775758,5.141395540501755,79.89525606198073,-145.64341756254547,15.0,1.0,0.7274405429875119,-145.64341756254547,147.81468615589188,0.4991477959709414,0.8991036485750215,4.0,0.0,0.2734792713340794,0.2734792713340794
809,1,-4.631277913165571,-0.6795558836264668,-2.012461832416445,0.8661556500070035,5.133233335314358,69.06676642693395,-142.95324428799245,15.0,1.0,1.0,-142.95324428799245,146.02564483725683,-1.0412464130234582,-1.0412464130234582,4.0,0.0,0.2734792713340794,0.2734792713340794
810,1,-3.740156340178464,-0.42255334068675054,-1.4503640178168702,1.349293176808292,5.045960767560035,58.67006580845168,-142.32702784514487,7.0,1.0,0.880626311223937,-142.32702784514487,144.65051599988445,0.0857095124389673,0.3372981726392936,2.0,0.0,0.2734792713340794,0.2734792713340794
811,1,-3.8173461025095925,-1.0037993303110664,-0.983708764553521,0.9169627478310024,4.217102220743069,49.40566462345917,-142.89268001623654,7.0,1.0,0.9300051305986318,-142.89268001623654,144.30181896451475,-0.023415524457078618,0.27158212968853945,3.0,0.0,0.2734792713340794,0.2734792713340794
812,1,-4.02563049005426,-1.2714244085982358,-0.20450891036356467,1.5393771230945401,3.336041131958845,46.87703186233313,-143.88552680017088,15.0,1.0,0.6601371141011944,-143.88552680017088,146.77116396336393,-0.35692361357860136,1.3315628820639347,3.0,0.0,0.2734792713340794,0.2734792713340794
813,1,-2.413109559553371,-0.5783524575722812,-2.9908081415895813,0.9486525907038235,5.841163770169355,78.5535734212707,-141.17920076242527,15.0,1.0,0.4561584419109232,-141.17920076242527,149.71202400438307,0.028737876099057758,2.8763363600733953,4.0,0.0,0.2734792713340794,0.2734792713340794
814,1,-1.5078949557070267,-0.0593915700968175,-2.997987875833049,1.4922670204188357,4.340927840799079,52.38341494695621,-141.45509647889975,15.0,1.0,0.9308794686474866,-141.45509647889975,143.94931065861056,0.10865529482632041,-0.26542423654299796,4.0,0.0,0.2734792713340794,0.2734792713340794
815,1,-0.19852198807544497,-0.3568582767067845,-3.831772010022431,0.7335798001976437,4.001018879254868,51.4028035890377,-142.23376603501066,7.0,1.0,0.9570936064684622,-142.23376603501066,142.89442168815745,-0.024276481865427968,0.1726309902683738,3.0,0.0,0.2734792713340794,0.2734792713340794
816,1,0.03506581142642773,-0.08357215219750813,-4.400642975122883,1.1616410547013434,6.415113063919361,73.26856550558925,-142.87029943526124,7.0,1.0,0.883358347245476,-142.87029943526124,146.58333652821878,0.1336445938892723,0.2880004606165869,3.0,0.0,0.2734792713340794,0.2734792713340794
817,1,-1.4188329900193413,0.18698213538533537,-5.568445166226015,0.9313155719445444,6.252600795253995,86.04223313607345,-143.5314758941121,15.0,1.0,0.6954854008498627,-143.5314758941121,147.48114576269316,-0.12847827357930441,1.0039563925891173,4.0,0.0,0.2734792713340794,0.2734792713340794
818,1,0.12000611918168325,-1.2182006394776952,0.26408780337586535,2.780556645131184,4.699707466782614,50.867253045891374,-144.55672002538392,15.0,1.0,0.9260819289824637,-144.55672002538392,149.17712983201588,0.3046488318350953,-0.7932671193633496,4.0,0.0,0.2734792713340794,0.2734792713340794
819,1,0.35483182986622097,-1.3180580945497677,0.9680459872338076,1.7668999378433863,2.9399882797190373,36.01822730142563,-144.36806596865293,15.0,1.0,0.4825937719085962,-144.36806596865293,150.34519960997736,-0.5174701301847051,1.748656249700872,4.0,0.0,0.2734792713340794,0.2734792713340794
820,1,0.3424012139665322,-1.093197651910657,0.5797365898501621,1.6173414753292583,3.1572591693588405,38.94779517078094,-143.37382115753533,3.0,1.0,0.8993485459659754,-143.37382115753533,145.3628798526229,-0.12633126245808057,0.263916597696209,2.0,0.0,0.2734792713340794,0.2734792713340794
821,1,-2.6338080659104612,-1.1196135771551141,-0.5327996636113674,1.294372561896818,3.978895176469104,57.363229046780326,-141.7767262013621,11.0,1.0,0.599040716457898,-141.7767262013621,149.87981955021775,0.09643047046472475,0.875507286591926,3.0,0.0,0.2734792713340794,0.2734792713340794
822,1,-3.4018312261219696,-0.4766296381595261,-2.4378725846528333,1.1030121542654576,5.378057939413564,70.24137254818889,-140.87883980965123,15.0,1.0,0.766941989480155,-140.87883980965123,144.61419755826842,-0.21653886389964327,0.7997326262533591,4.0,0.0,0.2734792713340794,0.2734792713340794
823,1,-2.0859200822080224,-0.9022964832933216,-0.9832909792341304,1.056445119067841,5.018113825814407,58.88432779050298,-140.12546005903917,15.0,1.0,0.9800147855315452,-140.12546005903917,142.71606087290166,-0.04245151413397252,-0.11994024278683924,3.0,0.0,0.2734792713340794,0.2734792713340794
824,1,-1.8836388662062067,-0.45518544710396824,-2.1799586882882585,1.004141199130279,4.64853420734345,64.97840298720963,-140.36006551837966,11.0,1.0,0.782950214029077,-140.36006551837966,142.21802292528022,0.2111497406528997,0.6649883909732068,3.0,0.0,0.2734792713340794,0.2734792713340794
825,1,-2.6716738959598265,-1.1768208079099391,-0.4567509941380372,1.503934966769555,5.977406465068572,68.84513560143472,-141.11520484151336,15.0,1.0,0.823638691358412,-141.11520484151336,144.62362009557026,-0.09129864225519668,0.7464279783995664,3.0,0.0,0.2734792713340794,0.2734792713340794
826,1,-1.0986065558270859,-0.10722241860628046,-3.904990656344623,0.7460857569795868,3.7241458859805907,41.39643148303363,-142.22390506788025,15.0,1.0,0.8236138641284512,-142.22390506788025,143.16731008270003,0.28139863121589315,0.3426019897020183,4.0,0.0,0.2734792713340794,0.2734792713340794
827,1,-1.5011935673255437,0.07115826812688653,-4.491045011038443,1.2752369013517253,4.810218339671021,50.956498343648185,-141.483441922158,15.0,1.0,0.9654056550286131,-141.483441922158,143.74984204715412,-0.16167782130219166,0.18601588326049523,4.0,0.0,0.2734792713340794,0.2734792713340794
828,1,-4.1187039970303685,-1.0641658386540556,-0.16898745756109257,1.7992586928792405,4.870482356470078,60.21946498102708,-142.40886676971505,15.0,1.0,0.9862853644519982,-142.40886676971505,144.6510994842172,-0.08177587124291108,-0.23762573129945963,3.0,0.0,0.2734792713340794,0.2734792713340794
829,1,-3.513502408690653,-0.5436760390419568,0.14196667390292284,1.1846219454858888,5.695693577439261,68.35149273968777,-143.8367136827284,11.0,1.0,0.21601039411195264,-143.8367136827284,150.40212167497373,1.0512954511838473,3.904510236605887,3.0,0.0,0.2734792713340794,0.2734792713340794
830,1,-3.281846014796068,-0.24765896401341436,-3.9739030884080053,0.6968592801258454,4.398659725649489,64.16224503944295,-143.27165646067664,15.0,1.0,0.8291821031931425,-143.27165646067664,146.8761367836858,-0.2843891764352122,1.22183051421149,4.0,0.0,0.2734792713340794,0.2734792713340794
831,1,-1.8932536090127154,-0.11500302555885256,-2.2929210339589403,1.4474601929419249,5.78826046793572,63.78684833062336,-142.18181531554484,11.0,1.0,0.9957924418223887,-142.18181531554484,144.17874202954675,-0.18347003175006193,-0.4367058203040699,3.0,0.0,0.2734792713340794,0.2734792713340794
832,1,-1.7502370916227576,-0.7954110380704869,-2.0994723282017125,1.0549735463898577,5.9649340315826525,73.45989406148323,-140.42732816330584,15.0,1.0,0.847328817165645,-140.42732816330584,145.3394298814447,-0.2935902873880991,0.4932433116580057,4.0,0.0,0.2734792713340794,0.2734792713340794
833,1,-1.8090145614551396,-0.3374627557552081,-2.287782058181657,1.2846738906540782,6.188887258969992,84.60175407951218,-141.74116463059235,11.0,1.0,0.6974473698608639,-141.74116463059235,143.62747745451423,0.29484443542321515,0.606363466880623,3.0,0.0,0.2734792713340794,0.2734792713340794
834,1,-5.96071221308936,0.4554055489868354,-5.295873489543495,1.334962799067186,6.550146165204587,77.39956019796477,-148.1812228753163,15.0,1.0,0.8270334038579847,-148.1812228753163,150.86431845146083,-0.07531985089283921,-0.9367086648894087,3.0,0.0,0.2734792713340794,0.2734792713340794
835,1,-5.87934689695923,0.3742787453045242,-5.262746470319394,1.2791128423760303,6.5012787975455435,80.53014546716831,-147.59410887180408,3.0,1.0,0.6836908522192542,-147.59410887180408,151.4092347992199,-0.07044233575433623,0.6575429500774135,2.0,0.0,0.2734792713340794,0.2734792713340794
836,1,0.2999267900757552,-0.8717314129394076,-2.060186947901279,0.7824885635401905,8.067802185752871,105.93732909561399,-145.63420480757082,15.0,1.0,0.912126765946738,-145.63420480757082,152.09179752964397,0.017957854355728387,-0.2915845421628376,4.0,0.0,0.2734792713340794,0.2734792713340794
837,1,-3.953680615470242,-0.8438029360260195,-1.407320504781227,1.400910152978133,4.046093805447675,52.52727078363066,-142.13733414940384,15.0,1.0,0.6904073084378858,-142.13733414940384,149.86986205336368,-0.3322501301095997,1.7033931972878804,4.0,0.0,0.2734792713340794,0.2734792713340794
838,1,-0.4100537173085925,-0.6333216495380043,-1.5989241912916388,0.8745396480996801,5.134318656885715,59.82195636698403,-140.84237641382458,15.0,1.0,0.9905327994709948,-140.84237641382458,143.16853579967258,-0.13975611059740345,-0.3514716031234002,4.0,0.0,0.2734792713340794,0.2734792713340794
839,1,-0.5163243529455954,-0.6999674550997899,-1.7514742289424383,1.1286826686588125,4.9512936376989165,68.22897195491092,-140.9066274064107,3.0,1.0,0.8857363526534107,-140.9066274064107,142.01086986779953,0.056700788291919935,0.3392107451338404,2.0,0.0,0.2734792713340794,0.2734792713340794
840,1,-1.7315579171028475,0.11155573421526732,-4.076560554644356,1.3854405679727804,4.6534363264180945,56.495324183643405,-140.8818535099328,15.0,1.0,0.9691206953822332,-140.8818535099328,143.27019556921783,-0.27477424412231244,-0.27477424412231244,4.0,0.0,0.2734792713340794,0.2734792713340794
841,1,-4.443717365366517,-0.37705960845269715,-3.22718242518326,0.8585346042144575,5.067461688025523,65.72391194828663,-142.4177830616548,15.0,1.0,0.7652613666349068,-142.4177830616548,144.68121317549796,0.0675745881508476,0.4962289470884116,4.0,0.0,0.2734792713340794,0.2734792713340794
842,1,-4.748994851971167,-0.11736212708060734,-3.7395693860113433,1.3491107769103619,4.653803714659229,53.993028037660125,-143.72214719086836,7.0,1.0,0.6908062176080906,-143.72214719086836,146.9188014159752,0.02931846901105928,0.6436626468995428,3.0,0.0,0.2734792713340794,0.2734792713340794
843,1,-4.440435968786094,0.1549584237133672,-3.537926568252426,0.9129261841763626,4.873319838656023,58.006191898529906,-144.35037972112954,3.0,1.0,0.6127435431069338,-144.35037972112954,145.578812995052,0.45449407148896626,0.7097901838829728,2.0,0.0,0.2734792713340794,0.2734792713340794
844,1,-4.032216492179287,-0.276016493884244,-3.2894910507071264,1.4275587826061436,3.844194581506803,47.582816329965524,-143.59535568208548,15.0,1.0,0.9823586497483967,-143.59535568208548,146.40305950740762,0.030022490395225532,-0.5364897756711002,4.0,0.0,0.2734792713340794,0.2734792713340794
845,1,-3.6107030982270167,-0.6401456216873278,-2.9541272876775393,0.9575437342002198,4.78021172627459,62.021512701713995,-141.74613913612555,7.0,1.0,0.9683662003337068,-141.74613913612555,145.09859595959327,-0.20973095476608705,-0.24858372964686737,3.0,0.0,0.2734792713340794,0.2734792713340794
846,1,-3.514657575456508,-0.3443749317364464,-2.285680682144461,0.9645517389192804,4.848438532269171,60.56500177785696,-140.7927315690468,3.0,1.0,1.0,-140.7927315690468,141.9308734629122,-0.18156279746744985,-0.18156279746744985,2.0,0.0,0.2734792713340794,0.2734792713340794
847,1,-2.981646388553285,-0.20589080793203607,-3.9577469789366955,0.7602135911903062,5.580864580040075,59.799332150684315,-142.41573177442515,15.0,1.0,0.7096437092788321,-142.41573177442515,144.02388590144264,0.41490865265811294,0.5908055568663997,4.0,0.0,0.2734792713340794,0.2734792713340794
848,1,-2.525870340253359,-0.9009117469713583,-1.7742230913580688,1.059271332993229,9.027772554710708,111.72015085688538,-144.14239595641504,15.0,1.0,0.958475095187876,-144.14239595641504,147.637882295825,-0.19176079585346884,-0.5111235835481693,4.0,0.0,0.2734792713340794,0.2734792713340794
849,1,-0.6093300175815379,-0.27105428771516493,-3.169497399897611,0.8834753113703859,8.782089906588007,92.73789408642294,-145.06059124618142,15.0,1.0,0.8646899189786268,-145.06059124618142,147.21875204963112,0.14075377556613944,-0.5315068690737235,4.0,0.0,0.2734792713340794,0.2734792713340794
850,1,-1.956474649474151,-1.5564663114902668,0.5694074830074474,3.222975499555959,3.6237964903005917,54.391698669481904,-143.41492209513976,31.0,1.0,0.9673884394651766,-143.41492209513976,147.7383753943826,-0.26725974875540714,-0.8051840414891558,4.0,0.0,0.2734792713340794,0.2734792713340794
851,1,-2.788217446239134,-1.8317219808417455,2.793093893416854,5.579196423890992,4.3622195127609125,40.64338729863349,-146.27030808890086,31.0,1.0,0.6345702620320579,-146.27030808890086,147.77389372433146,0.5771985721416684,3.9368588067397354,4.0,0.0,0.2734792713340794,0.2734792713340794
852,1,-2.362122092994035,-1.6186235974846177,1.8185223573153557,4.53910814461662,4.372415028293959,56.78555498851077,-142.54292609681627,11.0,1.0,0.12358455983872509,-142.54292609681627,150.60742170348075,1.7789635172818237,18.346213025989925,3.0,0.0,0.2734792713340794,0.2734792713340794
853,1,-3.978519495854722,-1.5665581010958753,1.5558846507466626,3.538185928712036,6.923909415494303,83.32283454019705,-144.17232781548748,15.0,1.0,0.9602324809908076,-144.17232781548748,148.46685198902608,-0.18314474572446215,-0.3163797945271938,3.0,0.0,0.2734792713340794,0.2734792713340794
854,1,-2.3335942517600907,-1.2990433521214513,0.8382524235641302,3.0180390140106534,7.515376601012516,83.38530023306697,-144.75643367146398,31.0,1.0,0.2852519910535292,-144.75643367146398,150.94759803418975,1.4136179444680295,20.25228416264781,4.0,0.0,0.2734792713340794,0.2734792713340794
855,1,-0.8707779518159029,-1.3614211904951272,0.15673881105089293,1.8004661389439198,6.999369858651435,77.24669784698877,-143.1990921434027,15.0,1.0,0.5175278976929429,-143.1990921434027,148.0127141710923,0.3295120163353431,1.9830043385367446,4.0,0.0,0.2734792713340794,0.2734792713340794
856,1,-1.326061719905951,0.19944418776027995,-3.883296281136377,1.2386181950807342,8.389288989429883,94.11423984542999,-144.10884503632565,15.0,1.0,0.6496572606139149,-144.10884503632565,147.50719060439044,0.5272899437311196,0.7576119413322715,4.0,0.0,0.2734792713340794,0.2734792713340794
857,1,-1.984179515052908,-0.30222178042445336,-3.5260669248740726,1.0439119257762361,6.296708189087463,90.0161948361213,-142.1489456204175,7.0,1.0,0.9605814661037707,-142.1489456204175,145.2066704371784,0.013160983128756243,-0.1861988771572669,3.0,0.0,0.2734792713340794,0.2734792713340794
858,1,-1.9411207365033718,-0.3742618968833167,-1.6250085364841311,1.0689809471736544,6.264013578960008,66.09300070470897,-141.76146110032278,15.0,1.0,0.993312651213684,-141.76146110032278,143.18393632271437,0.05378699637816453,-0.4230421753663052,3.0,0.0,0.2734792713340794,0.2734792713340794
859,1,-2.1032432808491937,-0.6241040097308481,-1.127022639230372,0.8109382288486081,3.843507382696135,47.305323583115054,-141.1514453206303,15.0,1.0,0.9488639632815896,-141.1514453206303,143.13966263117968,-0.39976678817856737,-0.5831933597863213,4.0,0.0,0.2734792713340794,0.2734792713340794
860,1,-2.114421041952733,-0.5999859212992682,-1.3241360245042628,0.7817886201039376,3.3876318634992852,50.836537862017394,-142.82334601013892,3.0,1.0,0.7563409790567794,-142.82334601013892,143.14968784941118,0.5270030411608388,0.5270030411608388,2.0,0.0,0.2734792713340794,0.2734792713340794
861,1,-2.595055789250922,-0.8458918474051931,-0.9854278801632415,1.947633638997476,3.7032415652249138,46.6091523518565,-144.29153812842168,15.0,1.0,0.9677633502505961,-144.29153812842168,145.18695275443653,0.3030277983834253,-0.7617471690163597,4.0,0.0,0.2734792713340794,0.2734792713340794
862,1,-2.4576184712931077,-1.1995815009580806,-0.6472616291676943,1.7684988435039484,3.5421642800010473,53.787491369013736,-142.94128514486107,7.0,1.0,0.9554696775515925,-142.94128514486107,146.79345383151067,-1.1957797045555765,-1.1957797045555765,2.0,0.0,0.2734792713340794,0.2734792713340794
863,1,-0.6705195318015402,-0.5991538816995305,-1.4268235397882858,0.9724594745733713,5.636031894382264,81.85715969749614,-141.90731915135575,11.0,1.0,0.8432187143908174,-141.90731915135575,145.63245319507047,-0.0575734102375236,0.7678762598958997,3.0,0.0,0.2734792713340794,0.2734792713340794
864,1,0.7894902620660318,-0.8682841381524113,-1.2931417770013542,1.0950567231350399,6.619828777053442,71.66900768822511,-143.58391483837235,7.0,1.0,0.991871635763422,-143.58391483837235,144.8887909143151,-0.0662413061830307,-0.18608511453356869,2.0,0.0,0.2734792713340794,0.2734792713340794
865,1,-0.6925507565046018,-1.0602917747652008,0.29919775296958484,2.135749578627217,6.104647056502759,67.54097105172234,-143.46115427886363,15.0,1.0,0.9481582063558995,-143.46115427886363,146.23638590947928,0.27947710635794465,-0.5673195809731055,4.0,0.0,0.2734792713340794,0.2734792713340794
866,1,-2.2945180641239515,-0.7773524653111998,-0.8655207901789215,1.0704031118909905,4.386451142535163,49.28555292227797,-140.24158392061207,15.0,1.0,0.9832527021338286,-140.24158392061207,143.48482760123468,-0.8691809124782139,-1.1035674013018024,4.0,0.0,0.2734792713340794,0.2734792713340794
867,1,-2.6052290921559624,-0.7616069943014008,-1.434663391649261,1.420834718060929,4.565822868666127,48.56445299231636,-141.16643590998717,7.0,1.0,0.8369813084721646,-141.16643590998717,142.81260901663222,0.10575312607565479,0.367309837160974,2.0,0.0,0.2734792713340794,0.2734792713340794
868,1,-1.744539436681178,-0.19996052376458096,-3.2836113888995913,1.1967820920231371,4.25777138899209,60.77949600961997,-141.28095130463424,19.0,1.0,0.8139229933055573,-141.28095130463424,143.18999522135707,0.12956750892684,0.6181553699653932,4.0,0.0,0.2734792713340794,0.2734792713340794
869,1,-0.8851447205317484,0.38700777676817744,-4.294315926029613,1.1709358421963123,3.712442649516479,37.51210951005159,-144.03505719321495,11.0,1.0,0.7593152137162139,-144.03505719321495,146.84873981034679,0.24629766817398036,0.7314394413179457,3.0,0.0,0.2734792713340794,0.2734792713340794
870,1,-0.5209847268614443,-0.191779879525793,-4.083506792426597,1.3671067352338813,3.259007272406115,42.03876121534244,-143.9685286853368,3.0,1.0,0.886853721652051,-143.9685286853368,146.60048694157416,0.15005314240886491,-0.2966064844772234,2.0,0.0,0.2734792713340794,0.2734792713340794
871,1,-1.7182896864039154,-0.1907844694593681,-3.0478790556226283,0.8627824953066545,5.731871311906331,70.69705839893858,-140.56414097866025,15.0,1.0,1.0,-140.56414097866025,144.57312489092823,-0.7910150828971609,-0.9661835576091278,4.0,0.0,0.2734792713340794,0.2734792713340794
872,1,-1.6925471111151893,-1.0087661199954017,0.6887030944239836,1.179412381567787,4.775470910673195,55.5975746990662,-141.6798128627224,15.0,1.0,0.8370282303704359,-141.6798128627224,142.96320667921043,0.13535300735989608,0.4191657662119326,3.0,0.0,0.2734792713340794,0.2734792713340794
873,1,-1.9918420052455623,-0.9980316026001237,-0.04580465464657024,1.558873580712744,4.972507246457856,59.4469092149746,-140.43760607534531,7.0,1.0,0.9789812145557085,-140.43760607534531,142.0819385887532,-0.13474848657614302,-0.14890080671759165,2.0,0.0,0.2734792713340794,0.2734792713340794
874,1,-0.07066319681707434,-0.6378167917975635,-1.6561096112619271,0.9774054876493471,3.064674571322448,35.739695516118914,-141.85064795930228,15.0,1.0,0.9051938577002362,-141.85064795930228,143.7057471171698,0.040595466053900964,0.18501322386615016,4.0,0.0,0.2734792713340794,0.2734792713340794
875,1,-3.2313366218716073,-1.0535062840824398,0.5816156779428372,1.8231729560537304,5.190899117227172,60.34224992931931,-142.16229313475736,15.0,1.0,0.890218567573409,-142.16229313475736,144.00409538221083,0.2710833290396977,0.2710833290396977,4.0,0.0,0.2734792713340794,0.2734792713340794
