PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 17206_0,2.0810204497328755,0.08062351220790352,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0895917596596454,0.08189648495436086,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0795543447909575,0.09258765603239927,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0793804432362855,0.08640377750350092,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0968524007859095,0.07931327439567766,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0899330235064175,0.08151831174075767,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0865465491514175,0.09261786280877252,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0839928151234193,0.08411577924141092,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084264594120675,0.09300122920340209,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0922068260367093,0.08167121395189743,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0888575442043695,0.08956062429853692,HD 17206,0.885,1.21,8,8
HD 17206_0,2.091805808449014,0.07969022638775523,HD 17206,0.885,1.21,8,8
HD 17206_0,2.085577186154554,0.09181243456334509,HD 17206,0.885,1.21,8,8
HD 17206_0,2.091260880926859,0.08425870978931038,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0880125529831726,0.08794073876021713,HD 17206,0.885,1.21,8,8
HD 17206_0,2.086171335483345,0.1000626798460133,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0869844797059365,0.08456929359624894,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0851089710486836,0.08344464125652172,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0833681789738883,0.08349532116330749,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0850810186617057,0.08141075889152162,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0934819493153034,0.08700185689198661,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0912288742379497,0.0848127986338537,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0895360949822135,0.08679723799015107,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0872205333673772,0.08454026677004549,HD 17206,0.885,1.21,8,8
HD 17206_0,2.083901941609355,0.08939975874074102,HD 17206,0.885,1.21,8,8
HD 17206_0,2.092027692649951,0.08998917446276809,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090110071615792,0.08504025371469279,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0906387688573815,0.08104411036417003,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0883622134760467,0.08840360862727349,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0877535403431544,0.09784706469388134,HD 17206,0.885,1.21,8,8
HD 17206_0,2.076337072518968,0.09086389783334875,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084036517430147,0.0859590720080732,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0889252687213777,0.09061951140227865,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0908868615370637,0.08413112482104373,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088780950030674,0.09003336843631943,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088485535207578,0.0867160185488881,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0896597154522887,0.08691543103901689,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0907557184053065,0.09279142925385829,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0871269912667696,0.08466779521630378,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089665644049163,0.08608432942520855,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0870070879434977,0.09605153729390559,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0907763301212956,0.08760075884922076,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0937453675617923,0.08887516309756671,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084243490531859,0.08625271226992454,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0866893433318916,0.0832728713758866,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0938364311530417,0.07932705322218851,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0878747143673073,0.08791350862088265,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0937187159048896,0.09363463988095296,HD 17206,0.885,1.21,8,8
HD 17206_0,2.087806885834549,0.09710324059855308,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0839053367301053,0.0958887053463228,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090461698613221,0.0871711623296837,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0914902697324376,0.09035695612182547,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089629886459975,0.10025642403253096,HD 17206,0.885,1.21,8,8
HD 17206_0,2.081703370469811,0.09405869789797941,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0873787376791673,0.08641424224185829,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0867171061984062,0.10127301968098693,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0869746970078893,0.09617134686919984,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09063014241495,0.09017990597318608,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089885540760017,0.08699858361457583,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089737182615102,0.08743874970470318,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0872386302837937,0.09148600409065703,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0855197012575677,0.09125347755249788,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0796244784105937,0.08974999777408998,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089020584583573,0.0948757981916572,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0931074416300195,0.0885636528846423,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0933331838880345,0.09149232218770283,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0885004041104307,0.09451601275342668,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0893963148483947,0.08740320522283973,HD 17206,0.885,1.21,8,8
HD 17206_0,2.087375959238723,0.09509370807756636,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09267389667504,0.08911241301028733,HD 17206,0.885,1.21,8,8
HD 17206_0,2.091548237337652,0.08766252919605877,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0927526022180736,0.08664974274523816,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0903589014025123,0.09724713859927978,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088200381511717,0.08281383861161408,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0897490053120222,0.08365239791374177,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0872456770340015,0.08709270261118893,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0866981768797186,0.08850071996837709,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0955005711407537,0.09015673156382234,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0842059578239605,0.08593750224162267,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0943270207081337,0.0865306787547723,HD 17206,0.885,1.21,8,8
HD 17206_0,2.091201061014885,0.08991087233888359,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0872377459973133,0.0877404533430165,HD 17206,0.885,1.21,8,8
HD 17206_0,2.087628877648882,0.08780616021882721,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0880468396401892,0.08659429772104633,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0855593632441547,0.08981912595529783,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0906329802372317,0.07780251745540849,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0964491329255512,0.09181212821228966,HD 17206,0.885,1.21,8,8
HD 17206_0,2.086277120607485,0.09906314055144815,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089197264235429,0.095610176669291,HD 17206,0.885,1.21,8,8
HD 17206_0,2.093315905592071,0.096579026297298,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0849815523292685,0.08921947863257802,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084063514660489,0.08688190569622599,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0896229774713575,0.08154990878292505,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090876534607624,0.08708941027386131,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0939854506837023,0.08885561231687607,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09607036183765,0.092498323879256,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0911425259714593,0.08336625984577903,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0876206030174833,0.08190546999179589,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0852275467701125,0.09314940872746269,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089087658171633,0.08710081407296887,HD 17206,0.885,1.21,8,8
HD 17206_0,2.086101756104244,0.08311086526786399,HD 17206,0.885,1.21,8,8
HD 17206_0,2.082645530850762,0.08034814666947675,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0922569951148526,0.08585500628979988,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0848157247989136,0.08135260421353631,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0915065324732462,0.08874442422952003,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0834175805679305,0.0982181359815609,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088899091438362,0.09308600928623503,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0875317905838724,0.08531165755656318,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0855976085054966,0.07831981828416446,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090520065487936,0.08185278667187856,HD 17206,0.885,1.21,8,8
HD 17206_0,2.085454179320319,0.08711103873538366,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0838593307924715,0.08693833902849618,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0939776819684814,0.08524628583932393,HD 17206,0.885,1.21,8,8
HD 17206_0,2.083932263553109,0.09047953462793508,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0841375452929984,0.08182667394428175,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0873977985203975,0.09856569709186325,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0953343006844283,0.09723985035815255,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089611291046658,0.09111594846391297,HD 17206,0.885,1.21,8,8
HD 17206_0,2.094019772461502,0.08834110021729231,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088654489393272,0.08708180667202531,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0860132715714874,0.09438448920371173,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090119521915056,0.09349098784145782,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0869766179406595,0.0817596516148013,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0885089646930686,0.09468086177420189,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0916651391508885,0.0847714025407191,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0853591442106065,0.08173908968814636,HD 17206,0.885,1.21,8,8
HD 17206_0,2.086215526180789,0.09060935225549438,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0932545564807565,0.09267277023253487,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088708436878924,0.08029822158173269,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0875871591145136,0.08653261204111723,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0905096312769724,0.08051848660104237,HD 17206,0.885,1.21,8,8
HD 17206_0,2.086082586236394,0.09613213158170866,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0927675861387387,0.08550258643084832,HD 17206,0.885,1.21,8,8
HD 17206_0,2.087532628464908,0.09942342289905208,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0819595148201873,0.08710934675552244,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0925547093746006,0.08470470428708819,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0890478772570127,0.0905720345884602,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088068557667875,0.08687005383436477,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09017628153153,0.09787376697945326,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0842421313212434,0.07960830995410191,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0870024846516904,0.08780698398304583,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0820759832212006,0.09230515647284764,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0848590473257333,0.09213542377214785,HD 17206,0.885,1.21,8,8
HD 17206_0,2.091631693376188,0.08410264821509632,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0919903857618487,0.09384125816926805,HD 17206,0.885,1.21,8,8
HD 17206_0,2.080709627619378,0.09322633963024712,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0824232881569205,0.08904714527132426,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0931916801382093,0.08722627361837934,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0894564894138417,0.082915287756924,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090060507466299,0.08924037445723557,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0862777565562136,0.08743536696001052,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084073504890517,0.08207075206950537,HD 17206,0.885,1.21,8,8
HD 17206_0,2.086074196410338,0.09414975817225336,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0871892252009827,0.07814871613169484,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088989296953214,0.0968603237898809,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0919902039123994,0.09033918834307958,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0980860852891485,0.09175949168516995,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0906360558812485,0.08449733587741337,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0876678699747884,0.09134071773731792,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0834640859120053,0.09631824353639264,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0844953320125006,0.09430868302528958,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0912900388925775,0.08709180304205606,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0892125158182346,0.08847008147756767,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0853660334870554,0.08206651159211188,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0902322510344518,0.0846757920652168,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090886702735098,0.09497837993726704,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0855876109658,0.08880090179293404,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090227005512326,0.08565770030771544,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0818175159441497,0.08653379457898921,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0867490309736536,0.08820627650835378,HD 17206,0.885,1.21,8,8
HD 17206_0,2.092112149338719,0.08632542658168273,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0862314861552664,0.08925324322306762,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0869305408976597,0.09015153604614747,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0824523234000485,0.09073342799248396,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0856911171137877,0.0885736989590232,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09093453700517,0.07746951889795244,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0854085775731135,0.07737167099929904,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0934937413773556,0.07958174640943926,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0931007720724715,0.08852178515401775,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0882741687122217,0.08748762715657256,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0870986924749113,0.09152106831484202,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090075117669391,0.09082257097872813,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0785524155400763,0.09110161764238772,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0818654193442105,0.0828173330893908,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0913218982901545,0.08783492998204742,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0985610577076304,0.0860171709301602,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0921028400961137,0.08864593464310247,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09178331557713,0.08660275349436475,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09352731118943,0.08455832556303826,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0826119859949976,0.09312794825810004,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0927993532477647,0.0863058852910495,HD 17206,0.885,1.21,8,8
HD 17206_0,2.08782801584121,0.09083284185973274,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089973967418986,0.08325030061389141,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0867147204522856,0.09181004607987833,HD 17206,0.885,1.21,8,8
HD 17206_0,2.083949820247826,0.08008692817444364,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0825760879523174,0.09207878259642746,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0818240429205246,0.08197139635377079,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0939582775483583,0.09103009995560266,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089478979004285,0.09715226684800125,HD 17206,0.885,1.21,8,8
HD 17206_0,2.093527081548617,0.08464863983644662,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0878884281167824,0.10124187213326931,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084605385687785,0.08636787584260994,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090153883674275,0.09045492316010137,HD 17206,0.885,1.21,8,8
HD 17206_0,2.095021215684453,0.07869782101903292,HD 17206,0.885,1.21,8,8
HD 17206_0,2.080083170357133,0.08551608021605689,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0891623502201764,0.07915564260119391,HD 17206,0.885,1.21,8,8
HD 17206_0,2.087051851337632,0.09206363401565365,HD 17206,0.885,1.21,8,8
HD 17206_0,2.093506002078287,0.0792243063297098,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0881345046996893,0.10039133098430937,HD 17206,0.885,1.21,8,8
HD 17206_0,2.093478072607201,0.09680680654203251,HD 17206,0.885,1.21,8,8
HD 17206_0,2.083900058131982,0.07467745401169185,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0875760687441356,0.09747174852752738,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0823905867156967,0.08949844874637466,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0856526457647044,0.08076216055835632,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0886709322830934,0.09608270666788749,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0890619021751826,0.07949700718872836,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090679823394308,0.07978950280034616,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0913621937955718,0.09051744416428896,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0871383598511373,0.08240559541089491,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0851049171845557,0.08417570124082173,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0892074358213715,0.08800445550345451,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090439865261782,0.09215083015532718,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0876002744509328,0.08084079741694163,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0870416504723805,0.09466130192288034,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0901514775055925,0.08270918422734802,HD 17206,0.885,1.21,8,8
HD 17206_0,2.085277210550043,0.08719705945249308,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09678515582183,0.09047811780997095,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09355536282572,0.08001211258520995,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0883521515931514,0.08435808412972488,HD 17206,0.885,1.21,8,8
HD 17206_0,2.079841934577383,0.09717822686606464,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0883258266070555,0.09322938231728047,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090309644078053,0.08960459438975824,HD 17206,0.885,1.21,8,8
HD 17206_0,2.085102555155616,0.09743052640728644,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0804872175422764,0.08760226383433789,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09103793163759,0.08558607795949229,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088239552519845,0.08980295455893235,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089213269895553,0.09495214028945186,HD 17206,0.885,1.21,8,8
HD 17206_0,2.086933438288096,0.07623740711497283,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0932500083054384,0.09102600528177479,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0849713518000046,0.08871602454199728,HD 17206,0.885,1.21,8,8
HD 17206_0,2.093309195952203,0.0904289169594182,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0880629666166866,0.08698143476830271,HD 17206,0.885,1.21,8,8
HD 17206_0,2.099285969424035,0.08741751830850764,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0836520249157737,0.09512926317221101,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084079503507868,0.0896032861571022,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089385692099897,0.0865378671176676,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0908804333848354,0.09070239416531367,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0872891625700043,0.08612127355405169,HD 17206,0.885,1.21,8,8
HD 17206_0,2.092353024321857,0.09338522126573834,HD 17206,0.885,1.21,8,8
HD 17206_0,2.093150667301547,0.08566468984575294,HD 17206,0.885,1.21,8,8
HD 17206_0,2.095230399189797,0.08891146730284685,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0773970710557106,0.08932939106324728,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0917084477930032,0.08801036251630263,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0904798853218693,0.08599973889367436,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0785524155400763,0.09110161764238772,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0909818427300175,0.08917097201861668,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0919076670018737,0.08896188113442174,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0913878868481515,0.08052857764088232,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0835709734775136,0.09685708306875741,HD 17206,0.885,1.21,8,8
HD 17206_0,2.081568891392972,0.09528680889375701,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0845470076633377,0.08693978348846843,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0954976053388767,0.08245189948472363,HD 17206,0.885,1.21,8,8
HD 17206_0,2.087037036237486,0.08946886760687713,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0861166681089904,0.07663286809627345,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0899715560663314,0.09328155791795022,HD 17206,0.885,1.21,8,8
HD 17206_0,2.08304362287668,0.08318313145408707,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0842041757974514,0.09218123573459343,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0897907955428443,0.07954959284155554,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0869620499618526,0.08812821215227133,HD 17206,0.885,1.21,8,8
HD 17206_0,2.090301866121093,0.08221414543299059,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0875128755831818,0.0884941134554967,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0930258971460365,0.08314290007888805,HD 17206,0.885,1.21,8,8
HD 17206_0,2.081738527915059,0.0984599346396033,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0870758830243186,0.07752064942798123,HD 17206,0.885,1.21,8,8
HD 17206_0,2.098136996279445,0.08451270550402741,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0871484037198225,0.08732556918829609,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0821662902948233,0.08845199066870273,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0897142704459033,0.07742058343806048,HD 17206,0.885,1.21,8,8
HD 17206_0,2.094416973550463,0.08430826080899416,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0815649268723226,0.08160413081575446,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0923873042736756,0.08920662844842338,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0837437952211544,0.0782905406668234,HD 17206,0.885,1.21,8,8
HD 17206_0,2.092994605750596,0.08550121653258425,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0815989351532074,0.0886195291015459,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0915658722111727,0.08325622411478946,HD 17206,0.885,1.21,8,8
HD 17206_0,2.083325850122638,0.07737833800101276,HD 17206,0.885,1.21,8,8
HD 17206_0,2.091790053307313,0.0926750373268152,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0880103735654894,0.08093094727817751,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0936751667808235,0.09635949030249545,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084136660622439,0.09318898835847289,HD 17206,0.885,1.21,8,8
HD 17206_0,2.087397670065239,0.09241089194340472,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0951894522894534,0.08973116828137132,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0876443875711033,0.09474290009026808,HD 17206,0.885,1.21,8,8
HD 17206_0,2.083949759893007,0.09300462242304763,HD 17206,0.885,1.21,8,8
HD 17206_0,2.082488347108351,0.09012547211567534,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089597434480546,0.08978816079731537,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0835211464084105,0.08611290237965057,HD 17206,0.885,1.21,8,8
HD 17206_0,2.086472257689043,0.0909967924947542,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088609661240179,0.08610677865887507,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0889477875099467,0.0991425433158167,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0847862114060596,0.096076432036211,HD 17206,0.885,1.21,8,8
HD 17206_0,2.095091909872237,0.08545644088366894,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0874567949677054,0.08928445550583043,HD 17206,0.885,1.21,8,8
HD 17206_0,2.096300281590024,0.09070994151812903,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0823183804512717,0.08324471423012908,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0832060398476373,0.09194195665437799,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0822887927350764,0.07978055625726496,HD 17206,0.885,1.21,8,8
HD 17206_0,2.085565510382167,0.08777987512517077,HD 17206,0.885,1.21,8,8
HD 17206_0,2.084978477606,0.08254386597167263,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0856497892208012,0.0890522229684863,HD 17206,0.885,1.21,8,8
HD 17206_0,2.083797654004179,0.08999283818487515,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0853312308275553,0.08737124153436271,HD 17206,0.885,1.21,8,8
HD 17206_0,2.088535899357157,0.09208687339137232,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089556175649361,0.09362575556893742,HD 17206,0.885,1.21,8,8
HD 17206_0,2.089432074252038,0.0854255840600618,HD 17206,0.885,1.21,8,8
HD 17206_0,2.080825049104209,0.07759992555678458,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0810166265378025,0.08886622477025775,HD 17206,0.885,1.21,8,8
HD 17206_0,2.0869694035090647,0.08980020403742038,HD 17206,0.885,1.21,8,8
HD 17206_0,2.09286453281226,0.09524911006116449,HD 17206,0.885,1.21,8,8
